gene,metabolite,cell_type,mean,std,n
SGK1,Adenosine triphosphate,MAST,0.0,0.0,52
SGK1,Amiloride-sensitive sodium transport,MAST,0.0,0.0,52
SGK1,Anion exchange,MAST,0.0,0.0,52
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,MAST,0.0,0.0,52
SGK1,Chloride,MAST,0.0,0.0,52
SGK1,Chloride ion,MAST,0.0,0.0,52
SGK1,Cholesterol,MAST,0.0,0.0,52
SGK1,Cholic acid,MAST,0.0,0.0,52
SGK1,Citric acid|Oxalic acid,MAST,0.0,0.0,52
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MAST,0.0,0.0,52
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,MAST,0.0,0.0,52
SGK1,Estradiol,MAST,0.0,0.0,52
SGK1,Fatty acid,MAST,0.0,0.0,52
SGK1,Folic acid,MAST,0.0,0.0,52
SGK1,Folinic acid|Glutathione,MAST,0.0,0.0,52
SGK1,Glycyl-glycine|L-Dopa,MAST,0.0,0.0,52
SGK1,Iron,MAST,0.0,0.0,52
SGK1,L-Carnitine,MAST,0.0,0.0,52
SGK1,L-Cystine,MAST,0.0,0.0,52
SGK1,Nicotinate,MAST,0.0,0.0,52
SGK1,O-Desmethylverapamil (D-702),MAST,0.0,0.0,52
SGK1,Phosphate,MAST,0.0,0.0,52
SGK1,Sodium,MAST,0.0,0.0,52
SGK1,Sodium_hydrogen exchange,MAST,0.0,0.0,52
SGK1,Taurocholic acid,MAST,0.0,0.0,52
SGK1,Testosterone,MAST,0.0,0.0,52
SGK1,Vitamin D3,MAST,0.0,0.0,52
SGK1,Water,MAST,0.0,0.0,52
SGK1,alpha-Tocopherol,MAST,0.0,0.0,52
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP_mDC,-3.701229e-07,1.3475425e-08,37
SGK1,2-Hydroxychlorpropamide,MNP_mDC,-1.5473601e-06,4.9285283e-08,37
SGK1,25-Hydroxycholesterol,MNP_mDC,1.2203934e-05,3.030909e-07,37
SGK1,4'-Hydroxydiclofenac,MNP_mDC,1.10096536e-07,1.8860522e-08,37
SGK1,4-ene-Valproic acid,MNP_mDC,0.0,0.0,37
SGK1,5-Hydroxyomeprazole,MNP_mDC,2.0284535e-06,1.7189257e-07,37
SGK1,Acetate,MNP_mDC,5.3832307e-05,1.1418764e-06,37
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_mDC,0.0,0.0,37
SGK1,Adenosine triphosphate,MNP_mDC,-1.7746137e-06,1.2106013e-07,37
SGK1,Amiloride-sensitive sodium transport,MNP_mDC,2.899256e-08,4.1561585e-10,37
SGK1,Anion exchange,MNP_mDC,-3.6506874e-05,1.1100509e-06,37
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,MNP_mDC,0.0,0.0,37
SGK1,Chloride,MNP_mDC,2.503267e-07,8.2138785e-09,37
SGK1,Chloride ion,MNP_mDC,0.0,0.0,37
SGK1,Cholesterol,MNP_mDC,5.296491e-06,2.340382e-07,37
SGK1,Cholic acid,MNP_mDC,-2.0684105e-07,1.4637005e-09,37
SGK1,Citric acid|Oxalic acid,MNP_mDC,3.9253202e-05,5.327114e-07,37
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP_mDC,2.5110598e-06,3.141643e-08,37
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,MNP_mDC,0.0,0.0,37
SGK1,Estradiol,MNP_mDC,2.6152666e-05,7.0296215e-07,37
SGK1,Fatty acid,MNP_mDC,3.3930395e-05,8.5289173e-07,37
SGK1,Folic acid,MNP_mDC,-3.9301437e-08,5.585163e-10,37
SGK1,Folinic acid|Glutathione,MNP_mDC,0.0,0.0,37
SGK1,Glycyl-glycine|L-Dopa,MNP_mDC,0.0,0.0,37
SGK1,Iron,MNP_mDC,0.00014145554,2.6241423e-06,37
SGK1,L-Carnitine,MNP_mDC,2.529634e-10,8.204027e-12,37
SGK1,L-Cystine,MNP_mDC,9.580273e-09,2.8404729e-10,37
SGK1,Nicotinate,MNP_mDC,3.222219e-05,1.7026302e-07,37
SGK1,O-Desmethylverapamil (D-702),MNP_mDC,1.0770373e-05,3.158976e-07,37
SGK1,Phosphate,MNP_mDC,0.0,0.0,37
SGK1,Sodium,MNP_mDC,0.0,0.0,37
SGK1,Sodium_hydrogen exchange,MNP_mDC,-7.4815354e-08,6.118631e-09,37
SGK1,Taurocholic acid,MNP_mDC,3.3071636e-05,1.4303976e-06,37
SGK1,Testosterone,MNP_mDC,6.8224693e-07,2.43368e-08,37
SGK1,Vitamin D3,MNP_mDC,2.055922e-06,1.00017026e-07,37
SGK1,Water,MNP_mDC,1.527257e-06,1.2960321e-07,37
SGK1,alpha-Tocopherol,MNP_mDC,-3.0641752e-07,3.7708023e-09,37
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP_macrophage,-3.707432e-07,1.2517014e-08,298
SGK1,2-Hydroxychlorpropamide,MNP_macrophage,-1.5448663e-06,4.7809877e-08,298
SGK1,25-Hydroxycholesterol,MNP_macrophage,1.2219675e-05,3.076536e-07,298
SGK1,4'-Hydroxydiclofenac,MNP_macrophage,1.11163274e-07,1.8622995e-08,298
SGK1,4-ene-Valproic acid,MNP_macrophage,0.0,0.0,298
SGK1,5-Hydroxyomeprazole,MNP_macrophage,2.0387822e-06,1.6797007e-07,298
SGK1,Acetate,MNP_macrophage,5.378446e-05,1.129124e-06,298
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_macrophage,0.0,0.0,298
SGK1,Adenosine triphosphate,MNP_macrophage,-1.7771384e-06,1.2193202e-07,298
SGK1,Amiloride-sensitive sodium transport,MNP_macrophage,2.901318e-08,4.0605552e-10,298
SGK1,Anion exchange,MNP_macrophage,-3.6450114e-05,1.1116775e-06,298
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,MNP_macrophage,0.0,0.0,298
SGK1,Chloride,MNP_macrophage,2.4980147e-07,8.269702e-09,298
SGK1,Chloride ion,MNP_macrophage,0.0,0.0,298
SGK1,Cholesterol,MNP_macrophage,5.3094723e-06,2.3879733e-07,298
SGK1,Cholic acid,MNP_macrophage,-2.0669086e-07,1.5676943e-09,298
SGK1,Citric acid|Oxalic acid,MNP_macrophage,3.9216986e-05,5.4928495e-07,298
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP_macrophage,2.5083964e-06,3.2397022e-08,298
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,MNP_macrophage,0.0,0.0,298
SGK1,Estradiol,MNP_macrophage,2.6228654e-05,6.687775e-07,298
SGK1,Fatty acid,MNP_macrophage,3.3875916e-05,8.6038335e-07,298
SGK1,Folic acid,MNP_macrophage,-3.9311185e-08,5.9385924e-10,298
SGK1,Folinic acid|Glutathione,MNP_macrophage,0.0,0.0,298
SGK1,Glycyl-glycine|L-Dopa,MNP_macrophage,0.0,0.0,298
SGK1,Iron,MNP_macrophage,0.00014170462,2.6201367e-06,298
SGK1,L-Carnitine,MNP_macrophage,2.5315838e-10,8.248158e-12,298
SGK1,L-Cystine,MNP_macrophage,9.5620525e-09,2.8038274e-10,298
SGK1,Nicotinate,MNP_macrophage,3.2205095e-05,1.7434172e-07,298
SGK1,O-Desmethylverapamil (D-702),MNP_macrophage,1.0754832e-05,3.1866443e-07,298
SGK1,Phosphate,MNP_macrophage,0.0,0.0,298
SGK1,Sodium,MNP_macrophage,0.0,0.0,298
SGK1,Sodium_hydrogen exchange,MNP_macrophage,-7.529727e-08,5.9397673e-09,298
SGK1,Taurocholic acid,MNP_macrophage,3.3159304e-05,1.3723378e-06,298
SGK1,Testosterone,MNP_macrophage,6.831246e-07,2.4511161e-08,298
SGK1,Vitamin D3,MNP_macrophage,2.0561768e-06,1.01308e-07,298
SGK1,Water,MNP_macrophage,1.5330778e-06,1.2881573e-07,298
SGK1,alpha-Tocopherol,MNP_macrophage,-3.0623144e-07,3.6090237e-09,298
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Muscularis_mucosa,0.0,0.0,51
SGK1,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,51
SGK1,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,51
SGK1,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,51
SGK1,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,51
SGK1,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,51
SGK1,Acetate,Muscularis_mucosa,0.0,0.0,51
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,51
SGK1,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,51
SGK1,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,51
SGK1,Anion exchange,Muscularis_mucosa,0.0,0.0,51
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,51
SGK1,Chloride,Muscularis_mucosa,0.0,0.0,51
SGK1,Chloride ion,Muscularis_mucosa,0.0,0.0,51
SGK1,Cholesterol,Muscularis_mucosa,0.0,0.0,51
SGK1,Cholic acid,Muscularis_mucosa,0.0,0.0,51
SGK1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,51
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,51
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Muscularis_mucosa,0.0,0.0,51
SGK1,Estradiol,Muscularis_mucosa,0.0,0.0,51
SGK1,Fatty acid,Muscularis_mucosa,0.0,0.0,51
SGK1,Folic acid,Muscularis_mucosa,0.0,0.0,51
SGK1,Folinic acid|Glutathione,Muscularis_mucosa,0.0,0.0,51
SGK1,Glycyl-glycine|L-Dopa,Muscularis_mucosa,0.0,0.0,51
SGK1,Iron,Muscularis_mucosa,0.0,0.0,51
SGK1,L-Carnitine,Muscularis_mucosa,0.0,0.0,51
SGK1,L-Cystine,Muscularis_mucosa,0.0,0.0,51
SGK1,Nicotinate,Muscularis_mucosa,0.0,0.0,51
SGK1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,51
SGK1,Phosphate,Muscularis_mucosa,0.0,0.0,51
SGK1,Sodium,Muscularis_mucosa,0.0,0.0,51
SGK1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,51
SGK1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,51
SGK1,Testosterone,Muscularis_mucosa,0.0,0.0,51
SGK1,Vitamin D3,Muscularis_mucosa,0.0,0.0,51
SGK1,Water,Muscularis_mucosa,0.0,0.0,51
SGK1,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,51
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Myofibroblast,0.0,0.0,193
SGK1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,193
SGK1,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,193
SGK1,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,193
SGK1,4-ene-Valproic acid,Myofibroblast,0.0,0.0,193
SGK1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,193
SGK1,Acetate,Myofibroblast,0.0,0.0,193
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,193
SGK1,Adenosine triphosphate,Myofibroblast,0.0,0.0,193
SGK1,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,193
SGK1,Anion exchange,Myofibroblast,0.0,0.0,193
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,193
SGK1,Chloride,Myofibroblast,0.0,0.0,193
SGK1,Chloride ion,Myofibroblast,0.0,0.0,193
SGK1,Cholesterol,Myofibroblast,0.0,0.0,193
SGK1,Cholic acid,Myofibroblast,0.0,0.0,193
SGK1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,193
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,193
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Myofibroblast,0.0,0.0,193
SGK1,Estradiol,Myofibroblast,0.0,0.0,193
SGK1,Fatty acid,Myofibroblast,0.0,0.0,193
SGK1,Folic acid,Myofibroblast,0.0,0.0,193
SGK1,Folinic acid|Glutathione,Myofibroblast,0.0,0.0,193
SGK1,Glycyl-glycine|L-Dopa,Myofibroblast,0.0,0.0,193
SGK1,Iron,Myofibroblast,0.0,0.0,193
SGK1,L-Carnitine,Myofibroblast,0.0,0.0,193
SGK1,L-Cystine,Myofibroblast,0.0,0.0,193
SGK1,Nicotinate,Myofibroblast,0.0,0.0,193
SGK1,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,193
SGK1,Phosphate,Myofibroblast,0.0,0.0,193
SGK1,Sodium,Myofibroblast,0.0,0.0,193
SGK1,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,193
SGK1,Taurocholic acid,Myofibroblast,0.0,0.0,193
SGK1,Testosterone,Myofibroblast,0.0,0.0,193
SGK1,Vitamin D3,Myofibroblast,0.0,0.0,193
SGK1,Water,Myofibroblast,0.0,0.0,193
SGK1,alpha-Tocopherol,Myofibroblast,0.0,0.0,193
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Pericyte,0.0,0.0,49
SGK1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,49
SGK1,25-Hydroxycholesterol,Pericyte,0.0,0.0,49
SGK1,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,49
SGK1,4-ene-Valproic acid,Pericyte,0.0,0.0,49
SGK1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,49
SGK1,Acetate,Pericyte,0.0,0.0,49
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,49
SGK1,Adenosine triphosphate,Pericyte,0.0,0.0,49
SGK1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,49
SGK1,Anion exchange,Pericyte,0.0,0.0,49
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,49
SGK1,Chloride,Pericyte,0.0,0.0,49
SGK1,Chloride ion,Pericyte,0.0,0.0,49
SGK1,Cholesterol,Pericyte,0.0,0.0,49
SGK1,Cholic acid,Pericyte,0.0,0.0,49
SGK1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,49
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,49
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Pericyte,0.0,0.0,49
SGK1,Estradiol,Pericyte,0.0,0.0,49
SGK1,Fatty acid,Pericyte,0.0,0.0,49
SGK1,Folic acid,Pericyte,0.0,0.0,49
SGK1,Folinic acid|Glutathione,Pericyte,0.0,0.0,49
SGK1,Glycyl-glycine|L-Dopa,Pericyte,0.0,0.0,49
SGK1,Iron,Pericyte,0.0,0.0,49
SGK1,L-Carnitine,Pericyte,0.0,0.0,49
SGK1,L-Cystine,Pericyte,0.0,0.0,49
SGK1,Nicotinate,Pericyte,0.0,0.0,49
SGK1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,49
SGK1,Phosphate,Pericyte,0.0,0.0,49
SGK1,Sodium,Pericyte,0.0,0.0,49
SGK1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,49
SGK1,Taurocholic acid,Pericyte,0.0,0.0,49
SGK1,Testosterone,Pericyte,0.0,0.0,49
SGK1,Vitamin D3,Pericyte,0.0,0.0,49
SGK1,Water,Pericyte,0.0,0.0,49
SGK1,alpha-Tocopherol,Pericyte,0.0,0.0,49
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,823
SGK1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,823
SGK1,25-Hydroxycholesterol,Plasma,0.0,0.0,823
SGK1,4'-Hydroxydiclofenac,Plasma,0.0,0.0,823
SGK1,4-ene-Valproic acid,Plasma,0.0,0.0,823
SGK1,5-Hydroxyomeprazole,Plasma,0.0,0.0,823
SGK1,Acetate,Plasma,0.0,0.0,823
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,823
SGK1,Adenosine triphosphate,Plasma,0.0,0.0,823
SGK1,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,823
SGK1,Anion exchange,Plasma,0.0,0.0,823
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,823
SGK1,Chloride,Plasma,0.0,0.0,823
SGK1,Chloride ion,Plasma,0.0,0.0,823
SGK1,Cholesterol,Plasma,0.0,0.0,823
SGK1,Cholic acid,Plasma,0.0,0.0,823
SGK1,Citric acid|Oxalic acid,Plasma,0.0,0.0,823
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,823
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Plasma,0.0,0.0,823
SGK1,Estradiol,Plasma,0.0,0.0,823
SGK1,Fatty acid,Plasma,0.0,0.0,823
SGK1,Folic acid,Plasma,0.0,0.0,823
SGK1,Folinic acid|Glutathione,Plasma,0.0,0.0,823
SGK1,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,823
SGK1,Iron,Plasma,0.0,0.0,823
SGK1,L-Carnitine,Plasma,0.0,0.0,823
SGK1,L-Cystine,Plasma,0.0,0.0,823
SGK1,Nicotinate,Plasma,0.0,0.0,823
SGK1,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,823
SGK1,Phosphate,Plasma,0.0,0.0,823
SGK1,Sodium,Plasma,0.0,0.0,823
SGK1,Sodium_hydrogen exchange,Plasma,0.0,0.0,823
SGK1,Taurocholic acid,Plasma,0.0,0.0,823
SGK1,Testosterone,Plasma,0.0,0.0,823
SGK1,Vitamin D3,Plasma,0.0,0.0,823
SGK1,Water,Plasma,0.0,0.0,823
SGK1,alpha-Tocopherol,Plasma,0.0,0.0,823
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD4,0.0,0.0,244
SGK1,2-Hydroxychlorpropamide,T_CD4,0.0,0.0,244
SGK1,25-Hydroxycholesterol,T_CD4,0.0,0.0,244
SGK1,4'-Hydroxydiclofenac,T_CD4,0.0,0.0,244
SGK1,4-ene-Valproic acid,T_CD4,0.0,0.0,244
SGK1,5-Hydroxyomeprazole,T_CD4,0.0,0.0,244
SGK1,Acetate,T_CD4,0.0,0.0,244
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD4,0.0,0.0,244
SGK1,Adenosine triphosphate,T_CD4,0.0,0.0,244
SGK1,Amiloride-sensitive sodium transport,T_CD4,0.0,0.0,244
SGK1,Anion exchange,T_CD4,0.0,0.0,244
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_CD4,0.0,0.0,244
SGK1,Chloride,T_CD4,0.0,0.0,244
SGK1,Chloride ion,T_CD4,0.0,0.0,244
SGK1,Cholesterol,T_CD4,0.0,0.0,244
SGK1,Cholic acid,T_CD4,0.0,0.0,244
SGK1,Citric acid|Oxalic acid,T_CD4,0.0,0.0,244
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD4,0.0,0.0,244
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,T_CD4,0.0,0.0,244
SGK1,Estradiol,T_CD4,0.0,0.0,244
SGK1,Fatty acid,T_CD4,0.0,0.0,244
SGK1,Folic acid,T_CD4,0.0,0.0,244
SGK1,Folinic acid|Glutathione,T_CD4,0.0,0.0,244
SGK1,Glycyl-glycine|L-Dopa,T_CD4,0.0,0.0,244
SGK1,Iron,T_CD4,0.0,0.0,244
SGK1,L-Carnitine,T_CD4,0.0,0.0,244
SGK1,L-Cystine,T_CD4,0.0,0.0,244
SGK1,Nicotinate,T_CD4,0.0,0.0,244
SGK1,O-Desmethylverapamil (D-702),T_CD4,0.0,0.0,244
SGK1,Phosphate,T_CD4,0.0,0.0,244
SGK1,Sodium,T_CD4,0.0,0.0,244
SGK1,Sodium_hydrogen exchange,T_CD4,0.0,0.0,244
SGK1,Taurocholic acid,T_CD4,0.0,0.0,244
SGK1,Testosterone,T_CD4,0.0,0.0,244
SGK1,Vitamin D3,T_CD4,0.0,0.0,244
SGK1,Water,T_CD4,0.0,0.0,244
SGK1,alpha-Tocopherol,T_CD4,0.0,0.0,244
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD8,0.0,0.0,132
SGK1,2-Hydroxychlorpropamide,T_CD8,0.0,0.0,132
SGK1,25-Hydroxycholesterol,T_CD8,0.0,0.0,132
SGK1,4'-Hydroxydiclofenac,T_CD8,0.0,0.0,132
SGK1,4-ene-Valproic acid,T_CD8,0.0,0.0,132
SGK1,5-Hydroxyomeprazole,T_CD8,0.0,0.0,132
SGK1,Acetate,T_CD8,0.0,0.0,132
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD8,0.0,0.0,132
SGK1,Adenosine triphosphate,T_CD8,0.0,0.0,132
SGK1,Amiloride-sensitive sodium transport,T_CD8,0.0,0.0,132
SGK1,Anion exchange,T_CD8,0.0,0.0,132
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_CD8,0.0,0.0,132
SGK1,Chloride,T_CD8,0.0,0.0,132
SGK1,Chloride ion,T_CD8,0.0,0.0,132
SGK1,Cholesterol,T_CD8,0.0,0.0,132
SGK1,Cholic acid,T_CD8,0.0,0.0,132
SGK1,Citric acid|Oxalic acid,T_CD8,0.0,0.0,132
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD8,0.0,0.0,132
SGK1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,T_CD8,0.0,0.0,132
SGK1,Estradiol,T_CD8,0.0,0.0,132
SGK1,Fatty acid,T_CD8,0.0,0.0,132
SGK1,Folic acid,T_CD8,0.0,0.0,132
SGK1,Folinic acid|Glutathione,T_CD8,0.0,0.0,132
SGK1,Glycyl-glycine|L-Dopa,T_CD8,0.0,0.0,132
SGK1,Iron,T_CD8,0.0,0.0,132
SGK1,L-Carnitine,T_CD8,0.0,0.0,132
SGK1,L-Cystine,T_CD8,0.0,0.0,132
SGK1,Nicotinate,T_CD8,0.0,0.0,132
SGK1,O-Desmethylverapamil (D-702),T_CD8,0.0,0.0,132
SGK1,Phosphate,T_CD8,0.0,0.0,132
SGK1,Sodium,T_CD8,0.0,0.0,132
SGK1,Sodium_hydrogen exchange,T_CD8,0.0,0.0,132
SGK1,Taurocholic acid,T_CD8,0.0,0.0,132
SGK1,Testosterone,T_CD8,0.0,0.0,132
SGK1,Vitamin D3,T_CD8,0.0,0.0,132
SGK1,Water,T_CD8,0.0,0.0,132
SGK1,alpha-Tocopherol,T_CD8,0.0,0.0,132
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_gd_and_ambiguous,0.0,0.0,21
SGK1,2-Hydroxychlorpropamide,T_gd_and_ambiguous,0.0,0.0,21
SGK1,25-Hydroxycholesterol,T_gd_and_ambiguous,0.0,0.0,21
SGK1,4'-Hydroxydiclofenac,T_gd_and_ambiguous,0.0,0.0,21
SGK1,4-ene-Valproic acid,T_gd_and_ambiguous,0.0,0.0,21
SGK1,5-Hydroxyomeprazole,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Acetate,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Adenosine triphosphate,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Amiloride-sensitive sodium transport,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Anion exchange,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Chloride,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Chloride ion,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Cholesterol,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Cholic acid,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Citric acid|Oxalic acid,T_gd_and_ambiguous,0.0,0.0,21
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_gd_and_ambiguous,0.0,0.0,21
