cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_CT_absorptive_colonocyte,Glycochenodeoxycholate-3-sulfate,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Histamine,324,0.18518518518518517,3.277862659523232,17.70045836142545,1.7250077,2.490682552621737
IEC_CT_absorptive_colonocyte,Hydroxylansoprazole,324,0.36419753086419754,23.541253147091915,62.20386819179724,1.8816934,4.424915736936793
IEC_CT_absorptive_colonocyte,Hyodeoxycholic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Iron,324,0.15432098765432098,3.4739501831323127,22.511197186697387,1.6063612,2.0127972744641145
IEC_CT_absorptive_colonocyte,Isoursodeoxycholic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Ketone bodies,324,0.08333333333333333,1.1552299133863204,13.862758960635846,1.9575543,2.217543021675052
IEC_CT_absorptive_colonocyte,L-Arginine,324,0.09876543209876543,1.4321775071911242,14.500797260310133,2.6826632,4.289506617194984
IEC_CT_absorptive_colonocyte,L-Carnitine,324,0.17901234567901234,5.987486854592062,26.74265362843599,1.5008242,2.479109103413763
IEC_CT_absorptive_colonocyte,L-Cystine,324,0.09876543209876543,1.4321775071911242,14.500797260310133,2.6826632,4.289506617194984
IEC_CT_absorptive_colonocyte,L-Lactate,324,0.08333333333333333,1.1552299133863204,13.862758960635846,1.9575543,2.217543021675052
IEC_CT_absorptive_colonocyte,L-Lysine,324,0.09876543209876543,1.4321775071911242,14.500797260310133,2.6826632,4.289506617194984
IEC_CT_absorptive_colonocyte,L-Ornithine,324,0.09876543209876543,1.4321775071911242,14.500797260310133,2.6826632,4.289506617194984
IEC_CT_absorptive_colonocyte,Lithocholic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,N-Desmethylcitalopram,324,0.2777777777777778,6.464849248644746,23.273457295121084,2.4236343,4.17367713630342
IEC_CT_absorptive_colonocyte,N-Desmethyleletriptan,324,0.2777777777777778,6.464849248644746,23.273457295121084,2.4236343,4.17367713630342
IEC_CT_absorptive_colonocyte,N-Desmethyltamoxifen,324,0.36419753086419754,23.541253147091915,62.20386819179724,1.8816934,4.424915736936793
IEC_CT_absorptive_colonocyte,N-desmethylimatinib,324,0.36419753086419754,23.541253147091915,62.20386819179724,1.8816934,4.424915736936793
IEC_CT_absorptive_colonocyte,Neurotransmitter,324,0.04938271604938271,0.7042634968388415,14.261335810986541,2.4214609,2.7510867024108587
IEC_CT_absorptive_colonocyte,Nicotinate,324,0.04938271604938271,7.690977981767807,58.555828743214576,1.1160891,0.9403570535725982
IEC_CT_absorptive_colonocyte,Norepinephrine,324,0.18518518518518517,3.277862659523232,17.70045836142545,1.7250077,2.490682552621737
IEC_CT_absorptive_colonocyte,O-Deethylated candesartan,324,0.2777777777777778,6.464849248644746,23.273457295121084,2.4236343,4.17367713630342
IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),324,0.35802469135802467,58.33087714318051,141.34965445794415,1.3409257,4.008423574585005
IEC_CT_absorptive_colonocyte,Oxalic acid,324,0.040123456790123455,0.4488152859126293,11.185857895053223,1.610078,0.46340052084024297
IEC_CT_absorptive_colonocyte,Phosphate,324,0.030864197530864196,0.5970472319902295,19.344330316483433,2.8217041,3.611434712082347
IEC_CT_absorptive_colonocyte,Progesterone,324,0.2777777777777778,6.464849248644746,23.273457295121084,2.4236343,4.17367713630342
IEC_CT_absorptive_colonocyte,Pyruvate,324,0.08333333333333333,1.1552299133863204,13.862758960635846,1.9575543,2.217543021675052
IEC_CT_absorptive_colonocyte,Sodium,324,0.1697530864197531,3.277862659523232,18.52978587809053,1.4069997,2.092496346691187
IEC_CT_absorptive_colonocyte,Sodium_hydrogen exchange,324,0.2345679012345679,109.73497977606287,205.33098323511837,1.5390363,3.7009328629214497
IEC_CT_absorptive_colonocyte,Sulfolithocholic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Taurocholic acid,324,0.3395061728395062,38.77865129049802,95.87344547360874,1.3268099,3.12333375061378
IEC_CT_absorptive_colonocyte,Testosterone,324,0.3395061728395062,25.350416187025946,71.22398555263814,1.8242415,4.375720912248066
IEC_CT_absorptive_colonocyte,Trihydroxycoprostanoic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Ursocholic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Ursodeoxycholic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Ursodeoxycholic acid 3-sulfate,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Varanic acid,324,0.07407407407407407,1.495128272425819,20.184231677748556,1.7334229,1.4530053494778643
IEC_CT_absorptive_colonocyte,Water,324,0.8395061728395061,135.81094747976758,161.77480508619374,1.7598524,4.285471103959828
IEC_CT_absorptive_colonocyte,alpha-Ketoisovaleric acid,324,0.08333333333333333,1.1552299133863204,13.862758960635846,1.9575543,2.217543021675052
IEC_Colonocyte_NOS,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,17a-Ethynylestradiol,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,3065,0.011419249592169658,0.24584365162713012,21.528879778204395,2.2448232,-0.453082111803262
IEC_Colonocyte_NOS,25-Hydroxycholesterol,3065,0.005546492659053833,0.09769030036780317,17.612986507489218,2.1091576,-0.794462569356797
IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,3-Sulfodeoxycholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,"3alpha,7alpha-Dihydroxycoprostanic acid",3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,3b-Hydroxy-5-cholenoic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,4-ene-Valproic acid,3065,0.01598694942903752,2.408953481967061,44.061200554920845,1.2812201,0.8258938378995535
IEC_Colonocyte_NOS,5-Hydroxyomeprazole,3065,0.04861337683523654,1.9823624190612439,31.734370006184204,1.454086,0.39707635937220825
IEC_Colonocyte_NOS,8-Hydroxycarvedilol,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,Acetate,3065,0.0701468189233279,1.1165966829141538,15.799562447256305,1.4686928,0.6297748206010222
IEC_Colonocyte_NOS,Acetyl-L-Carnitine,3065,0.05546492659053834,0.8438389313168876,15.213919555801532,1.6439805,0.7513615374574011
IEC_Colonocyte_NOS,Adenosine diphosphate ribose,3065,0.0006525285481239804,0.009899114492049383,15.17039295906568,2.1967454,-3.709744435224456
IEC_Colonocyte_NOS,Adenosine triphosphate,3065,0.057096247960848286,1.0243220983889012,17.88052285983231,1.4792405,0.41143353208345523
IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,3065,0.07830342577487764,1.5153238424359032,19.219149616675683,1.4905702,0.6638986962070614
IEC_Colonocyte_NOS,Anion exchange,3065,0.16117455138662318,41.188047574973055,171.78489898368338,0.8822061,0.9146641662454884
IEC_Colonocyte_NOS,Butyrate,3065,0.03230016313213703,0.42805921973728556,13.252540489846265,1.9277158,0.8501907838976739
IEC_Colonocyte_NOS,Chenodeoxycholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Chenodeoxycholic acid 3-sulfate,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Chloride,3065,0.059380097879282216,0.9951416131541114,16.758840902842593,1.5978462,0.8979487750283607
IEC_Colonocyte_NOS,Chloride ion,3065,0.04371941272430669,0.7438710710534462,17.01466293118517,1.6254249,0.25342644228774996
IEC_Colonocyte_NOS,Cholesterol,3065,0.007504078303425775,0.5711284066381701,65.27173121872819,2.1409411,-1.1759867120615546
IEC_Colonocyte_NOS,Cholic acid,3065,0.04861337683523654,1.6245252850540526,25.846580250461624,1.4709193,0.7704279558441283
IEC_Colonocyte_NOS,Choline,3065,0.05546492659053834,0.8438389313168876,15.213919555801532,1.6439805,0.7513615374574011
IEC_Colonocyte_NOS,Citric acid,3065,0.04143556280587276,0.6885374631768678,16.617065548323623,1.613917,0.5098241337777975
IEC_Colonocyte_NOS,Coprocholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Cortisol,3065,0.007504078303425775,0.5711284066381701,65.27173121872819,2.1409411,-1.1759867120615546
IEC_Colonocyte_NOS,Creatine,3065,0.05546492659053834,0.8438389313168876,15.213919555801532,1.6439805,0.7513615374574011
IEC_Colonocyte_NOS,D-Lactate,3065,0.03230016313213703,0.42805921973728556,13.252540489846265,1.9277158,0.8501907838976739
IEC_Colonocyte_NOS,Deoxycholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Dopamine,3065,0.05546492659053834,0.8438389313168876,15.213919555801532,1.6439805,0.7513615374574011
IEC_Colonocyte_NOS,E-3179,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,Estradiol,3065,0.04535073409461664,1.2596658698150385,25.251776021388135,1.5104271,0.07110372318068213
IEC_Colonocyte_NOS,Estriol,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,Fatty acid,3065,0.050244698205546494,19.295799262487165,105.95470454689216,0.6783641,0.9254295114504678
IEC_Colonocyte_NOS,Folic acid,3065,0.05807504078303426,0.9676776630660818,16.66253953537944,1.6927878,0.672562131773673
IEC_Colonocyte_NOS,Folinic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Glutathione,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Glycerol,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,Glycochenodeoxycholate-3-sulfate,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Histamine,3065,0.05546492659053834,0.8438389313168876,15.213919555801532,1.6439805,0.7513615374574011
IEC_Colonocyte_NOS,Hydroxylansoprazole,3065,0.007504078303425775,0.5711284066381701,65.27173121872819,2.1409411,-1.1759867120615546
IEC_Colonocyte_NOS,Hyodeoxycholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Iron,3065,0.033931484502446985,0.5327923813033227,15.702006237448886,1.5165728,-0.1724405528630371
IEC_Colonocyte_NOS,Isoursodeoxycholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Ketone bodies,3065,0.03230016313213703,0.42805921973728556,13.252540489846265,1.9277158,0.8501907838976739
IEC_Colonocyte_NOS,L-Arginine,3065,0.002936378466557912,0.03436704750020592,11.703888954236795,2.6171436,-0.782389737056222
IEC_Colonocyte_NOS,L-Carnitine,3065,0.05318107667210441,1.1664032279313787,17.45258361422059,1.5201637,0.7280349068237497
IEC_Colonocyte_NOS,L-Cystine,3065,0.002936378466557912,0.03436704750020592,11.703888954236795,2.6171436,-0.782389737056222
IEC_Colonocyte_NOS,L-Lactate,3065,0.03230016313213703,0.42805921973728556,13.252540489846265,1.9277158,0.8501907838976739
IEC_Colonocyte_NOS,L-Lysine,3065,0.002936378466557912,0.03436704750020592,11.703888954236795,2.6171436,-0.782389737056222
IEC_Colonocyte_NOS,L-Ornithine,3065,0.002936378466557912,0.03436704750020592,11.703888954236795,2.6171436,-0.782389737056222
IEC_Colonocyte_NOS,Lithocholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,N-Desmethylcitalopram,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,N-Desmethyleletriptan,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,N-Desmethyltamoxifen,3065,0.007504078303425775,0.5711284066381701,65.27173121872819,2.1409411,-1.1759867120615546
IEC_Colonocyte_NOS,N-desmethylimatinib,3065,0.007504078303425775,0.5711284066381701,65.27173121872819,2.1409411,-1.1759867120615546
IEC_Colonocyte_NOS,Neurotransmitter,3065,0.011745513866231648,0.13582731565566658,11.564186735683837,2.4006314,0.6791903481596522
IEC_Colonocyte_NOS,Nicotinate,3065,0.036215334420880915,3.097490945143931,31.80719045854137,1.136119,0.4929515642291851
IEC_Colonocyte_NOS,Norepinephrine,3065,0.05546492659053834,0.8438389313168876,15.213919555801532,1.6439805,0.7513615374574011
IEC_Colonocyte_NOS,O-Deethylated candesartan,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),3065,0.020228384991843394,5.185439642331317,90.86821771690137,1.0666181,-0.13718246584921076
IEC_Colonocyte_NOS,Oxalic acid,3065,0.04143556280587276,0.6885374631768678,16.617065548323623,1.613917,0.5098241337777975
IEC_Colonocyte_NOS,Phosphate,3065,0.002936378466557912,0.04229298432283977,14.403110772167098,2.8103573,0.21761026294377805
IEC_Colonocyte_NOS,Progesterone,3065,0.011092985318107667,0.21329127263097827,19.227580900410246,2.2797806,-0.47253447446943464
IEC_Colonocyte_NOS,Pyruvate,3065,0.03230016313213703,0.42805921973728556,13.252540489846265,1.9277158,0.8501907838976739
IEC_Colonocyte_NOS,Sodium,3065,0.053833605220228384,2.16325379533463,24.47329687145409,1.2680895,0.435637491718824
IEC_Colonocyte_NOS,Sodium_hydrogen exchange,3065,0.022512234910277325,8.088310522391682,117.1023119077003,1.0904163,0.31970845056251435
IEC_Colonocyte_NOS,Sulfolithocholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Taurocholic acid,3065,0.043393148450244695,4.879329589926042,57.9172633698343,1.0714675,0.1554351168967909
IEC_Colonocyte_NOS,Testosterone,3065,0.007830342577487765,0.6275077115361934,69.75218281429957,2.1123288,-1.0624976562489572
IEC_Colonocyte_NOS,Trihydroxycoprostanoic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Ursocholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Ursodeoxycholic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Ursodeoxycholic acid 3-sulfate,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Varanic acid,3065,0.05546492659053834,0.8727467875629565,15.735111199296833,1.7170905,1.0356124292008908
IEC_Colonocyte_NOS,Water,3065,0.024469820554649267,1.5615069591665207,60.417490447997615,1.7215728,-0.8149944024881495
IEC_Colonocyte_NOS,alpha-Ketoisovaleric acid,3065,0.03230016313213703,0.42805921973728556,13.252540489846265,1.9277158,0.8501907838976739
IEC_Goblet,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,17a-Ethynylestradiol,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,2-Hydroxychlorpropamide,476,0.0,0.0,,2.2609663,-inf
IEC_Goblet,25-Hydroxycholesterol,476,0.0,0.0,,2.1045895,-inf
IEC_Goblet,"3',4'-Dihydrodiol",476,0.0,0.0,,2.278213,-inf
IEC_Goblet,3-Sulfodeoxycholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,"3alpha,7alpha-Dihydroxycoprostanic acid",476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,3b-Hydroxy-5-cholenoic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,4'-Hydroxydiclofenac,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,4-Hydroxycyclophosphamide,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,4-ene-Valproic acid,476,0.0063025210084033615,0.9896039996803707,52.65038554303044,1.3251268,-0.5169999102242983
IEC_Goblet,5-Hydroxyomeprazole,476,0.01050420168067227,0.17384981495042867,14.150221944956275,1.4918641,-1.8133104709323906
IEC_Goblet,8-Hydroxycarvedilol,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,Acetate,476,0.01050420168067227,0.19797858904158355,18.847561676758755,1.4499576,-2.1096363388308754
IEC_Goblet,Acetyl-L-Carnitine,476,0.01680672268907563,0.30144471609181756,17.935960607463144,1.6282042,-0.9711758034101003
IEC_Goblet,Adenosine diphosphate ribose,476,0.0,0.0,,2.1957,-inf
IEC_Goblet,Adenosine triphosphate,476,0.04411764705882353,0.8633555606606652,19.569392708308413,1.4782919,0.03939343830008727
IEC_Goblet,Amiloride-sensitive sodium transport,476,0.07352941176470588,1.2353798880061948,16.801166476884248,1.4846802,0.5731447128137098
IEC_Goblet,Anion exchange,476,0.0021008403361344537,2.3192355955920108,214.3022555214826,0.67278767,-5.346849470068989
IEC_Goblet,Butyrate,476,0.01050420168067227,0.19797858904158355,18.847561676758755,1.9239641,-0.7703841460243727
IEC_Goblet,Chenodeoxycholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Chenodeoxycholic acid 3-sulfate,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Chloride,476,0.029411764705882353,0.49510377830953545,16.833528462524207,1.583475,-0.11563734784253113
IEC_Goblet,Chloride ion,476,0.11134453781512606,2.9562713797350035,26.550663712337013,1.693959,1.6021113016633772
IEC_Goblet,Cholesterol,476,0.0,0.0,,2.1729624,-inf
IEC_Goblet,Cholic acid,476,0.01050420168067227,0.17384981495042867,14.150221944956275,1.5109785,-1.43995887446047
IEC_Goblet,Choline,476,0.01680672268907563,0.30144471609181756,17.935960607463144,1.6282042,-0.9711758034101003
IEC_Goblet,Citric acid,476,0.0,0.0,,1.6001586,-inf
IEC_Goblet,Coprocholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Cortisol,476,0.0,0.0,,2.1729624,-inf
IEC_Goblet,Creatine,476,0.01680672268907563,0.30144471609181756,17.935960607463144,1.6282042,-0.9711758034101003
IEC_Goblet,D-Lactate,476,0.01050420168067227,0.19797858904158355,18.847561676758755,1.9239641,-0.7703841460243727
IEC_Goblet,Deoxycholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Dopamine,476,0.01680672268907563,0.30144471609181756,17.935960607463144,1.6282042,-0.9711758034101003
IEC_Goblet,E-3179,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,Estradiol,476,0.0,0.0,,1.5033567,-inf
IEC_Goblet,Estriol,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,Fatty acid,476,0.031512605042016806,11.64472549878676,93.78156394530119,0.6510882,0.2523871616342853
IEC_Goblet,Folic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.6845773,-1.5313552032013682
IEC_Goblet,Folinic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Glutathione,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Glycerol,476,0.0,0.0,,2.278213,-inf
IEC_Goblet,Glycochenodeoxycholate-3-sulfate,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Histamine,476,0.01680672268907563,0.30144471609181756,17.935960607463144,1.6282042,-0.9711758034101003
IEC_Goblet,Hydroxylansoprazole,476,0.0,0.0,,2.1729624,-inf
IEC_Goblet,Hyodeoxycholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Iron,476,0.01050420168067227,0.2714873740169336,25.845598006412082,1.5200881,-1.8640985808465667
IEC_Goblet,Isoursodeoxycholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,Ketone bodies,476,0.01050420168067227,0.19797858904158355,18.847561676758755,1.9239641,-0.7703841460243727
IEC_Goblet,L-Arginine,476,0.0021008403361344537,0.030422119714406094,14.4809289840573,2.6234145,-1.265461143228334
IEC_Goblet,L-Carnitine,476,0.02100840336134454,0.5850932879876984,27.850440508214444,1.5279796,-0.6119115572497649
IEC_Goblet,L-Cystine,476,0.0021008403361344537,0.030422119714406094,14.4809289840573,2.6234145,-1.265461143228334
IEC_Goblet,L-Lactate,476,0.01050420168067227,0.19797858904158355,18.847561676758755,1.9239641,-0.7703841460243727
IEC_Goblet,L-Lysine,476,0.0021008403361344537,0.030422119714406094,14.4809289840573,2.6234145,-1.265461143228334
IEC_Goblet,L-Ornithine,476,0.0021008403361344537,0.030422119714406094,14.4809289840573,2.6234145,-1.265461143228334
IEC_Goblet,Lithocholic acid,476,0.012605042016806723,0.17384981495042867,13.792085319400675,1.7124751,-1.1019624109454544
IEC_Goblet,N-Desmethylcitalopram,476,0.0,0.0,,2.278213,-inf
