gene,tf,cell_type,mean,std,n
CD3E,PPARGC1A,Plasma,0.010559041,5.0689905e-05,823
CD3E,RUNX1,Plasma,0.0015394407,2.5769177e-05,823
CD3E,SIN3A,Plasma,-0.010604684,5.475311e-05,823
CD3E,SMAD4,Plasma,-0.024122786,0.0003547063,823
CD3E,STAT1,Plasma,-0.021813378,0.000210927,823
CD3E,STAT3,Plasma,-0.044137683,0.00013259669,823
CD3E,STAT5A,Plasma,-0.03727393,2.8106067e-05,823
CD3E,STAT5B,Plasma,-0.058032274,4.596351e-05,823
CD3E,TCF7L2,Plasma,-0.036327653,2.300269e-05,823
CD3E,THRA,Plasma,0.02999101,5.6361336e-05,823
CD3E,THRB,Plasma,0.0,0.0,823
CD3E,ZBTB1,Plasma,0.0022664596,2.9665873e-05,823
CD3E,ARID3B,T,0.36367097,0.0014192992,397
CD3E,BCL6,T,0.6524807,0.0033530782,397
CD3E,BCL6B,T,0.0,0.0,397
CD3E,CTCF,T,0.21816999,0.0008800145,397
CD3E,EHF,T,-0.019824268,8.784615e-05,397
CD3E,ELK4,T,0.4728725,0.0015648322,397
CD3E,EP300,T,-0.07784543,0.0045281285,397
CD3E,ESRRA,T,0.78292656,0.0050223814,397
CD3E,ETV5,T,0.4914199,0.0018350894,397
CD3E,FLI1,T,0.7373358,0.0057318555,397
CD3E,FOXA1,T,-0.20919482,0.0024637545,397
CD3E,FOXI1,T,0.41533124,0.003365138,397
CD3E,FOXJ2,T,1.5510248,0.013780181,397
CD3E,FOXL2,T,-0.46964005,0.0011305797,397
CD3E,FOXO1,T,-0.0033434215,0.0012158855,397
CD3E,FOXO3,T,0.9196772,0.008176704,397
CD3E,FOXO4,T,-1.3543198,0.011785964,397
CD3E,GATA1,T,0.0,0.0,397
CD3E,GATA2,T,0.40170237,0.0014995724,397
CD3E,GATA3,T,0.37635547,0.008334413,397
CD3E,HOXA5,T,-9.202704e-05,2.7832666e-05,397
CD3E,HOXB4,T,0.10236542,0.0022537315,397
CD3E,HOXB6,T,-1.0408101,0.0024539237,397
CD3E,HOXB7,T,0.8554356,0.011233734,397
CD3E,HOXB9,T,-0.5810745,0.0013083186,397
CD3E,IRX1,T,-0.35034537,0.00063707633,397
CD3E,MECOM,T,0.0012459469,0.00044192583,397
CD3E,MEF2A,T,-0.8869054,0.0153495055,397
CD3E,MYEF2,T,0.35219762,0.0020093096,397
CD3E,NR3C1,T,-0.00041631897,0.00011523456,397
CD3E,PDX1,T,0.0,0.0,397
CD3E,PITX1,T,0.3542391,0.0012881292,397
CD3E,POU1F1,T,-0.39094424,0.00349147,397
CD3E,POU2F1,T,0.17435457,0.0011863541,397
CD3E,PPARGC1A,T,0.036460422,0.005884652,397
CD3E,RUNX1,T,0.6273928,0.014075759,397
CD3E,SIN3A,T,0.034622084,0.0004046871,397
CD3E,SMAD4,T,0.517767,0.009243654,397
CD3E,STAT1,T,0.23189871,0.004015177,397
CD3E,STAT3,T,0.036378954,0.0045159375,397
CD3E,STAT5A,T,1.1013181,0.0015913615,397
CD3E,STAT5B,T,1.2382786,0.0038319316,397
CD3E,TCF7L2,T,-0.04526681,0.00053291995,397
CD3E,THRA,T,-0.01210683,0.00075049844,397
CD3E,THRB,T,0.0,0.0,397
CD3E,ZBTB1,T,0.10625435,0.0011263663,397
CD3G,ATOH8,Endothelial,-0.0074035386,6.586875e-05,151
CD3G,BCL11A,Endothelial,0.0,0.0,151
CD3G,BCL11B,Endothelial,0.0,0.0,151
CD3G,CTCF,Endothelial,0.0016251317,2.1201202e-05,151
CD3G,CTCFL,Endothelial,0.0,0.0,151
CD3G,E2F3,Endothelial,-0.011478095,0.00020223767,151
CD3G,E2F4,Endothelial,-0.01454461,0.0002641682,151
CD3G,EBF1,Endothelial,-0.021547303,0.00020219649,151
CD3G,EP300,Endothelial,-0.013010342,0.00019752074,151
CD3G,ETS1,Endothelial,0.053663928,0.00057784555,151
CD3G,FOXA1,Endothelial,0.0,0.0,151
CD3G,HNF4A,Endothelial,0.0,0.0,151
CD3G,IRF1,Endothelial,-0.0014995881,2.5457894e-05,151
CD3G,IRF3,Endothelial,-0.03724543,0.0002758817,151
CD3G,IRF4,Endothelial,0.0,0.0,151
CD3G,IRF8,Endothelial,-0.012222073,0.00019935657,151
CD3G,LMO2,Endothelial,0.010492452,0.0002289807,151
CD3G,MAX,Endothelial,-0.0012845749,2.6691228e-05,151
CD3G,MYC,Endothelial,-0.0005525159,1.5935659e-05,151
CD3G,NHLH2,Endothelial,-0.008256192,0.00019742367,151
CD3G,NR3C1,Endothelial,-0.00027278607,3.299855e-06,151
CD3G,NR4A1,Endothelial,0.002090335,1.6775053e-05,151
CD3G,NR4A3,Endothelial,0.0,0.0,151
CD3G,PAX5,Endothelial,0.0,0.0,151
CD3G,PAX6,Endothelial,-0.0020369375,2.5179514e-05,151
CD3G,REL,Endothelial,0.022353578,0.00033163207,151
CD3G,RELA,Endothelial,0.008886414,0.00016383315,151
CD3G,RFX5,Endothelial,-0.00307513,3.8428276e-05,151
CD3G,RXRA,Endothelial,-0.004520693,4.3930886e-05,151
CD3G,SMAD4,Endothelial,0.049865313,0.0010559784,151
CD3G,SMC3,Endothelial,0.026679197,0.00036968815,151
CD3G,SP1,Endothelial,0.007440215,0.00017489375,151
CD3G,SREBF1,Endothelial,-0.0014227574,7.681089e-06,151
CD3G,STAT1,Endothelial,-0.028719312,0.00023849322,151
CD3G,STAT2,Endothelial,0.002134018,3.638678e-05,151
CD3G,STAT3,Endothelial,0.05011042,0.0012034302,151
CD3G,TCF4,Endothelial,0.0069052563,0.0001198501,151
CD3G,WT1,Endothelial,0.0,0.0,151
CD3G,ZEB1,Endothelial,0.017525963,0.00039214088,151
CD3G,ZIC2,Endothelial,-0.0057770796,7.5098746e-05,151
CD3G,ZNF76,Endothelial,-0.0152787985,0.00022046623,151
CD3G,ATOH8,Enteric_glia,-0.00947272,0.00078145403,199
CD3G,BCL11A,Enteric_glia,0.0007623301,1.1839413e-05,199
CD3G,BCL11B,Enteric_glia,-0.003497785,5.7449754e-05,199
CD3G,CTCF,Enteric_glia,-0.019945193,0.00045378247,199
CD3G,CTCFL,Enteric_glia,-0.00088272,2.2149703e-05,199
CD3G,E2F3,Enteric_glia,0.0076685,0.00022389994,199
CD3G,E2F4,Enteric_glia,0.022751752,0.00053323404,199
CD3G,EBF1,Enteric_glia,0.0,0.0,199
CD3G,EP300,Enteric_glia,-0.028024545,0.0011973673,199
CD3G,ETS1,Enteric_glia,0.025578534,0.0009184641,199
CD3G,FOXA1,Enteric_glia,-0.0037089158,0.00012410937,199
CD3G,HNF4A,Enteric_glia,0.0,0.0,199
CD3G,IRF1,Enteric_glia,-0.005095969,6.252937e-05,199
CD3G,IRF3,Enteric_glia,0.038982693,0.0014513391,199
CD3G,IRF4,Enteric_glia,-0.011420254,0.0002361973,199
CD3G,IRF8,Enteric_glia,0.000450619,4.8520064e-06,199
CD3G,LMO2,Enteric_glia,0.0,0.0,199
CD3G,MAX,Enteric_glia,-0.008053214,0.00040880658,199
CD3G,MYC,Enteric_glia,0.0,0.0,199
CD3G,NHLH2,Enteric_glia,0.0011979808,5.6350196e-05,199
CD3G,NR3C1,Enteric_glia,-0.03156216,0.0007630709,199
CD3G,NR4A1,Enteric_glia,0.0018385018,6.0349314e-05,199
CD3G,NR4A3,Enteric_glia,0.0,0.0,199
CD3G,PAX5,Enteric_glia,-3.7756596e-05,1.158283e-06,199
CD3G,PAX6,Enteric_glia,0.0,0.0,199
CD3G,REL,Enteric_glia,0.0,0.0,199
CD3G,RELA,Enteric_glia,-0.0010570515,6.271103e-05,199
CD3G,RFX5,Enteric_glia,0.07648084,0.00035700807,199
CD3G,RXRA,Enteric_glia,0.015165935,0.0014121237,199
CD3G,SMAD4,Enteric_glia,0.003865513,0.00018992415,199
CD3G,SMC3,Enteric_glia,0.00484853,0.00016821938,199
CD3G,SP1,Enteric_glia,-0.009536234,0.000277754,199
CD3G,SREBF1,Enteric_glia,-0.0042517157,8.869245e-05,199
CD3G,STAT1,Enteric_glia,0.005747625,0.00025868585,199
CD3G,STAT2,Enteric_glia,-0.012998945,0.00044693914,199
CD3G,STAT3,Enteric_glia,0.000815716,5.536027e-05,199
CD3G,TCF4,Enteric_glia,-0.015227636,0.00035795965,199
CD3G,WT1,Enteric_glia,0.0,0.0,199
CD3G,ZEB1,Enteric_glia,-0.011806684,0.0002026637,199
CD3G,ZIC2,Enteric_glia,-0.006715666,0.00015045717,199
CD3G,ZNF76,Enteric_glia,0.0025952584,2.666363e-05,199
CD3G,ATOH8,Fibroblast,-0.00713022,0.00023860135,753
CD3G,BCL11A,Fibroblast,-0.043557934,0.00059118826,753
CD3G,BCL11B,Fibroblast,-0.008155327,0.00048431216,753
CD3G,CTCF,Fibroblast,0.02374818,0.0007253209,753
CD3G,CTCFL,Fibroblast,0.0,0.0,753
CD3G,E2F3,Fibroblast,0.013673896,0.00040235408,753
CD3G,E2F4,Fibroblast,-0.0099793915,0.0005550332,753
CD3G,EBF1,Fibroblast,-4.8294707e-05,3.0514486e-06,753
CD3G,EP300,Fibroblast,-0.003268876,0.00014884821,753
CD3G,ETS1,Fibroblast,-0.04260831,0.0021560036,753
CD3G,FOXA1,Fibroblast,-0.017083673,0.0003809296,753
CD3G,HNF4A,Fibroblast,-0.037500914,0.0021796564,753
CD3G,IRF1,Fibroblast,-0.034335054,0.0014126939,753
CD3G,IRF3,Fibroblast,0.05136356,0.001555461,753
CD3G,IRF4,Fibroblast,0.014774904,0.00037715194,753
CD3G,IRF8,Fibroblast,-0.017925289,0.0010902128,753
CD3G,LMO2,Fibroblast,0.006593988,0.00031231155,753
CD3G,MAX,Fibroblast,0.01961745,0.0013117255,753
CD3G,MYC,Fibroblast,-0.013252942,0.00068001065,753
CD3G,NHLH2,Fibroblast,-0.013889851,0.00034621096,753
CD3G,NR3C1,Fibroblast,-0.025372313,0.0016148462,753
CD3G,NR4A1,Fibroblast,-0.07274201,0.0018200043,753
CD3G,NR4A3,Fibroblast,0.0,0.0,753
CD3G,PAX5,Fibroblast,-0.0027012131,5.6039717e-05,753
CD3G,PAX6,Fibroblast,-0.029599044,0.00034779697,753
CD3G,REL,Fibroblast,-0.00016901772,4.757278e-06,753
CD3G,RELA,Fibroblast,-0.0002488535,9.6265074e-05,753
CD3G,RFX5,Fibroblast,-0.014032237,0.00073119433,753
CD3G,RXRA,Fibroblast,-0.0041835746,0.00065148855,753
CD3G,SMAD4,Fibroblast,0.00037300726,2.765672e-06,753
CD3G,SMC3,Fibroblast,-0.03942055,0.00250347,753
CD3G,SP1,Fibroblast,-0.0012664712,0.00023932161,753
CD3G,SREBF1,Fibroblast,-0.034998752,0.00069368095,753
CD3G,STAT1,Fibroblast,0.03377061,0.0028665618,753
CD3G,STAT2,Fibroblast,-0.0044318456,0.0002804577,753
CD3G,STAT3,Fibroblast,0.050446626,0.0023362748,753
CD3G,TCF4,Fibroblast,0.01357073,0.0008083001,753
CD3G,WT1,Fibroblast,0.0,0.0,753
CD3G,ZEB1,Fibroblast,0.028097913,0.0009388454,753
CD3G,ZIC2,Fibroblast,0.011135988,0.00037503993,753
CD3G,ZNF76,Fibroblast,0.006600727,0.00034178066,753
CD3G,ATOH8,IEC,-0.005036927,0.00020996897,2721
CD3G,BCL11A,IEC,0.006232243,0.011277172,2721
CD3G,BCL11B,IEC,0.027961442,0.00034234312,2721
CD3G,CTCF,IEC,-0.00021703698,9.356975e-05,2721
CD3G,CTCFL,IEC,-0.0129993865,0.00041910954,2721
CD3G,E2F3,IEC,0.08309154,0.0006676391,2721
CD3G,E2F4,IEC,0.011240345,0.0005008136,2721
CD3G,EBF1,IEC,-0.0028300225,0.00022082256,2721
CD3G,EP300,IEC,-0.009503149,0.0022986394,2721
CD3G,ETS1,IEC,0.010829499,0.000648994,2721
CD3G,FOXA1,IEC,0.001433683,0.0027483455,2721
CD3G,HNF4A,IEC,0.003983859,5.8207504e-05,2721
CD3G,IRF1,IEC,-0.003587658,0.0055865287,2721
CD3G,IRF3,IEC,-0.019896597,0.009098677,2721
CD3G,IRF4,IEC,-0.003161728,0.0006180821,2721
CD3G,IRF8,IEC,0.021753855,0.000978118,2721
CD3G,LMO2,IEC,-0.015100299,0.0010140908,2721
CD3G,MAX,IEC,-0.0019186352,0.0037736304,2721
CD3G,MYC,IEC,-0.017284669,0.0007693991,2721
CD3G,NHLH2,IEC,-0.004694306,0.00046007664,2721
CD3G,NR3C1,IEC,-0.002969159,0.0033868505,2721
CD3G,NR4A1,IEC,-0.043215144,0.0034860515,2721
CD3G,NR4A3,IEC,-0.0054346942,0.0004134844,2721
CD3G,PAX5,IEC,0.0,0.0,2721
CD3G,PAX6,IEC,-0.003135163,0.0005052944,2721
CD3G,REL,IEC,-0.0015487127,0.0003083598,2721
CD3G,RELA,IEC,0.012209569,0.0035028548,2721
CD3G,RFX5,IEC,0.0024183986,0.0036194648,2721
CD3G,RXRA,IEC,0.011229164,0.0036957175,2721
CD3G,SMAD4,IEC,0.00359197,0.000447185,2721
CD3G,SMC3,IEC,0.032139868,0.0047080275,2721
CD3G,SP1,IEC,0.004083062,0.00017030469,2721
CD3G,SREBF1,IEC,-0.005759692,0.002023974,2721
CD3G,STAT1,IEC,0.006052404,0.00042545947,2721
CD3G,STAT2,IEC,0.0049582426,0.00043237943,2721
CD3G,STAT3,IEC,0.008150086,0.00025095575,2721
CD3G,TCF4,IEC,-0.014349384,0.0026804544,2721
CD3G,WT1,IEC,0.0068941996,0.000162681,2721
CD3G,ZEB1,IEC,0.03324353,0.0010455477,2721
CD3G,ZIC2,IEC,-0.017170532,0.0023159336,2721
CD3G,ZNF76,IEC,-0.0006477423,8.270525e-05,2721
CD3G,ATOH8,MAST,0.0,0.0,52
CD3G,BCL11A,MAST,0.0,0.0,52
CD3G,BCL11B,MAST,0.0,0.0,52
CD3G,CTCF,MAST,0.0,0.0,52
CD3G,CTCFL,MAST,0.0,0.0,52
CD3G,E2F3,MAST,0.0,0.0,52
CD3G,E2F4,MAST,0.0,0.0,52
CD3G,EBF1,MAST,0.0,0.0,52
CD3G,EP300,MAST,0.0,0.0,52
CD3G,ETS1,MAST,0.0,0.0,52
CD3G,FOXA1,MAST,0.0,0.0,52
CD3G,HNF4A,MAST,0.0,0.0,52
CD3G,IRF1,MAST,0.0,0.0,52
CD3G,IRF3,MAST,0.0,0.0,52
CD3G,IRF4,MAST,0.0,0.0,52
CD3G,IRF8,MAST,0.0,0.0,52
CD3G,LMO2,MAST,0.0,0.0,52
CD3G,MAX,MAST,0.0,0.0,52
CD3G,MYC,MAST,0.0,0.0,52
CD3G,NHLH2,MAST,0.0,0.0,52
CD3G,NR3C1,MAST,0.0,0.0,52
CD3G,NR4A1,MAST,0.0,0.0,52
CD3G,NR4A3,MAST,0.0,0.0,52
CD3G,PAX5,MAST,0.0,0.0,52
CD3G,PAX6,MAST,0.0,0.0,52
CD3G,REL,MAST,0.0,0.0,52
CD3G,RELA,MAST,0.0,0.0,52
CD3G,RFX5,MAST,0.0,0.0,52
CD3G,RXRA,MAST,0.0,0.0,52
CD3G,SMAD4,MAST,0.0,0.0,52
CD3G,SMC3,MAST,0.0,0.0,52
CD3G,SP1,MAST,0.0,0.0,52
CD3G,SREBF1,MAST,0.0,0.0,52
CD3G,STAT1,MAST,0.0,0.0,52
CD3G,STAT2,MAST,0.0,0.0,52
CD3G,STAT3,MAST,0.0,0.0,52
CD3G,TCF4,MAST,0.0,0.0,52
CD3G,WT1,MAST,0.0,0.0,52
CD3G,ZEB1,MAST,0.0,0.0,52
CD3G,ZIC2,MAST,0.0,0.0,52
CD3G,ZNF76,MAST,0.0,0.0,52
CD3G,ATOH8,MNP,-0.022412242,7.312896e-05,335
CD3G,BCL11A,MNP,0.030991716,7.167318e-05,335
CD3G,BCL11B,MNP,-0.014789552,7.9468664e-05,335
CD3G,CTCF,MNP,-0.005063232,8.9656685e-05,335
CD3G,CTCFL,MNP,0.002899825,6.3497784e-05,335
CD3G,E2F3,MNP,0.006364851,0.00010292269,335
CD3G,E2F4,MNP,0.023210377,0.00030426157,335
CD3G,EBF1,MNP,-0.003989848,4.1721756e-05,335
CD3G,EP300,MNP,-0.0001858278,1.6374707e-06,335
CD3G,ETS1,MNP,0.0047021075,8.7377426e-05,335
CD3G,FOXA1,MNP,0.0,0.0,335
CD3G,HNF4A,MNP,-0.027878212,0.0001107317,335
CD3G,IRF1,MNP,-0.039609335,0.00020015791,335
CD3G,IRF3,MNP,-0.017500091,0.00023381853,335
CD3G,IRF4,MNP,-0.040168837,7.101561e-05,335
CD3G,IRF8,MNP,-0.03160534,0.000219432,335
CD3G,LMO2,MNP,0.01724188,0.00015058665,335
CD3G,MAX,MNP,-0.008180374,0.000124129,335
CD3G,MYC,MNP,-0.002508318,3.0117271e-05,335
CD3G,NHLH2,MNP,-0.031602997,6.419896e-05,335
CD3G,NR3C1,MNP,0.006153352,7.602364e-05,335
CD3G,NR4A1,MNP,0.002068935,2.8287863e-05,335
CD3G,NR4A3,MNP,-0.0007810784,8.849267e-06,335
CD3G,PAX5,MNP,0.008464406,8.8052e-05,335
CD3G,PAX6,MNP,0.0,0.0,335
CD3G,REL,MNP,-0.004806391,3.8229504e-05,335
CD3G,RELA,MNP,0.08336175,0.00014403331,335
CD3G,RFX5,MNP,0.035768587,0.0005155366,335
CD3G,RXRA,MNP,0.007852219,0.00014320225,335
CD3G,SMAD4,MNP,-0.005882876,7.48796e-05,335
CD3G,SMC3,MNP,-0.007000052,7.351001e-05,335
CD3G,SP1,MNP,-0.03620998,0.0001559666,335
CD3G,SREBF1,MNP,0.0034425582,7.194742e-05,335
CD3G,STAT1,MNP,-0.0037216318,6.6881206e-05,335
CD3G,STAT2,MNP,0.0077131335,0.00014755286,335
CD3G,STAT3,MNP,-0.023674594,0.00023035448,335
CD3G,TCF4,MNP,-0.026813567,0.00013631485,335
CD3G,WT1,MNP,0.0,0.0,335
CD3G,ZEB1,MNP,-0.013185847,0.00011006848,335
CD3G,ZIC2,MNP,0.009170123,0.00013298962,335
CD3G,ZNF76,MNP,-0.033396296,0.00017329371,335
CD3G,ATOH8,Muscularis_mucosa,0.0,0.0,51
CD3G,BCL11A,Muscularis_mucosa,0.0,0.0,51
CD3G,BCL11B,Muscularis_mucosa,0.0,0.0,51
CD3G,CTCF,Muscularis_mucosa,0.0,0.0,51
CD3G,CTCFL,Muscularis_mucosa,0.0,0.0,51
CD3G,E2F3,Muscularis_mucosa,0.0,0.0,51
CD3G,E2F4,Muscularis_mucosa,0.0,0.0,51
CD3G,EBF1,Muscularis_mucosa,0.0,0.0,51
CD3G,EP300,Muscularis_mucosa,0.0,0.0,51
CD3G,ETS1,Muscularis_mucosa,0.0,0.0,51
CD3G,FOXA1,Muscularis_mucosa,0.0,0.0,51
CD3G,HNF4A,Muscularis_mucosa,0.0,0.0,51
CD3G,IRF1,Muscularis_mucosa,0.0,0.0,51
CD3G,IRF3,Muscularis_mucosa,0.0,0.0,51
CD3G,IRF4,Muscularis_mucosa,0.0,0.0,51
CD3G,IRF8,Muscularis_mucosa,0.0,0.0,51
CD3G,LMO2,Muscularis_mucosa,0.0,0.0,51
CD3G,MAX,Muscularis_mucosa,0.0,0.0,51
CD3G,MYC,Muscularis_mucosa,0.0,0.0,51
CD3G,NHLH2,Muscularis_mucosa,0.0,0.0,51
CD3G,NR3C1,Muscularis_mucosa,0.0,0.0,51
CD3G,NR4A1,Muscularis_mucosa,0.0,0.0,51
CD3G,NR4A3,Muscularis_mucosa,0.0,0.0,51
CD3G,PAX5,Muscularis_mucosa,0.0,0.0,51
CD3G,PAX6,Muscularis_mucosa,0.0,0.0,51
CD3G,REL,Muscularis_mucosa,0.0,0.0,51
CD3G,RELA,Muscularis_mucosa,0.0,0.0,51
CD3G,RFX5,Muscularis_mucosa,0.0,0.0,51
CD3G,RXRA,Muscularis_mucosa,0.0,0.0,51
CD3G,SMAD4,Muscularis_mucosa,0.0,0.0,51
CD3G,SMC3,Muscularis_mucosa,0.0,0.0,51
CD3G,SP1,Muscularis_mucosa,0.0,0.0,51
CD3G,SREBF1,Muscularis_mucosa,0.0,0.0,51
CD3G,STAT1,Muscularis_mucosa,0.0,0.0,51
CD3G,STAT2,Muscularis_mucosa,0.0,0.0,51
CD3G,STAT3,Muscularis_mucosa,0.0,0.0,51
CD3G,TCF4,Muscularis_mucosa,0.0,0.0,51
CD3G,WT1,Muscularis_mucosa,0.0,0.0,51
CD3G,ZEB1,Muscularis_mucosa,0.0,0.0,51
CD3G,ZIC2,Muscularis_mucosa,0.0,0.0,51
CD3G,ZNF76,Muscularis_mucosa,0.0,0.0,51
CD3G,ATOH8,Myofibroblast,0.0,0.0,193
CD3G,BCL11A,Myofibroblast,0.0,0.0,193
CD3G,BCL11B,Myofibroblast,0.0,0.0,193
CD3G,CTCF,Myofibroblast,0.0,0.0,193
CD3G,CTCFL,Myofibroblast,0.0,0.0,193
CD3G,E2F3,Myofibroblast,0.0,0.0,193
CD3G,E2F4,Myofibroblast,0.0,0.0,193
CD3G,EBF1,Myofibroblast,0.0,0.0,193
CD3G,EP300,Myofibroblast,0.0,0.0,193
CD3G,ETS1,Myofibroblast,0.0,0.0,193
CD3G,FOXA1,Myofibroblast,0.0,0.0,193
CD3G,HNF4A,Myofibroblast,0.0,0.0,193
CD3G,IRF1,Myofibroblast,0.0,0.0,193
CD3G,IRF3,Myofibroblast,0.0,0.0,193
CD3G,IRF4,Myofibroblast,0.0,0.0,193
CD3G,IRF8,Myofibroblast,0.0,0.0,193
CD3G,LMO2,Myofibroblast,0.0,0.0,193
CD3G,MAX,Myofibroblast,0.0,0.0,193
CD3G,MYC,Myofibroblast,0.0,0.0,193
CD3G,NHLH2,Myofibroblast,0.0,0.0,193
CD3G,NR3C1,Myofibroblast,0.0,0.0,193
CD3G,NR4A1,Myofibroblast,0.0,0.0,193
CD3G,NR4A3,Myofibroblast,0.0,0.0,193
CD3G,PAX5,Myofibroblast,0.0,0.0,193
CD3G,PAX6,Myofibroblast,0.0,0.0,193
CD3G,REL,Myofibroblast,0.0,0.0,193
CD3G,RELA,Myofibroblast,0.0,0.0,193
CD3G,RFX5,Myofibroblast,0.0,0.0,193
CD3G,RXRA,Myofibroblast,0.0,0.0,193
CD3G,SMAD4,Myofibroblast,0.0,0.0,193
CD3G,SMC3,Myofibroblast,0.0,0.0,193
CD3G,SP1,Myofibroblast,0.0,0.0,193
CD3G,SREBF1,Myofibroblast,0.0,0.0,193
CD3G,STAT1,Myofibroblast,0.0,0.0,193
CD3G,STAT2,Myofibroblast,0.0,0.0,193
CD3G,STAT3,Myofibroblast,0.0,0.0,193
CD3G,TCF4,Myofibroblast,0.0,0.0,193
CD3G,WT1,Myofibroblast,0.0,0.0,193
CD3G,ZEB1,Myofibroblast,0.0,0.0,193
CD3G,ZIC2,Myofibroblast,0.0,0.0,193
CD3G,ZNF76,Myofibroblast,0.0,0.0,193
CD3G,ATOH8,Pericyte,0.20196445,0.00016993181,49
CD3G,BCL11A,Pericyte,0.0,0.0,49
CD3G,BCL11B,Pericyte,0.0,0.0,49
CD3G,CTCF,Pericyte,-0.0015663012,4.6499812e-05,49
CD3G,CTCFL,Pericyte,0.0,0.0,49
CD3G,E2F3,Pericyte,0.0,0.0,49
CD3G,E2F4,Pericyte,0.0,0.0,49
CD3G,EBF1,Pericyte,-0.032309648,0.0002605056,49
CD3G,EP300,Pericyte,-0.01730527,0.00020815627,49
CD3G,ETS1,Pericyte,-0.008710031,9.571553e-05,49
CD3G,FOXA1,Pericyte,0.0,0.0,49
CD3G,HNF4A,Pericyte,0.0,0.0,49
CD3G,IRF1,Pericyte,-0.015861342,0.00014612918,49
CD3G,IRF3,Pericyte,0.2566654,0.00049207546,49
CD3G,IRF4,Pericyte,0.0,0.0,49
CD3G,IRF8,Pericyte,0.0,0.0,49
CD3G,LMO2,Pericyte,0.0,0.0,49
CD3G,MAX,Pericyte,0.001507695,2.2679465e-05,49
CD3G,MYC,Pericyte,0.0,0.0,49
CD3G,NHLH2,Pericyte,-0.0011977837,6.333636e-05,49
CD3G,NR3C1,Pericyte,0.0,0.0,49
CD3G,NR4A1,Pericyte,0.0,0.0,49
CD3G,NR4A3,Pericyte,0.0,0.0,49
CD3G,PAX5,Pericyte,0.0,0.0,49
CD3G,PAX6,Pericyte,0.0,0.0,49
CD3G,REL,Pericyte,-0.0058050496,5.1834435e-05,49
CD3G,RELA,Pericyte,0.0,0.0,49
CD3G,RFX5,Pericyte,-0.0047924267,4.3904634e-05,49
CD3G,RXRA,Pericyte,-0.0037377344,0.00016158291,49
CD3G,SMAD4,Pericyte,-0.00090847106,4.6429963e-05,49
CD3G,SMC3,Pericyte,0.0040929206,4.15099e-05,49
CD3G,SP1,Pericyte,-0.00085251464,1.0882924e-05,49
CD3G,SREBF1,Pericyte,-0.0072470075,7.523411e-05,49
CD3G,STAT1,Pericyte,0.0,0.0,49
CD3G,STAT2,Pericyte,0.00078915403,4.67106e-06,49
CD3G,STAT3,Pericyte,-0.032951374,0.00058519864,49
CD3G,TCF4,Pericyte,-0.03417318,0.00053682015,49
CD3G,WT1,Pericyte,0.0,0.0,49
CD3G,ZEB1,Pericyte,0.0,0.0,49
CD3G,ZIC2,Pericyte,0.0,0.0,49
CD3G,ZNF76,Pericyte,-0.0065406915,5.3264368e-05,49
CD3G,ATOH8,Plasma,0.008776227,9.469575e-05,823
CD3G,BCL11A,Plasma,-0.023301668,4.8787064e-05,823
CD3G,BCL11B,Plasma,0.021317348,1.8873408e-05,823
CD3G,CTCF,Plasma,-0.06249733,0.00025643114,823
CD3G,CTCFL,Plasma,0.010813643,3.593013e-05,823
CD3G,E2F3,Plasma,0.06806308,7.810449e-05,823
CD3G,E2F4,Plasma,0.022322146,6.2087965e-05,823
CD3G,EBF1,Plasma,0.07321891,9.619704e-06,823
CD3G,EP300,Plasma,-0.042161692,0.00012551961,823
CD3G,ETS1,Plasma,-0.047049817,2.3838542e-05,823
CD3G,FOXA1,Plasma,-0.024004031,7.461029e-05,823
CD3G,HNF4A,Plasma,0.005931221,4.897089e-05,823
CD3G,IRF1,Plasma,-0.015450842,3.949374e-05,823
CD3G,IRF3,Plasma,0.0303368,0.000110242174,823
CD3G,IRF4,Plasma,0.004133318,6.135514e-05,823
CD3G,IRF8,Plasma,-0.0066071386,3.494363e-05,823
CD3G,LMO2,Plasma,-0.019124415,1.932907e-05,823
CD3G,MAX,Plasma,-0.014171382,0.0002951523,823
CD3G,MYC,Plasma,0.018280825,7.067542e-05,823
CD3G,NHLH2,Plasma,0.043942448,1.2201001e-05,823
CD3G,NR3C1,Plasma,-0.047650415,0.00020055671,823
CD3G,NR4A1,Plasma,0.00407152,4.7045578e-05,823
CD3G,NR4A3,Plasma,0.053931266,3.9552856e-06,823
CD3G,PAX5,Plasma,-0.031033903,2.1338186e-05,823
CD3G,PAX6,Plasma,0.07234765,8.224488e-06,823
CD3G,REL,Plasma,0.040486723,2.3101678e-05,823
CD3G,RELA,Plasma,0.0346481,0.00014582642,823
CD3G,RFX5,Plasma,-0.035365853,0.00014576914,823
CD3G,RXRA,Plasma,-0.03789287,8.297331e-05,823
CD3G,SMAD4,Plasma,-0.00030875736,4.1014897e-05,823
CD3G,SMC3,Plasma,0.049715806,5.2118674e-05,823
CD3G,SP1,Plasma,0.037476778,0.00025826643,823
CD3G,SREBF1,Plasma,-0.033838958,2.2116426e-05,823
CD3G,STAT1,Plasma,0.02458369,0.0001735017,823
CD3G,STAT2,Plasma,0.029566089,0.00024456944,823
CD3G,STAT3,Plasma,0.0061310953,8.738731e-05,823
CD3G,TCF4,Plasma,-0.05362814,4.3581225e-05,823
CD3G,WT1,Plasma,0.0,0.0,823
