gene,metabolite,cell_type,mean,std,n
CD3G,L-Alanine|L-Asparagine|L-Threonine,T,0.0,0.0,397
CD3G,L-Cysteine,T,0.0,0.0,397
CD3G,Nicotinate,T,-2.4944038e-08,6.2637323e-10,397
CD3G,L-Glutamate,T,-2.6491207e-09,2.0376521e-10,397
CD3G,L-Cystine,T,0.0,0.0,397
CD3G,Iron,T,1.0964212e-08,3.8028966e-10,397
CD3G,Acetyl-L-Carnitine,T,0.0,0.0,397
CD3G,L-Carnitine,T,-1.2675137e-08,4.0039724e-10,397
CD3G,Sodium,T,-2.1751175e-08,2.7223002e-10,397
CD3G,Acetate,T,0.0,0.0,397
CD3G,Fatty acid,T,1.9905984e-08,1.7125111e-10,397
CD3G,Creatine,T,0.0,0.0,397
CD3G,Choline,T,-3.407788e-09,9.806485e-11,397
CD3G,Cholesterol,T,-2.359749e-09,2.360628e-11,397
CD3G,Dopamine,T,0.0,0.0,397
CD3G,Phosphate,T,0.0,0.0,397
CD3G,Folic acid,T,5.7473963e-09,4.55526e-11,397
CD3G,Citric acid|Oxalic acid,T,0.0,0.0,397
CD3G,Norepinephrine,T,0.0,0.0,397
CD3G,Histamine,T,0.0,0.0,397
CD3G,L-Dopa|Glycyl-glycine,T,0.0,0.0,397
CD3G,Taurocholic acid,T,-5.608659e-07,1.1409721e-08,397
CD3G,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,397
CD3G,Glutathione,T,0.0,0.0,397
CD3G,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,397
CD3G,Estradiol,T,-2.072692e-08,5.0455906e-10,397
CD3G,Testosterone,T,-6.6330297e-10,2.1202743e-11,397
CD3G,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,0.0,0.0,397
CD3G,Adenosine triphosphate,T,-1.3510857e-09,2.9276262e-11,397
CD3G,Cholic acid,T,0.0,0.0,397
CD3G,Folinic acid,T,0.0,0.0,397
CD3G,Progesterone,T,4.2751576e-09,1.0268676e-10,397
CD3G,17a-Ethynylestradiol,T,0.0,0.0,397
CD3G,Water,T,4.5170703e-09,2.0612319e-10,397
CD3G,N-desmethylimatinib,T,-5.907947e-10,8.723027e-12,397
CD3G,"3',4'-Dihydrodiol",T,0.0,0.0,397
CD3G,4-ene-Valproic acid,T,-2.0597737e-09,4.470881e-11,397
CD3G,O-Desmethylverapamil (D-702),T,4.2430834e-08,1.7055292e-09,397
CD3G,4'-Hydroxydiclofenac,T,1.6483387e-09,2.1037703e-11,397
CD3G,5-Hydroxyomeprazole,T,0.0,0.0,397
CD3G,N-Desmethylcitalopram,T,0.0,0.0,397
CD3G,2-Hydroxychlorpropamide,T,0.0,0.0,397
CD3G,Chloride,T,5.350643e-09,7.027793e-11,397
CD3G,Sodium_hydrogen exchange,T,-3.0707952e-09,6.569787e-11,397
CD3G,Anion exchange,T,1.4133188e-07,7.9819545e-10,397
CD3G,Amiloride-sensitive sodium transport,T,-2.5705845e-08,6.205358e-10,397
CD4,D-Glucose,Endothelial,0.0,0.0,151
CD4,D-Galactose|D-Mannose,Endothelial,0.0,0.0,151
CD4,Glucosamine,Endothelial,0.0,0.0,151
CD4,Docosahexaenoic acid|Dehydroascorbic acid,Endothelial,0.0,0.0,151
CD4,L-Glutamine,Endothelial,0.0,0.0,151
CD4,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,151
CD4,L-Cysteine,Endothelial,0.0,0.0,151
CD4,L-Serine,Endothelial,0.0,0.0,151
CD4,L-Lactate,Endothelial,0.0,0.0,151
CD4,Nicotinate,Endothelial,0.0,0.0,151
CD4,L-Glutamate,Endothelial,0.0,0.0,151
CD4,L-Cystine,Endothelial,0.0,0.0,151
CD4,Zinc,Endothelial,0.0,0.0,151
CD4,Iron,Endothelial,0.0,0.0,151
CD4,Cadmium,Endothelial,0.0,0.0,151
CD4,Manganese,Endothelial,0.0,0.0,151
CD4,Acetyl-L-Carnitine,Endothelial,0.0,0.0,151
CD4,L-Carnitine,Endothelial,0.0,0.0,151
CD4,Sodium,Endothelial,0.0,0.0,151
CD4,Acetate,Endothelial,0.0,0.0,151
CD4,L-Leucine,Endothelial,0.0,0.0,151
CD4,L-Arginine,Endothelial,0.0,0.0,151
CD4,Fatty acid,Endothelial,0.0,0.0,151
CD4,Creatine,Endothelial,0.0,0.0,151
CD4,Choline,Endothelial,0.0,0.0,151
CD4,25-Hydroxycholesterol,Endothelial,0.0,0.0,151
CD4,Cholesterol,Endothelial,0.0,0.0,151
CD4,Dopamine,Endothelial,0.0,0.0,151
CD4,Phosphate,Endothelial,0.0,0.0,151
CD4,Ethanol,Endothelial,0.0,0.0,151
CD4,Folic acid,Endothelial,0.0,0.0,151
CD4,Heme,Endothelial,0.0,0.0,151
CD4,Spermine,Endothelial,0.0,0.0,151
CD4,Putrescine,Endothelial,0.0,0.0,151
CD4,Citric acid|Oxalic acid,Endothelial,0.0,0.0,151
CD4,Adenine,Endothelial,0.0,0.0,151
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Endothelial,0.0,0.0,151
CD4,Norepinephrine,Endothelial,0.0,0.0,151
CD4,Histamine,Endothelial,0.0,0.0,151
CD4,L-Dopa|Glycyl-glycine,Endothelial,0.0,0.0,151
CD4,Thymidine,Endothelial,0.0,0.0,151
CD4,Vitamin D3,Endothelial,0.0,0.0,151
CD4,Adenosine diphosphate ribose,Endothelial,0.0,0.0,151
CD4,Chloride ion,Endothelial,0.0,0.0,151
CD4,alpha-Tocopherol,Endothelial,0.0,0.0,151
CD4,Taurocholic acid,Endothelial,0.0,0.0,151
CD4,Bilirubin,Endothelial,0.0,0.0,151
CD4,Cyclic AMP|Hydroxycelecoxib,Endothelial,0.0,0.0,151
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,151
CD4,Glutathione,Endothelial,0.0,0.0,151
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,151
CD4,Estradiol,Endothelial,0.0,0.0,151
CD4,Testosterone,Endothelial,0.0,0.0,151
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Endothelial,0.0,0.0,151
CD4,Adenosine triphosphate,Endothelial,0.0,0.0,151
CD4,Cholic acid,Endothelial,0.0,0.0,151
CD4,Leukotriene C4,Endothelial,0.0,0.0,151
CD4,ADP,Endothelial,0.0,0.0,151
CD4,Folinic acid,Endothelial,0.0,0.0,151
CD4,Progesterone,Endothelial,0.0,0.0,151
CD4,17a-Ethynylestradiol,Endothelial,0.0,0.0,151
CD4,Water,Endothelial,0.0,0.0,151
CD4,N-desmethylimatinib,Endothelial,0.0,0.0,151
CD4,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,151
CD4,4-ene-Valproic acid,Endothelial,0.0,0.0,151
CD4,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,151
CD4,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,151
CD4,5-Hydroxyomeprazole,Endothelial,0.0,0.0,151
CD4,N-Desmethylcitalopram,Endothelial,0.0,0.0,151
CD4,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,151
CD4,Chloride,Endothelial,0.0,0.0,151
CD4,Sodium_hydrogen exchange,Endothelial,0.0,0.0,151
CD4,Neurotransmitter,Endothelial,0.0,0.0,151
CD4,Anion exchange,Endothelial,0.0,0.0,151
CD4,Calcium release-activated calcium transport,Endothelial,0.0,0.0,151
CD4,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,151
CD4,Vitamin C,Endothelial,0.0,0.0,151
CD4,D-Glucose,Enteric_glia,0.0,0.0,199
CD4,D-Galactose|D-Mannose,Enteric_glia,0.0,0.0,199
CD4,Glucosamine,Enteric_glia,0.0,0.0,199
CD4,Docosahexaenoic acid|Dehydroascorbic acid,Enteric_glia,0.0,0.0,199
CD4,L-Glutamine,Enteric_glia,0.0,0.0,199
CD4,L-Alanine|L-Asparagine|L-Threonine,Enteric_glia,0.0,0.0,199
CD4,L-Cysteine,Enteric_glia,0.0,0.0,199
CD4,L-Serine,Enteric_glia,0.0,0.0,199
CD4,L-Lactate,Enteric_glia,0.0,0.0,199
CD4,Nicotinate,Enteric_glia,0.0,0.0,199
CD4,L-Glutamate,Enteric_glia,0.0,0.0,199
CD4,L-Cystine,Enteric_glia,0.0,0.0,199
CD4,Zinc,Enteric_glia,0.0,0.0,199
CD4,Iron,Enteric_glia,0.0,0.0,199
CD4,Cadmium,Enteric_glia,0.0,0.0,199
CD4,Manganese,Enteric_glia,0.0,0.0,199
CD4,Acetyl-L-Carnitine,Enteric_glia,0.0,0.0,199
CD4,L-Carnitine,Enteric_glia,0.0,0.0,199
CD4,Sodium,Enteric_glia,0.0,0.0,199
CD4,Acetate,Enteric_glia,0.0,0.0,199
CD4,L-Leucine,Enteric_glia,0.0,0.0,199
CD4,L-Arginine,Enteric_glia,0.0,0.0,199
CD4,Fatty acid,Enteric_glia,0.0,0.0,199
CD4,Creatine,Enteric_glia,0.0,0.0,199
CD4,Choline,Enteric_glia,0.0,0.0,199
CD4,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,199
CD4,Cholesterol,Enteric_glia,0.0,0.0,199
CD4,Dopamine,Enteric_glia,0.0,0.0,199
CD4,Phosphate,Enteric_glia,0.0,0.0,199
CD4,Ethanol,Enteric_glia,0.0,0.0,199
CD4,Folic acid,Enteric_glia,0.0,0.0,199
CD4,Heme,Enteric_glia,0.0,0.0,199
CD4,Spermine,Enteric_glia,0.0,0.0,199
CD4,Putrescine,Enteric_glia,0.0,0.0,199
CD4,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,199
CD4,Adenine,Enteric_glia,0.0,0.0,199
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Enteric_glia,0.0,0.0,199
CD4,Norepinephrine,Enteric_glia,0.0,0.0,199
CD4,Histamine,Enteric_glia,0.0,0.0,199
CD4,L-Dopa|Glycyl-glycine,Enteric_glia,0.0,0.0,199
CD4,Thymidine,Enteric_glia,0.0,0.0,199
CD4,Vitamin D3,Enteric_glia,0.0,0.0,199
CD4,Adenosine diphosphate ribose,Enteric_glia,0.0,0.0,199
CD4,Chloride ion,Enteric_glia,0.0,0.0,199
CD4,alpha-Tocopherol,Enteric_glia,0.0,0.0,199
CD4,Taurocholic acid,Enteric_glia,0.0,0.0,199
CD4,Bilirubin,Enteric_glia,0.0,0.0,199
CD4,Cyclic AMP|Hydroxycelecoxib,Enteric_glia,0.0,0.0,199
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,199
CD4,Glutathione,Enteric_glia,0.0,0.0,199
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,199
CD4,Estradiol,Enteric_glia,0.0,0.0,199
CD4,Testosterone,Enteric_glia,0.0,0.0,199
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Enteric_glia,0.0,0.0,199
CD4,Adenosine triphosphate,Enteric_glia,0.0,0.0,199
CD4,Cholic acid,Enteric_glia,0.0,0.0,199
CD4,Leukotriene C4,Enteric_glia,0.0,0.0,199
CD4,ADP,Enteric_glia,0.0,0.0,199
CD4,Folinic acid,Enteric_glia,0.0,0.0,199
CD4,Progesterone,Enteric_glia,0.0,0.0,199
CD4,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,199
CD4,Water,Enteric_glia,0.0,0.0,199
CD4,N-desmethylimatinib,Enteric_glia,0.0,0.0,199
CD4,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,199
CD4,4-ene-Valproic acid,Enteric_glia,0.0,0.0,199
CD4,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,199
CD4,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,199
CD4,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,199
CD4,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,199
CD4,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,199
CD4,Chloride,Enteric_glia,0.0,0.0,199
CD4,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,199
CD4,Neurotransmitter,Enteric_glia,0.0,0.0,199
CD4,Anion exchange,Enteric_glia,0.0,0.0,199
CD4,Calcium release-activated calcium transport,Enteric_glia,0.0,0.0,199
CD4,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,199
CD4,Vitamin C,Enteric_glia,0.0,0.0,199
CD4,D-Glucose,Fibroblast,3.3875316e-09,3.105575e-10,753
CD4,D-Galactose|D-Mannose,Fibroblast,1.9830259e-07,6.0375718e-09,753
CD4,Glucosamine,Fibroblast,0.0,0.0,753
CD4,Docosahexaenoic acid|Dehydroascorbic acid,Fibroblast,1.408422e-07,3.2179355e-09,753
CD4,L-Glutamine,Fibroblast,5.792709e-07,2.4174781e-08,753
CD4,L-Alanine|L-Asparagine|L-Threonine,Fibroblast,1.8589604e-07,1.4684655e-08,753
CD4,L-Cysteine,Fibroblast,2.758101e-07,5.494411e-09,753
CD4,L-Serine,Fibroblast,3.586504e-07,6.0442646e-09,753
CD4,L-Lactate,Fibroblast,0.0,0.0,753
CD4,Nicotinate,Fibroblast,1.6567728e-07,1.3598341e-08,753
CD4,L-Glutamate,Fibroblast,-6.3624964e-07,3.419417e-08,753
CD4,L-Cystine,Fibroblast,-5.353776e-07,1.4082862e-08,753
CD4,Zinc,Fibroblast,6.905985e-10,1.7194524e-11,753
CD4,Iron,Fibroblast,5.091325e-06,1.1121187e-07,753
CD4,Cadmium,Fibroblast,-7.697971e-10,7.148048e-11,753
CD4,Manganese,Fibroblast,-3.7994624e-08,8.4385543e-10,753
CD4,Acetyl-L-Carnitine,Fibroblast,1.3742256e-07,3.1153482e-09,753
CD4,L-Carnitine,Fibroblast,3.6082224e-07,1.861133e-09,753
CD4,Sodium,Fibroblast,9.21688e-06,4.8739037e-07,753
CD4,Acetate,Fibroblast,3.3079286e-07,8.6781045e-09,753
CD4,L-Leucine,Fibroblast,-5.2344507e-07,1.5846757e-08,753
CD4,L-Arginine,Fibroblast,0.0,0.0,753
CD4,Fatty acid,Fibroblast,-1.8841752e-06,6.8487495e-08,753
CD4,Creatine,Fibroblast,6.919634e-08,9.2596375e-09,753
CD4,Choline,Fibroblast,-7.233528e-07,3.8121385e-08,753
CD4,25-Hydroxycholesterol,Fibroblast,5.7836945e-07,1.3628196e-08,753
CD4,Cholesterol,Fibroblast,-1.5803779e-06,4.1862386e-08,753
CD4,Dopamine,Fibroblast,2.769546e-07,9.265402e-09,753
CD4,Phosphate,Fibroblast,5.6532445e-09,6.272076e-10,753
CD4,Ethanol,Fibroblast,0.0,0.0,753
CD4,Folic acid,Fibroblast,4.3893117e-08,9.602494e-09,753
CD4,Heme,Fibroblast,1.9623099e-06,5.1933636e-08,753
CD4,Spermine,Fibroblast,0.0,0.0,753
CD4,Putrescine,Fibroblast,0.0,0.0,753
CD4,Citric acid|Oxalic acid,Fibroblast,6.7169395e-08,8.152897e-09,753
CD4,Adenine,Fibroblast,0.0,0.0,753
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Fibroblast,0.0,0.0,753
CD4,Norepinephrine,Fibroblast,-1.3642781e-07,6.799651e-09,753
CD4,Histamine,Fibroblast,1.935373e-07,3.443916e-09,753
CD4,L-Dopa|Glycyl-glycine,Fibroblast,0.0,0.0,753
CD4,Thymidine,Fibroblast,0.0,0.0,753
CD4,Vitamin D3,Fibroblast,0.0,0.0,753
CD4,Adenosine diphosphate ribose,Fibroblast,0.0,0.0,753
CD4,Chloride ion,Fibroblast,-3.4732352e-08,1.0832859e-09,753
CD4,alpha-Tocopherol,Fibroblast,0.0,0.0,753
CD4,Taurocholic acid,Fibroblast,1.6151118e-06,2.9624989e-08,753
CD4,Bilirubin,Fibroblast,0.0,0.0,753
CD4,Cyclic AMP|Hydroxycelecoxib,Fibroblast,0.0,0.0,753
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,-1.02563725e-07,1.5094631e-08,753
CD4,Glutathione,Fibroblast,3.7294916e-07,1.1802554e-08,753
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,4.5226265e-08,6.4827947e-09,753
CD4,Estradiol,Fibroblast,-4.1914538e-07,2.46853e-08,753
CD4,Testosterone,Fibroblast,-9.498916e-07,2.5887546e-08,753
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Fibroblast,1.10912936e-07,9.186344e-09,753
CD4,Adenosine triphosphate,Fibroblast,-9.0849574e-07,1.6771317e-08,753
CD4,Cholic acid,Fibroblast,3.6739266e-08,1.8841217e-09,753
CD4,Leukotriene C4,Fibroblast,-1.0251891e-08,2.9682404e-10,753
CD4,ADP,Fibroblast,0.0,0.0,753
CD4,Folinic acid,Fibroblast,0.0,0.0,753
CD4,Progesterone,Fibroblast,-2.0470486e-07,6.6761836e-09,753
CD4,17a-Ethynylestradiol,Fibroblast,-7.2792226e-09,4.6529183e-10,753
CD4,Water,Fibroblast,-7.021267e-07,1.6722817e-08,753
CD4,N-desmethylimatinib,Fibroblast,-3.5031044e-07,8.206147e-09,753
CD4,"3',4'-Dihydrodiol",Fibroblast,-1.8409213e-07,7.381749e-09,753
CD4,4-ene-Valproic acid,Fibroblast,3.336998e-09,4.1352965e-10,753
CD4,O-Desmethylverapamil (D-702),Fibroblast,-1.4590646e-06,6.1348146e-08,753
CD4,4'-Hydroxydiclofenac,Fibroblast,3.7484534e-07,5.084049e-08,753
CD4,5-Hydroxyomeprazole,Fibroblast,-3.4899915e-07,4.1396255e-08,753
CD4,N-Desmethylcitalopram,Fibroblast,1.8296784e-07,4.2115804e-09,753
CD4,2-Hydroxychlorpropamide,Fibroblast,1.6059721e-07,1.5176065e-09,753
CD4,Chloride,Fibroblast,8.972791e-08,1.3393429e-09,753
CD4,Sodium_hydrogen exchange,Fibroblast,-1.0519118e-07,4.2151527e-09,753
CD4,Neurotransmitter,Fibroblast,0.0,0.0,753
CD4,Anion exchange,Fibroblast,-9.598173e-06,2.6921248e-07,753
CD4,Calcium release-activated calcium transport,Fibroblast,0.0,0.0,753
CD4,Amiloride-sensitive sodium transport,Fibroblast,2.3173623e-06,5.7522215e-08,753
CD4,Vitamin C,Fibroblast,0.0,0.0,753
CD4,D-Glucose,IEC,-1.1117277e-06,5.63294e-08,2721
CD4,D-Galactose|D-Mannose,IEC,-1.07849814e-07,3.4261554e-08,2721
CD4,Glucosamine,IEC,-9.807272e-07,7.576819e-08,2721
CD4,Docosahexaenoic acid|Dehydroascorbic acid,IEC,9.239973e-08,3.95121e-09,2721
CD4,L-Glutamine,IEC,9.558202e-06,6.138123e-07,2721
CD4,L-Alanine|L-Asparagine|L-Threonine,IEC,0.0,0.0,2721
CD4,L-Cysteine,IEC,0.0,0.0,2721
CD4,L-Serine,IEC,0.0,0.0,2721
CD4,L-Lactate,IEC,0.0,0.0,2721
CD4,Nicotinate,IEC,0.0,0.0,2721
CD4,L-Glutamate,IEC,2.4364204e-05,4.68407e-06,2721
CD4,L-Cystine,IEC,0.0,0.0,2721
CD4,Zinc,IEC,0.0,0.0,2721
CD4,Iron,IEC,-0.0012044078,0.00011721573,2721
CD4,Cadmium,IEC,0.0,0.0,2721
CD4,Manganese,IEC,0.0,0.0,2721
CD4,Acetyl-L-Carnitine,IEC,-0.00010349475,6.012801e-06,2721
CD4,L-Carnitine,IEC,-0.00082006736,7.721859e-05,2721
CD4,Sodium,IEC,-0.000576691,2.7432154e-05,2721
CD4,Acetate,IEC,0.00013169675,2.3497587e-06,2721
CD4,L-Leucine,IEC,2.7507258e-07,1.5904035e-08,2721
CD4,L-Arginine,IEC,0.0,0.0,2721
CD4,Fatty acid,IEC,-0.001144137,0.0001543331,2721
CD4,Creatine,IEC,-8.349713e-05,1.7623255e-06,2721
CD4,Choline,IEC,-9.8885364e-05,1.4033016e-06,2721
CD4,25-Hydroxycholesterol,IEC,0.0,0.0,2721
CD4,Cholesterol,IEC,-0.002941753,0.00012627992,2721
CD4,Dopamine,IEC,-0.000107893364,1.0379518e-05,2721
CD4,Phosphate,IEC,-5.687358e-05,2.6442199e-06,2721
CD4,Ethanol,IEC,0.0,0.0,2721
CD4,Folic acid,IEC,-0.0001551882,1.7742228e-05,2721
CD4,Heme,IEC,0.0,0.0,2721
CD4,Spermine,IEC,0.0,0.0,2721
CD4,Putrescine,IEC,0.0,0.0,2721
CD4,Citric acid|Oxalic acid,IEC,4.3661898e-05,8.890109e-07,2721
CD4,Adenine,IEC,0.0,0.0,2721
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,IEC,0.0,0.0,2721
CD4,Norepinephrine,IEC,-5.5506112e-05,7.0068245e-06,2721
CD4,Histamine,IEC,-0.00012838187,1.0592304e-05,2721
CD4,L-Dopa|Glycyl-glycine,IEC,-4.108868e-05,1.3947539e-06,2721
CD4,Thymidine,IEC,0.0,0.0,2721
CD4,Vitamin D3,IEC,0.0,0.0,2721
CD4,Adenosine diphosphate ribose,IEC,0.0,0.0,2721
CD4,Chloride ion,IEC,-6.6056714e-08,1.7064215e-08,2721
CD4,alpha-Tocopherol,IEC,0.0,0.0,2721
CD4,Taurocholic acid,IEC,-0.0037343856,0.0002908731,2721
CD4,Bilirubin,IEC,0.0,0.0,2721
CD4,Cyclic AMP|Hydroxycelecoxib,IEC,0.0,0.0,2721
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,-0.0024544622,6.209982e-05,2721
CD4,Glutathione,IEC,3.095357e-05,7.4899353e-06,2721
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-0.0009071813,6.068959e-05,2721
CD4,Estradiol,IEC,-0.002944051,0.00043626848,2721
CD4,Testosterone,IEC,-0.003194421,0.0002226411,2721
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",IEC,2.3757544e-05,1.4759089e-06,2721
CD4,Adenosine triphosphate,IEC,3.2685273e-07,6.247626e-08,2721
CD4,Cholic acid,IEC,-0.0010376736,0.00014849783,2721
CD4,Leukotriene C4,IEC,0.0,0.0,2721
CD4,ADP,IEC,0.0,0.0,2721
CD4,Folinic acid,IEC,2.0785978e-05,1.6620025e-06,2721
CD4,Progesterone,IEC,-0.0011549931,0.00011278354,2721
CD4,17a-Ethynylestradiol,IEC,-0.00074999756,1.0420828e-05,2721
CD4,Water,IEC,-0.008733739,0.00048880157,2721
CD4,N-desmethylimatinib,IEC,-0.002432103,0.00022795437,2721
CD4,"3',4'-Dihydrodiol",IEC,-0.0010619096,0.00014567055,2721
CD4,4-ene-Valproic acid,IEC,-9.584884e-05,3.1554468e-05,2721
CD4,O-Desmethylverapamil (D-702),IEC,-0.0065391697,0.00033473052,2721
CD4,4'-Hydroxydiclofenac,IEC,-0.0010847268,0.00013167973,2721
CD4,5-Hydroxyomeprazole,IEC,-0.0033423915,0.00023757847,2721
CD4,N-Desmethylcitalopram,IEC,-0.0011186725,0.00011112766,2721
CD4,2-Hydroxychlorpropamide,IEC,-0.0016414026,0.00015663238,2721
CD4,Chloride,IEC,-0.0002430663,1.9327694e-05,2721
CD4,Sodium_hydrogen exchange,IEC,-0.0024022404,0.00015589182,2721
CD4,Neurotransmitter,IEC,0.0,0.0,2721
CD4,Anion exchange,IEC,-0.00018186726,4.740946e-05,2721
CD4,Calcium release-activated calcium transport,IEC,0.0,0.0,2721
CD4,Amiloride-sensitive sodium transport,IEC,-0.00071319414,5.6197838e-05,2721
CD4,Vitamin C,IEC,0.0,0.0,2721
CD4,D-Glucose,MAST,0.0,0.0,52
CD4,D-Galactose|D-Mannose,MAST,0.0,0.0,52
CD4,Glucosamine,MAST,0.0,0.0,52
CD4,Docosahexaenoic acid|Dehydroascorbic acid,MAST,0.0,0.0,52
CD4,L-Glutamine,MAST,0.0,0.0,52
CD4,L-Alanine|L-Asparagine|L-Threonine,MAST,0.0,0.0,52
CD4,L-Cysteine,MAST,0.0,0.0,52
CD4,L-Serine,MAST,0.0,0.0,52
CD4,L-Lactate,MAST,0.0,0.0,52
CD4,Nicotinate,MAST,0.0,0.0,52
CD4,L-Glutamate,MAST,0.0,0.0,52
CD4,L-Cystine,MAST,0.0,0.0,52
