gene,ligand,receptor,pair,cell_type,mean,std,n
HIF1A,POSTN,ITGAV,POSTN$ITGAV,Myofibroblast,0.0,0.0,193
HIF1A,POSTN,ITGB3,POSTN$ITGB3,Myofibroblast,0.0,0.0,193
HIF1A,POSTN,ITGB5,POSTN$ITGB5,Myofibroblast,0.0,0.0,193
HIF1A,EDN1,EDNRB,EDN1$EDNRB,Myofibroblast,0.0,0.0,193
HIF1A,GAS6,AXL,GAS6$AXL,Myofibroblast,0.0,0.0,193
HIF1A,LGALS9,CD44,LGALS9$CD44,Myofibroblast,0.0,0.0,193
HIF1A,COL6A2,ITGA1,COL6A2$ITGA1,Myofibroblast,0.0,0.0,193
HIF1A,COL6A2,CD44,COL6A2$CD44,Myofibroblast,0.0,0.0,193
HIF1A,BMP2,BMPR1A,BMP2$BMPR1A,Pericyte,0.0,0.0,49
HIF1A,BMP2,BMPR2,BMP2$BMPR2,Pericyte,0.0,0.0,49
HIF1A,BMP4,BMPR2,BMP4$BMPR2,Pericyte,0.0,0.0,49
HIF1A,BMP7,BMPR2,BMP7$BMPR2,Pericyte,0.0,0.0,49
HIF1A,FGF7,FGFR1,FGF7$FGFR1,Pericyte,0.0,0.0,49
HIF1A,PDGFA,PDGFRA,PDGFA$PDGFRA,Pericyte,0.0,0.0,49
HIF1A,PDGFA,PDGFRB,PDGFA$PDGFRB,Pericyte,0.0,0.0,49
HIF1A,PDGFB,PDGFRA,PDGFB$PDGFRA,Pericyte,0.0,0.0,49
HIF1A,PDGFC,PDGFRA,PDGFC$PDGFRA,Pericyte,0.0,0.0,49
HIF1A,IHH,PTCH1,IHH$PTCH1,Pericyte,0.0,0.0,49
HIF1A,CXCL12,ACKR3,CXCL12$ACKR3,Pericyte,0.0,0.0,49
HIF1A,POSTN,ITGAV,POSTN$ITGAV,Pericyte,0.0,0.0,49
HIF1A,POSTN,ITGB3,POSTN$ITGB3,Pericyte,0.0,0.0,49
HIF1A,POSTN,ITGB5,POSTN$ITGB5,Pericyte,0.0,0.0,49
HIF1A,EDN1,EDNRB,EDN1$EDNRB,Pericyte,0.0,0.0,49
HIF1A,GAS6,AXL,GAS6$AXL,Pericyte,0.0,0.0,49
HIF1A,LGALS9,CD44,LGALS9$CD44,Pericyte,0.0,0.0,49
HIF1A,COL6A2,ITGA1,COL6A2$ITGA1,Pericyte,0.0,0.0,49
HIF1A,COL6A2,CD44,COL6A2$CD44,Pericyte,0.0,0.0,49
HIF1A,BMP2,BMPR1A,BMP2$BMPR1A,Plasma,0.0,0.0,823
HIF1A,BMP2,BMPR2,BMP2$BMPR2,Plasma,0.0,0.0,823
HIF1A,BMP4,BMPR2,BMP4$BMPR2,Plasma,0.0,0.0,823
HIF1A,BMP7,BMPR2,BMP7$BMPR2,Plasma,0.0,0.0,823
HIF1A,FGF7,FGFR1,FGF7$FGFR1,Plasma,0.0,0.0,823
HIF1A,PDGFA,PDGFRA,PDGFA$PDGFRA,Plasma,0.0,0.0,823
HIF1A,PDGFA,PDGFRB,PDGFA$PDGFRB,Plasma,0.0,0.0,823
HIF1A,PDGFB,PDGFRA,PDGFB$PDGFRA,Plasma,0.0,0.0,823
HIF1A,PDGFC,PDGFRA,PDGFC$PDGFRA,Plasma,0.0,0.0,823
HIF1A,IHH,PTCH1,IHH$PTCH1,Plasma,0.0,0.0,823
HIF1A,CXCL12,ACKR3,CXCL12$ACKR3,Plasma,0.0,0.0,823
HIF1A,POSTN,ITGAV,POSTN$ITGAV,Plasma,0.0,0.0,823
HIF1A,POSTN,ITGB3,POSTN$ITGB3,Plasma,0.0,0.0,823
HIF1A,POSTN,ITGB5,POSTN$ITGB5,Plasma,0.0,0.0,823
HIF1A,EDN1,EDNRB,EDN1$EDNRB,Plasma,0.0,0.0,823
HIF1A,GAS6,AXL,GAS6$AXL,Plasma,0.0,0.0,823
HIF1A,LGALS9,CD44,LGALS9$CD44,Plasma,0.0,0.0,823
HIF1A,COL6A2,ITGA1,COL6A2$ITGA1,Plasma,0.0,0.0,823
HIF1A,COL6A2,CD44,COL6A2$CD44,Plasma,0.0,0.0,823
HIF1A,BMP2,BMPR1A,BMP2$BMPR1A,T,0.0,0.0,397
HIF1A,BMP2,BMPR2,BMP2$BMPR2,T,0.0,0.0,397
HIF1A,BMP4,BMPR2,BMP4$BMPR2,T,0.0,0.0,397
HIF1A,BMP7,BMPR2,BMP7$BMPR2,T,0.0,0.0,397
HIF1A,FGF7,FGFR1,FGF7$FGFR1,T,0.0,0.0,397
HIF1A,PDGFA,PDGFRA,PDGFA$PDGFRA,T,0.0,0.0,397
HIF1A,PDGFA,PDGFRB,PDGFA$PDGFRB,T,0.0,0.0,397
HIF1A,PDGFB,PDGFRA,PDGFB$PDGFRA,T,0.0,0.0,397
HIF1A,PDGFC,PDGFRA,PDGFC$PDGFRA,T,0.0,0.0,397
HIF1A,IHH,PTCH1,IHH$PTCH1,T,0.0,0.0,397
HIF1A,CXCL12,ACKR3,CXCL12$ACKR3,T,0.0,0.0,397
HIF1A,POSTN,ITGAV,POSTN$ITGAV,T,0.0,0.0,397
HIF1A,POSTN,ITGB3,POSTN$ITGB3,T,0.0,0.0,397
HIF1A,POSTN,ITGB5,POSTN$ITGB5,T,0.0,0.0,397
HIF1A,EDN1,EDNRB,EDN1$EDNRB,T,0.0,0.0,397
HIF1A,GAS6,AXL,GAS6$AXL,T,0.0,0.0,397
HIF1A,LGALS9,CD44,LGALS9$CD44,T,0.0,0.0,397
HIF1A,COL6A2,ITGA1,COL6A2$ITGA1,T,0.0,0.0,397
HIF1A,COL6A2,CD44,COL6A2$CD44,T,0.0,0.0,397
LAG3,TGFB1,TGFBR1,TGFB1$TGFBR1,Endothelial,0.0,0.0,151
LAG3,TGFB1,TGFBR2,TGFB1$TGFBR2,Endothelial,0.0,0.0,151
LAG3,TGFB3,TGFBR1,TGFB3$TGFBR1,Endothelial,0.0,0.0,151
LAG3,TGFB3,TGFBR2,TGFB3$TGFBR2,Endothelial,0.0,0.0,151
LAG3,BMP2,ACVR2A,BMP2$ACVR2A,Endothelial,0.0,0.0,151
LAG3,BMP2,BMPR2,BMP2$BMPR2,Endothelial,0.0,0.0,151
LAG3,BMP4,BMPR2,BMP4$BMPR2,Endothelial,0.0,0.0,151
LAG3,BMP6,BMPR2,BMP6$BMPR2,Endothelial,0.0,0.0,151
LAG3,BMP7,BMPR2,BMP7$BMPR2,Endothelial,0.0,0.0,151
LAG3,GDF11,TGFBR1,GDF11$TGFBR1,Endothelial,0.0,0.0,151
LAG3,GDF15,TGFBR2,GDF15$TGFBR2,Endothelial,0.0,0.0,151
LAG3,PDGFA,PDGFRA,PDGFA$PDGFRA,Endothelial,0.0,0.0,151
LAG3,PDGFA,PDGFRB,PDGFA$PDGFRB,Endothelial,0.0,0.0,151
LAG3,PDGFB,PDGFRA,PDGFB$PDGFRA,Endothelial,0.0,0.0,151
LAG3,PDGFC,PDGFRA,PDGFC$PDGFRA,Endothelial,0.0,0.0,151
LAG3,VEGFA,KDR,VEGFA$KDR,Endothelial,0.0,0.0,151
LAG3,IGF1,ITGAV,IGF1$ITGAV,Endothelial,0.0,0.0,151
LAG3,IHH,PTCH1,IHH$PTCH1,Endothelial,0.0,0.0,151
LAG3,CCL8,CCR1,CCL8$CCR1,Endothelial,0.0,0.0,151
LAG3,CCL14,CCR1,CCL14$CCR1,Endothelial,0.0,0.0,151
LAG3,CCL15,CCR1,CCL15$CCR1,Endothelial,0.0,0.0,151
LAG3,IL15,IL2RG,IL15$IL2RG,Endothelial,0.0,0.0,151
LAG3,EBI3,IL6ST,EBI3$IL6ST,Endothelial,0.0,0.0,151
LAG3,CNTF,IL6ST,CNTF$IL6ST,Endothelial,0.0,0.0,151
LAG3,IL34,CSF1R,IL34$CSF1R,Endothelial,0.0,0.0,151
LAG3,CSF1,CSF1R,CSF1$CSF1R,Endothelial,0.0,0.0,151
LAG3,IL16,CD4,IL16$CD4,Endothelial,0.0,0.0,151
LAG3,LTA,TNFRSF14,LTA$TNFRSF14,Endothelial,0.0,0.0,151
LAG3,LTB,LTBR,LTB$LTBR,Endothelial,0.0,0.0,151
LAG3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Endothelial,0.0,0.0,151
LAG3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Endothelial,0.0,0.0,151
LAG3,CD40LG,ITGB2,CD40LG$ITGB2,Endothelial,0.0,0.0,151
LAG3,ANGPTL2,TLR4,ANGPTL2$TLR4,Endothelial,0.0,0.0,151
LAG3,ANGPTL4,SDC2,ANGPTL4$SDC2,Endothelial,0.0,0.0,151
LAG3,POSTN,ITGAV,POSTN$ITGAV,Endothelial,0.0,0.0,151
LAG3,POSTN,ITGB3,POSTN$ITGB3,Endothelial,0.0,0.0,151
LAG3,POSTN,ITGB5,POSTN$ITGB5,Endothelial,0.0,0.0,151
LAG3,C4A,C3AR1,C4A$C3AR1,Endothelial,0.0,0.0,151
LAG3,SEMA3A,NRP1,SEMA3A$NRP1,Endothelial,0.0,0.0,151
LAG3,SEMA3C,NRP1,SEMA3C$NRP1,Endothelial,0.0,0.0,151
LAG3,SEMA3D,NRP1,SEMA3D$NRP1,Endothelial,0.0,0.0,151
LAG3,SEMA3C,NRP2,SEMA3C$NRP2,Endothelial,0.0,0.0,151
LAG3,ADM,CALCR,ADM$CALCR,Endothelial,0.0,0.0,151
LAG3,ADM,CALCRL,ADM$CALCRL,Endothelial,0.0,0.0,151
LAG3,GAS6,AXL,GAS6$AXL,Endothelial,0.0,0.0,151
LAG3,GAS6,MERTK,GAS6$MERTK,Endothelial,0.0,0.0,151
LAG3,GAS6,TYRO3,GAS6$TYRO3,Endothelial,0.0,0.0,151
LAG3,GRN,SORT1,GRN$SORT1,Endothelial,0.0,0.0,151
LAG3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Endothelial,0.0,0.0,151
LAG3,PROS1,AXL,PROS1$AXL,Endothelial,0.0,0.0,151
LAG3,BTLA,TNFRSF14,BTLA$TNFRSF14,Endothelial,0.0,0.0,151
LAG3,LGALS9,HAVCR2,LGALS9$HAVCR2,Endothelial,0.0,0.0,151
LAG3,LGALS9,CD44,LGALS9$CD44,Endothelial,0.0,0.0,151
LAG3,COL6A2,CD44,COL6A2$CD44,Endothelial,0.0,0.0,151
LAG3,CD99,CD99,CD99$CD99,Endothelial,0.0,0.0,151
LAG3,ICAM1,ITGB2,ICAM1$ITGB2,Endothelial,0.0,0.0,151
LAG3,ITGB2,ICAM1,ITGB2$ICAM1,Endothelial,0.0,0.0,151
LAG3,HLA-DRA,CD4,HLA-DRA$CD4,Endothelial,0.0,0.0,151
LAG3,HLA-DRB1,CD4,HLA-DRB1$CD4,Endothelial,0.0,0.0,151
LAG3,PECAM1,PECAM1,PECAM1$PECAM1,Endothelial,0.0,0.0,151
LAG3,TGFB1,TGFBR1,TGFB1$TGFBR1,Enteric_glia,0.0,0.0,199
LAG3,TGFB1,TGFBR2,TGFB1$TGFBR2,Enteric_glia,0.0,0.0,199
LAG3,TGFB3,TGFBR1,TGFB3$TGFBR1,Enteric_glia,0.0,0.0,199
LAG3,TGFB3,TGFBR2,TGFB3$TGFBR2,Enteric_glia,0.0,0.0,199
LAG3,BMP2,ACVR2A,BMP2$ACVR2A,Enteric_glia,0.0,0.0,199
LAG3,BMP2,BMPR2,BMP2$BMPR2,Enteric_glia,0.0,0.0,199
LAG3,BMP4,BMPR2,BMP4$BMPR2,Enteric_glia,0.0,0.0,199
LAG3,BMP6,BMPR2,BMP6$BMPR2,Enteric_glia,0.0,0.0,199
LAG3,BMP7,BMPR2,BMP7$BMPR2,Enteric_glia,0.0,0.0,199
LAG3,GDF11,TGFBR1,GDF11$TGFBR1,Enteric_glia,0.0,0.0,199
LAG3,GDF15,TGFBR2,GDF15$TGFBR2,Enteric_glia,0.0,0.0,199
LAG3,PDGFA,PDGFRA,PDGFA$PDGFRA,Enteric_glia,0.0,0.0,199
LAG3,PDGFA,PDGFRB,PDGFA$PDGFRB,Enteric_glia,0.0,0.0,199
LAG3,PDGFB,PDGFRA,PDGFB$PDGFRA,Enteric_glia,0.0,0.0,199
LAG3,PDGFC,PDGFRA,PDGFC$PDGFRA,Enteric_glia,0.0,0.0,199
LAG3,VEGFA,KDR,VEGFA$KDR,Enteric_glia,0.0,0.0,199
LAG3,IGF1,ITGAV,IGF1$ITGAV,Enteric_glia,0.0,0.0,199
LAG3,IHH,PTCH1,IHH$PTCH1,Enteric_glia,0.0,0.0,199
LAG3,CCL8,CCR1,CCL8$CCR1,Enteric_glia,0.0,0.0,199
LAG3,CCL14,CCR1,CCL14$CCR1,Enteric_glia,0.0,0.0,199
LAG3,CCL15,CCR1,CCL15$CCR1,Enteric_glia,0.0,0.0,199
LAG3,IL15,IL2RG,IL15$IL2RG,Enteric_glia,0.0,0.0,199
LAG3,EBI3,IL6ST,EBI3$IL6ST,Enteric_glia,0.0,0.0,199
LAG3,CNTF,IL6ST,CNTF$IL6ST,Enteric_glia,0.0,0.0,199
LAG3,IL34,CSF1R,IL34$CSF1R,Enteric_glia,0.0,0.0,199
LAG3,CSF1,CSF1R,CSF1$CSF1R,Enteric_glia,0.0,0.0,199
LAG3,IL16,CD4,IL16$CD4,Enteric_glia,0.0,0.0,199
LAG3,LTA,TNFRSF14,LTA$TNFRSF14,Enteric_glia,0.0,0.0,199
LAG3,LTB,LTBR,LTB$LTBR,Enteric_glia,0.0,0.0,199
LAG3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Enteric_glia,0.0,0.0,199
LAG3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Enteric_glia,0.0,0.0,199
LAG3,CD40LG,ITGB2,CD40LG$ITGB2,Enteric_glia,0.0,0.0,199
LAG3,ANGPTL2,TLR4,ANGPTL2$TLR4,Enteric_glia,0.0,0.0,199
LAG3,ANGPTL4,SDC2,ANGPTL4$SDC2,Enteric_glia,0.0,0.0,199
LAG3,POSTN,ITGAV,POSTN$ITGAV,Enteric_glia,0.0,0.0,199
LAG3,POSTN,ITGB3,POSTN$ITGB3,Enteric_glia,0.0,0.0,199
LAG3,POSTN,ITGB5,POSTN$ITGB5,Enteric_glia,0.0,0.0,199
LAG3,C4A,C3AR1,C4A$C3AR1,Enteric_glia,0.0,0.0,199
LAG3,SEMA3A,NRP1,SEMA3A$NRP1,Enteric_glia,0.0,0.0,199
LAG3,SEMA3C,NRP1,SEMA3C$NRP1,Enteric_glia,0.0,0.0,199
LAG3,SEMA3D,NRP1,SEMA3D$NRP1,Enteric_glia,0.0,0.0,199
LAG3,SEMA3C,NRP2,SEMA3C$NRP2,Enteric_glia,0.0,0.0,199
LAG3,ADM,CALCR,ADM$CALCR,Enteric_glia,0.0,0.0,199
LAG3,ADM,CALCRL,ADM$CALCRL,Enteric_glia,0.0,0.0,199
LAG3,GAS6,AXL,GAS6$AXL,Enteric_glia,0.0,0.0,199
LAG3,GAS6,MERTK,GAS6$MERTK,Enteric_glia,0.0,0.0,199
LAG3,GAS6,TYRO3,GAS6$TYRO3,Enteric_glia,0.0,0.0,199
LAG3,GRN,SORT1,GRN$SORT1,Enteric_glia,0.0,0.0,199
LAG3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Enteric_glia,0.0,0.0,199
LAG3,PROS1,AXL,PROS1$AXL,Enteric_glia,0.0,0.0,199
LAG3,BTLA,TNFRSF14,BTLA$TNFRSF14,Enteric_glia,0.0,0.0,199
LAG3,LGALS9,HAVCR2,LGALS9$HAVCR2,Enteric_glia,0.0,0.0,199
LAG3,LGALS9,CD44,LGALS9$CD44,Enteric_glia,0.0,0.0,199
LAG3,COL6A2,CD44,COL6A2$CD44,Enteric_glia,0.0,0.0,199
LAG3,CD99,CD99,CD99$CD99,Enteric_glia,0.0,0.0,199
LAG3,ICAM1,ITGB2,ICAM1$ITGB2,Enteric_glia,0.0,0.0,199
LAG3,ITGB2,ICAM1,ITGB2$ICAM1,Enteric_glia,0.0,0.0,199
LAG3,HLA-DRA,CD4,HLA-DRA$CD4,Enteric_glia,0.0,0.0,199
LAG3,HLA-DRB1,CD4,HLA-DRB1$CD4,Enteric_glia,0.0,0.0,199
LAG3,PECAM1,PECAM1,PECAM1$PECAM1,Enteric_glia,0.0,0.0,199
LAG3,TGFB1,TGFBR1,TGFB1$TGFBR1,Fibroblast,0.0,0.0,753
LAG3,TGFB1,TGFBR2,TGFB1$TGFBR2,Fibroblast,0.0,0.0,753
LAG3,TGFB3,TGFBR1,TGFB3$TGFBR1,Fibroblast,0.0,0.0,753
LAG3,TGFB3,TGFBR2,TGFB3$TGFBR2,Fibroblast,0.0,0.0,753
LAG3,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast,0.0,0.0,753
LAG3,BMP2,BMPR2,BMP2$BMPR2,Fibroblast,0.0,0.0,753
LAG3,BMP4,BMPR2,BMP4$BMPR2,Fibroblast,0.0,0.0,753
LAG3,BMP6,BMPR2,BMP6$BMPR2,Fibroblast,0.0,0.0,753
LAG3,BMP7,BMPR2,BMP7$BMPR2,Fibroblast,0.0,0.0,753
LAG3,GDF11,TGFBR1,GDF11$TGFBR1,Fibroblast,0.0,0.0,753
LAG3,GDF15,TGFBR2,GDF15$TGFBR2,Fibroblast,0.0,0.0,753
LAG3,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast,0.0,0.0,753
LAG3,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast,0.0,0.0,753
LAG3,PDGFB,PDGFRA,PDGFB$PDGFRA,Fibroblast,0.0,0.0,753
LAG3,PDGFC,PDGFRA,PDGFC$PDGFRA,Fibroblast,0.0,0.0,753
LAG3,VEGFA,KDR,VEGFA$KDR,Fibroblast,0.0,0.0,753
LAG3,IGF1,ITGAV,IGF1$ITGAV,Fibroblast,0.0,0.0,753
LAG3,IHH,PTCH1,IHH$PTCH1,Fibroblast,0.0,0.0,753
LAG3,CCL8,CCR1,CCL8$CCR1,Fibroblast,0.0,0.0,753
LAG3,CCL14,CCR1,CCL14$CCR1,Fibroblast,0.0,0.0,753
LAG3,CCL15,CCR1,CCL15$CCR1,Fibroblast,0.0,0.0,753
LAG3,IL15,IL2RG,IL15$IL2RG,Fibroblast,0.0,0.0,753
LAG3,EBI3,IL6ST,EBI3$IL6ST,Fibroblast,0.0,0.0,753
LAG3,CNTF,IL6ST,CNTF$IL6ST,Fibroblast,0.0,0.0,753
LAG3,IL34,CSF1R,IL34$CSF1R,Fibroblast,0.0,0.0,753
LAG3,CSF1,CSF1R,CSF1$CSF1R,Fibroblast,0.0,0.0,753
LAG3,IL16,CD4,IL16$CD4,Fibroblast,0.0,0.0,753
LAG3,LTA,TNFRSF14,LTA$TNFRSF14,Fibroblast,0.0,0.0,753
LAG3,LTB,LTBR,LTB$LTBR,Fibroblast,0.0,0.0,753
LAG3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast,0.0,0.0,753
LAG3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast,0.0,0.0,753
LAG3,CD40LG,ITGB2,CD40LG$ITGB2,Fibroblast,0.0,0.0,753
LAG3,ANGPTL2,TLR4,ANGPTL2$TLR4,Fibroblast,0.0,0.0,753
LAG3,ANGPTL4,SDC2,ANGPTL4$SDC2,Fibroblast,0.0,0.0,753
LAG3,POSTN,ITGAV,POSTN$ITGAV,Fibroblast,0.0,0.0,753
LAG3,POSTN,ITGB3,POSTN$ITGB3,Fibroblast,0.0,0.0,753
LAG3,POSTN,ITGB5,POSTN$ITGB5,Fibroblast,0.0,0.0,753
LAG3,C4A,C3AR1,C4A$C3AR1,Fibroblast,0.0,0.0,753
LAG3,SEMA3A,NRP1,SEMA3A$NRP1,Fibroblast,0.0,0.0,753
LAG3,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast,0.0,0.0,753
LAG3,SEMA3D,NRP1,SEMA3D$NRP1,Fibroblast,0.0,0.0,753
LAG3,SEMA3C,NRP2,SEMA3C$NRP2,Fibroblast,0.0,0.0,753
LAG3,ADM,CALCR,ADM$CALCR,Fibroblast,0.0,0.0,753
LAG3,ADM,CALCRL,ADM$CALCRL,Fibroblast,0.0,0.0,753
LAG3,GAS6,AXL,GAS6$AXL,Fibroblast,0.0,0.0,753
LAG3,GAS6,MERTK,GAS6$MERTK,Fibroblast,0.0,0.0,753
LAG3,GAS6,TYRO3,GAS6$TYRO3,Fibroblast,0.0,0.0,753
LAG3,GRN,SORT1,GRN$SORT1,Fibroblast,0.0,0.0,753
LAG3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast,0.0,0.0,753
LAG3,PROS1,AXL,PROS1$AXL,Fibroblast,0.0,0.0,753
LAG3,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast,0.0,0.0,753
LAG3,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast,0.0,0.0,753
LAG3,LGALS9,CD44,LGALS9$CD44,Fibroblast,0.0,0.0,753
LAG3,COL6A2,CD44,COL6A2$CD44,Fibroblast,0.0,0.0,753
LAG3,CD99,CD99,CD99$CD99,Fibroblast,0.0,0.0,753
LAG3,ICAM1,ITGB2,ICAM1$ITGB2,Fibroblast,0.0,0.0,753
LAG3,ITGB2,ICAM1,ITGB2$ICAM1,Fibroblast,0.0,0.0,753
LAG3,HLA-DRA,CD4,HLA-DRA$CD4,Fibroblast,0.0,0.0,753
LAG3,HLA-DRB1,CD4,HLA-DRB1$CD4,Fibroblast,0.0,0.0,753
LAG3,PECAM1,PECAM1,PECAM1$PECAM1,Fibroblast,0.0,0.0,753
LAG3,TGFB1,TGFBR1,TGFB1$TGFBR1,IEC,0.0,0.0,2721
LAG3,TGFB1,TGFBR2,TGFB1$TGFBR2,IEC,0.0,0.0,2721
LAG3,TGFB3,TGFBR1,TGFB3$TGFBR1,IEC,0.0,0.0,2721
LAG3,TGFB3,TGFBR2,TGFB3$TGFBR2,IEC,0.0,0.0,2721
LAG3,BMP2,ACVR2A,BMP2$ACVR2A,IEC,0.0,0.0,2721
LAG3,BMP2,BMPR2,BMP2$BMPR2,IEC,0.0,0.0,2721
LAG3,BMP4,BMPR2,BMP4$BMPR2,IEC,0.0,0.0,2721
LAG3,BMP6,BMPR2,BMP6$BMPR2,IEC,0.0,0.0,2721
LAG3,BMP7,BMPR2,BMP7$BMPR2,IEC,0.0,0.0,2721
LAG3,GDF11,TGFBR1,GDF11$TGFBR1,IEC,0.0,0.0,2721
LAG3,GDF15,TGFBR2,GDF15$TGFBR2,IEC,0.0,0.0,2721
LAG3,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC,0.0,0.0,2721
LAG3,PDGFA,PDGFRB,PDGFA$PDGFRB,IEC,0.0,0.0,2721
LAG3,PDGFB,PDGFRA,PDGFB$PDGFRA,IEC,0.0,0.0,2721
LAG3,PDGFC,PDGFRA,PDGFC$PDGFRA,IEC,0.0,0.0,2721
LAG3,VEGFA,KDR,VEGFA$KDR,IEC,0.0,0.0,2721
LAG3,IGF1,ITGAV,IGF1$ITGAV,IEC,0.0,0.0,2721
LAG3,IHH,PTCH1,IHH$PTCH1,IEC,0.0,0.0,2721
LAG3,CCL8,CCR1,CCL8$CCR1,IEC,0.0,0.0,2721
LAG3,CCL14,CCR1,CCL14$CCR1,IEC,0.0,0.0,2721
LAG3,CCL15,CCR1,CCL15$CCR1,IEC,0.0,0.0,2721
LAG3,IL15,IL2RG,IL15$IL2RG,IEC,0.0,0.0,2721
LAG3,EBI3,IL6ST,EBI3$IL6ST,IEC,0.0,0.0,2721
LAG3,CNTF,IL6ST,CNTF$IL6ST,IEC,0.0,0.0,2721
LAG3,IL34,CSF1R,IL34$CSF1R,IEC,0.0,0.0,2721
LAG3,CSF1,CSF1R,CSF1$CSF1R,IEC,0.0,0.0,2721
LAG3,IL16,CD4,IL16$CD4,IEC,0.0,0.0,2721
LAG3,LTA,TNFRSF14,LTA$TNFRSF14,IEC,0.0,0.0,2721
LAG3,LTB,LTBR,LTB$LTBR,IEC,0.0,0.0,2721
LAG3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC,0.0,0.0,2721
LAG3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC,0.0,0.0,2721
LAG3,CD40LG,ITGB2,CD40LG$ITGB2,IEC,0.0,0.0,2721
LAG3,ANGPTL2,TLR4,ANGPTL2$TLR4,IEC,0.0,0.0,2721
LAG3,ANGPTL4,SDC2,ANGPTL4$SDC2,IEC,0.0,0.0,2721
LAG3,POSTN,ITGAV,POSTN$ITGAV,IEC,0.0,0.0,2721
LAG3,POSTN,ITGB3,POSTN$ITGB3,IEC,0.0,0.0,2721
LAG3,POSTN,ITGB5,POSTN$ITGB5,IEC,0.0,0.0,2721
LAG3,C4A,C3AR1,C4A$C3AR1,IEC,0.0,0.0,2721
LAG3,SEMA3A,NRP1,SEMA3A$NRP1,IEC,0.0,0.0,2721
LAG3,SEMA3C,NRP1,SEMA3C$NRP1,IEC,0.0,0.0,2721
LAG3,SEMA3D,NRP1,SEMA3D$NRP1,IEC,0.0,0.0,2721
LAG3,SEMA3C,NRP2,SEMA3C$NRP2,IEC,0.0,0.0,2721
LAG3,ADM,CALCR,ADM$CALCR,IEC,0.0,0.0,2721
LAG3,ADM,CALCRL,ADM$CALCRL,IEC,0.0,0.0,2721
LAG3,GAS6,AXL,GAS6$AXL,IEC,0.0,0.0,2721
LAG3,GAS6,MERTK,GAS6$MERTK,IEC,0.0,0.0,2721
LAG3,GAS6,TYRO3,GAS6$TYRO3,IEC,0.0,0.0,2721
LAG3,GRN,SORT1,GRN$SORT1,IEC,0.0,0.0,2721
LAG3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC,0.0,0.0,2721
LAG3,PROS1,AXL,PROS1$AXL,IEC,0.0,0.0,2721
LAG3,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC,0.0,0.0,2721
LAG3,LGALS9,HAVCR2,LGALS9$HAVCR2,IEC,0.0,0.0,2721
LAG3,LGALS9,CD44,LGALS9$CD44,IEC,0.0,0.0,2721
LAG3,COL6A2,CD44,COL6A2$CD44,IEC,0.0,0.0,2721
LAG3,CD99,CD99,CD99$CD99,IEC,0.0,0.0,2721
LAG3,ICAM1,ITGB2,ICAM1$ITGB2,IEC,0.0,0.0,2721
LAG3,ITGB2,ICAM1,ITGB2$ICAM1,IEC,0.0,0.0,2721
LAG3,HLA-DRA,CD4,HLA-DRA$CD4,IEC,0.0,0.0,2721
LAG3,HLA-DRB1,CD4,HLA-DRB1$CD4,IEC,0.0,0.0,2721
LAG3,PECAM1,PECAM1,PECAM1$PECAM1,IEC,0.0,0.0,2721
LAG3,TGFB1,TGFBR1,TGFB1$TGFBR1,MAST,0.0,0.0,52
LAG3,TGFB1,TGFBR2,TGFB1$TGFBR2,MAST,0.0,0.0,52
LAG3,TGFB3,TGFBR1,TGFB3$TGFBR1,MAST,0.0,0.0,52
LAG3,TGFB3,TGFBR2,TGFB3$TGFBR2,MAST,0.0,0.0,52
LAG3,BMP2,ACVR2A,BMP2$ACVR2A,MAST,0.0,0.0,52
LAG3,BMP2,BMPR2,BMP2$BMPR2,MAST,0.0,0.0,52
LAG3,BMP4,BMPR2,BMP4$BMPR2,MAST,0.0,0.0,52
LAG3,BMP6,BMPR2,BMP6$BMPR2,MAST,0.0,0.0,52
LAG3,BMP7,BMPR2,BMP7$BMPR2,MAST,0.0,0.0,52
LAG3,GDF11,TGFBR1,GDF11$TGFBR1,MAST,0.0,0.0,52
LAG3,GDF15,TGFBR2,GDF15$TGFBR2,MAST,0.0,0.0,52
LAG3,PDGFA,PDGFRA,PDGFA$PDGFRA,MAST,0.0,0.0,52
