gene,metabolite,cell_type,mean,std,n
ATP1A1,Sodium_hydrogen exchange,Fibroblast_FRC_S4,2.086043e-05,1.5111257e-07,4
ATP1A1,Taurocholic acid,Fibroblast_FRC_S4,2.9802612e-05,3.0078073e-07,4
ATP1A1,Testosterone,Fibroblast_FRC_S4,2.4546964e-07,9.434143e-10,4
ATP1A1,Vitamin D3,Fibroblast_FRC_S4,0.0,0.0,4
ATP1A1,Water,Fibroblast_FRC_S4,1.579396e-06,7.9941074e-08,4
ATP1A1,alpha-Tocopherol,Fibroblast_FRC_S4,0.0,0.0,4
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast_cCF_S1,7.0089094e-08,4.2576946e-09,715
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_cCF_S1,-1.7324431e-09,1.1685148e-11,715
ATP1A1,2-Hydroxychlorpropamide,Fibroblast_cCF_S1,2.7738642e-08,6.4462624e-10,715
ATP1A1,25-Hydroxycholesterol,Fibroblast_cCF_S1,5.3311273e-06,1.2562836e-07,715
ATP1A1,4-ene-Valproic acid,Fibroblast_cCF_S1,1.6703625e-05,2.1212232e-07,715
ATP1A1,5-Hydroxyomeprazole,Fibroblast_cCF_S1,8.0908706e-07,9.434926e-08,715
ATP1A1,Acetate,Fibroblast_cCF_S1,3.4157767e-06,2.7911497e-07,715
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Fibroblast_cCF_S1,2.4565283e-08,8.019356e-10,715
ATP1A1,Adenosine triphosphate,Fibroblast_cCF_S1,-1.5965291e-07,5.610254e-09,715
ATP1A1,Amiloride-sensitive sodium transport,Fibroblast_cCF_S1,5.741882e-05,2.7718208e-06,715
ATP1A1,Anion exchange,Fibroblast_cCF_S1,0.0068013356,0.0001309256,715
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,Cadmium|Manganese|Zinc,Fibroblast_cCF_S1,6.438624e-07,5.9545355e-09,715
ATP1A1,Chloride,Fibroblast_cCF_S1,-7.675673e-06,6.539982e-08,715
ATP1A1,Chloride ion,Fibroblast_cCF_S1,-6.812285e-05,2.3258617e-06,715
ATP1A1,Cholesterol,Fibroblast_cCF_S1,-1.1791938e-07,9.843163e-10,715
ATP1A1,Cholic acid,Fibroblast_cCF_S1,7.0534397e-06,1.888472e-07,715
ATP1A1,Choline,Fibroblast_cCF_S1,1.3095988e-07,4.4902797e-09,715
ATP1A1,Citric acid|Oxalic acid,Fibroblast_cCF_S1,2.924578e-06,2.7738412e-07,715
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_cCF_S1,-1.7358157e-07,5.4587606e-09,715
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,Estradiol,Fibroblast_cCF_S1,4.808082e-06,7.214262e-07,715
ATP1A1,Fatty acid,Fibroblast_cCF_S1,-0.00014620698,4.8136844e-06,715
ATP1A1,Folic acid,Fibroblast_cCF_S1,-4.01851e-08,4.30892e-10,715
ATP1A1,Folinic acid|Glutathione,Fibroblast_cCF_S1,2.485309e-07,6.4977472e-09,715
ATP1A1,Glucosamine,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,Glycyl-glycine|L-Dopa,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,Heme,Fibroblast_cCF_S1,-2.2762597e-05,4.5925836e-07,715
ATP1A1,Iron,Fibroblast_cCF_S1,7.811685e-05,2.6504824e-06,715
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Fibroblast_cCF_S1,2.219607e-06,1.265459e-07,715
ATP1A1,L-Carnitine,Fibroblast_cCF_S1,6.3842407e-07,6.455568e-09,715
ATP1A1,L-Cystine,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,L-Glutamate,Fibroblast_cCF_S1,1.9325648e-06,7.1921775e-08,715
ATP1A1,Nicotinate,Fibroblast_cCF_S1,2.4553545e-05,2.2984872e-07,715
ATP1A1,Norepinephrine,Fibroblast_cCF_S1,1.2850697e-08,4.6122983e-10,715
ATP1A1,O-Desmethylverapamil (D-702),Fibroblast_cCF_S1,6.776746e-05,5.1409467e-07,715
ATP1A1,Phosphate,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,Sodium,Fibroblast_cCF_S1,-0.00014000517,2.0380164e-06,715
ATP1A1,Sodium_hydrogen exchange,Fibroblast_cCF_S1,2.0445057e-05,4.5107456e-07,715
ATP1A1,Taurocholic acid,Fibroblast_cCF_S1,3.0074623e-05,3.2440073e-07,715
ATP1A1,Testosterone,Fibroblast_cCF_S1,2.3897925e-07,6.756419e-09,715
ATP1A1,Vitamin D3,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,Water,Fibroblast_cCF_S1,1.9543588e-06,4.1268783e-07,715
ATP1A1,alpha-Tocopherol,Fibroblast_cCF_S1,0.0,0.0,715
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast_submucosal_S3,7.081188e-08,5.138646e-09,18
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_submucosal_S3,-1.7336208e-09,1.6298414e-11,18
ATP1A1,2-Hydroxychlorpropamide,Fibroblast_submucosal_S3,2.7691167e-08,9.598329e-10,18
ATP1A1,25-Hydroxycholesterol,Fibroblast_submucosal_S3,5.2971322e-06,1.4613498e-07,18
ATP1A1,4-ene-Valproic acid,Fibroblast_submucosal_S3,1.6607908e-05,1.7883715e-07,18
ATP1A1,5-Hydroxyomeprazole,Fibroblast_submucosal_S3,8.266033e-07,1.1350524e-07,18
ATP1A1,Acetate,Fibroblast_submucosal_S3,3.478373e-06,3.2265575e-07,18
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Fibroblast_submucosal_S3,2.4411516e-08,9.98842e-10,18
ATP1A1,Adenosine triphosphate,Fibroblast_submucosal_S3,-1.5838417e-07,6.6606938e-09,18
ATP1A1,Amiloride-sensitive sodium transport,Fibroblast_submucosal_S3,5.6894096e-05,3.4479092e-06,18
ATP1A1,Anion exchange,Fibroblast_submucosal_S3,0.006759173,0.00020268618,18
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,Cadmium|Manganese|Zinc,Fibroblast_submucosal_S3,6.4071855e-07,5.0331415e-09,18
ATP1A1,Chloride,Fibroblast_submucosal_S3,-7.661224e-06,7.806553e-08,18
ATP1A1,Chloride ion,Fibroblast_submucosal_S3,-6.749018e-05,2.8939053e-06,18
ATP1A1,Cholesterol,Fibroblast_submucosal_S3,-1.1789786e-07,1.1840599e-09,18
ATP1A1,Cholic acid,Fibroblast_submucosal_S3,7.0203864e-06,2.3452249e-07,18
ATP1A1,Choline,Fibroblast_submucosal_S3,1.3195705e-07,5.2514157e-09,18
ATP1A1,Citric acid|Oxalic acid,Fibroblast_submucosal_S3,2.9992386e-06,3.008025e-07,18
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_submucosal_S3,-1.7245901e-07,6.1567538e-09,18
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,Estradiol,Fibroblast_submucosal_S3,4.984275e-06,8.932378e-07,18
ATP1A1,Fatty acid,Fibroblast_submucosal_S3,-0.00014501599,6.1257924e-06,18
ATP1A1,Folic acid,Fibroblast_submucosal_S3,-4.027482e-08,4.8283455e-10,18
ATP1A1,Folinic acid|Glutathione,Fibroblast_submucosal_S3,2.4744165e-07,8.063145e-09,18
ATP1A1,Glucosamine,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,Glycyl-glycine|L-Dopa,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,Heme,Fibroblast_submucosal_S3,-2.293306e-05,5.145453e-07,18
ATP1A1,Iron,Fibroblast_submucosal_S3,7.745315e-05,3.4835784e-06,18
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Fibroblast_submucosal_S3,2.187629e-06,1.5556532e-07,18
ATP1A1,L-Carnitine,Fibroblast_submucosal_S3,6.39943e-07,6.4714225e-09,18
ATP1A1,L-Cystine,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,L-Glutamate,Fibroblast_submucosal_S3,1.915083e-06,8.8878984e-08,18
ATP1A1,Nicotinate,Fibroblast_submucosal_S3,2.4550145e-05,2.5605323e-07,18
ATP1A1,Norepinephrine,Fibroblast_submucosal_S3,1.2907233e-08,5.157804e-10,18
ATP1A1,O-Desmethylverapamil (D-702),Fibroblast_submucosal_S3,6.782035e-05,5.9362753e-07,18
ATP1A1,Phosphate,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,Sodium,Fibroblast_submucosal_S3,-0.00013976313,2.793727e-06,18
ATP1A1,Sodium_hydrogen exchange,Fibroblast_submucosal_S3,2.0337508e-05,5.4504073e-07,18
ATP1A1,Taurocholic acid,Fibroblast_submucosal_S3,3.0175699e-05,3.235946e-07,18
ATP1A1,Testosterone,Fibroblast_submucosal_S3,2.3748589e-07,8.745282e-09,18
ATP1A1,Vitamin D3,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,Water,Fibroblast_submucosal_S3,2.058885e-06,4.978854e-07,18
ATP1A1,alpha-Tocopherol,Fibroblast_submucosal_S3,0.0,0.0,18
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_BEST4_OTOP2,-0.00017128522,9.672373e-05,245
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_BEST4_OTOP2,-0.017390553,0.0038082446,245
ATP1A1,2-Hydroxychlorpropamide,IEC_BEST4_OTOP2,-0.021442072,0.0050472748,245
ATP1A1,25-Hydroxycholesterol,IEC_BEST4_OTOP2,-6.56782e-05,3.4380166e-05,245
ATP1A1,4-ene-Valproic acid,IEC_BEST4_OTOP2,-0.00019878446,0.00016878023,245
ATP1A1,5-Hydroxyomeprazole,IEC_BEST4_OTOP2,-0.04227962,0.010049832,245
ATP1A1,Acetate,IEC_BEST4_OTOP2,0.0025334428,0.00023054784,245
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,IEC_BEST4_OTOP2,-0.0014109861,0.0006641874,245
ATP1A1,Adenosine triphosphate,IEC_BEST4_OTOP2,0.0005996239,0.00013399188,245
ATP1A1,Amiloride-sensitive sodium transport,IEC_BEST4_OTOP2,-0.009597287,0.009788111,245
ATP1A1,Anion exchange,IEC_BEST4_OTOP2,0.36802375,0.002274677,245
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_BEST4_OTOP2,0.00022561845,0.00012152587,245
ATP1A1,Cadmium|Manganese|Zinc,IEC_BEST4_OTOP2,-0.0034646604,0.00040721864,245
ATP1A1,Chloride,IEC_BEST4_OTOP2,0.006439921,0.00022549133,245
ATP1A1,Chloride ion,IEC_BEST4_OTOP2,-0.009463201,0.00024126346,245
ATP1A1,Cholesterol,IEC_BEST4_OTOP2,-0.03594735,0.0077884854,245
ATP1A1,Cholic acid,IEC_BEST4_OTOP2,-0.018402506,0.0059631173,245
ATP1A1,Choline,IEC_BEST4_OTOP2,-0.0005089268,0.00024577498,245
ATP1A1,Citric acid|Oxalic acid,IEC_BEST4_OTOP2,0.0015670791,0.0002927604,245
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_BEST4_OTOP2,-0.03505363,0.008274318,245
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,IEC_BEST4_OTOP2,-0.00029560222,2.9303577e-05,245
ATP1A1,Estradiol,IEC_BEST4_OTOP2,-0.033887565,0.0073041976,245
ATP1A1,Fatty acid,IEC_BEST4_OTOP2,-0.0004832271,0.00044527045,245
ATP1A1,Folic acid,IEC_BEST4_OTOP2,-0.001150001,0.00059910427,245
ATP1A1,Folinic acid|Glutathione,IEC_BEST4_OTOP2,-0.00033631595,8.9204725e-05,245
ATP1A1,Glucosamine,IEC_BEST4_OTOP2,-0.00024792211,6.194809e-05,245
ATP1A1,Glycyl-glycine|L-Dopa,IEC_BEST4_OTOP2,0.00033357827,0.000117708434,245
ATP1A1,Heme,IEC_BEST4_OTOP2,0.0009916965,0.00012098188,245
ATP1A1,Iron,IEC_BEST4_OTOP2,-0.05258163,0.0031901023,245
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,IEC_BEST4_OTOP2,0.00022253706,9.430018e-05,245
ATP1A1,L-Carnitine,IEC_BEST4_OTOP2,-0.005523331,0.0030747196,245
ATP1A1,L-Cystine,IEC_BEST4_OTOP2,-0.00022296813,5.6155375e-05,245
ATP1A1,L-Glutamate,IEC_BEST4_OTOP2,0.00043332262,0.00010867839,245
ATP1A1,Nicotinate,IEC_BEST4_OTOP2,-0.000104601764,5.8873404e-05,245
ATP1A1,Norepinephrine,IEC_BEST4_OTOP2,-0.002261456,0.0007133177,245
ATP1A1,O-Desmethylverapamil (D-702),IEC_BEST4_OTOP2,-0.07770404,0.020268954,245
ATP1A1,Phosphate,IEC_BEST4_OTOP2,-0.00047332165,0.00013065117,245
ATP1A1,Sodium,IEC_BEST4_OTOP2,-0.03611495,0.0009613526,245
ATP1A1,Sodium_hydrogen exchange,IEC_BEST4_OTOP2,-0.00086489506,0.0007348559,245
ATP1A1,Taurocholic acid,IEC_BEST4_OTOP2,-0.038982276,0.009585044,245
ATP1A1,Testosterone,IEC_BEST4_OTOP2,-0.039732512,0.008533433,245
ATP1A1,Vitamin D3,IEC_BEST4_OTOP2,0.0,0.0,245
ATP1A1,Water,IEC_BEST4_OTOP2,-0.06877987,0.015437981,245
ATP1A1,alpha-Tocopherol,IEC_BEST4_OTOP2,0.0024504312,0.00026441363,245
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_CT_absorptive_colonocyte,-3.9890005e-05,3.476737e-05,550
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_CT_absorptive_colonocyte,-0.0029785798,0.006290523,550
ATP1A1,2-Hydroxychlorpropamide,IEC_CT_absorptive_colonocyte,-0.0036772913,0.007912304,550
ATP1A1,25-Hydroxycholesterol,IEC_CT_absorptive_colonocyte,-0.000168563,4.5877587e-05,550
ATP1A1,4-ene-Valproic acid,IEC_CT_absorptive_colonocyte,-9.051934e-06,1.0352972e-05,550
ATP1A1,5-Hydroxyomeprazole,IEC_CT_absorptive_colonocyte,-0.0070935143,0.01568762,550
ATP1A1,Acetate,IEC_CT_absorptive_colonocyte,0.002828138,4.4140656e-05,550
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,IEC_CT_absorptive_colonocyte,-1.874486e-05,4.4234734e-05,550
ATP1A1,Adenosine triphosphate,IEC_CT_absorptive_colonocyte,0.00035211557,0.00014617707,550
ATP1A1,Amiloride-sensitive sodium transport,IEC_CT_absorptive_colonocyte,-0.030509422,0.00021057809,550
ATP1A1,Anion exchange,IEC_CT_absorptive_colonocyte,0.36995482,2.75401e-06,550
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_CT_absorptive_colonocyte,0.0006310135,0.00014495372,550
ATP1A1,Cadmium|Manganese|Zinc,IEC_CT_absorptive_colonocyte,-0.003914499,8.0483216e-05,550
ATP1A1,Chloride,IEC_CT_absorptive_colonocyte,0.0066434196,6.9934763e-06,550
ATP1A1,Chloride ion,IEC_CT_absorptive_colonocyte,-0.008106846,0.0019126664,550
ATP1A1,Cholesterol,IEC_CT_absorptive_colonocyte,-0.006079382,0.01316482,550
ATP1A1,Cholic acid,IEC_CT_absorptive_colonocyte,-0.001070694,0.0042071813,550
ATP1A1,Choline,IEC_CT_absorptive_colonocyte,-1.8009101e-05,2.6254762e-05,550
ATP1A1,Citric acid|Oxalic acid,IEC_CT_absorptive_colonocyte,0.00045618284,0.0004927211,550
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_CT_absorptive_colonocyte,-0.0058746105,0.012949141,550
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,IEC_CT_absorptive_colonocyte,-0.00036622243,3.9955354e-05,550
ATP1A1,Estradiol,IEC_CT_absorptive_colonocyte,-0.005864465,0.012428014,550
ATP1A1,Fatty acid,IEC_CT_absorptive_colonocyte,-1.3089282e-06,2.6293562e-06,550
ATP1A1,Folic acid,IEC_CT_absorptive_colonocyte,-5.2061887e-06,2.1649217e-05,550
ATP1A1,Folinic acid|Glutathione,IEC_CT_absorptive_colonocyte,-0.0005733177,4.3845634e-05,550
ATP1A1,Glucosamine,IEC_CT_absorptive_colonocyte,-0.00030379713,7.03418e-05,550
ATP1A1,Glycyl-glycine|L-Dopa,IEC_CT_absorptive_colonocyte,0.00019854329,0.00010172757,550
ATP1A1,Heme,IEC_CT_absorptive_colonocyte,0.00056466623,0.00028561224,550
ATP1A1,Iron,IEC_CT_absorptive_colonocyte,-0.055295635,2.8120849e-05,550
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,IEC_CT_absorptive_colonocyte,9.1353366e-05,6.529333e-05,550
ATP1A1,L-Carnitine,IEC_CT_absorptive_colonocyte,-0.008728623,0.0025181854,550
ATP1A1,L-Cystine,IEC_CT_absorptive_colonocyte,-0.00014062315,4.2316475e-05,550
ATP1A1,L-Glutamate,IEC_CT_absorptive_colonocyte,0.0008235154,9.201165e-05,550
ATP1A1,Nicotinate,IEC_CT_absorptive_colonocyte,-2.660176e-06,3.5417406e-06,550
ATP1A1,Norepinephrine,IEC_CT_absorptive_colonocyte,-0.00050918845,0.00080254505,550
ATP1A1,O-Desmethylverapamil (D-702),IEC_CT_absorptive_colonocyte,-0.013153814,0.029473403,550
ATP1A1,Phosphate,IEC_CT_absorptive_colonocyte,-0.00015644122,6.637346e-05,550
ATP1A1,Sodium,IEC_CT_absorptive_colonocyte,-0.036877118,2.3988938e-05,550
ATP1A1,Sodium_hydrogen exchange,IEC_CT_absorptive_colonocyte,-1.3380856e-06,4.7254834e-06,550
ATP1A1,Taurocholic acid,IEC_CT_absorptive_colonocyte,-0.006606697,0.014535729,550
ATP1A1,Testosterone,IEC_CT_absorptive_colonocyte,-0.0067197867,0.014500172,550
ATP1A1,Vitamin D3,IEC_CT_absorptive_colonocyte,0.0,0.0,550
ATP1A1,Water,IEC_CT_absorptive_colonocyte,-0.011959865,0.02583,550
ATP1A1,alpha-Tocopherol,IEC_CT_absorptive_colonocyte,0.0028738189,3.0709027e-05,550
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_Colonocyte_NOS,-0.00016922058,9.7393946e-05,3035
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Colonocyte_NOS,-0.017390272,0.003657623,3035
ATP1A1,2-Hydroxychlorpropamide,IEC_Colonocyte_NOS,-0.021446003,0.004874737,3035
ATP1A1,25-Hydroxycholesterol,IEC_Colonocyte_NOS,-6.668695e-05,3.455249e-05,3035
ATP1A1,4-ene-Valproic acid,IEC_Colonocyte_NOS,-0.0001932123,0.000167042,3035
ATP1A1,5-Hydroxyomeprazole,IEC_Colonocyte_NOS,-0.042309202,0.009782603,3035
ATP1A1,Acetate,IEC_Colonocyte_NOS,0.0025416852,0.00022983621,3035
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,IEC_Colonocyte_NOS,-0.0013749495,0.00068316155,3035
ATP1A1,Adenosine triphosphate,IEC_Colonocyte_NOS,0.0005991704,0.0001299633,3035
ATP1A1,Amiloride-sensitive sodium transport,IEC_Colonocyte_NOS,-0.010273924,0.010079597,3035
ATP1A1,Anion exchange,IEC_Colonocyte_NOS,0.36810398,0.0022304603,3035
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_Colonocyte_NOS,0.00023025503,0.00012368042,3035
ATP1A1,Cadmium|Manganese|Zinc,IEC_Colonocyte_NOS,-0.0034762325,0.00040231776,3035
ATP1A1,Chloride,IEC_Colonocyte_NOS,0.0064471867,0.00022086843,3035
ATP1A1,Chloride ion,IEC_Colonocyte_NOS,-0.00942139,0.000477128,3035
ATP1A1,Cholesterol,IEC_Colonocyte_NOS,-0.03595997,0.007534465,3035
ATP1A1,Cholic acid,IEC_Colonocyte_NOS,-0.01803053,0.006515926,3035
ATP1A1,Choline,IEC_Colonocyte_NOS,-0.0004932463,0.00024845384,3035
ATP1A1,Citric acid|Oxalic acid,IEC_Colonocyte_NOS,0.0015624174,0.00028874015,3035
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Colonocyte_NOS,-0.035070576,0.00805512,3035
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,IEC_Colonocyte_NOS,-0.000297004,3.0266665e-05,3035
ATP1A1,Estradiol,IEC_Colonocyte_NOS,-0.03391653,0.006990956,3035
ATP1A1,Fatty acid,IEC_Colonocyte_NOS,-0.00046700524,0.0004409886,3035
ATP1A1,Folic acid,IEC_Colonocyte_NOS,-0.0011151708,0.00061436224,3035
ATP1A1,Folinic acid|Glutathione,IEC_Colonocyte_NOS,-0.00033894574,8.956769e-05,3035
ATP1A1,Glucosamine,IEC_Colonocyte_NOS,-0.00024806263,6.1170394e-05,3035
ATP1A1,Glycyl-glycine|L-Dopa,IEC_Colonocyte_NOS,0.00033218166,0.000116129086,3035
ATP1A1,Heme,IEC_Colonocyte_NOS,0.0009918131,0.00013042739,3035
ATP1A1,Iron,IEC_Colonocyte_NOS,-0.05268599,0.0031282755,3035
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,IEC_Colonocyte_NOS,0.00022100571,9.387485e-05,3035
ATP1A1,L-Carnitine,IEC_Colonocyte_NOS,-0.0055502946,0.0030866403,3035
ATP1A1,L-Cystine,IEC_Colonocyte_NOS,-0.00022200507,5.546154e-05,3035
ATP1A1,L-Glutamate,IEC_Colonocyte_NOS,0.00044035696,0.0001196879,3035
ATP1A1,Nicotinate,IEC_Colonocyte_NOS,-0.00010188276,5.9952807e-05,3035
ATP1A1,Norepinephrine,IEC_Colonocyte_NOS,-0.0022432206,0.00070869544,3035
ATP1A1,O-Desmethylverapamil (D-702),IEC_Colonocyte_NOS,-0.077745326,0.019797368,3035
ATP1A1,Phosphate,IEC_Colonocyte_NOS,-0.00046870476,0.00013069475,3035
ATP1A1,Sodium,IEC_Colonocyte_NOS,-0.036147114,0.000942466,3035
ATP1A1,Sodium_hydrogen exchange,IEC_Colonocyte_NOS,-0.00083437224,0.0007368724,3035
ATP1A1,Taurocholic acid,IEC_Colonocyte_NOS,-0.0389997,0.009310287,3035
ATP1A1,Testosterone,IEC_Colonocyte_NOS,-0.039732337,0.008245243,3035
