gene,metabolite,cell_type,mean,std,n
CD4,Cholesterol,Myofibroblast,0.0,0.0,219
CD4,Cholic acid,Myofibroblast,0.0,0.0,219
CD4,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,219
CD4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Myofibroblast,0.0,0.0,219
CD4,Estradiol,Myofibroblast,0.0,0.0,219
CD4,Fatty acid,Myofibroblast,0.0,0.0,219
CD4,Folic acid,Myofibroblast,0.0,0.0,219
CD4,Iron,Myofibroblast,0.0,0.0,219
CD4,L-Carnitine,Myofibroblast,0.0,0.0,219
CD4,L-Glutamate,Myofibroblast,0.0,0.0,219
CD4,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
CD4,Nicotinate,Myofibroblast,0.0,0.0,219
CD4,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
CD4,Progesterone,Myofibroblast,0.0,0.0,219
CD4,Sodium,Myofibroblast,0.0,0.0,219
CD4,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
CD4,Taurocholic acid,Myofibroblast,0.0,0.0,219
CD4,Testosterone,Myofibroblast,0.0,0.0,219
CD4,Vitamin D3,Myofibroblast,0.0,0.0,219
CD4,Water,Myofibroblast,0.0,0.0,219
CD4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,109
CD4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Pericyte,0.0,0.0,109
CD4,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
CD4,25-Hydroxycholesterol,Pericyte,0.0,0.0,109
CD4,4-ene-Valproic acid,Pericyte,0.0,0.0,109
CD4,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
CD4,Acetate,Pericyte,0.0,0.0,109
CD4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,109
CD4,Adenosine diphosphate ribose,Pericyte,0.0,0.0,109
CD4,Adenosine triphosphate,Pericyte,0.0,0.0,109
CD4,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
CD4,Anion exchange,Pericyte,0.0,0.0,109
CD4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,109
CD4,Cadmium|Manganese|Zinc,Pericyte,0.0,0.0,109
CD4,Chloride,Pericyte,0.0,0.0,109
CD4,Chloride ion,Pericyte,0.0,0.0,109
CD4,Cholesterol,Pericyte,0.0,0.0,109
CD4,Cholic acid,Pericyte,0.0,0.0,109
CD4,Citric acid|Oxalic acid,Pericyte,0.0,0.0,109
CD4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Pericyte,0.0,0.0,109
CD4,Estradiol,Pericyte,0.0,0.0,109
CD4,Fatty acid,Pericyte,0.0,0.0,109
CD4,Folic acid,Pericyte,0.0,0.0,109
CD4,Iron,Pericyte,0.0,0.0,109
CD4,L-Carnitine,Pericyte,0.0,0.0,109
CD4,L-Glutamate,Pericyte,0.0,0.0,109
CD4,N-desmethylimatinib,Pericyte,0.0,0.0,109
CD4,Nicotinate,Pericyte,0.0,0.0,109
CD4,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
CD4,Progesterone,Pericyte,0.0,0.0,109
CD4,Sodium,Pericyte,0.0,0.0,109
CD4,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
CD4,Taurocholic acid,Pericyte,0.0,0.0,109
CD4,Testosterone,Pericyte,0.0,0.0,109
CD4,Vitamin D3,Pericyte,0.0,0.0,109
CD4,Water,Pericyte,0.0,0.0,109
CD4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,0.0,0.0,1230
CD4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Plasma,0.0,0.0,1230
CD4,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
CD4,25-Hydroxycholesterol,Plasma,0.0,0.0,1230
CD4,4-ene-Valproic acid,Plasma,0.0,0.0,1230
CD4,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
CD4,Acetate,Plasma,0.0,0.0,1230
CD4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1230
CD4,Adenosine diphosphate ribose,Plasma,0.0,0.0,1230
CD4,Adenosine triphosphate,Plasma,0.0,0.0,1230
CD4,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
CD4,Anion exchange,Plasma,0.0,0.0,1230
CD4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1230
CD4,Cadmium|Manganese|Zinc,Plasma,0.0,0.0,1230
CD4,Chloride,Plasma,0.0,0.0,1230
CD4,Chloride ion,Plasma,0.0,0.0,1230
CD4,Cholesterol,Plasma,0.0,0.0,1230
CD4,Cholic acid,Plasma,0.0,0.0,1230
CD4,Citric acid|Oxalic acid,Plasma,0.0,0.0,1230
CD4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Plasma,0.0,0.0,1230
CD4,Estradiol,Plasma,0.0,0.0,1230
CD4,Fatty acid,Plasma,0.0,0.0,1230
CD4,Folic acid,Plasma,0.0,0.0,1230
CD4,Iron,Plasma,0.0,0.0,1230
CD4,L-Carnitine,Plasma,0.0,0.0,1230
CD4,L-Glutamate,Plasma,0.0,0.0,1230
CD4,N-desmethylimatinib,Plasma,0.0,0.0,1230
CD4,Nicotinate,Plasma,0.0,0.0,1230
CD4,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
CD4,Progesterone,Plasma,0.0,0.0,1230
CD4,Sodium,Plasma,0.0,0.0,1230
CD4,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
CD4,Taurocholic acid,Plasma,0.0,0.0,1230
CD4,Testosterone,Plasma,0.0,0.0,1230
CD4,Vitamin D3,Plasma,0.0,0.0,1230
CD4,Water,Plasma,0.0,0.0,1230
CD4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T,0.0,0.0,632
CD4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",T,-3.207025e-09,3.5686043e-10,632
CD4,2-Hydroxychlorpropamide,T,-1.2041433e-07,3.7572323e-09,632
CD4,25-Hydroxycholesterol,T,0.0,0.0,632
CD4,4-ene-Valproic acid,T,4.0831316e-07,3.6247887e-09,632
CD4,5-Hydroxyomeprazole,T,-9.4958347e-07,4.2433882e-08,632
CD4,Acetate,T,8.418284e-09,3.1273037e-10,632
CD4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,-4.779896e-08,3.8725574e-09,632
CD4,Adenosine diphosphate ribose,T,0.0,0.0,632
CD4,Adenosine triphosphate,T,3.6080078e-07,2.8417057e-08,632
CD4,Amiloride-sensitive sodium transport,T,-4.8099142e-09,1.275071e-10,632
CD4,Anion exchange,T,-7.011087e-06,2.0643056e-06,632
CD4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T,0.0,0.0,632
CD4,Cadmium|Manganese|Zinc,T,0.0,0.0,632
CD4,Chloride,T,0.0,0.0,632
CD4,Chloride ion,T,-1.5210205e-07,1.6444007e-08,632
CD4,Cholesterol,T,-4.3452857e-07,1.2063963e-08,632
CD4,Cholic acid,T,-1.2222138e-07,2.390502e-09,632
CD4,Citric acid|Oxalic acid,T,0.0,0.0,632
CD4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,T,-5.6534157e-07,4.1117868e-08,632
CD4,Estradiol,T,-1.5087767e-07,2.1482691e-08,632
CD4,Fatty acid,T,2.0451351e-07,5.670701e-09,632
CD4,Folic acid,T,0.0,0.0,632
CD4,Iron,T,8.239214e-07,7.696929e-09,632
CD4,L-Carnitine,T,-7.617891e-08,3.5915233e-09,632
CD4,L-Glutamate,T,0.0,0.0,632
CD4,N-desmethylimatinib,T,-5.3123523e-07,2.25784e-08,632
CD4,Nicotinate,T,3.2404063e-07,4.3755207e-08,632
CD4,O-Desmethylverapamil (D-702),T,-2.451632e-06,1.202444e-07,632
CD4,Progesterone,T,-2.1500211e-08,1.2851994e-09,632
CD4,Sodium,T,-7.9076295e-07,9.952547e-08,632
CD4,Sodium_hydrogen exchange,T,-5.8403334e-06,7.5317104e-08,632
CD4,Taurocholic acid,T,-3.0766034e-07,4.577338e-09,632
CD4,Testosterone,T,-4.2948335e-07,2.1693213e-08,632
CD4,Vitamin D3,T,0.0,0.0,632
CD4,Water,T,-4.9904133e-06,8.6785136e-08,632
CTLA4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",B,0.0,0.0,20
CTLA4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",B,0.0,0.0,20
CTLA4,2-Hydroxychlorpropamide,B,0.0,0.0,20
CTLA4,4-ene-Valproic acid,B,0.0,0.0,20
CTLA4,5-Hydroxyomeprazole,B,0.0,0.0,20
CTLA4,Acetate,B,0.0,0.0,20
CTLA4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,B,0.0,0.0,20
CTLA4,Adenosine triphosphate,B,0.0,0.0,20
CTLA4,Amiloride-sensitive sodium transport,B,0.0,0.0,20
CTLA4,Anion exchange,B,0.0,0.0,20
CTLA4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,B,0.0,0.0,20
CTLA4,Chloride ion,B,0.0,0.0,20
CTLA4,Cholesterol,B,0.0,0.0,20
CTLA4,Cholic acid,B,0.0,0.0,20
CTLA4,Citric acid|Oxalic acid,B,0.0,0.0,20
CTLA4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,B,0.0,0.0,20
CTLA4,Estradiol,B,0.0,0.0,20
CTLA4,Fatty acid,B,0.0,0.0,20
CTLA4,Folic acid,B,0.0,0.0,20
CTLA4,Iron,B,0.0,0.0,20
CTLA4,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,B,0.0,0.0,20
CTLA4,L-Carnitine,B,0.0,0.0,20
CTLA4,L-Glutamate,B,0.0,0.0,20
CTLA4,N-desmethylimatinib,B,0.0,0.0,20
CTLA4,Nicotinate,B,0.0,0.0,20
CTLA4,O-Desmethylverapamil (D-702),B,0.0,0.0,20
CTLA4,Progesterone,B,0.0,0.0,20
CTLA4,Sodium,B,0.0,0.0,20
CTLA4,Sodium_hydrogen exchange,B,0.0,0.0,20
CTLA4,Taurocholic acid,B,0.0,0.0,20
CTLA4,Testosterone,B,0.0,0.0,20
CTLA4,Water,B,0.0,0.0,20
CTLA4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Endothelial,0.0,0.0,391
CTLA4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Endothelial,0.0,0.0,391
CTLA4,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
CTLA4,4-ene-Valproic acid,Endothelial,0.0,0.0,391
CTLA4,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
CTLA4,Acetate,Endothelial,0.0,0.0,391
CTLA4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial,0.0,0.0,391
CTLA4,Adenosine triphosphate,Endothelial,0.0,0.0,391
CTLA4,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,391
CTLA4,Anion exchange,Endothelial,0.0,0.0,391
CTLA4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial,0.0,0.0,391
CTLA4,Chloride ion,Endothelial,0.0,0.0,391
CTLA4,Cholesterol,Endothelial,0.0,0.0,391
CTLA4,Cholic acid,Endothelial,0.0,0.0,391
CTLA4,Citric acid|Oxalic acid,Endothelial,0.0,0.0,391
CTLA4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Endothelial,0.0,0.0,391
CTLA4,Estradiol,Endothelial,0.0,0.0,391
CTLA4,Fatty acid,Endothelial,0.0,0.0,391
CTLA4,Folic acid,Endothelial,0.0,0.0,391
CTLA4,Iron,Endothelial,0.0,0.0,391
CTLA4,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Endothelial,0.0,0.0,391
CTLA4,L-Carnitine,Endothelial,0.0,0.0,391
CTLA4,L-Glutamate,Endothelial,0.0,0.0,391
CTLA4,N-desmethylimatinib,Endothelial,0.0,0.0,391
CTLA4,Nicotinate,Endothelial,0.0,0.0,391
CTLA4,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
CTLA4,Progesterone,Endothelial,0.0,0.0,391
CTLA4,Sodium,Endothelial,0.0,0.0,391
CTLA4,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
CTLA4,Taurocholic acid,Endothelial,0.0,0.0,391
CTLA4,Testosterone,Endothelial,0.0,0.0,391
CTLA4,Water,Endothelial,0.0,0.0,391
CTLA4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Enteric_glia,0.0,0.0,92
CTLA4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Enteric_glia,0.0,0.0,92
CTLA4,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
CTLA4,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
CTLA4,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
CTLA4,Acetate,Enteric_glia,0.0,0.0,92
CTLA4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,92
CTLA4,Adenosine triphosphate,Enteric_glia,0.0,0.0,92
CTLA4,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,92
CTLA4,Anion exchange,Enteric_glia,0.0,0.0,92
CTLA4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Enteric_glia,0.0,0.0,92
CTLA4,Chloride ion,Enteric_glia,0.0,0.0,92
CTLA4,Cholesterol,Enteric_glia,0.0,0.0,92
CTLA4,Cholic acid,Enteric_glia,0.0,0.0,92
CTLA4,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,92
CTLA4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Enteric_glia,0.0,0.0,92
CTLA4,Estradiol,Enteric_glia,0.0,0.0,92
CTLA4,Fatty acid,Enteric_glia,0.0,0.0,92
CTLA4,Folic acid,Enteric_glia,0.0,0.0,92
CTLA4,Iron,Enteric_glia,0.0,0.0,92
CTLA4,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Enteric_glia,0.0,0.0,92
CTLA4,L-Carnitine,Enteric_glia,0.0,0.0,92
CTLA4,L-Glutamate,Enteric_glia,0.0,0.0,92
CTLA4,N-desmethylimatinib,Enteric_glia,0.0,0.0,92
CTLA4,Nicotinate,Enteric_glia,0.0,0.0,92
CTLA4,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,92
CTLA4,Progesterone,Enteric_glia,0.0,0.0,92
CTLA4,Sodium,Enteric_glia,0.0,0.0,92
CTLA4,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,92
CTLA4,Taurocholic acid,Enteric_glia,0.0,0.0,92
CTLA4,Testosterone,Enteric_glia,0.0,0.0,92
CTLA4,Water,Enteric_glia,0.0,0.0,92
CTLA4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast,0.0,0.0,944
CTLA4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Fibroblast,0.0,0.0,944
CTLA4,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,944
CTLA4,4-ene-Valproic acid,Fibroblast,0.0,0.0,944
CTLA4,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,944
CTLA4,Acetate,Fibroblast,0.0,0.0,944
CTLA4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast,0.0,0.0,944
CTLA4,Adenosine triphosphate,Fibroblast,0.0,0.0,944
CTLA4,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,944
CTLA4,Anion exchange,Fibroblast,0.0,0.0,944
CTLA4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Fibroblast,0.0,0.0,944
CTLA4,Chloride ion,Fibroblast,0.0,0.0,944
CTLA4,Cholesterol,Fibroblast,0.0,0.0,944
CTLA4,Cholic acid,Fibroblast,0.0,0.0,944
CTLA4,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,944
CTLA4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Fibroblast,0.0,0.0,944
CTLA4,Estradiol,Fibroblast,0.0,0.0,944
CTLA4,Fatty acid,Fibroblast,0.0,0.0,944
CTLA4,Folic acid,Fibroblast,0.0,0.0,944
CTLA4,Iron,Fibroblast,0.0,0.0,944
CTLA4,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Fibroblast,0.0,0.0,944
CTLA4,L-Carnitine,Fibroblast,0.0,0.0,944
CTLA4,L-Glutamate,Fibroblast,0.0,0.0,944
CTLA4,N-desmethylimatinib,Fibroblast,0.0,0.0,944
CTLA4,Nicotinate,Fibroblast,0.0,0.0,944
CTLA4,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,944
CTLA4,Progesterone,Fibroblast,0.0,0.0,944
CTLA4,Sodium,Fibroblast,0.0,0.0,944
CTLA4,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,944
CTLA4,Taurocholic acid,Fibroblast,0.0,0.0,944
CTLA4,Testosterone,Fibroblast,0.0,0.0,944
CTLA4,Water,Fibroblast,0.0,0.0,944
CTLA4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC,-1.0725904e-05,4.6677536e-07,7778
CTLA4,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC,0.00024689737,3.47641e-05,7778
CTLA4,2-Hydroxychlorpropamide,IEC,0.00033650664,0.00010813374,7778
CTLA4,4-ene-Valproic acid,IEC,0.0,0.0,7778
CTLA4,5-Hydroxyomeprazole,IEC,0.0013952462,5.6982826e-05,7778
CTLA4,Acetate,IEC,-0.00013576607,2.577453e-05,7778
CTLA4,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC,5.914821e-05,1.9292287e-05,7778
CTLA4,Adenosine triphosphate,IEC,8.2058597e-07,2.1704332e-07,7778
CTLA4,Amiloride-sensitive sodium transport,IEC,0.00040773413,7.1702634e-05,7778
CTLA4,Anion exchange,IEC,0.0037014598,9.6908814e-05,7778
CTLA4,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC,-5.3634375e-07,1.5965378e-07,7778
CTLA4,Chloride ion,IEC,0.00014669372,3.8836235e-05,7778
CTLA4,Cholesterol,IEC,0.0010257623,0.0002269341,7778
CTLA4,Cholic acid,IEC,0.0002456879,1.1888572e-05,7778
CTLA4,Citric acid|Oxalic acid,IEC,-1.273848e-05,3.1974298e-06,7778
CTLA4,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC,0.0012001538,0.0002022011,7778
CTLA4,Estradiol,IEC,0.0011767064,4.0264324e-05,7778
CTLA4,Fatty acid,IEC,0.0,0.0,7778
CTLA4,Folic acid,IEC,0.00022138364,7.9894135e-06,7778
CTLA4,Iron,IEC,5.6930006e-05,3.6889712e-06,7778
CTLA4,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC,7.801182e-07,1.3658385e-07,7778
CTLA4,L-Carnitine,IEC,0.00017176454,1.3015794e-05,7778
CTLA4,L-Glutamate,IEC,-1.9460501e-06,2.486069e-07,7778
CTLA4,N-desmethylimatinib,IEC,0.0012826098,6.7526205e-05,7778
CTLA4,Nicotinate,IEC,-8.3848594e-05,2.2887492e-05,7778
CTLA4,O-Desmethylverapamil (D-702),IEC,0.0034845883,0.00011837957,7778
CTLA4,Progesterone,IEC,0.00025834818,2.2429027e-05,7778
CTLA4,Sodium,IEC,0.00039103237,8.6604945e-05,7778
CTLA4,Sodium_hydrogen exchange,IEC,0.0066824066,6.2327425e-05,7778
CTLA4,Taurocholic acid,IEC,0.0011482084,0.00014472521,7778
CTLA4,Testosterone,IEC,0.0017032011,6.649943e-05,7778
CTLA4,Water,IEC,0.01657377,7.0857044e-05,7778
CTLA4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MAST,0.0,0.0,171
