gene,tf,cell_type,mean,std,n
FOXP3,NFKB1,MNP,0.025527306,6.845044e-05,464
FOXP3,NR3C1,MNP,0.0068763946,8.6605e-05,464
FOXP3,NR3C2,MNP,0.010403303,5.6313133e-05,464
FOXP3,NRF1,MNP,-0.00039473298,5.269075e-06,464
FOXP3,PAX5,MNP,-0.0015483483,1.6939079e-05,464
FOXP3,PAX7,MNP,-0.0142182745,2.4296745e-05,464
FOXP3,PGR,MNP,0.0,0.0,464
FOXP3,POU5F1,MNP,-0.023033224,4.099248e-05,464
FOXP3,RBPJ,MNP,-0.015148769,7.565246e-06,464
FOXP3,REL,MNP,0.0013006474,9.595484e-06,464
FOXP3,REST,MNP,-0.009559673,3.172057e-05,464
FOXP3,RFX1,MNP,0.00077509833,4.2607103e-06,464
FOXP3,RXRA,MNP,-0.019304994,0.00015443595,464
FOXP3,SMC3,MNP,-0.009173353,0.00014570645,464
FOXP3,SOX18,MNP,0.0,0.0,464
FOXP3,SRF,MNP,-0.022979941,2.9588758e-05,464
FOXP3,TAL1,MNP,0.0,0.0,464
FOXP3,TBX2,MNP,-0.014371111,2.0164569e-05,464
FOXP3,TBX21,MNP,0.0033377022,2.937639e-05,464
FOXP3,TBX4,MNP,0.0,0.0,464
FOXP3,TBX5,MNP,0.0,0.0,464
FOXP3,TP63,MNP,-0.008089772,5.248149e-05,464
FOXP3,ZIC4,MNP,-0.0019878445,2.0373538e-05,464
FOXP3,ZNF281,MNP,0.06959853,5.8842566e-06,464
FOXP3,AR,Muscularis_mucosa,0.0,0.0,92
FOXP3,BCL3,Muscularis_mucosa,0.0,0.0,92
FOXP3,CTCF,Muscularis_mucosa,0.0,0.0,92
FOXP3,CTCFL,Muscularis_mucosa,0.0,0.0,92
FOXP3,EBF1,Muscularis_mucosa,0.0,0.0,92
FOXP3,EGR2,Muscularis_mucosa,0.0,0.0,92
FOXP3,ESR2,Muscularis_mucosa,0.0,0.0,92
FOXP3,FOXA1,Muscularis_mucosa,0.0,0.0,92
FOXP3,FOXE1,Muscularis_mucosa,0.0,0.0,92
FOXP3,FOXE3,Muscularis_mucosa,0.0,0.0,92
FOXP3,FOXI1,Muscularis_mucosa,0.0,0.0,92
FOXP3,FOXL2,Muscularis_mucosa,0.0,0.0,92
FOXP3,GATA2,Muscularis_mucosa,0.0,0.0,92
FOXP3,GATA3,Muscularis_mucosa,0.0,0.0,92
FOXP3,GLIS3,Muscularis_mucosa,0.0,0.0,92
FOXP3,HDAC2,Muscularis_mucosa,0.0,0.0,92
FOXP3,HIVEP2,Muscularis_mucosa,0.0,0.0,92
FOXP3,KLF5,Muscularis_mucosa,0.0,0.0,92
FOXP3,MAX,Muscularis_mucosa,0.0,0.0,92
FOXP3,NFATC1,Muscularis_mucosa,0.0,0.0,92
FOXP3,NFATC2,Muscularis_mucosa,0.0,0.0,92
FOXP3,NFATC3,Muscularis_mucosa,0.0,0.0,92
FOXP3,NFATC4,Muscularis_mucosa,0.0,0.0,92
FOXP3,NFKB1,Muscularis_mucosa,0.0,0.0,92
FOXP3,NR3C1,Muscularis_mucosa,0.0,0.0,92
FOXP3,NR3C2,Muscularis_mucosa,0.0,0.0,92
FOXP3,NRF1,Muscularis_mucosa,0.0,0.0,92
FOXP3,PAX5,Muscularis_mucosa,0.0,0.0,92
FOXP3,PAX7,Muscularis_mucosa,0.0,0.0,92
FOXP3,PGR,Muscularis_mucosa,0.0,0.0,92
FOXP3,POU5F1,Muscularis_mucosa,0.0,0.0,92
FOXP3,RBPJ,Muscularis_mucosa,0.0,0.0,92
FOXP3,REL,Muscularis_mucosa,0.0,0.0,92
FOXP3,REST,Muscularis_mucosa,0.0,0.0,92
FOXP3,RFX1,Muscularis_mucosa,0.0,0.0,92
FOXP3,RXRA,Muscularis_mucosa,0.0,0.0,92
FOXP3,SMC3,Muscularis_mucosa,0.0,0.0,92
FOXP3,SOX18,Muscularis_mucosa,0.0,0.0,92
FOXP3,SRF,Muscularis_mucosa,0.0,0.0,92
FOXP3,TAL1,Muscularis_mucosa,0.0,0.0,92
FOXP3,TBX2,Muscularis_mucosa,0.0,0.0,92
FOXP3,TBX21,Muscularis_mucosa,0.0,0.0,92
FOXP3,TBX4,Muscularis_mucosa,0.0,0.0,92
FOXP3,TBX5,Muscularis_mucosa,0.0,0.0,92
FOXP3,TP63,Muscularis_mucosa,0.0,0.0,92
FOXP3,ZIC4,Muscularis_mucosa,0.0,0.0,92
FOXP3,ZNF281,Muscularis_mucosa,0.0,0.0,92
FOXP3,AR,Myofibroblast,0.02704082,0.00042204678,219
FOXP3,BCL3,Myofibroblast,-0.01825929,0.00011685126,219
FOXP3,CTCF,Myofibroblast,-0.003067712,0.0001510196,219
FOXP3,CTCFL,Myofibroblast,-0.06831578,0.00026006598,219
FOXP3,EBF1,Myofibroblast,-0.041654453,0.000102804894,219
FOXP3,EGR2,Myofibroblast,0.0,0.0,219
FOXP3,ESR2,Myofibroblast,0.00569785,0.000153366,219
FOXP3,FOXA1,Myofibroblast,0.0,0.0,219
FOXP3,FOXE1,Myofibroblast,-0.047624864,0.000118612756,219
FOXP3,FOXE3,Myofibroblast,-0.028256904,0.00015869204,219
FOXP3,FOXI1,Myofibroblast,0.0,0.0,219
FOXP3,FOXL2,Myofibroblast,-0.017174572,0.00012994933,219
FOXP3,GATA2,Myofibroblast,0.0,0.0,219
FOXP3,GATA3,Myofibroblast,-0.08504229,0.00010204997,219
FOXP3,GLIS3,Myofibroblast,0.0,0.0,219
FOXP3,HDAC2,Myofibroblast,-0.015955536,0.0023459857,219
FOXP3,HIVEP2,Myofibroblast,-0.018142764,0.00032365162,219
FOXP3,KLF5,Myofibroblast,0.01694422,0.0001491902,219
FOXP3,MAX,Myofibroblast,-0.062317993,8.74781e-05,219
FOXP3,NFATC1,Myofibroblast,-0.0021682435,8.145343e-05,219
FOXP3,NFATC2,Myofibroblast,0.002783501,0.00012430832,219
FOXP3,NFATC3,Myofibroblast,-0.09280167,0.00010239377,219
FOXP3,NFATC4,Myofibroblast,0.11919299,0.0028885547,219
FOXP3,NFKB1,Myofibroblast,0.16476597,0.0002780793,219
FOXP3,NR3C1,Myofibroblast,0.0004044357,0.00010818741,219
FOXP3,NR3C2,Myofibroblast,0.019502565,0.00015126837,219
FOXP3,NRF1,Myofibroblast,0.10212521,0.00013253346,219
FOXP3,PAX5,Myofibroblast,0.0,0.0,219
FOXP3,PAX7,Myofibroblast,-0.030163093,9.5147356e-05,219
FOXP3,PGR,Myofibroblast,0.0,0.0,219
FOXP3,POU5F1,Myofibroblast,-0.043589,0.000105606894,219
FOXP3,RBPJ,Myofibroblast,-0.05574455,0.00014586815,219
FOXP3,REL,Myofibroblast,-0.03234263,6.7660105e-05,219
FOXP3,REST,Myofibroblast,0.04509179,0.00044355393,219
FOXP3,RFX1,Myofibroblast,0.0023540559,0.0003051797,219
FOXP3,RXRA,Myofibroblast,0.07407328,0.0072135096,219
FOXP3,SMC3,Myofibroblast,0.028277267,0.0011171679,219
FOXP3,SOX18,Myofibroblast,0.0,0.0,219
FOXP3,SRF,Myofibroblast,-0.06789603,0.00048686925,219
FOXP3,TAL1,Myofibroblast,0.0,0.0,219
FOXP3,TBX2,Myofibroblast,0.10798654,0.007085101,219
FOXP3,TBX21,Myofibroblast,0.0,0.0,219
FOXP3,TBX4,Myofibroblast,0.0,0.0,219
FOXP3,TBX5,Myofibroblast,0.0,0.0,219
FOXP3,TP63,Myofibroblast,-0.002567584,7.606097e-05,219
FOXP3,ZIC4,Myofibroblast,0.0,0.0,219
FOXP3,ZNF281,Myofibroblast,-0.06124334,0.00034301577,219
FOXP3,AR,Pericyte,0.0,0.0,109
FOXP3,BCL3,Pericyte,0.0,0.0,109
FOXP3,CTCF,Pericyte,0.0,0.0,109
FOXP3,CTCFL,Pericyte,0.0,0.0,109
FOXP3,EBF1,Pericyte,0.0,0.0,109
FOXP3,EGR2,Pericyte,0.0,0.0,109
FOXP3,ESR2,Pericyte,0.0,0.0,109
FOXP3,FOXA1,Pericyte,0.0,0.0,109
FOXP3,FOXE1,Pericyte,0.0,0.0,109
FOXP3,FOXE3,Pericyte,0.0,0.0,109
FOXP3,FOXI1,Pericyte,0.0,0.0,109
FOXP3,FOXL2,Pericyte,0.0,0.0,109
FOXP3,GATA2,Pericyte,0.0,0.0,109
FOXP3,GATA3,Pericyte,0.0,0.0,109
FOXP3,GLIS3,Pericyte,0.0,0.0,109
FOXP3,HDAC2,Pericyte,0.0,0.0,109
FOXP3,HIVEP2,Pericyte,0.0,0.0,109
FOXP3,KLF5,Pericyte,0.0,0.0,109
FOXP3,MAX,Pericyte,0.0,0.0,109
FOXP3,NFATC1,Pericyte,0.0,0.0,109
FOXP3,NFATC2,Pericyte,0.0,0.0,109
FOXP3,NFATC3,Pericyte,0.0,0.0,109
FOXP3,NFATC4,Pericyte,0.0,0.0,109
FOXP3,NFKB1,Pericyte,0.0,0.0,109
FOXP3,NR3C1,Pericyte,0.0,0.0,109
FOXP3,NR3C2,Pericyte,0.0,0.0,109
FOXP3,NRF1,Pericyte,0.0,0.0,109
FOXP3,PAX5,Pericyte,0.0,0.0,109
FOXP3,PAX7,Pericyte,0.0,0.0,109
FOXP3,PGR,Pericyte,0.0,0.0,109
FOXP3,POU5F1,Pericyte,0.0,0.0,109
FOXP3,RBPJ,Pericyte,0.0,0.0,109
FOXP3,REL,Pericyte,0.0,0.0,109
FOXP3,REST,Pericyte,0.0,0.0,109
FOXP3,RFX1,Pericyte,0.0,0.0,109
FOXP3,RXRA,Pericyte,0.0,0.0,109
FOXP3,SMC3,Pericyte,0.0,0.0,109
FOXP3,SOX18,Pericyte,0.0,0.0,109
FOXP3,SRF,Pericyte,0.0,0.0,109
FOXP3,TAL1,Pericyte,0.0,0.0,109
FOXP3,TBX2,Pericyte,0.0,0.0,109
FOXP3,TBX21,Pericyte,0.0,0.0,109
FOXP3,TBX4,Pericyte,0.0,0.0,109
FOXP3,TBX5,Pericyte,0.0,0.0,109
FOXP3,TP63,Pericyte,0.0,0.0,109
FOXP3,ZIC4,Pericyte,0.0,0.0,109
FOXP3,ZNF281,Pericyte,0.0,0.0,109
FOXP3,AR,Plasma,0.02498881,1.1966411e-05,1230
FOXP3,BCL3,Plasma,-0.021275194,2.980979e-05,1230
FOXP3,CTCF,Plasma,0.010670811,3.8360526e-05,1230
FOXP3,CTCFL,Plasma,-0.0028262523,1.3536075e-05,1230
FOXP3,EBF1,Plasma,0.036576394,1.6042193e-05,1230
FOXP3,EGR2,Plasma,0.0,0.0,1230
FOXP3,ESR2,Plasma,2.013934e-05,1.88263e-07,1230
FOXP3,FOXA1,Plasma,-0.010865335,2.2564025e-05,1230
FOXP3,FOXE1,Plasma,-0.00046738551,3.5542093e-05,1230
FOXP3,FOXE3,Plasma,0.06944546,4.1251315e-06,1230
FOXP3,FOXI1,Plasma,-0.00066595303,8.236658e-06,1230
FOXP3,FOXL2,Plasma,0.00028759317,3.6225424e-06,1230
FOXP3,GATA2,Plasma,0.014844883,6.954773e-05,1230
FOXP3,GATA3,Plasma,0.00017372856,2.0960102e-05,1230
FOXP3,GLIS3,Plasma,-0.009450344,1.3862402e-05,1230
FOXP3,HDAC2,Plasma,-0.043227267,0.00028382367,1230
FOXP3,HIVEP2,Plasma,0.00078058225,1.1304761e-05,1230
FOXP3,KLF5,Plasma,0.018577654,1.9318542e-05,1230
FOXP3,MAX,Plasma,0.0064236866,3.3457432e-05,1230
FOXP3,NFATC1,Plasma,0.04701974,8.460238e-06,1230
FOXP3,NFATC2,Plasma,-0.005217534,7.254998e-05,1230
FOXP3,NFATC3,Plasma,-0.006595624,4.870605e-05,1230
FOXP3,NFATC4,Plasma,0.019900318,0.00028113936,1230
FOXP3,NFKB1,Plasma,-0.0012106956,5.6190467e-05,1230
FOXP3,NR3C1,Plasma,0.012078044,3.5379868e-05,1230
FOXP3,NR3C2,Plasma,-0.0012073317,2.1893937e-05,1230
FOXP3,NRF1,Plasma,0.021912508,0.00021594399,1230
FOXP3,PAX5,Plasma,-0.0007250025,3.0040403e-05,1230
FOXP3,PAX7,Plasma,-0.012603862,1.3395734e-05,1230
FOXP3,PGR,Plasma,-0.029695846,2.1330532e-05,1230
FOXP3,POU5F1,Plasma,0.000256639,2.763109e-06,1230
FOXP3,RBPJ,Plasma,-0.0034150297,1.7645605e-05,1230
FOXP3,REL,Plasma,0.0031505416,2.5244883e-05,1230
FOXP3,REST,Plasma,0.025565883,8.473863e-05,1230
FOXP3,RFX1,Plasma,-0.017373571,4.2184267e-05,1230
FOXP3,RXRA,Plasma,0.06509677,3.408942e-05,1230
FOXP3,SMC3,Plasma,-0.0033736457,2.9993333e-05,1230
FOXP3,SOX18,Plasma,0.040174995,5.963084e-06,1230
FOXP3,SRF,Plasma,0.038639598,0.00019809672,1230
FOXP3,TAL1,Plasma,0.0,0.0,1230
FOXP3,TBX2,Plasma,-0.011305503,5.996804e-05,1230
FOXP3,TBX21,Plasma,-0.007133343,2.6870077e-05,1230
FOXP3,TBX4,Plasma,0.003062222,1.5208864e-05,1230
FOXP3,TBX5,Plasma,0.021794135,4.768102e-05,1230
FOXP3,TP63,Plasma,-0.0003206682,2.0292016e-05,1230
FOXP3,ZIC4,Plasma,0.07729968,5.2923315e-06,1230
FOXP3,ZNF281,Plasma,0.026904378,0.00039782014,1230
FOXP3,AR,T,-0.012929115,0.00012343272,632
FOXP3,BCL3,T,0.01693445,9.816061e-05,632
FOXP3,CTCF,T,0.027364414,0.0004367139,632
FOXP3,CTCFL,T,-0.039706185,4.625816e-05,632
FOXP3,EBF1,T,0.021238765,8.371491e-05,632
FOXP3,EGR2,T,0.0021719686,7.574728e-05,632
FOXP3,ESR2,T,-0.0033531608,0.00030399032,632
FOXP3,FOXA1,T,-0.012805608,8.216705e-05,632
FOXP3,FOXE1,T,-0.00248558,4.480409e-05,632
FOXP3,FOXE3,T,-0.012139629,0.00012295453,632
FOXP3,FOXI1,T,0.009549291,0.000114233786,632
FOXP3,FOXL2,T,-0.011618226,9.115054e-05,632
FOXP3,GATA2,T,-0.01573165,8.8469744e-05,632
FOXP3,GATA3,T,-0.027661668,0.00015313976,632
FOXP3,GLIS3,T,-0.01651322,6.864145e-05,632
FOXP3,HDAC2,T,0.01387038,0.00025035063,632
FOXP3,HIVEP2,T,0.024944583,0.00022652108,632
FOXP3,KLF5,T,-0.017210014,0.00032781102,632
FOXP3,MAX,T,-0.015232033,0.00022192176,632
FOXP3,NFATC1,T,-0.06873797,0.00014278035,632
FOXP3,NFATC2,T,0.06631582,0.0003969628,632
FOXP3,NFATC3,T,-0.02602344,0.00020229878,632
FOXP3,NFATC4,T,-0.04077971,4.7066627e-05,632
FOXP3,NFKB1,T,0.053225018,0.0005442104,632
FOXP3,NR3C1,T,0.017217465,0.00044414666,632
FOXP3,NR3C2,T,0.03791682,0.00032186278,632
FOXP3,NRF1,T,0.01763672,0.00019622283,632
FOXP3,PAX5,T,0.041411456,3.659657e-05,632
FOXP3,PAX7,T,-0.0021443423,0.000106682244,632
FOXP3,PGR,T,-0.00967254,9.3569615e-05,632
FOXP3,POU5F1,T,-0.004012598,5.012274e-05,632
FOXP3,RBPJ,T,-0.027468866,0.00055591133,632
FOXP3,REL,T,0.051633112,0.000119397446,632
FOXP3,REST,T,0.0170497,0.00042780075,632
FOXP3,RFX1,T,-0.0026415335,3.6786034e-05,632
FOXP3,RXRA,T,0.014762297,0.00016552271,632
FOXP3,SMC3,T,0.07209345,0.0011606418,632
FOXP3,SOX18,T,0.02807206,4.4483342e-05,632
FOXP3,SRF,T,0.0067507336,5.2000607e-05,632
FOXP3,TAL1,T,-0.0078061307,8.965409e-05,632
FOXP3,TBX2,T,0.0039205556,8.737867e-05,632
FOXP3,TBX21,T,-0.08097239,8.446526e-05,632
FOXP3,TBX4,T,-0.014605154,6.5575434e-05,632
FOXP3,TBX5,T,-0.007305701,5.1711613e-05,632
FOXP3,TP63,T,-0.033989627,4.2335658e-05,632
FOXP3,ZIC4,T,0.0009973474,1.4920587e-05,632
FOXP3,ZNF281,T,0.0003850519,8.3929976e-05,632
HAVCR2,AR,B,0.0,0.0,20
HAVCR2,BCL11A,B,0.0,0.0,20
HAVCR2,EHF,B,0.0,0.0,20
HAVCR2,EOMES,B,0.0,0.0,20
HAVCR2,ESR1,B,0.0,0.0,20
HAVCR2,ESR2,B,0.0,0.0,20
HAVCR2,ESRRA,B,0.0,0.0,20
HAVCR2,ESRRG,B,0.0,0.0,20
HAVCR2,ETS1,B,0.0,0.0,20
HAVCR2,FOXA1,B,0.0,0.0,20
HAVCR2,FOXA2,B,0.0,0.0,20
HAVCR2,FOXE1,B,0.0,0.0,20
HAVCR2,FOXE3,B,0.0,0.0,20
HAVCR2,FOXI1,B,0.0,0.0,20
HAVCR2,FOXL2,B,0.0,0.0,20
HAVCR2,GATA1,B,0.0,0.0,20
HAVCR2,GATA2,B,0.0,0.0,20
HAVCR2,IRF1,B,0.0,0.0,20
HAVCR2,IRF4,B,0.0,0.0,20
HAVCR2,IRX1,B,0.0,0.0,20
HAVCR2,MAX,B,0.0,0.0,20
HAVCR2,MEF2A,B,0.0,0.0,20
HAVCR2,MEF2C,B,0.0,0.0,20
HAVCR2,MYB,B,0.0,0.0,20
HAVCR2,NANOG,B,0.0,0.0,20
HAVCR2,NFATC1,B,0.0,0.0,20
HAVCR2,NR3C1,B,0.0,0.0,20
HAVCR2,NR3C2,B,0.0,0.0,20
HAVCR2,NR4A1,B,0.0,0.0,20
HAVCR2,NR4A3,B,0.0,0.0,20
HAVCR2,PAX5,B,0.0,0.0,20
HAVCR2,PGR,B,0.0,0.0,20
HAVCR2,POU5F1,B,0.0,0.0,20
HAVCR2,PPARGC1A,B,0.0,0.0,20
HAVCR2,PRDM1,B,0.0,0.0,20
HAVCR2,RARA,B,0.0,0.0,20
HAVCR2,RFX4,B,0.0,0.0,20
HAVCR2,RFX5,B,0.0,0.0,20
HAVCR2,RXRA,B,0.0,0.0,20
HAVCR2,SIX1,B,0.0,0.0,20
HAVCR2,SOX1,B,0.0,0.0,20
HAVCR2,SOX2,B,0.0,0.0,20
HAVCR2,SPI1,B,0.0,0.0,20
HAVCR2,SPIB,B,0.0,0.0,20
HAVCR2,STAT1,B,0.0,0.0,20
HAVCR2,STAT3,B,0.0,0.0,20
HAVCR2,TAL1,B,0.0,0.0,20
HAVCR2,TBX21,B,0.0,0.0,20
HAVCR2,THRA,B,0.0,0.0,20
HAVCR2,THRB,B,0.0,0.0,20
HAVCR2,TP63,B,0.0,0.0,20
HAVCR2,ZEB1,B,0.0,0.0,20
HAVCR2,ZNF8,B,0.0,0.0,20
HAVCR2,AR,Endothelial,0.0063735037,9.357294e-05,391
HAVCR2,BCL11A,Endothelial,0.002952887,1.9016787e-05,391
HAVCR2,EHF,Endothelial,-0.008502862,7.921606e-05,391
HAVCR2,EOMES,Endothelial,0.050151493,2.1401625e-05,391
HAVCR2,ESR1,Endothelial,-0.006867732,8.9100526e-05,391
HAVCR2,ESR2,Endothelial,0.0030422779,5.0685518e-05,391
HAVCR2,ESRRA,Endothelial,-0.0029270698,2.8526303e-05,391
HAVCR2,ESRRG,Endothelial,0.01746817,0.00012459642,391
HAVCR2,ETS1,Endothelial,0.018103834,0.0002314927,391
HAVCR2,FOXA1,Endothelial,0.0,0.0,391
HAVCR2,FOXA2,Endothelial,-0.0068027033,0.00010638669,391
HAVCR2,FOXE1,Endothelial,-0.009723434,0.000115686955,391
HAVCR2,FOXE3,Endothelial,0.0,0.0,391
HAVCR2,FOXI1,Endothelial,-0.016516808,7.6989214e-05,391
HAVCR2,FOXL2,Endothelial,0.0066938032,9.7062286e-05,391
HAVCR2,GATA1,Endothelial,-0.0010906899,6.566418e-06,391
HAVCR2,GATA2,Endothelial,-0.0014054577,4.1992975e-05,391
HAVCR2,IRF1,Endothelial,0.0018775235,4.4904464e-05,391
HAVCR2,IRF4,Endothelial,0.0023465857,3.9944112e-05,391
HAVCR2,IRX1,Endothelial,0.013945644,0.00010770721,391
HAVCR2,MAX,Endothelial,-0.0062972577,8.281861e-05,391
HAVCR2,MEF2A,Endothelial,-0.019527838,0.00014051229,391
HAVCR2,MEF2C,Endothelial,-0.022610145,0.00022374548,391
HAVCR2,MYB,Endothelial,0.0,0.0,391
HAVCR2,NANOG,Endothelial,-0.006226221,0.000103517115,391
HAVCR2,NFATC1,Endothelial,-0.027019793,5.0646267e-05,391
HAVCR2,NR3C1,Endothelial,-0.01309649,0.00011416817,391
HAVCR2,NR3C2,Endothelial,-0.008616928,7.839267e-05,391
HAVCR2,NR4A1,Endothelial,-0.026292453,8.624916e-05,391
HAVCR2,NR4A3,Endothelial,0.0,0.0,391
HAVCR2,PAX5,Endothelial,0.0,0.0,391
HAVCR2,PGR,Endothelial,-0.0036752934,6.3788495e-05,391
HAVCR2,POU5F1,Endothelial,0.014911584,0.00014147481,391
HAVCR2,PPARGC1A,Endothelial,0.00013832103,2.1624e-06,391
HAVCR2,PRDM1,Endothelial,0.0012031946,1.696189e-05,391
HAVCR2,RARA,Endothelial,0.0052331397,7.878433e-05,391
HAVCR2,RFX4,Endothelial,0.0,0.0,391
HAVCR2,RFX5,Endothelial,-0.028087787,0.0002931413,391
HAVCR2,RXRA,Endothelial,-0.0037927136,4.6772984e-05,391
HAVCR2,SIX1,Endothelial,0.041023534,2.9901568e-05,391
HAVCR2,SOX1,Endothelial,0.0,0.0,391
HAVCR2,SOX2,Endothelial,0.0,0.0,391
HAVCR2,SPI1,Endothelial,0.0003668433,1.1233595e-05,391
HAVCR2,SPIB,Endothelial,0.0,0.0,391
HAVCR2,STAT1,Endothelial,-0.0011780403,2.3113536e-05,391
HAVCR2,STAT3,Endothelial,0.015391855,0.00021178844,391
HAVCR2,TAL1,Endothelial,0.03197075,5.9325273e-05,391
HAVCR2,TBX21,Endothelial,0.0,0.0,391
HAVCR2,THRA,Endothelial,-0.0010805305,3.8267004e-05,391
HAVCR2,THRB,Endothelial,0.00017180707,2.4250767e-06,391
HAVCR2,TP63,Endothelial,0.0,0.0,391
HAVCR2,ZEB1,Endothelial,-0.00020518777,2.9490914e-06,391
HAVCR2,ZNF8,Endothelial,-0.031108614,3.9807193e-05,391
HAVCR2,AR,Enteric_glia,0.0,0.0,92
HAVCR2,BCL11A,Enteric_glia,0.0,0.0,92
HAVCR2,EHF,Enteric_glia,0.0,0.0,92
HAVCR2,EOMES,Enteric_glia,0.0,0.0,92
HAVCR2,ESR1,Enteric_glia,0.0,0.0,92
HAVCR2,ESR2,Enteric_glia,0.0,0.0,92
HAVCR2,ESRRA,Enteric_glia,0.0,0.0,92
HAVCR2,ESRRG,Enteric_glia,0.0,0.0,92
HAVCR2,ETS1,Enteric_glia,0.0,0.0,92
HAVCR2,FOXA1,Enteric_glia,0.0,0.0,92
HAVCR2,FOXA2,Enteric_glia,0.0,0.0,92
HAVCR2,FOXE1,Enteric_glia,0.0,0.0,92
HAVCR2,FOXE3,Enteric_glia,0.0,0.0,92
HAVCR2,FOXI1,Enteric_glia,0.0,0.0,92
HAVCR2,FOXL2,Enteric_glia,0.0,0.0,92
HAVCR2,GATA1,Enteric_glia,0.0,0.0,92
HAVCR2,GATA2,Enteric_glia,0.0,0.0,92
HAVCR2,IRF1,Enteric_glia,0.0,0.0,92
HAVCR2,IRF4,Enteric_glia,0.0,0.0,92
HAVCR2,IRX1,Enteric_glia,0.0,0.0,92
HAVCR2,MAX,Enteric_glia,0.0,0.0,92
HAVCR2,MEF2A,Enteric_glia,0.0,0.0,92
HAVCR2,MEF2C,Enteric_glia,0.0,0.0,92
HAVCR2,MYB,Enteric_glia,0.0,0.0,92
HAVCR2,NANOG,Enteric_glia,0.0,0.0,92
HAVCR2,NFATC1,Enteric_glia,0.0,0.0,92
HAVCR2,NR3C1,Enteric_glia,0.0,0.0,92
HAVCR2,NR3C2,Enteric_glia,0.0,0.0,92
HAVCR2,NR4A1,Enteric_glia,0.0,0.0,92
HAVCR2,NR4A3,Enteric_glia,0.0,0.0,92
HAVCR2,PAX5,Enteric_glia,0.0,0.0,92
HAVCR2,PGR,Enteric_glia,0.0,0.0,92
HAVCR2,POU5F1,Enteric_glia,0.0,0.0,92
HAVCR2,PPARGC1A,Enteric_glia,0.0,0.0,92
HAVCR2,PRDM1,Enteric_glia,0.0,0.0,92
HAVCR2,RARA,Enteric_glia,0.0,0.0,92
HAVCR2,RFX4,Enteric_glia,0.0,0.0,92
HAVCR2,RFX5,Enteric_glia,0.0,0.0,92
HAVCR2,RXRA,Enteric_glia,0.0,0.0,92
HAVCR2,SIX1,Enteric_glia,0.0,0.0,92
HAVCR2,SOX1,Enteric_glia,0.0,0.0,92
HAVCR2,SOX2,Enteric_glia,0.0,0.0,92
HAVCR2,SPI1,Enteric_glia,0.0,0.0,92
HAVCR2,SPIB,Enteric_glia,0.0,0.0,92
HAVCR2,STAT1,Enteric_glia,0.0,0.0,92
HAVCR2,STAT3,Enteric_glia,0.0,0.0,92
HAVCR2,TAL1,Enteric_glia,0.0,0.0,92
HAVCR2,TBX21,Enteric_glia,0.0,0.0,92
HAVCR2,THRA,Enteric_glia,0.0,0.0,92
HAVCR2,THRB,Enteric_glia,0.0,0.0,92
HAVCR2,TP63,Enteric_glia,0.0,0.0,92
HAVCR2,ZEB1,Enteric_glia,0.0,0.0,92
HAVCR2,ZNF8,Enteric_glia,0.0,0.0,92
HAVCR2,AR,Fibroblast,-0.007822118,2.4007582e-05,944
HAVCR2,BCL11A,Fibroblast,-0.008489678,2.9741755e-05,944
HAVCR2,EHF,Fibroblast,0.002907649,2.7602437e-05,944
HAVCR2,EOMES,Fibroblast,0.003777809,2.5507745e-05,944
HAVCR2,ESR1,Fibroblast,-0.000609337,5.248261e-06,944
HAVCR2,ESR2,Fibroblast,-0.009308973,2.614853e-05,944
HAVCR2,ESRRA,Fibroblast,-0.009202252,8.887881e-05,944
HAVCR2,ESRRG,Fibroblast,-0.021248272,8.907292e-06,944
HAVCR2,ETS1,Fibroblast,-0.009398762,7.118465e-05,944
HAVCR2,FOXA1,Fibroblast,0.016187804,3.0662268e-05,944
HAVCR2,FOXA2,Fibroblast,0.001708052,1.7588678e-05,944
HAVCR2,FOXE1,Fibroblast,-0.0038569747,3.5644753e-05,944
HAVCR2,FOXE3,Fibroblast,-0.00052557245,8.417181e-06,944
HAVCR2,FOXI1,Fibroblast,0.00017493348,6.7315477e-06,944
HAVCR2,FOXL2,Fibroblast,0.014891921,1.2099754e-05,944
HAVCR2,GATA1,Fibroblast,-0.0020825583,2.0349557e-05,944
HAVCR2,GATA2,Fibroblast,-0.000989,5.780123e-06,944
HAVCR2,IRF1,Fibroblast,0.00037452715,1.7062821e-05,944
HAVCR2,IRF4,Fibroblast,-0.009751522,9.932411e-05,944
HAVCR2,IRX1,Fibroblast,-0.0009846572,6.31127e-06,944
HAVCR2,MAX,Fibroblast,-0.018191658,8.71218e-05,944
HAVCR2,MEF2A,Fibroblast,0.02639129,3.0467205e-05,944
HAVCR2,MEF2C,Fibroblast,-0.031611264,1.0089949e-05,944
HAVCR2,MYB,Fibroblast,0.03772475,8.278366e-06,944
HAVCR2,NANOG,Fibroblast,0.012052051,2.062027e-05,944
HAVCR2,NFATC1,Fibroblast,-0.02330642,1.8043864e-05,944
HAVCR2,NR3C1,Fibroblast,0.0115164295,8.200221e-05,944
HAVCR2,NR3C2,Fibroblast,-0.04003401,9.461321e-06,944
HAVCR2,NR4A1,Fibroblast,0.0027336748,2.9618715e-05,944
HAVCR2,NR4A3,Fibroblast,0.042708904,3.7740635e-06,944
HAVCR2,PAX5,Fibroblast,0.0,0.0,944
HAVCR2,PGR,Fibroblast,-0.010538803,3.053514e-05,944
