gene,metabolite,cell_type,mean,std,n
IL10,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,1369
IL10,D-Glucose,IEC,0.0,0.0,5043
IL10,L-Glutamine,IEC,0.0,0.0,5043
IL10,L-Serine,IEC,0.0,0.0,5043
IL10,Nicotinate,IEC,-1.42495755e-05,5.362874e-07,5043
IL10,L-Glutamate,IEC,0.0,0.0,5043
IL10,L-Cystine,IEC,0.0,0.0,5043
IL10,Iron,IEC,-4.3661214e-05,3.2630594e-06,5043
IL10,Acetyl-L-Carnitine,IEC,-1.8062242e-06,2.3247374e-08,5043
IL10,L-Carnitine,IEC,-1.6763016e-06,2.4928886e-07,5043
IL10,Sodium,IEC,1.2903038e-07,2.8241455e-08,5043
IL10,Acetate,IEC,0.0,0.0,5043
IL10,L-Leucine,IEC,0.0,0.0,5043
IL10,Fatty acid,IEC,-2.707093e-05,4.9984283e-06,5043
IL10,Creatine,IEC,-7.5113905e-07,8.191716e-08,5043
IL10,Choline,IEC,-4.981317e-06,1.04126194e-07,5043
IL10,25-Hydroxycholesterol,IEC,0.0,0.0,5043
IL10,Cholesterol,IEC,-3.906741e-05,1.4655312e-06,5043
IL10,Dopamine,IEC,-9.6380145e-06,1.519415e-07,5043
IL10,Folic acid,IEC,0.0,0.0,5043
IL10,Heme,IEC,0.0,0.0,5043
IL10,Citric acid|Oxalic acid,IEC,0.0,0.0,5043
IL10,Norepinephrine,IEC,-2.0545979e-06,1.8436387e-07,5043
IL10,Histamine,IEC,-2.687728e-07,5.6740245e-08,5043
IL10,Taurocholic acid,IEC,-1.5110355e-05,2.088543e-06,5043
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,-3.4525416e-05,2.284456e-06,5043
IL10,Glutathione,IEC,0.0,0.0,5043
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-1.4291985e-05,4.129254e-07,5043
IL10,Estradiol,IEC,-5.7235186e-05,1.565639e-06,5043
IL10,Testosterone,IEC,-0.00011738106,2.4844785e-06,5043
IL10,Cholic acid,IEC,-5.6014865e-06,2.3346333e-07,5043
IL10,Progesterone,IEC,-4.8653915e-06,8.165336e-08,5043
IL10,17a-Ethynylestradiol,IEC,-6.588163e-06,2.8833477e-07,5043
IL10,Water,IEC,-0.0035009733,1.1050903e-05,5043
IL10,N-desmethylimatinib,IEC,-4.457462e-05,3.110548e-06,5043
IL10,"3',4'-Dihydrodiol",IEC,-8.549115e-06,4.2118458e-07,5043
IL10,4-ene-Valproic acid,IEC,-3.052464e-05,5.892781e-07,5043
IL10,O-Desmethylverapamil (D-702),IEC,-0.00028267168,8.8484285e-06,5043
IL10,4'-Hydroxydiclofenac,IEC,-4.978678e-07,8.007779e-08,5043
IL10,5-Hydroxyomeprazole,IEC,-6.196562e-05,1.2269837e-06,5043
IL10,N-Desmethylcitalopram,IEC,-2.942545e-06,3.740692e-07,5043
IL10,2-Hydroxychlorpropamide,IEC,-6.675184e-05,9.578198e-07,5043
IL10,Sodium_hydrogen exchange,IEC,-4.7171845e-05,2.161304e-06,5043
IL10,Anion exchange,IEC,-0.005078307,7.2352327e-06,5043
IL10,Amiloride-sensitive sodium transport,IEC,-6.979196e-05,1.711282e-06,5043
IL10,D-Glucose,MAST,0.0,0.0,131
IL10,L-Glutamine,MAST,0.0,0.0,131
IL10,L-Serine,MAST,0.0,0.0,131
IL10,Nicotinate,MAST,0.0,0.0,131
IL10,L-Glutamate,MAST,0.0,0.0,131
IL10,L-Cystine,MAST,0.0,0.0,131
IL10,Iron,MAST,0.0,0.0,131
IL10,Acetyl-L-Carnitine,MAST,0.0,0.0,131
IL10,L-Carnitine,MAST,0.0,0.0,131
IL10,Sodium,MAST,0.0,0.0,131
IL10,Acetate,MAST,0.0,0.0,131
IL10,L-Leucine,MAST,0.0,0.0,131
IL10,Fatty acid,MAST,0.0,0.0,131
IL10,Creatine,MAST,0.0,0.0,131
IL10,Choline,MAST,0.0,0.0,131
IL10,25-Hydroxycholesterol,MAST,0.0,0.0,131
IL10,Cholesterol,MAST,0.0,0.0,131
IL10,Dopamine,MAST,0.0,0.0,131
IL10,Folic acid,MAST,0.0,0.0,131
IL10,Heme,MAST,0.0,0.0,131
IL10,Citric acid|Oxalic acid,MAST,0.0,0.0,131
IL10,Norepinephrine,MAST,0.0,0.0,131
IL10,Histamine,MAST,0.0,0.0,131
IL10,Taurocholic acid,MAST,0.0,0.0,131
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,131
IL10,Glutathione,MAST,0.0,0.0,131
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,131
IL10,Estradiol,MAST,0.0,0.0,131
IL10,Testosterone,MAST,0.0,0.0,131
IL10,Cholic acid,MAST,0.0,0.0,131
IL10,Progesterone,MAST,0.0,0.0,131
IL10,17a-Ethynylestradiol,MAST,0.0,0.0,131
IL10,Water,MAST,0.0,0.0,131
IL10,N-desmethylimatinib,MAST,0.0,0.0,131
IL10,"3',4'-Dihydrodiol",MAST,0.0,0.0,131
IL10,4-ene-Valproic acid,MAST,0.0,0.0,131
IL10,O-Desmethylverapamil (D-702),MAST,0.0,0.0,131
IL10,4'-Hydroxydiclofenac,MAST,0.0,0.0,131
IL10,5-Hydroxyomeprazole,MAST,0.0,0.0,131
IL10,N-Desmethylcitalopram,MAST,0.0,0.0,131
IL10,2-Hydroxychlorpropamide,MAST,0.0,0.0,131
IL10,Sodium_hydrogen exchange,MAST,0.0,0.0,131
IL10,Anion exchange,MAST,0.0,0.0,131
IL10,Amiloride-sensitive sodium transport,MAST,0.0,0.0,131
IL10,D-Glucose,MNP,1.9569922e-07,5.0706856e-09,505
IL10,L-Glutamine,MNP,2.9892624e-06,9.666527e-08,505
IL10,L-Serine,MNP,1.07827645e-07,8.558775e-09,505
IL10,Nicotinate,MNP,0.0004619798,1.1091976e-05,505
IL10,L-Glutamate,MNP,1.1724276e-05,1.347654e-07,505
IL10,L-Cystine,MNP,3.3895342e-09,2.9409764e-10,505
IL10,Iron,MNP,0.0016480318,4.4262728e-05,505
IL10,Acetyl-L-Carnitine,MNP,0.0,0.0,505
IL10,L-Carnitine,MNP,0.0,0.0,505
IL10,Sodium,MNP,0.00011714977,1.0824605e-06,505
IL10,Acetate,MNP,0.00014374788,1.06478865e-05,505
IL10,L-Leucine,MNP,1.4118842e-07,4.5773088e-09,505
IL10,Fatty acid,MNP,0.00012749348,5.1121797e-06,505
IL10,Creatine,MNP,0.0,0.0,505
IL10,Choline,MNP,0.0,0.0,505
IL10,25-Hydroxycholesterol,MNP,-8.8232736e-07,6.210565e-08,505
IL10,Cholesterol,MNP,7.58806e-05,1.9836148e-06,505
IL10,Dopamine,MNP,0.0,0.0,505
IL10,Folic acid,MNP,3.5935256e-05,1.0088377e-06,505
IL10,Heme,MNP,9.39532e-11,5.534342e-13,505
IL10,Citric acid|Oxalic acid,MNP,3.8395727e-05,3.7928767e-06,505
IL10,Norepinephrine,MNP,0.0,0.0,505
IL10,Histamine,MNP,0.0,0.0,505
IL10,Taurocholic acid,MNP,0.0021075525,6.30904e-05,505
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,505
IL10,Glutathione,MNP,6.000536e-07,8.628477e-08,505
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,505
IL10,Estradiol,MNP,0.00056146743,6.3589637e-06,505
IL10,Testosterone,MNP,5.378677e-07,1.518344e-08,505
IL10,Cholic acid,MNP,8.245501e-05,1.2598886e-06,505
IL10,Progesterone,MNP,4.8157905e-05,7.2554354e-07,505
IL10,17a-Ethynylestradiol,MNP,0.0,0.0,505
IL10,Water,MNP,8.658418e-06,1.6591674e-06,505
IL10,N-desmethylimatinib,MNP,9.0655545e-09,2.0943013e-10,505
IL10,"3',4'-Dihydrodiol",MNP,0.0,0.0,505
IL10,4-ene-Valproic acid,MNP,0.0,0.0,505
IL10,O-Desmethylverapamil (D-702),MNP,0.0002795614,3.5876224e-06,505
IL10,4'-Hydroxydiclofenac,MNP,6.599929e-05,2.4332235e-06,505
IL10,5-Hydroxyomeprazole,MNP,6.429079e-07,3.226655e-08,505
IL10,N-Desmethylcitalopram,MNP,0.0,0.0,505
IL10,2-Hydroxychlorpropamide,MNP,0.0,0.0,505
IL10,Sodium_hydrogen exchange,MNP,6.3554495e-09,2.4050203e-10,505
IL10,Anion exchange,MNP,0.00011615446,1.229658e-05,505
IL10,Amiloride-sensitive sodium transport,MNP,0.0,0.0,505
IL10,D-Glucose,Muscularis_mucosa,0.0,0.0,83
IL10,L-Glutamine,Muscularis_mucosa,0.0,0.0,83
IL10,L-Serine,Muscularis_mucosa,0.0,0.0,83
IL10,Nicotinate,Muscularis_mucosa,0.0,0.0,83
IL10,L-Glutamate,Muscularis_mucosa,0.0,0.0,83
IL10,L-Cystine,Muscularis_mucosa,0.0,0.0,83
IL10,Iron,Muscularis_mucosa,0.0,0.0,83
IL10,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,83
IL10,L-Carnitine,Muscularis_mucosa,0.0,0.0,83
IL10,Sodium,Muscularis_mucosa,0.0,0.0,83
IL10,Acetate,Muscularis_mucosa,0.0,0.0,83
IL10,L-Leucine,Muscularis_mucosa,0.0,0.0,83
IL10,Fatty acid,Muscularis_mucosa,0.0,0.0,83
IL10,Creatine,Muscularis_mucosa,0.0,0.0,83
IL10,Choline,Muscularis_mucosa,0.0,0.0,83
IL10,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,83
IL10,Cholesterol,Muscularis_mucosa,0.0,0.0,83
IL10,Dopamine,Muscularis_mucosa,0.0,0.0,83
IL10,Folic acid,Muscularis_mucosa,0.0,0.0,83
IL10,Heme,Muscularis_mucosa,0.0,0.0,83
IL10,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,83
IL10,Norepinephrine,Muscularis_mucosa,0.0,0.0,83
IL10,Histamine,Muscularis_mucosa,0.0,0.0,83
IL10,Taurocholic acid,Muscularis_mucosa,0.0,0.0,83
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,83
IL10,Glutathione,Muscularis_mucosa,0.0,0.0,83
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,83
IL10,Estradiol,Muscularis_mucosa,0.0,0.0,83
IL10,Testosterone,Muscularis_mucosa,0.0,0.0,83
IL10,Cholic acid,Muscularis_mucosa,0.0,0.0,83
IL10,Progesterone,Muscularis_mucosa,0.0,0.0,83
IL10,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,83
IL10,Water,Muscularis_mucosa,0.0,0.0,83
IL10,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,83
IL10,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,83
IL10,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,83
IL10,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,83
IL10,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,83
IL10,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,83
IL10,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,83
IL10,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,83
IL10,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,83
IL10,Anion exchange,Muscularis_mucosa,0.0,0.0,83
IL10,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,83
IL10,D-Glucose,Myofibroblast,0.0,0.0,353
IL10,L-Glutamine,Myofibroblast,0.0,0.0,353
IL10,L-Serine,Myofibroblast,0.0,0.0,353
IL10,Nicotinate,Myofibroblast,0.0,0.0,353
IL10,L-Glutamate,Myofibroblast,0.0,0.0,353
IL10,L-Cystine,Myofibroblast,0.0,0.0,353
IL10,Iron,Myofibroblast,0.0,0.0,353
IL10,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,353
IL10,L-Carnitine,Myofibroblast,0.0,0.0,353
IL10,Sodium,Myofibroblast,0.0,0.0,353
IL10,Acetate,Myofibroblast,0.0,0.0,353
IL10,L-Leucine,Myofibroblast,0.0,0.0,353
IL10,Fatty acid,Myofibroblast,0.0,0.0,353
IL10,Creatine,Myofibroblast,0.0,0.0,353
IL10,Choline,Myofibroblast,0.0,0.0,353
IL10,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,353
IL10,Cholesterol,Myofibroblast,0.0,0.0,353
IL10,Dopamine,Myofibroblast,0.0,0.0,353
IL10,Folic acid,Myofibroblast,0.0,0.0,353
IL10,Heme,Myofibroblast,0.0,0.0,353
IL10,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,353
IL10,Norepinephrine,Myofibroblast,0.0,0.0,353
IL10,Histamine,Myofibroblast,0.0,0.0,353
IL10,Taurocholic acid,Myofibroblast,0.0,0.0,353
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,353
IL10,Glutathione,Myofibroblast,0.0,0.0,353
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,353
IL10,Estradiol,Myofibroblast,0.0,0.0,353
IL10,Testosterone,Myofibroblast,0.0,0.0,353
IL10,Cholic acid,Myofibroblast,0.0,0.0,353
IL10,Progesterone,Myofibroblast,0.0,0.0,353
IL10,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,353
IL10,Water,Myofibroblast,0.0,0.0,353
IL10,N-desmethylimatinib,Myofibroblast,0.0,0.0,353
IL10,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,353
IL10,4-ene-Valproic acid,Myofibroblast,0.0,0.0,353
IL10,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,353
IL10,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,353
IL10,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,353
IL10,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,353
IL10,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,353
IL10,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,353
IL10,Anion exchange,Myofibroblast,0.0,0.0,353
IL10,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,353
IL10,D-Glucose,Pericyte,0.0,0.0,77
IL10,L-Glutamine,Pericyte,0.0,0.0,77
IL10,L-Serine,Pericyte,0.0,0.0,77
IL10,Nicotinate,Pericyte,0.0,0.0,77
IL10,L-Glutamate,Pericyte,0.0,0.0,77
IL10,L-Cystine,Pericyte,0.0,0.0,77
IL10,Iron,Pericyte,0.0,0.0,77
IL10,Acetyl-L-Carnitine,Pericyte,0.0,0.0,77
IL10,L-Carnitine,Pericyte,0.0,0.0,77
IL10,Sodium,Pericyte,0.0,0.0,77
IL10,Acetate,Pericyte,0.0,0.0,77
IL10,L-Leucine,Pericyte,0.0,0.0,77
IL10,Fatty acid,Pericyte,0.0,0.0,77
IL10,Creatine,Pericyte,0.0,0.0,77
IL10,Choline,Pericyte,0.0,0.0,77
IL10,25-Hydroxycholesterol,Pericyte,0.0,0.0,77
IL10,Cholesterol,Pericyte,0.0,0.0,77
IL10,Dopamine,Pericyte,0.0,0.0,77
IL10,Folic acid,Pericyte,0.0,0.0,77
IL10,Heme,Pericyte,0.0,0.0,77
IL10,Citric acid|Oxalic acid,Pericyte,0.0,0.0,77
IL10,Norepinephrine,Pericyte,0.0,0.0,77
IL10,Histamine,Pericyte,0.0,0.0,77
IL10,Taurocholic acid,Pericyte,0.0,0.0,77
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,77
IL10,Glutathione,Pericyte,0.0,0.0,77
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,77
IL10,Estradiol,Pericyte,0.0,0.0,77
IL10,Testosterone,Pericyte,0.0,0.0,77
IL10,Cholic acid,Pericyte,0.0,0.0,77
IL10,Progesterone,Pericyte,0.0,0.0,77
IL10,17a-Ethynylestradiol,Pericyte,0.0,0.0,77
IL10,Water,Pericyte,0.0,0.0,77
IL10,N-desmethylimatinib,Pericyte,0.0,0.0,77
IL10,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,77
IL10,4-ene-Valproic acid,Pericyte,0.0,0.0,77
IL10,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,77
IL10,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,77
IL10,5-Hydroxyomeprazole,Pericyte,0.0,0.0,77
IL10,N-Desmethylcitalopram,Pericyte,0.0,0.0,77
IL10,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,77
IL10,Sodium_hydrogen exchange,Pericyte,0.0,0.0,77
IL10,Anion exchange,Pericyte,0.0,0.0,77
IL10,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,77
IL10,D-Glucose,Plasma,0.0,0.0,1312
IL10,L-Glutamine,Plasma,0.0,0.0,1312
IL10,L-Serine,Plasma,0.0,0.0,1312
IL10,Nicotinate,Plasma,0.0,0.0,1312
IL10,L-Glutamate,Plasma,0.0,0.0,1312
IL10,L-Cystine,Plasma,0.0,0.0,1312
IL10,Iron,Plasma,0.0,0.0,1312
IL10,Acetyl-L-Carnitine,Plasma,0.0,0.0,1312
IL10,L-Carnitine,Plasma,0.0,0.0,1312
IL10,Sodium,Plasma,0.0,0.0,1312
IL10,Acetate,Plasma,0.0,0.0,1312
IL10,L-Leucine,Plasma,0.0,0.0,1312
IL10,Fatty acid,Plasma,0.0,0.0,1312
IL10,Creatine,Plasma,0.0,0.0,1312
IL10,Choline,Plasma,0.0,0.0,1312
IL10,25-Hydroxycholesterol,Plasma,0.0,0.0,1312
IL10,Cholesterol,Plasma,0.0,0.0,1312
IL10,Dopamine,Plasma,0.0,0.0,1312
IL10,Folic acid,Plasma,0.0,0.0,1312
IL10,Heme,Plasma,0.0,0.0,1312
IL10,Citric acid|Oxalic acid,Plasma,0.0,0.0,1312
IL10,Norepinephrine,Plasma,0.0,0.0,1312
IL10,Histamine,Plasma,0.0,0.0,1312
IL10,Taurocholic acid,Plasma,0.0,0.0,1312
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1312
IL10,Glutathione,Plasma,0.0,0.0,1312
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1312
IL10,Estradiol,Plasma,0.0,0.0,1312
IL10,Testosterone,Plasma,0.0,0.0,1312
IL10,Cholic acid,Plasma,0.0,0.0,1312
IL10,Progesterone,Plasma,0.0,0.0,1312
IL10,17a-Ethynylestradiol,Plasma,0.0,0.0,1312
IL10,Water,Plasma,0.0,0.0,1312
IL10,N-desmethylimatinib,Plasma,0.0,0.0,1312
IL10,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1312
IL10,4-ene-Valproic acid,Plasma,0.0,0.0,1312
IL10,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1312
IL10,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1312
IL10,5-Hydroxyomeprazole,Plasma,0.0,0.0,1312
IL10,N-Desmethylcitalopram,Plasma,0.0,0.0,1312
IL10,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1312
IL10,Sodium_hydrogen exchange,Plasma,0.0,0.0,1312
IL10,Anion exchange,Plasma,0.0,0.0,1312
IL10,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1312
IL10,D-Glucose,T,0.0,0.0,526
IL10,L-Glutamine,T,0.0,0.0,526
IL10,L-Serine,T,0.0,0.0,526
IL10,Nicotinate,T,0.0,0.0,526
IL10,L-Glutamate,T,0.0,0.0,526
IL10,L-Cystine,T,0.0,0.0,526
IL10,Iron,T,0.0,0.0,526
IL10,Acetyl-L-Carnitine,T,0.0,0.0,526
IL10,L-Carnitine,T,0.0,0.0,526
IL10,Sodium,T,0.0,0.0,526
IL10,Acetate,T,0.0,0.0,526
IL10,L-Leucine,T,0.0,0.0,526
IL10,Fatty acid,T,0.0,0.0,526
IL10,Creatine,T,0.0,0.0,526
IL10,Choline,T,0.0,0.0,526
IL10,25-Hydroxycholesterol,T,0.0,0.0,526
IL10,Cholesterol,T,0.0,0.0,526
IL10,Dopamine,T,0.0,0.0,526
IL10,Folic acid,T,0.0,0.0,526
IL10,Heme,T,0.0,0.0,526
IL10,Citric acid|Oxalic acid,T,0.0,0.0,526
IL10,Norepinephrine,T,0.0,0.0,526
IL10,Histamine,T,0.0,0.0,526
IL10,Taurocholic acid,T,0.0,0.0,526
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,526
IL10,Glutathione,T,0.0,0.0,526
IL10,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,526
IL10,Estradiol,T,0.0,0.0,526
IL10,Testosterone,T,0.0,0.0,526
IL10,Cholic acid,T,0.0,0.0,526
IL10,Progesterone,T,0.0,0.0,526
IL10,17a-Ethynylestradiol,T,0.0,0.0,526
IL10,Water,T,0.0,0.0,526
IL10,N-desmethylimatinib,T,0.0,0.0,526
IL10,"3',4'-Dihydrodiol",T,0.0,0.0,526
IL10,4-ene-Valproic acid,T,0.0,0.0,526
IL10,O-Desmethylverapamil (D-702),T,0.0,0.0,526
IL10,4'-Hydroxydiclofenac,T,0.0,0.0,526
IL10,5-Hydroxyomeprazole,T,0.0,0.0,526
IL10,N-Desmethylcitalopram,T,0.0,0.0,526
IL10,2-Hydroxychlorpropamide,T,0.0,0.0,526
IL10,Sodium_hydrogen exchange,T,0.0,0.0,526
IL10,Anion exchange,T,0.0,0.0,526
IL10,Amiloride-sensitive sodium transport,T,0.0,0.0,526
IL2RA,D-Glucose,Endothelial,0.0,0.0,243
IL2RA,D-Galactose|D-Mannose,Endothelial,0.0,0.0,243
IL2RA,Glucosamine,Endothelial,0.0,0.0,243
IL2RA,Docosahexaenoic acid|Dehydroascorbic acid,Endothelial,0.0,0.0,243
IL2RA,L-Glutamine,Endothelial,0.0,0.0,243
IL2RA,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,243
IL2RA,L-Cysteine,Endothelial,0.0,0.0,243
IL2RA,L-Serine,Endothelial,0.0,0.0,243
IL2RA,Nicotinate,Endothelial,0.0,0.0,243
IL2RA,L-Glutamate,Endothelial,0.0,0.0,243
IL2RA,L-Cystine,Endothelial,0.0,0.0,243
IL2RA,Zinc,Endothelial,0.0,0.0,243
IL2RA,Iron,Endothelial,0.0,0.0,243
IL2RA,Cadmium,Endothelial,0.0,0.0,243
IL2RA,Manganese,Endothelial,0.0,0.0,243
IL2RA,Acetyl-L-Carnitine,Endothelial,0.0,0.0,243
IL2RA,L-Carnitine,Endothelial,0.0,0.0,243
IL2RA,Sodium,Endothelial,0.0,0.0,243
IL2RA,Acetate,Endothelial,0.0,0.0,243
IL2RA,L-Leucine,Endothelial,0.0,0.0,243
IL2RA,Fatty acid,Endothelial,0.0,0.0,243
IL2RA,Creatine,Endothelial,0.0,0.0,243
IL2RA,Choline,Endothelial,0.0,0.0,243
IL2RA,25-Hydroxycholesterol,Endothelial,0.0,0.0,243
IL2RA,Cholesterol,Endothelial,0.0,0.0,243
IL2RA,Dopamine,Endothelial,0.0,0.0,243
IL2RA,Phosphate,Endothelial,0.0,0.0,243
IL2RA,Folic acid,Endothelial,0.0,0.0,243
IL2RA,Heme,Endothelial,0.0,0.0,243
IL2RA,Citric acid|Oxalic acid,Endothelial,0.0,0.0,243
IL2RA,Norepinephrine,Endothelial,0.0,0.0,243
IL2RA,Histamine,Endothelial,0.0,0.0,243
IL2RA,L-Dopa|Glycyl-glycine,Endothelial,0.0,0.0,243
IL2RA,Vitamin D3,Endothelial,0.0,0.0,243
IL2RA,Adenosine diphosphate ribose,Endothelial,0.0,0.0,243
IL2RA,Chloride ion,Endothelial,0.0,0.0,243
IL2RA,alpha-Tocopherol,Endothelial,0.0,0.0,243
IL2RA,Taurocholic acid,Endothelial,0.0,0.0,243
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,243
IL2RA,Glutathione,Endothelial,0.0,0.0,243
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,243
IL2RA,Estradiol,Endothelial,0.0,0.0,243
IL2RA,Testosterone,Endothelial,0.0,0.0,243
IL2RA,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Endothelial,0.0,0.0,243
IL2RA,Adenosine triphosphate,Endothelial,0.0,0.0,243
IL2RA,Cholic acid,Endothelial,0.0,0.0,243
IL2RA,Leukotriene C4,Endothelial,0.0,0.0,243
IL2RA,Folinic acid,Endothelial,0.0,0.0,243
IL2RA,Progesterone,Endothelial,0.0,0.0,243
IL2RA,17a-Ethynylestradiol,Endothelial,0.0,0.0,243
IL2RA,Water,Endothelial,0.0,0.0,243
IL2RA,N-desmethylimatinib,Endothelial,0.0,0.0,243
IL2RA,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,243
IL2RA,4-ene-Valproic acid,Endothelial,0.0,0.0,243
IL2RA,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,243
IL2RA,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,243
IL2RA,5-Hydroxyomeprazole,Endothelial,0.0,0.0,243
IL2RA,N-Desmethylcitalopram,Endothelial,0.0,0.0,243
IL2RA,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,243
IL2RA,Chloride,Endothelial,0.0,0.0,243
IL2RA,Sodium_hydrogen exchange,Endothelial,0.0,0.0,243
IL2RA,Anion exchange,Endothelial,0.0,0.0,243
IL2RA,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,243
IL2RA,Vitamin C,Endothelial,0.0,0.0,243
IL2RA,D-Glucose,Enteric_glia,0.0,0.0,283
IL2RA,D-Galactose|D-Mannose,Enteric_glia,0.0,0.0,283
IL2RA,Glucosamine,Enteric_glia,0.0,0.0,283
IL2RA,Docosahexaenoic acid|Dehydroascorbic acid,Enteric_glia,0.0,0.0,283
IL2RA,L-Glutamine,Enteric_glia,0.0,0.0,283
IL2RA,L-Alanine|L-Asparagine|L-Threonine,Enteric_glia,0.0,0.0,283
