gene,tf,cell_type,mean,std,n
TCF7,USF1,Enteric_glia,-0.05087084,0.0001598289,283
TCF7,VDR,Enteric_glia,0.008967183,6.330046e-05,283
TCF7,WT1,Enteric_glia,0.0,0.0,283
TCF7,YY1,Enteric_glia,0.077973396,0.00047663948,283
TCF7,ZBTB33,Enteric_glia,0.0,0.0,283
TCF7,ZBTB49,Enteric_glia,-0.022510419,9.9794604e-05,283
TCF7,ZEB1,Enteric_glia,-0.0025315608,4.5632878e-05,283
TCF7,ZFP57,Enteric_glia,0.03251943,4.054277e-05,283
TCF7,ZIC2,Enteric_glia,0.045471173,5.880525e-05,283
TCF7,ZNF165,Enteric_glia,0.0,0.0,283
TCF7,ZNF281,Enteric_glia,0.020819446,6.92408e-05,283
TCF7,AHR,Fibroblast,0.0024865165,8.597903e-06,1369
TCF7,AHRR,Fibroblast,0.0007228876,9.4823345e-06,1369
TCF7,ARNT,Fibroblast,-0.0060097976,2.1931248e-05,1369
TCF7,ARNTL,Fibroblast,-0.012391293,7.674813e-06,1369
TCF7,ATF3,Fibroblast,-0.009081791,8.505152e-06,1369
TCF7,CLOCK,Fibroblast,0.030371798,2.8589398e-06,1369
TCF7,CREB1,Fibroblast,0.00066903373,3.9505638e-05,1369
TCF7,CTCF,Fibroblast,0.009028597,1.8963148e-05,1369
TCF7,CTCFL,Fibroblast,0.0026924904,2.198618e-05,1369
TCF7,E2F1,Fibroblast,-0.0037837895,1.4272278e-05,1369
TCF7,E2F3,Fibroblast,-0.013222904,1.0682086e-05,1369
TCF7,E2F4,Fibroblast,0.0022722906,3.8101436e-05,1369
TCF7,EBF1,Fibroblast,-0.01789979,5.31637e-06,1369
TCF7,EGR2,Fibroblast,-0.0044242353,1.0261811e-05,1369
TCF7,EHF,Fibroblast,0.01420801,3.549459e-05,1369
TCF7,ELF4,Fibroblast,-0.012255316,3.403849e-05,1369
TCF7,ELK1,Fibroblast,0.011753318,4.3269287e-05,1369
TCF7,ELK3,Fibroblast,0.037113395,5.438121e-06,1369
TCF7,ELK4,Fibroblast,-0.007956558,1.6679402e-05,1369
TCF7,EP300,Fibroblast,0.022831326,2.4377558e-05,1369
TCF7,ERG,Fibroblast,0.0050781206,1.40090615e-05,1369
TCF7,ESRRA,Fibroblast,-0.0033461158,1.9939649e-05,1369
TCF7,ETS1,Fibroblast,-0.029020447,1.559718e-05,1369
TCF7,ETV1,Fibroblast,-0.021149648,5.335674e-06,1369
TCF7,ETV3,Fibroblast,0.0134147685,8.37262e-06,1369
TCF7,ETV6,Fibroblast,-0.028655825,1.5934052e-05,1369
TCF7,FEV,Fibroblast,0.010189477,6.6359657e-06,1369
TCF7,FLI1,Fibroblast,0.011717074,1.6018117e-05,1369
TCF7,FOXA1,Fibroblast,-0.00730009,2.7717366e-05,1369
TCF7,FOXA2,Fibroblast,0.014605391,1.0376531e-05,1369
TCF7,FOXN1,Fibroblast,0.013305144,8.379497e-06,1369
TCF7,GLIS3,Fibroblast,-0.012875985,1.925554e-05,1369
TCF7,HDAC2,Fibroblast,-0.013650774,0.00017751401,1369
TCF7,HES1,Fibroblast,0.0067940336,2.2932229e-05,1369
TCF7,HES4,Fibroblast,-0.008346249,9.950468e-06,1369
TCF7,ID4,Fibroblast,-0.00022867617,2.4668627e-06,1369
TCF7,IRF1,Fibroblast,0.012996912,6.431129e-05,1369
TCF7,KLF12,Fibroblast,-0.004011748,1.2107289e-05,1369
TCF7,KLF14,Fibroblast,-0.019281661,1.7890435e-06,1369
TCF7,KLF4,Fibroblast,-0.0058600223,1.1127658e-05,1369
TCF7,KLF5,Fibroblast,0.002194216,9.146948e-06,1369
TCF7,LEF1,Fibroblast,-0.022136616,4.055721e-06,1369
TCF7,MAX,Fibroblast,0.02424076,2.7525593e-05,1369
TCF7,MEF2A,Fibroblast,-0.013724878,3.5756973e-05,1369
TCF7,MEF2C,Fibroblast,-0.005689417,4.2189098e-05,1369
TCF7,MLXIP,Fibroblast,-0.023068732,3.8059956e-05,1369
TCF7,MLXIPL,Fibroblast,0.0,0.0,1369
TCF7,MYC,Fibroblast,0.00016540587,1.25213755e-05,1369
TCF7,MYCN,Fibroblast,0.0191967,2.8012144e-06,1369
TCF7,NHLH2,Fibroblast,0.0077639064,1.1453622e-05,1369
TCF7,NR1H4,Fibroblast,0.016468786,2.1003445e-06,1369
TCF7,NR2C2,Fibroblast,-0.034244627,0.0001396457,1369
TCF7,NR3C1,Fibroblast,0.030105604,9.96251e-06,1369
TCF7,NR4A1,Fibroblast,0.0063278233,4.40218e-06,1369
TCF7,NR4A3,Fibroblast,0.0,0.0,1369
TCF7,NRF1,Fibroblast,0.015348493,4.8874804e-06,1369
TCF7,OVOL2,Fibroblast,0.010613915,6.704065e-06,1369
TCF7,PAX1,Fibroblast,0.019064117,3.2838225e-06,1369
TCF7,PAX2,Fibroblast,-0.0037912664,2.201663e-05,1369
TCF7,PAX3,Fibroblast,-0.00010405396,8.905288e-07,1369
TCF7,PAX5,Fibroblast,-0.0060008895,1.278575e-05,1369
TCF7,PAX8,Fibroblast,0.0023977337,2.6362388e-05,1369
TCF7,PBX3,Fibroblast,0.0002711902,8.810901e-06,1369
TCF7,POU2F2,Fibroblast,-0.0052332054,1.7683435e-05,1369
TCF7,PRDM1,Fibroblast,-0.039230928,1.0611187e-05,1369
TCF7,REST,Fibroblast,-0.01685062,8.063559e-06,1369
TCF7,RFX1,Fibroblast,-0.01887261,7.971151e-06,1369
TCF7,RUNX2,Fibroblast,-0.021734666,0.00014715099,1369
TCF7,RUNX3,Fibroblast,0.015053635,3.979434e-06,1369
TCF7,RXRA,Fibroblast,0.020149557,1.253815e-05,1369
TCF7,SETDB1,Fibroblast,0.003348699,1.2441346e-05,1369
TCF7,SIN3A,Fibroblast,-0.03688775,0.00019643163,1369
TCF7,SMAD1,Fibroblast,0.006474319,3.640167e-05,1369
TCF7,SMC3,Fibroblast,0.027791822,1.6617701e-05,1369
TCF7,SP1,Fibroblast,0.019067604,1.4431978e-05,1369
TCF7,SP3,Fibroblast,0.00103909,8.764038e-06,1369
TCF7,SRF,Fibroblast,0.00892481,2.5328e-05,1369
TCF7,STAT1,Fibroblast,-0.014130666,5.8845526e-05,1369
TCF7,STAT2,Fibroblast,0.04256348,1.3460116e-06,1369
TCF7,TAF1,Fibroblast,-0.0077575645,1.0816719e-05,1369
TCF7,TAL1,Fibroblast,-0.0004638338,4.8327042e-06,1369
TCF7,TBP,Fibroblast,0.02442759,6.121349e-06,1369
TCF7,TCF3,Fibroblast,-0.026783384,2.1249287e-05,1369
TCF7,TCF4,Fibroblast,0.012518255,3.75746e-05,1369
TCF7,TCF7L2,Fibroblast,-0.021861538,1.8142518e-05,1369
TCF7,TCFL5,Fibroblast,0.00015181604,1.1918686e-05,1369
TCF7,TFAP2A,Fibroblast,-0.0023898426,1.1430109e-05,1369
TCF7,TFAP2B,Fibroblast,0.00023764711,1.713819e-05,1369
TCF7,THRA,Fibroblast,-0.011638087,2.4760328e-05,1369
TCF7,THRB,Fibroblast,-0.0060697217,2.2469552e-05,1369
TCF7,TP53,Fibroblast,0.007979826,2.0393147e-06,1369
TCF7,USF1,Fibroblast,-0.002247859,1.3939639e-05,1369
TCF7,VDR,Fibroblast,-0.012411644,3.266798e-05,1369
TCF7,WT1,Fibroblast,0.0,0.0,1369
TCF7,YY1,Fibroblast,0.009506545,0.00019106906,1369
TCF7,ZBTB33,Fibroblast,-0.0071079717,8.89216e-06,1369
TCF7,ZBTB49,Fibroblast,-0.012917821,8.823358e-06,1369
TCF7,ZEB1,Fibroblast,0.01168481,8.132888e-06,1369
TCF7,ZFP57,Fibroblast,-0.0122116245,3.9901292e-06,1369
TCF7,ZIC2,Fibroblast,0.00312664,1.604303e-05,1369
TCF7,ZNF165,Fibroblast,-0.005033613,1.0801574e-05,1369
TCF7,ZNF281,Fibroblast,-0.013348466,6.7163483e-06,1369
TCF7,AHR,IEC,0.0022466336,4.5636072e-05,5043
TCF7,AHRR,IEC,0.0034777706,2.6203343e-05,5043
TCF7,ARNT,IEC,0.008307136,0.00011397162,5043
TCF7,ARNTL,IEC,-0.006888625,1.8144568e-05,5043
TCF7,ATF3,IEC,-0.0014873238,2.9652963e-05,5043
TCF7,CLOCK,IEC,0.0020114244,2.2281023e-05,5043
TCF7,CREB1,IEC,0.008895097,0.0001712607,5043
TCF7,CTCF,IEC,0.015794406,9.2248796e-05,5043
TCF7,CTCFL,IEC,-0.002772103,1.930274e-05,5043
TCF7,E2F1,IEC,0.003762724,2.6851058e-05,5043
TCF7,E2F3,IEC,0.00017242294,5.798102e-06,5043
TCF7,E2F4,IEC,-0.018481212,1.1536618e-05,5043
TCF7,EBF1,IEC,-0.0018244489,3.1136035e-05,5043
TCF7,EGR2,IEC,0.0060995594,1.4979816e-05,5043
TCF7,EHF,IEC,-0.004706349,1.5123844e-05,5043
TCF7,ELF4,IEC,8.958177e-06,1.7123906e-06,5043
TCF7,ELK1,IEC,-0.01147703,2.183081e-05,5043
TCF7,ELK3,IEC,0.007860812,2.3050225e-05,5043
TCF7,ELK4,IEC,0.009817753,0.00017255622,5043
TCF7,EP300,IEC,0.012661083,0.00010321665,5043
TCF7,ERG,IEC,9.7146054e-05,2.3296905e-06,5043
TCF7,ESRRA,IEC,0.0041787503,3.9074173e-05,5043
TCF7,ETS1,IEC,-0.0030439687,0.00010475171,5043
TCF7,ETV1,IEC,-0.006030529,3.31952e-05,5043
TCF7,ETV3,IEC,0.013409164,4.9162234e-05,5043
TCF7,ETV6,IEC,-0.00029365387,9.628887e-06,5043
TCF7,FEV,IEC,-0.007556792,8.9738736e-05,5043
TCF7,FLI1,IEC,0.006406397,2.2058946e-05,5043
TCF7,FOXA1,IEC,0.005214457,9.120718e-05,5043
TCF7,FOXA2,IEC,-0.012973927,1.6565866e-05,5043
TCF7,FOXN1,IEC,-0.0057054725,1.7082803e-05,5043
TCF7,GLIS3,IEC,-0.0008791822,2.7315138e-05,5043
TCF7,HDAC2,IEC,-0.00040314387,1.1559068e-05,5043
TCF7,HES1,IEC,-0.0041690706,2.0500594e-05,5043
TCF7,HES4,IEC,0.0019291823,2.164251e-05,5043
TCF7,ID4,IEC,-0.0042544967,3.2923028e-05,5043
TCF7,IRF1,IEC,0.0013947682,8.69547e-06,5043
TCF7,KLF12,IEC,-0.01745223,8.546421e-06,5043
TCF7,KLF14,IEC,-0.0064863167,1.51260865e-05,5043
TCF7,KLF4,IEC,0.0024127262,1.2640729e-05,5043
TCF7,KLF5,IEC,0.00017260476,4.385742e-06,5043
TCF7,LEF1,IEC,0.0021919566,4.755275e-05,5043
TCF7,MAX,IEC,-0.005416775,2.7967219e-05,5043
TCF7,MEF2A,IEC,-0.0007464457,7.290335e-05,5043
TCF7,MEF2C,IEC,0.0006694563,2.4443452e-05,5043
TCF7,MLXIP,IEC,-0.0010485111,2.982321e-05,5043
TCF7,MLXIPL,IEC,0.0030173073,1.4899035e-05,5043
TCF7,MYC,IEC,-0.007427885,2.7292903e-05,5043
TCF7,MYCN,IEC,0.0076042856,1.1497051e-05,5043
TCF7,NHLH2,IEC,0.00025960305,8.2167635e-06,5043
TCF7,NR1H4,IEC,0.0024871344,2.6585149e-05,5043
TCF7,NR2C2,IEC,-0.0051430785,1.556691e-05,5043
TCF7,NR3C1,IEC,-0.011033592,2.1758702e-05,5043
TCF7,NR4A1,IEC,-0.0059376857,2.1116994e-05,5043
TCF7,NR4A3,IEC,-0.00020798872,1.4929542e-06,5043
TCF7,NRF1,IEC,-0.0041431678,3.400683e-05,5043
TCF7,OVOL2,IEC,0.005697374,5.2763557e-05,5043
TCF7,PAX1,IEC,0.00013021602,2.2737362e-05,5043
TCF7,PAX2,IEC,0.0025452299,3.9099683e-05,5043
TCF7,PAX3,IEC,-0.0039786855,3.274592e-05,5043
TCF7,PAX5,IEC,-0.000617677,8.936286e-06,5043
TCF7,PAX8,IEC,-0.00026471252,4.6399127e-06,5043
TCF7,PBX3,IEC,0.0013608972,2.9063134e-05,5043
TCF7,POU2F2,IEC,-0.004465644,2.6366728e-05,5043
TCF7,PRDM1,IEC,0.006918235,2.7772898e-05,5043
TCF7,REST,IEC,0.0071761278,0.00017259197,5043
TCF7,RFX1,IEC,-0.008415634,1.7457283e-05,5043
TCF7,RUNX2,IEC,-0.006735492,2.7927459e-05,5043
TCF7,RUNX3,IEC,-0.006463833,3.1312633e-05,5043
TCF7,RXRA,IEC,-0.0016088256,1.4494984e-05,5043
TCF7,SETDB1,IEC,0.006697987,0.000108126056,5043
TCF7,SIN3A,IEC,0.003897489,7.702459e-05,5043
TCF7,SMAD1,IEC,-0.0002084048,5.025082e-06,5043
TCF7,SMC3,IEC,-0.005761304,2.5897802e-05,5043
TCF7,SP1,IEC,-0.0125543475,3.4517034e-05,5043
TCF7,SP3,IEC,-0.0008652938,2.4963605e-05,5043
TCF7,SRF,IEC,-0.013909765,3.7391936e-05,5043
TCF7,STAT1,IEC,0.001386966,2.6729362e-05,5043
TCF7,STAT2,IEC,-0.0004581888,1.329052e-05,5043
TCF7,TAF1,IEC,0.017707933,0.00012366544,5043
TCF7,TAL1,IEC,-0.00040970804,1.2630161e-05,5043
TCF7,TBP,IEC,0.0052893637,7.451889e-05,5043
TCF7,TCF3,IEC,0.00071982585,1.1154431e-05,5043
TCF7,TCF4,IEC,-0.007807932,2.7712787e-05,5043
TCF7,TCF7L2,IEC,0.0018351465,2.9017694e-05,5043
TCF7,TCFL5,IEC,0.011417226,8.6626615e-06,5043
TCF7,TFAP2A,IEC,-0.0027323354,2.5090616e-05,5043
TCF7,TFAP2B,IEC,0.0040810355,1.7150498e-05,5043
TCF7,THRA,IEC,0.014226657,3.3700497e-05,5043
TCF7,THRB,IEC,0.009387536,9.065136e-05,5043
TCF7,TP53,IEC,0.0059961495,3.439675e-05,5043
TCF7,USF1,IEC,-0.0123221325,4.2354157e-05,5043
TCF7,VDR,IEC,-0.0027211737,1.2362826e-05,5043
TCF7,WT1,IEC,-0.00014547435,1.2154842e-05,5043
TCF7,YY1,IEC,-0.005271264,4.6195113e-05,5043
TCF7,ZBTB33,IEC,0.00016099402,5.706059e-06,5043
TCF7,ZBTB49,IEC,0.0034317665,0.0001147274,5043
TCF7,ZEB1,IEC,-0.0027401138,5.4010357e-05,5043
TCF7,ZFP57,IEC,-1.403907e-06,8.2113196e-08,5043
TCF7,ZIC2,IEC,0.005303486,1.590853e-05,5043
TCF7,ZNF165,IEC,0.00065190264,2.1166206e-05,5043
TCF7,ZNF281,IEC,0.0041984855,4.2960295e-05,5043
TCF7,AHR,MAST,0.0,0.0,131
TCF7,AHRR,MAST,0.0,0.0,131
TCF7,ARNT,MAST,0.0,0.0,131
TCF7,ARNTL,MAST,0.0,0.0,131
TCF7,ATF3,MAST,0.0,0.0,131
TCF7,CLOCK,MAST,0.0,0.0,131
TCF7,CREB1,MAST,0.0,0.0,131
TCF7,CTCF,MAST,0.0,0.0,131
TCF7,CTCFL,MAST,0.0,0.0,131
TCF7,E2F1,MAST,0.0,0.0,131
TCF7,E2F3,MAST,0.0,0.0,131
TCF7,E2F4,MAST,0.0,0.0,131
TCF7,EBF1,MAST,0.0,0.0,131
TCF7,EGR2,MAST,0.0,0.0,131
TCF7,EHF,MAST,0.0,0.0,131
TCF7,ELF4,MAST,0.0,0.0,131
TCF7,ELK1,MAST,0.0,0.0,131
TCF7,ELK3,MAST,0.0,0.0,131
TCF7,ELK4,MAST,0.0,0.0,131
TCF7,EP300,MAST,0.0,0.0,131
TCF7,ERG,MAST,0.0,0.0,131
TCF7,ESRRA,MAST,0.0,0.0,131
TCF7,ETS1,MAST,0.0,0.0,131
TCF7,ETV1,MAST,0.0,0.0,131
TCF7,ETV3,MAST,0.0,0.0,131
TCF7,ETV6,MAST,0.0,0.0,131
TCF7,FEV,MAST,0.0,0.0,131
TCF7,FLI1,MAST,0.0,0.0,131
TCF7,FOXA1,MAST,0.0,0.0,131
TCF7,FOXA2,MAST,0.0,0.0,131
TCF7,FOXN1,MAST,0.0,0.0,131
TCF7,GLIS3,MAST,0.0,0.0,131
TCF7,HDAC2,MAST,0.0,0.0,131
TCF7,HES1,MAST,0.0,0.0,131
TCF7,HES4,MAST,0.0,0.0,131
TCF7,ID4,MAST,0.0,0.0,131
TCF7,IRF1,MAST,0.0,0.0,131
TCF7,KLF12,MAST,0.0,0.0,131
TCF7,KLF14,MAST,0.0,0.0,131
TCF7,KLF4,MAST,0.0,0.0,131
TCF7,KLF5,MAST,0.0,0.0,131
TCF7,LEF1,MAST,0.0,0.0,131
TCF7,MAX,MAST,0.0,0.0,131
TCF7,MEF2A,MAST,0.0,0.0,131
TCF7,MEF2C,MAST,0.0,0.0,131
TCF7,MLXIP,MAST,0.0,0.0,131
TCF7,MLXIPL,MAST,0.0,0.0,131
TCF7,MYC,MAST,0.0,0.0,131
TCF7,MYCN,MAST,0.0,0.0,131
TCF7,NHLH2,MAST,0.0,0.0,131
TCF7,NR1H4,MAST,0.0,0.0,131
TCF7,NR2C2,MAST,0.0,0.0,131
TCF7,NR3C1,MAST,0.0,0.0,131
TCF7,NR4A1,MAST,0.0,0.0,131
TCF7,NR4A3,MAST,0.0,0.0,131
TCF7,NRF1,MAST,0.0,0.0,131
TCF7,OVOL2,MAST,0.0,0.0,131
TCF7,PAX1,MAST,0.0,0.0,131
TCF7,PAX2,MAST,0.0,0.0,131
TCF7,PAX3,MAST,0.0,0.0,131
TCF7,PAX5,MAST,0.0,0.0,131
TCF7,PAX8,MAST,0.0,0.0,131
TCF7,PBX3,MAST,0.0,0.0,131
TCF7,POU2F2,MAST,0.0,0.0,131
TCF7,PRDM1,MAST,0.0,0.0,131
TCF7,REST,MAST,0.0,0.0,131
TCF7,RFX1,MAST,0.0,0.0,131
TCF7,RUNX2,MAST,0.0,0.0,131
TCF7,RUNX3,MAST,0.0,0.0,131
TCF7,RXRA,MAST,0.0,0.0,131
TCF7,SETDB1,MAST,0.0,0.0,131
TCF7,SIN3A,MAST,0.0,0.0,131
TCF7,SMAD1,MAST,0.0,0.0,131
TCF7,SMC3,MAST,0.0,0.0,131
TCF7,SP1,MAST,0.0,0.0,131
TCF7,SP3,MAST,0.0,0.0,131
TCF7,SRF,MAST,0.0,0.0,131
TCF7,STAT1,MAST,0.0,0.0,131
TCF7,STAT2,MAST,0.0,0.0,131
TCF7,TAF1,MAST,0.0,0.0,131
TCF7,TAL1,MAST,0.0,0.0,131
TCF7,TBP,MAST,0.0,0.0,131
TCF7,TCF3,MAST,0.0,0.0,131
TCF7,TCF4,MAST,0.0,0.0,131
TCF7,TCF7L2,MAST,0.0,0.0,131
TCF7,TCFL5,MAST,0.0,0.0,131
TCF7,TFAP2A,MAST,0.0,0.0,131
TCF7,TFAP2B,MAST,0.0,0.0,131
TCF7,THRA,MAST,0.0,0.0,131
TCF7,THRB,MAST,0.0,0.0,131
TCF7,TP53,MAST,0.0,0.0,131
TCF7,USF1,MAST,0.0,0.0,131
TCF7,VDR,MAST,0.0,0.0,131
TCF7,WT1,MAST,0.0,0.0,131
TCF7,YY1,MAST,0.0,0.0,131
TCF7,ZBTB33,MAST,0.0,0.0,131
TCF7,ZBTB49,MAST,0.0,0.0,131
TCF7,ZEB1,MAST,0.0,0.0,131
TCF7,ZFP57,MAST,0.0,0.0,131
TCF7,ZIC2,MAST,0.0,0.0,131
TCF7,ZNF165,MAST,0.0,0.0,131
TCF7,ZNF281,MAST,0.0,0.0,131
TCF7,AHR,MNP,-0.0012859897,7.760898e-06,505
TCF7,AHRR,MNP,-0.06694196,0.00013295961,505
TCF7,ARNT,MNP,-0.0058009694,3.1143227e-05,505
TCF7,ARNTL,MNP,-0.0033586228,2.0258029e-05,505
TCF7,ATF3,MNP,0.047831744,3.564407e-05,505
TCF7,CLOCK,MNP,0.15647343,0.00024093076,505
TCF7,CREB1,MNP,0.06484695,0.00014367193,505
TCF7,CTCF,MNP,0.009004407,8.778689e-05,505
TCF7,CTCFL,MNP,-0.02663354,6.944631e-05,505
TCF7,E2F1,MNP,-0.018794268,8.4118314e-05,505
TCF7,E2F3,MNP,0.0026117747,5.837164e-05,505
TCF7,E2F4,MNP,0.0020716002,0.00010641713,505
TCF7,EBF1,MNP,-0.031345844,3.7023015e-05,505
TCF7,EGR2,MNP,0.027426181,2.9813105e-05,505
TCF7,EHF,MNP,0.04317777,0.00019430876,505
TCF7,ELF4,MNP,-0.0030144483,2.876569e-05,505
TCF7,ELK1,MNP,0.09376237,0.00012944995,505
TCF7,ELK3,MNP,-0.0037950447,2.3595601e-05,505
TCF7,ELK4,MNP,0.034300465,0.00035244023,505
TCF7,EP300,MNP,0.03471221,0.00028609394,505
TCF7,ERG,MNP,0.0,0.0,505
TCF7,ESRRA,MNP,0.057126466,0.0003201038,505
TCF7,ETS1,MNP,0.04018757,5.7102276e-05,505
TCF7,ETV1,MNP,-0.00462888,3.2947155e-05,505
TCF7,ETV3,MNP,-0.0030649838,2.9126391e-05,505
TCF7,ETV6,MNP,0.019132234,9.494124e-05,505
TCF7,FEV,MNP,0.0,0.0,505
TCF7,FLI1,MNP,-0.00056343124,1.4242605e-05,505
TCF7,FOXA1,MNP,-0.012823998,3.1035437e-05,505
TCF7,FOXA2,MNP,0.011179588,2.8400958e-05,505
TCF7,FOXN1,MNP,-0.0013949656,1.5230457e-05,505
TCF7,GLIS3,MNP,0.03693053,1.4909486e-05,505
TCF7,HDAC2,MNP,0.03739993,0.00014848844,505
TCF7,HES1,MNP,0.025311215,0.00025537613,505
TCF7,HES4,MNP,0.0,0.0,505
TCF7,ID4,MNP,-0.010223231,7.71237e-05,505
TCF7,IRF1,MNP,0.018407727,0.00011209235,505
TCF7,KLF12,MNP,-0.0028850562,4.9807535e-05,505
TCF7,KLF14,MNP,0.0,0.0,505
TCF7,KLF4,MNP,-0.02047418,5.654621e-05,505
TCF7,KLF5,MNP,-0.0015129793,9.925014e-06,505
TCF7,LEF1,MNP,0.0032166874,3.4185145e-05,505
TCF7,MAX,MNP,0.00410766,5.1059662e-05,505
TCF7,MEF2A,MNP,-0.023577517,8.0232305e-05,505
TCF7,MEF2C,MNP,-0.005703687,4.4337783e-05,505
TCF7,MLXIP,MNP,0.004233666,5.0910883e-05,505
TCF7,MLXIPL,MNP,0.067908436,4.0246152e-05,505
TCF7,MYC,MNP,-0.012931264,0.00010360424,505
TCF7,MYCN,MNP,-0.004672925,4.5467947e-05,505
TCF7,NHLH2,MNP,0.0104243,8.1655504e-05,505
TCF7,NR1H4,MNP,0.0012396154,1.30343215e-05,505
TCF7,NR2C2,MNP,0.019176295,0.00019479987,505
TCF7,NR3C1,MNP,-0.0355221,0.00029508784,505
TCF7,NR4A1,MNP,0.00818254,4.586252e-05,505
TCF7,NR4A3,MNP,0.0,0.0,505
TCF7,NRF1,MNP,-0.0013998484,9.472423e-05,505
TCF7,OVOL2,MNP,0.0,0.0,505
TCF7,PAX1,MNP,-0.00064089213,2.8336643e-05,505
TCF7,PAX2,MNP,0.0018201679,1.2436407e-05,505
TCF7,PAX3,MNP,0.0,0.0,505
TCF7,PAX5,MNP,-0.022375513,5.1034356e-05,505
TCF7,PAX8,MNP,-0.008752887,8.860746e-05,505
TCF7,PBX3,MNP,-0.023742178,7.638336e-05,505
TCF7,POU2F2,MNP,-0.0015382919,0.00013328032,505
TCF7,PRDM1,MNP,0.043354884,0.00025448794,505
TCF7,REST,MNP,-0.047073256,0.0003088012,505
TCF7,RFX1,MNP,-0.0029556095,2.2576529e-05,505
TCF7,RUNX2,MNP,0.014817062,0.00015490607,505
TCF7,RUNX3,MNP,0.061230168,0.00028417906,505
TCF7,RXRA,MNP,0.005960675,5.975524e-05,505
TCF7,SETDB1,MNP,-0.015205734,9.055217e-05,505
TCF7,SIN3A,MNP,0.073581226,0.00043191534,505
TCF7,SMAD1,MNP,0.00035271808,3.4685775e-06,505
TCF7,SMC3,MNP,-0.02937614,0.00027396833,505
TCF7,SP1,MNP,0.025512675,0.00023207435,505
TCF7,SP3,MNP,-0.103861675,0.00026623587,505
TCF7,SRF,MNP,0.03479324,7.929279e-05,505
TCF7,STAT1,MNP,-0.020528747,0.00020180822,505
TCF7,STAT2,MNP,0.023137541,0.00015580154,505
TCF7,TAF1,MNP,-0.061364308,0.0001077253,505
TCF7,TAL1,MNP,0.0,0.0,505
TCF7,TBP,MNP,-0.02062892,0.00018388095,505
TCF7,TCF3,MNP,0.0031683831,2.8632727e-05,505
TCF7,TCF4,MNP,-0.033821102,0.00018500621,505
TCF7,TCF7L2,MNP,-0.011951319,0.00010212198,505
TCF7,TCFL5,MNP,-0.0007751044,1.5865335e-05,505
TCF7,TFAP2A,MNP,0.010350239,9.7433585e-05,505
TCF7,TFAP2B,MNP,0.021006482,4.0115305e-05,505
TCF7,THRA,MNP,-0.031509094,0.00019517372,505
TCF7,THRB,MNP,-0.019476518,6.3385894e-05,505
TCF7,TP53,MNP,-0.062077846,0.00014441858,505
TCF7,USF1,MNP,-0.008279011,4.3287375e-05,505
TCF7,VDR,MNP,-0.0015083635,6.224934e-05,505
TCF7,WT1,MNP,-0.0017915105,1.0315204e-05,505
TCF7,YY1,MNP,0.039330292,0.0001885761,505
TCF7,ZBTB33,MNP,-0.01794219,6.5412314e-05,505
TCF7,ZBTB49,MNP,-0.011512074,6.380304e-05,505
TCF7,ZEB1,MNP,-0.0073951352,6.471381e-05,505
TCF7,ZFP57,MNP,0.0,0.0,505
TCF7,ZIC2,MNP,0.0,0.0,505
TCF7,ZNF165,MNP,-0.0013465667,8.512352e-06,505
TCF7,ZNF281,MNP,0.07269894,5.725366e-05,505
TCF7,AHR,Muscularis_mucosa,-0.014688118,0.0002848759,83
TCF7,AHRR,Muscularis_mucosa,0.0,0.0,83
TCF7,ARNT,Muscularis_mucosa,-0.01539873,0.00016766944,83
TCF7,ARNTL,Muscularis_mucosa,0.0,0.0,83
TCF7,ATF3,Muscularis_mucosa,0.0,0.0,83
TCF7,CLOCK,Muscularis_mucosa,-0.016716657,0.00017514384,83
TCF7,CREB1,Muscularis_mucosa,-0.002949014,9.597405e-05,83
TCF7,CTCF,Muscularis_mucosa,-0.020547882,0.0003029805,83
TCF7,CTCFL,Muscularis_mucosa,-0.0045656725,8.810446e-05,83
TCF7,E2F1,Muscularis_mucosa,0.0,0.0,83
TCF7,E2F3,Muscularis_mucosa,-0.0014892783,4.2389645e-05,83
TCF7,E2F4,Muscularis_mucosa,0.0,0.0,83
TCF7,EBF1,Muscularis_mucosa,0.0,0.0,83
TCF7,EGR2,Muscularis_mucosa,-0.0023381817,0.00016747726,83
TCF7,EHF,Muscularis_mucosa,-0.03103765,0.0007220783,83
TCF7,ELF4,Muscularis_mucosa,-0.0030784025,5.2460193e-05,83
TCF7,ELK1,Muscularis_mucosa,-0.0025194553,7.477566e-05,83
TCF7,ELK3,Muscularis_mucosa,-0.0043416056,8.353901e-05,83
TCF7,ELK4,Muscularis_mucosa,0.04621793,0.0013632111,83
TCF7,EP300,Muscularis_mucosa,0.0015695477,2.1327214e-05,83
TCF7,ERG,Muscularis_mucosa,-0.012490882,0.00022854666,83
TCF7,ESRRA,Muscularis_mucosa,-0.021859229,0.0004342666,83
TCF7,ETS1,Muscularis_mucosa,-0.011075686,0.0008939389,83
TCF7,ETV1,Muscularis_mucosa,0.018655136,0.0005893243,83
TCF7,ETV3,Muscularis_mucosa,0.124409534,0.0020617882,83
TCF7,ETV6,Muscularis_mucosa,0.0,0.0,83
TCF7,FEV,Muscularis_mucosa,0.0019214911,5.236303e-05,83
TCF7,FLI1,Muscularis_mucosa,0.0,0.0,83
TCF7,FOXA1,Muscularis_mucosa,0.0064423545,0.00027668494,83
TCF7,FOXA2,Muscularis_mucosa,0.0,0.0,83
