gene,tf,cell_type,mean,std,n
CD3E,STAT1,Pericyte,-0.0057269903,2.3483846e-05,109
CD3E,STAT3,Pericyte,-0.023286212,0.00027407007,109
CD3E,STAT5A,Pericyte,0.15906681,0.00015306272,109
CD3E,STAT5B,Pericyte,-0.017134277,0.00017434778,109
CD3E,TCF7L2,Pericyte,-0.026521092,0.00016032312,109
CD3E,THRA,Pericyte,-0.044372264,0.00038196932,109
CD3E,THRB,Pericyte,0.0,0.0,109
CD3E,ZBTB1,Pericyte,-0.008204246,5.1668543e-05,109
CD3E,ARID3B,Plasma,0.015677104,6.1453415e-05,1230
CD3E,BCL6,Plasma,0.023519078,3.5432413e-06,1230
CD3E,BCL6B,Plasma,-0.012483081,8.747295e-06,1230
CD3E,CTCF,Plasma,0.014701643,2.0303798e-05,1230
CD3E,EHF,Plasma,0.007977444,3.3759916e-05,1230
CD3E,ELK4,Plasma,0.02393113,3.7462534e-05,1230
CD3E,EP300,Plasma,-0.019409696,1.0355085e-05,1230
CD3E,ESRRA,Plasma,0.0037596226,3.2419714e-05,1230
CD3E,ETV5,Plasma,0.0019031909,2.5754103e-05,1230
CD3E,FLI1,Plasma,-8.75306e-05,1.2453529e-05,1230
CD3E,FOXA1,Plasma,3.1420193e-05,4.09483e-06,1230
CD3E,FOXI1,Plasma,-0.0054907477,2.6586738e-05,1230
CD3E,FOXJ2,Plasma,-0.03486357,4.3730997e-06,1230
CD3E,FOXL2,Plasma,0.018737365,3.3893236e-06,1230
CD3E,FOXO1,Plasma,-0.045124702,6.5697486e-06,1230
CD3E,FOXO3,Plasma,0.014842535,0.00010154252,1230
CD3E,FOXO4,Plasma,-0.023682272,1.6980375e-05,1230
CD3E,GATA1,Plasma,0.009582847,9.589275e-06,1230
CD3E,GATA2,Plasma,-0.02386226,1.1203335e-05,1230
CD3E,GATA3,Plasma,-0.00094117277,1.1539494e-05,1230
CD3E,HOXA5,Plasma,0.0051476317,1.8403849e-05,1230
CD3E,HOXB4,Plasma,-0.013580749,1.6290793e-05,1230
CD3E,HOXB6,Plasma,0.007793087,1.6846981e-05,1230
CD3E,HOXB7,Plasma,-7.153778e-05,9.638392e-06,1230
CD3E,HOXB9,Plasma,0.033643115,5.5856867e-06,1230
CD3E,IRX1,Plasma,-0.0035961806,2.0846006e-05,1230
CD3E,MECOM,Plasma,-0.00050022587,4.7125326e-05,1230
CD3E,MEF2A,Plasma,-0.020552913,2.9951254e-05,1230
CD3E,MYEF2,Plasma,0.027975833,7.213155e-06,1230
CD3E,NR3C1,Plasma,0.0025193016,8.527804e-06,1230
CD3E,PDX1,Plasma,-0.00044634411,7.66648e-06,1230
CD3E,PITX1,Plasma,0.00024540542,1.0821849e-05,1230
CD3E,POU1F1,Plasma,-0.011962642,1.2752042e-05,1230
CD3E,POU2F1,Plasma,0.017920779,1.6182921e-05,1230
CD3E,PPARGC1A,Plasma,-0.0055697346,1.7004513e-05,1230
CD3E,RUNX1,Plasma,-0.017345332,9.002164e-06,1230
CD3E,SIN3A,Plasma,0.025215123,0.00016164916,1230
CD3E,SMAD4,Plasma,-6.2847e-05,1.1669126e-05,1230
CD3E,STAT1,Plasma,0.05306563,8.386781e-06,1230
CD3E,STAT3,Plasma,-0.028269522,0.00012456563,1230
CD3E,STAT5A,Plasma,0.009721628,2.6353926e-05,1230
CD3E,STAT5B,Plasma,-0.036014926,4.4300377e-06,1230
CD3E,TCF7L2,Plasma,0.0059023635,2.041937e-05,1230
CD3E,THRA,Plasma,0.011995939,2.7969372e-05,1230
CD3E,THRB,Plasma,-0.005277003,1.4934029e-05,1230
CD3E,ZBTB1,Plasma,-0.029206945,1.7409953e-05,1230
CD3E,ARID3B,T,-0.19850557,0.005560181,632
CD3E,BCL6,T,-0.13389273,0.00040179997,632
CD3E,BCL6B,T,-0.45389512,0.006895151,632
CD3E,CTCF,T,0.7526646,0.045569032,632
CD3E,EHF,T,-1.2323053,0.040085226,632
CD3E,ELK4,T,1.6093727,0.021899706,632
CD3E,EP300,T,-0.18951957,0.004523964,632
CD3E,ESRRA,T,0.2385057,0.011079946,632
CD3E,ETV5,T,-0.6980754,0.0038154516,632
CD3E,FLI1,T,0.4867211,0.028209696,632
CD3E,FOXA1,T,-0.20780216,0.0022997784,632
CD3E,FOXI1,T,-0.04797234,0.0011247131,632
CD3E,FOXJ2,T,-1.392235,0.010450253,632
CD3E,FOXL2,T,0.3595933,0.0007547033,632
CD3E,FOXO1,T,1.6946315,0.012539281,632
CD3E,FOXO3,T,0.9703072,0.017949829,632
CD3E,FOXO4,T,-0.027979549,0.0035487956,632
CD3E,GATA1,T,0.0,0.0,632
CD3E,GATA2,T,-0.24455665,0.001101596,632
CD3E,GATA3,T,-0.7909133,0.0059234076,632
CD3E,HOXA5,T,-1.4671252,0.008094922,632
CD3E,HOXB4,T,0.08128212,0.0029621546,632
CD3E,HOXB6,T,-0.33080426,0.017258514,632
CD3E,HOXB7,T,-0.88021076,0.022675212,632
CD3E,HOXB9,T,-0.5805321,0.0062744156,632
CD3E,IRX1,T,0.0,0.0,632
CD3E,MECOM,T,0.56461936,0.01614975,632
CD3E,MEF2A,T,-0.9121271,0.006596776,632
CD3E,MYEF2,T,0.0018262035,0.000741511,632
CD3E,NR3C1,T,-0.395207,0.013029974,632
CD3E,PDX1,T,0.9041635,0.0014579933,632
CD3E,PITX1,T,-0.8167505,0.005606217,632
CD3E,POU1F1,T,0.1839831,0.00067865365,632
CD3E,POU2F1,T,-1.7572557,0.023584716,632
CD3E,PPARGC1A,T,0.07931442,0.014040693,632
CD3E,RUNX1,T,1.6474911,0.020004766,632
CD3E,SIN3A,T,0.23745672,0.006303653,632
CD3E,SMAD4,T,-0.72533125,0.021211168,632
CD3E,STAT1,T,0.2312232,0.008916773,632
CD3E,STAT3,T,0.17807415,0.010868097,632
CD3E,STAT5A,T,0.9243957,0.013992275,632
CD3E,STAT5B,T,-0.15464157,0.01699721,632
CD3E,TCF7L2,T,1.4723079,0.004874516,632
CD3E,THRA,T,-0.151338,0.0047194236,632
CD3E,THRB,T,0.0,0.0,632
CD3E,ZBTB1,T,0.82672805,0.015751272,632
CD3G,ATOH8,B,0.0,0.0,20
CD3G,BCL11A,B,0.0,0.0,20
CD3G,BCL11B,B,0.0,0.0,20
CD3G,CTCF,B,0.0,0.0,20
CD3G,CTCFL,B,0.0,0.0,20
CD3G,E2F3,B,0.0,0.0,20
CD3G,E2F4,B,0.0,0.0,20
CD3G,EBF1,B,0.0,0.0,20
CD3G,EP300,B,0.0,0.0,20
CD3G,ETS1,B,0.0,0.0,20
CD3G,FOXA1,B,0.0,0.0,20
CD3G,HNF4A,B,0.0,0.0,20
CD3G,IRF1,B,0.0,0.0,20
CD3G,IRF3,B,0.0,0.0,20
CD3G,IRF4,B,0.0,0.0,20
CD3G,IRF8,B,0.0,0.0,20
CD3G,LMO2,B,0.0,0.0,20
CD3G,MAX,B,0.0,0.0,20
CD3G,MYC,B,0.0,0.0,20
CD3G,NHLH2,B,0.0,0.0,20
CD3G,NR3C1,B,0.0,0.0,20
CD3G,NR4A1,B,0.0,0.0,20
CD3G,NR4A3,B,0.0,0.0,20
CD3G,PAX5,B,0.0,0.0,20
CD3G,PAX6,B,0.0,0.0,20
CD3G,REL,B,0.0,0.0,20
CD3G,RELA,B,0.0,0.0,20
CD3G,RFX5,B,0.0,0.0,20
CD3G,RXRA,B,0.0,0.0,20
CD3G,SMAD4,B,0.0,0.0,20
CD3G,SMC3,B,0.0,0.0,20
CD3G,SP1,B,0.0,0.0,20
CD3G,SREBF1,B,0.0,0.0,20
CD3G,STAT1,B,0.0,0.0,20
CD3G,STAT2,B,0.0,0.0,20
CD3G,STAT3,B,0.0,0.0,20
CD3G,TCF4,B,0.0,0.0,20
CD3G,WT1,B,0.0,0.0,20
CD3G,ZEB1,B,0.0,0.0,20
CD3G,ZIC2,B,0.0,0.0,20
CD3G,ZNF76,B,0.0,0.0,20
CD3G,ATOH8,Endothelial,-0.014415114,0.00018399149,391
CD3G,BCL11A,Endothelial,0.019391079,0.00016119587,391
CD3G,BCL11B,Endothelial,0.0,0.0,391
CD3G,CTCF,Endothelial,-0.00053631887,3.213603e-05,391
CD3G,CTCFL,Endothelial,-0.057294656,4.5098124e-05,391
CD3G,E2F3,Endothelial,0.034526642,8.87574e-05,391
CD3G,E2F4,Endothelial,0.01889625,8.709505e-05,391
CD3G,EBF1,Endothelial,-0.02227883,0.00033543943,391
CD3G,EP300,Endothelial,-0.020976838,0.00025984235,391
CD3G,ETS1,Endothelial,0.05480774,0.0013704266,391
CD3G,FOXA1,Endothelial,0.0,0.0,391
CD3G,HNF4A,Endothelial,0.0,0.0,391
CD3G,IRF1,Endothelial,-0.0014515237,5.347995e-05,391
CD3G,IRF3,Endothelial,-0.029248334,0.0002891063,391
CD3G,IRF4,Endothelial,-0.025262896,0.00019304248,391
CD3G,IRF8,Endothelial,0.0,0.0,391
CD3G,LMO2,Endothelial,-0.02150085,0.000244309,391
CD3G,MAX,Endothelial,-0.005451995,0.00026395294,391
CD3G,MYC,Endothelial,0.11970871,0.000112824884,391
CD3G,NHLH2,Endothelial,-0.011387432,7.941498e-05,391
CD3G,NR3C1,Endothelial,0.0009037094,5.4475608e-05,391
CD3G,NR4A1,Endothelial,-0.03747529,0.00017024647,391
CD3G,NR4A3,Endothelial,0.0,0.0,391
CD3G,PAX5,Endothelial,0.0,0.0,391
CD3G,PAX6,Endothelial,-0.017956361,6.845735e-05,391
CD3G,REL,Endothelial,0.009893329,0.00012888745,391
CD3G,RELA,Endothelial,-0.01792684,0.00011979957,391
CD3G,RFX5,Endothelial,-0.039462686,0.0004103821,391
CD3G,RXRA,Endothelial,-0.017487265,0.00022485381,391
CD3G,SMAD4,Endothelial,0.011766187,0.00022332024,391
CD3G,SMC3,Endothelial,0.02730398,0.00048210943,391
CD3G,SP1,Endothelial,0.026832834,0.000507629,391
CD3G,SREBF1,Endothelial,0.07095756,0.00017085341,391
CD3G,STAT1,Endothelial,0.002419533,3.6947546e-05,391
CD3G,STAT2,Endothelial,0.0027883942,5.2944986e-05,391
CD3G,STAT3,Endothelial,0.0070002023,0.00017374208,391
CD3G,TCF4,Endothelial,-0.00044185383,3.845077e-05,391
CD3G,WT1,Endothelial,0.0,0.0,391
CD3G,ZEB1,Endothelial,-0.038838003,9.200806e-05,391
CD3G,ZIC2,Endothelial,-0.0006748828,2.6975997e-06,391
CD3G,ZNF76,Endothelial,0.06718136,0.00020238955,391
CD3G,ATOH8,Enteric_glia,0.0,0.0,92
CD3G,BCL11A,Enteric_glia,0.0,0.0,92
CD3G,BCL11B,Enteric_glia,0.0,0.0,92
CD3G,CTCF,Enteric_glia,0.0,0.0,92
CD3G,CTCFL,Enteric_glia,0.0,0.0,92
CD3G,E2F3,Enteric_glia,0.0,0.0,92
CD3G,E2F4,Enteric_glia,0.0,0.0,92
CD3G,EBF1,Enteric_glia,0.0,0.0,92
CD3G,EP300,Enteric_glia,0.0,0.0,92
CD3G,ETS1,Enteric_glia,0.0,0.0,92
CD3G,FOXA1,Enteric_glia,0.0,0.0,92
CD3G,HNF4A,Enteric_glia,0.0,0.0,92
CD3G,IRF1,Enteric_glia,0.0,0.0,92
CD3G,IRF3,Enteric_glia,0.0,0.0,92
CD3G,IRF4,Enteric_glia,0.0,0.0,92
CD3G,IRF8,Enteric_glia,0.0,0.0,92
CD3G,LMO2,Enteric_glia,0.0,0.0,92
CD3G,MAX,Enteric_glia,0.0,0.0,92
CD3G,MYC,Enteric_glia,0.0,0.0,92
CD3G,NHLH2,Enteric_glia,0.0,0.0,92
CD3G,NR3C1,Enteric_glia,0.0,0.0,92
CD3G,NR4A1,Enteric_glia,0.0,0.0,92
CD3G,NR4A3,Enteric_glia,0.0,0.0,92
CD3G,PAX5,Enteric_glia,0.0,0.0,92
CD3G,PAX6,Enteric_glia,0.0,0.0,92
CD3G,REL,Enteric_glia,0.0,0.0,92
CD3G,RELA,Enteric_glia,0.0,0.0,92
CD3G,RFX5,Enteric_glia,0.0,0.0,92
CD3G,RXRA,Enteric_glia,0.0,0.0,92
CD3G,SMAD4,Enteric_glia,0.0,0.0,92
CD3G,SMC3,Enteric_glia,0.0,0.0,92
CD3G,SP1,Enteric_glia,0.0,0.0,92
CD3G,SREBF1,Enteric_glia,0.0,0.0,92
CD3G,STAT1,Enteric_glia,0.0,0.0,92
CD3G,STAT2,Enteric_glia,0.0,0.0,92
CD3G,STAT3,Enteric_glia,0.0,0.0,92
CD3G,TCF4,Enteric_glia,0.0,0.0,92
CD3G,WT1,Enteric_glia,0.0,0.0,92
CD3G,ZEB1,Enteric_glia,0.0,0.0,92
CD3G,ZIC2,Enteric_glia,0.0,0.0,92
CD3G,ZNF76,Enteric_glia,0.0,0.0,92
CD3G,ATOH8,Fibroblast,0.12605144,0.0027823402,944
CD3G,BCL11A,Fibroblast,-0.009902675,0.0005225615,944
CD3G,BCL11B,Fibroblast,-0.06976761,0.0014900854,944
CD3G,CTCF,Fibroblast,-0.001726431,0.00011207477,944
CD3G,CTCFL,Fibroblast,0.0009207074,5.424239e-05,944
CD3G,E2F3,Fibroblast,-0.0021873617,0.0008179881,944
CD3G,E2F4,Fibroblast,0.04243272,0.0028421076,944
CD3G,EBF1,Fibroblast,-0.033162635,0.0009878478,944
CD3G,EP300,Fibroblast,0.031008907,0.0013682784,944
CD3G,ETS1,Fibroblast,0.010014822,0.00058543094,944
CD3G,FOXA1,Fibroblast,0.011596454,0.00075168634,944
CD3G,HNF4A,Fibroblast,-0.11414001,0.0039099087,944
CD3G,IRF1,Fibroblast,-0.033087596,0.0012503774,944
CD3G,IRF3,Fibroblast,0.027994962,0.0014701075,944
CD3G,IRF4,Fibroblast,-0.056371313,0.002471119,944
CD3G,IRF8,Fibroblast,0.016772319,0.0009359348,944
CD3G,LMO2,Fibroblast,-0.014815533,0.00042503787,944
CD3G,MAX,Fibroblast,0.038475852,0.002725327,944
CD3G,MYC,Fibroblast,0.032593235,0.00168915,944
CD3G,NHLH2,Fibroblast,0.03701013,0.00080160424,944
CD3G,NR3C1,Fibroblast,-0.0039556585,0.00063476275,944
CD3G,NR4A1,Fibroblast,0.0013618382,0.00010335811,944
CD3G,NR4A3,Fibroblast,-0.009740971,0.0004815548,944
CD3G,PAX5,Fibroblast,0.0,0.0,944
CD3G,PAX6,Fibroblast,-0.0015514604,6.821129e-05,944
CD3G,REL,Fibroblast,0.0195196,0.0006282878,944
CD3G,RELA,Fibroblast,-0.025940794,0.0012985001,944
CD3G,RFX5,Fibroblast,0.107694365,0.004175205,944
CD3G,RXRA,Fibroblast,0.025265116,0.0015833386,944
CD3G,SMAD4,Fibroblast,0.0028059552,0.00019039138,944
CD3G,SMC3,Fibroblast,-0.016005224,0.00078137824,944
CD3G,SP1,Fibroblast,0.012545853,0.00078679394,944
CD3G,SREBF1,Fibroblast,-0.04910259,0.0023086048,944
CD3G,STAT1,Fibroblast,-0.048552796,0.0021599098,944
CD3G,STAT2,Fibroblast,0.0037244668,0.0002344303,944
CD3G,STAT3,Fibroblast,0.015565546,0.0010578121,944
CD3G,TCF4,Fibroblast,-0.026429338,0.0015073249,944
CD3G,WT1,Fibroblast,0.07426867,0.0009991467,944
CD3G,ZEB1,Fibroblast,0.004620285,0.00032419438,944
CD3G,ZIC2,Fibroblast,0.00014263656,1.3785263e-05,944
CD3G,ZNF76,Fibroblast,-0.0008247532,0.0002803793,944
CD3G,ATOH8,IEC,0.012205818,6.9785614e-07,7778
CD3G,BCL11A,IEC,0.0024460694,1.6249201e-06,7778
CD3G,BCL11B,IEC,0.0093726115,1.4513381e-06,7778
CD3G,CTCF,IEC,0.0026883325,3.3283868e-06,7778
CD3G,CTCFL,IEC,-0.0034278857,2.9042583e-06,7778
CD3G,E2F3,IEC,0.008872907,2.2473755e-06,7778
CD3G,E2F4,IEC,-0.010906737,1.3827758e-05,7778
CD3G,EBF1,IEC,-0.0040240954,3.3673573e-06,7778
CD3G,EP300,IEC,-0.005258841,6.3342395e-06,7778
CD3G,ETS1,IEC,0.010967437,1.0843488e-06,7778
CD3G,FOXA1,IEC,0.0043515377,3.2912212e-06,7778
CD3G,HNF4A,IEC,0.0022750336,8.851989e-07,7778
CD3G,IRF1,IEC,-0.0025642302,1.6088618e-06,7778
CD3G,IRF3,IEC,0.008600039,7.0476625e-07,7778
CD3G,IRF4,IEC,-0.00043685467,4.392661e-06,7778
CD3G,IRF8,IEC,0.00243809,4.613537e-06,7778
CD3G,LMO2,IEC,5.3450767e-05,3.9410827e-07,7778
CD3G,MAX,IEC,-0.008766869,5.108242e-06,7778
CD3G,MYC,IEC,-0.015071697,2.079664e-06,7778
CD3G,NHLH2,IEC,0.0028770762,5.0525496e-06,7778
CD3G,NR3C1,IEC,-0.009955284,1.9312247e-06,7778
CD3G,NR4A1,IEC,0.009809495,3.4697048e-06,7778
CD3G,NR4A3,IEC,-0.0028431467,3.5258072e-06,7778
CD3G,PAX5,IEC,0.00405613,2.6751618e-06,7778
CD3G,PAX6,IEC,0.006993593,1.2258201e-06,7778
CD3G,REL,IEC,0.011545195,1.8983366e-06,7778
CD3G,RELA,IEC,0.00203849,2.380547e-06,7778
CD3G,RFX5,IEC,0.023282625,4.1209964e-06,7778
CD3G,RXRA,IEC,0.0004068375,1.2989362e-06,7778
CD3G,SMAD4,IEC,-0.004553138,2.3724401e-06,7778
CD3G,SMC3,IEC,0.009320377,2.9815e-06,7778
CD3G,SP1,IEC,0.012101412,7.055131e-06,7778
CD3G,SREBF1,IEC,0.010811177,3.2016721e-06,7778
CD3G,STAT1,IEC,-2.004223e-06,9.453308e-08,7778
CD3G,STAT2,IEC,0.0135554215,1.8443111e-06,7778
CD3G,STAT3,IEC,-0.0017474436,2.1569733e-06,7778
CD3G,TCF4,IEC,0.002645217,4.02887e-06,7778
CD3G,WT1,IEC,-1.4888351e-05,8.573763e-08,7778
CD3G,ZEB1,IEC,-0.0061222888,1.5128754e-06,7778
CD3G,ZIC2,IEC,-4.1693496e-05,2.2039019e-07,7778
CD3G,ZNF76,IEC,0.010920543,4.3162354e-06,7778
CD3G,ATOH8,MAST,0.0,0.0,171
CD3G,BCL11A,MAST,0.09019843,0.00020609637,171
CD3G,BCL11B,MAST,0.0,0.0,171
CD3G,CTCF,MAST,-0.01862606,0.00011719945,171
CD3G,CTCFL,MAST,0.0,0.0,171
CD3G,E2F3,MAST,0.0,0.0,171
CD3G,E2F4,MAST,0.029316442,0.0004936816,171
CD3G,EBF1,MAST,0.0,0.0,171
CD3G,EP300,MAST,0.06799853,0.0010372807,171
CD3G,ETS1,MAST,0.0,0.0,171
CD3G,FOXA1,MAST,0.020562492,0.00014133933,171
CD3G,HNF4A,MAST,-0.0023486922,1.6325861e-05,171
CD3G,IRF1,MAST,-0.0060334345,4.4966106e-05,171
CD3G,IRF3,MAST,0.07248555,0.0025208925,171
CD3G,IRF4,MAST,0.055790253,0.00037386178,171
CD3G,IRF8,MAST,-0.03667391,0.00016412909,171
CD3G,LMO2,MAST,-0.001539719,1.5963256e-05,171
CD3G,MAX,MAST,-0.040730182,0.00015433459,171
CD3G,MYC,MAST,0.034586646,0.00027151318,171
CD3G,NHLH2,MAST,0.0005646195,9.4049765e-06,171
CD3G,NR3C1,MAST,0.00015637091,1.0516057e-05,171
CD3G,NR4A1,MAST,0.06270671,0.0001223486,171
CD3G,NR4A3,MAST,0.0,0.0,171
CD3G,PAX5,MAST,0.021713752,0.00016705466,171
CD3G,PAX6,MAST,0.0,0.0,171
CD3G,REL,MAST,0.0,0.0,171
CD3G,RELA,MAST,-0.053516794,0.00014460346,171
CD3G,RFX5,MAST,-0.009689247,0.00010365504,171
CD3G,RXRA,MAST,-0.0071935947,0.00010353522,171
CD3G,SMAD4,MAST,-0.0059224186,6.995773e-05,171
CD3G,SMC3,MAST,0.016873837,0.00036839253,171
CD3G,SP1,MAST,0.04372436,0.0008244572,171
CD3G,SREBF1,MAST,0.0,0.0,171
CD3G,STAT1,MAST,-0.0011547207,4.165888e-05,171
CD3G,STAT2,MAST,-0.0009460556,3.9922288e-05,171
CD3G,STAT3,MAST,-0.013089422,0.00016547069,171
CD3G,TCF4,MAST,0.05321605,0.000100902005,171
CD3G,WT1,MAST,0.0,0.0,171
CD3G,ZEB1,MAST,-5.7240217e-05,2.7761268e-06,171
CD3G,ZIC2,MAST,0.02050639,0.00014420897,171
CD3G,ZNF76,MAST,-0.053716492,0.000109844106,171
CD3G,ATOH8,MNP,0.0,0.0,464
CD3G,BCL11A,MNP,-0.0049266806,2.5647529e-05,464
CD3G,BCL11B,MNP,0.0,0.0,464
CD3G,CTCF,MNP,-0.0016941702,8.54081e-06,464
CD3G,CTCFL,MNP,-0.0017888735,1.210168e-05,464
CD3G,E2F3,MNP,-0.025374807,2.985356e-05,464
CD3G,E2F4,MNP,0.0041266424,2.1540523e-05,464
CD3G,EBF1,MNP,0.0,0.0,464
CD3G,EP300,MNP,0.004388952,1.3644525e-05,464
CD3G,ETS1,MNP,0.098784946,2.4069604e-06,464
CD3G,FOXA1,MNP,-0.0038217164,1.5373249e-05,464
CD3G,HNF4A,MNP,0.03588613,1.1031762e-05,464
CD3G,IRF1,MNP,-0.025671259,4.570659e-05,464
CD3G,IRF3,MNP,-0.005738163,3.411633e-05,464
CD3G,IRF4,MNP,-0.0037839566,1.444148e-05,464
CD3G,IRF8,MNP,-0.0056499154,1.6316138e-05,464
CD3G,LMO2,MNP,-0.010978704,2.6911272e-05,464
CD3G,MAX,MNP,-0.0064846794,4.7085814e-05,464
CD3G,MYC,MNP,-0.0027799653,2.409423e-05,464
CD3G,NHLH2,MNP,0.0009058935,5.017009e-06,464
CD3G,NR3C1,MNP,-0.018256608,4.5429388e-05,464
CD3G,NR4A1,MNP,0.0046910066,2.2492795e-05,464
CD3G,NR4A3,MNP,-0.017442726,3.0911488e-05,464
CD3G,PAX5,MNP,0.0017224855,1.0590363e-05,464
CD3G,PAX6,MNP,0.0,0.0,464
CD3G,REL,MNP,0.0032838534,2.6059786e-05,464
CD3G,RELA,MNP,0.009267417,3.498879e-05,464
CD3G,RFX5,MNP,-0.009100566,5.074529e-05,464
CD3G,RXRA,MNP,-0.014542256,6.4539825e-05,464
CD3G,SMAD4,MNP,0.013292847,3.2786807e-05,464
CD3G,SMC3,MNP,0.016686127,6.364871e-05,464
CD3G,SP1,MNP,-0.0026924778,9.435277e-06,464
CD3G,SREBF1,MNP,-0.011561841,3.5865884e-05,464
CD3G,STAT1,MNP,0.02492609,8.91587e-06,464
CD3G,STAT2,MNP,0.00046293286,1.8637129e-06,464
CD3G,STAT3,MNP,-0.0006249227,3.092362e-06,464
CD3G,TCF4,MNP,0.001441266,1.1017679e-05,464
CD3G,WT1,MNP,0.0,0.0,464
CD3G,ZEB1,MNP,0.00016840287,3.4657485e-06,464
CD3G,ZIC2,MNP,-0.0018161163,8.267243e-06,464
CD3G,ZNF76,MNP,0.026867157,2.7176382e-05,464
CD3G,ATOH8,Muscularis_mucosa,-0.004946231,8.42371e-05,92
CD3G,BCL11A,Muscularis_mucosa,-0.031852845,0.0016093847,92
CD3G,BCL11B,Muscularis_mucosa,0.0,0.0,92
CD3G,CTCF,Muscularis_mucosa,0.012008679,0.0003549805,92
CD3G,CTCFL,Muscularis_mucosa,0.15869102,0.007603214,92
CD3G,E2F3,Muscularis_mucosa,0.0,0.0,92
CD3G,E2F4,Muscularis_mucosa,-0.0068360087,0.0010427408,92
CD3G,EBF1,Muscularis_mucosa,0.04952897,0.002621803,92
CD3G,EP300,Muscularis_mucosa,-0.040145732,0.0016365943,92
CD3G,ETS1,Muscularis_mucosa,0.0019837557,3.536228e-05,92
CD3G,FOXA1,Muscularis_mucosa,0.026772346,0.0017929855,92
CD3G,HNF4A,Muscularis_mucosa,-0.02824176,0.0011177937,92
CD3G,IRF1,Muscularis_mucosa,-0.0062785083,0.0017652264,92
CD3G,IRF3,Muscularis_mucosa,-0.061048403,0.0012134505,92
CD3G,IRF4,Muscularis_mucosa,-0.016814638,0.001427283,92
CD3G,IRF8,Muscularis_mucosa,0.0022195422,0.000114285394,92
CD3G,LMO2,Muscularis_mucosa,0.006312385,0.0002892864,92
CD3G,MAX,Muscularis_mucosa,0.010891326,0.0007064838,92
CD3G,MYC,Muscularis_mucosa,-0.00043748756,1.60881e-05,92
CD3G,NHLH2,Muscularis_mucosa,0.0,0.0,92
CD3G,NR3C1,Muscularis_mucosa,0.23968671,0.009711767,92
CD3G,NR4A1,Muscularis_mucosa,0.0,0.0,92
CD3G,NR4A3,Muscularis_mucosa,0.0,0.0,92
CD3G,PAX5,Muscularis_mucosa,0.0,0.0,92
CD3G,PAX6,Muscularis_mucosa,0.0,0.0,92
CD3G,REL,Muscularis_mucosa,0.0,0.0,92
CD3G,RELA,Muscularis_mucosa,-0.004251479,0.0003298769,92
CD3G,RFX5,Muscularis_mucosa,0.009876709,0.0005441294,92
CD3G,RXRA,Muscularis_mucosa,0.039078027,0.0028521256,92
CD3G,SMAD4,Muscularis_mucosa,0.0278619,0.0016327926,92
CD3G,SMC3,Muscularis_mucosa,0.024611738,0.0011364673,92
CD3G,SP1,Muscularis_mucosa,0.0,0.0,92
CD3G,SREBF1,Muscularis_mucosa,0.0,0.0,92
CD3G,STAT1,Muscularis_mucosa,0.070854075,0.0039776913,92
CD3G,STAT2,Muscularis_mucosa,0.0,0.0,92
CD3G,STAT3,Muscularis_mucosa,0.22300121,0.01605484,92
CD3G,TCF4,Muscularis_mucosa,0.047666486,0.002401378,92
CD3G,WT1,Muscularis_mucosa,0.0,0.0,92
CD3G,ZEB1,Muscularis_mucosa,0.012426508,0.00065320573,92
CD3G,ZIC2,Muscularis_mucosa,0.024301445,0.0013050294,92
CD3G,ZNF76,Muscularis_mucosa,-0.030277828,0.0012969482,92
CD3G,ATOH8,Myofibroblast,-0.030499283,0.00013630335,219
CD3G,BCL11A,Myofibroblast,-0.014041907,7.426882e-05,219
CD3G,BCL11B,Myofibroblast,0.0,0.0,219
CD3G,CTCF,Myofibroblast,-0.07131905,0.00010203803,219
CD3G,CTCFL,Myofibroblast,0.0058160364,9.184443e-05,219
CD3G,E2F3,Myofibroblast,0.0,0.0,219
CD3G,E2F4,Myofibroblast,0.051740292,0.00045863222,219
CD3G,EBF1,Myofibroblast,0.05919188,4.2834505e-05,219
CD3G,EP300,Myofibroblast,-0.0044903494,0.00013394545,219
CD3G,ETS1,Myofibroblast,-0.0065759444,5.9300884e-05,219
CD3G,FOXA1,Myofibroblast,0.0,0.0,219
CD3G,HNF4A,Myofibroblast,0.00026882652,2.1719892e-05,219
CD3G,IRF1,Myofibroblast,0.015237046,0.00016952782,219
CD3G,IRF3,Myofibroblast,-0.0066977507,6.543489e-05,219
CD3G,IRF4,Myofibroblast,-0.054664936,9.2212e-05,219
CD3G,IRF8,Myofibroblast,0.0,0.0,219
CD3G,LMO2,Myofibroblast,0.0,0.0,219
CD3G,MAX,Myofibroblast,0.032839097,9.777823e-05,219
CD3G,MYC,Myofibroblast,-0.009246764,0.00013463064,219
CD3G,NHLH2,Myofibroblast,0.0,0.0,219
CD3G,NR3C1,Myofibroblast,-0.020084342,0.000106711224,219
CD3G,NR4A1,Myofibroblast,0.02553166,9.349834e-05,219
CD3G,NR4A3,Myofibroblast,-0.00026758295,9.897878e-06,219
CD3G,PAX5,Myofibroblast,0.0,0.0,219
CD3G,PAX6,Myofibroblast,-0.01596962,0.00012376618,219
CD3G,REL,Myofibroblast,-0.0015375334,2.3367527e-05,219
CD3G,RELA,Myofibroblast,0.024704529,9.0694884e-05,219
CD3G,RFX5,Myofibroblast,0.11334798,1.9253708e-05,219
CD3G,RXRA,Myofibroblast,0.030903561,0.00037668168,219
