gene,metabolite,cell_type,mean,std,n
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,109
IL10,Estradiol,Pericyte,0.0,0.0,109
IL10,Testosterone,Pericyte,0.0,0.0,109
IL10,Cholic acid,Pericyte,0.0,0.0,109
IL10,Water,Pericyte,0.0,0.0,109
IL10,N-desmethylimatinib,Pericyte,0.0,0.0,109
IL10,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
IL10,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
IL10,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
IL10,Anion exchange,Pericyte,0.0,0.0,109
IL10,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
IL10,Nicotinate,Plasma,0.0,0.0,1230
IL10,Sodium,Plasma,0.0,0.0,1230
IL10,Fatty acid,Plasma,0.0,0.0,1230
IL10,Cholesterol,Plasma,0.0,0.0,1230
IL10,Folic acid,Plasma,0.0,0.0,1230
IL10,Chloride ion,Plasma,0.0,0.0,1230
IL10,Taurocholic acid,Plasma,0.0,0.0,1230
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1230
IL10,Estradiol,Plasma,0.0,0.0,1230
IL10,Testosterone,Plasma,0.0,0.0,1230
IL10,Cholic acid,Plasma,0.0,0.0,1230
IL10,Water,Plasma,0.0,0.0,1230
IL10,N-desmethylimatinib,Plasma,0.0,0.0,1230
IL10,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
IL10,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
IL10,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
IL10,Anion exchange,Plasma,0.0,0.0,1230
IL10,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
IL10,Nicotinate,T,0.0,0.0,632
IL10,Sodium,T,0.0,0.0,632
IL10,Fatty acid,T,0.0,0.0,632
IL10,Cholesterol,T,0.0,0.0,632
IL10,Folic acid,T,0.0,0.0,632
IL10,Chloride ion,T,0.0,0.0,632
IL10,Taurocholic acid,T,0.0,0.0,632
IL10,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,632
IL10,Estradiol,T,0.0,0.0,632
IL10,Testosterone,T,0.0,0.0,632
IL10,Cholic acid,T,0.0,0.0,632
IL10,Water,T,0.0,0.0,632
IL10,N-desmethylimatinib,T,0.0,0.0,632
IL10,O-Desmethylverapamil (D-702),T,0.0,0.0,632
IL10,5-Hydroxyomeprazole,T,0.0,0.0,632
IL10,Sodium_hydrogen exchange,T,0.0,0.0,632
IL10,Anion exchange,T,0.0,0.0,632
IL10,Amiloride-sensitive sodium transport,T,0.0,0.0,632
IL2RA,L-Glutamine,B,0.0,0.0,20
IL2RA,L-Serine,B,0.0,0.0,20
IL2RA,Nicotinate,B,0.0,0.0,20
IL2RA,L-Glutamate,B,0.0,0.0,20
IL2RA,L-Cystine,B,0.0,0.0,20
IL2RA,Iron,B,0.0,0.0,20
IL2RA,Acetyl-L-Carnitine,B,0.0,0.0,20
IL2RA,L-Carnitine,B,0.0,0.0,20
IL2RA,Sodium,B,0.0,0.0,20
IL2RA,Acetate,B,0.0,0.0,20
IL2RA,L-Leucine,B,0.0,0.0,20
IL2RA,Fatty acid,B,0.0,0.0,20
IL2RA,Creatine,B,0.0,0.0,20
IL2RA,Choline,B,0.0,0.0,20
IL2RA,25-Hydroxycholesterol,B,0.0,0.0,20
IL2RA,Cholesterol,B,0.0,0.0,20
IL2RA,Dopamine,B,0.0,0.0,20
IL2RA,Folic acid,B,0.0,0.0,20
IL2RA,Citric acid|Oxalic acid,B,0.0,0.0,20
IL2RA,Norepinephrine,B,0.0,0.0,20
IL2RA,Histamine,B,0.0,0.0,20
IL2RA,Chloride ion,B,0.0,0.0,20
IL2RA,Taurocholic acid,B,0.0,0.0,20
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,B,0.0,0.0,20
IL2RA,Glutathione,B,0.0,0.0,20
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,B,0.0,0.0,20
IL2RA,Estradiol,B,0.0,0.0,20
IL2RA,Testosterone,B,0.0,0.0,20
IL2RA,Adenosine triphosphate,B,0.0,0.0,20
IL2RA,Cholic acid,B,0.0,0.0,20
IL2RA,Leukotriene C4,B,0.0,0.0,20
IL2RA,Progesterone,B,0.0,0.0,20
IL2RA,17a-Ethynylestradiol,B,0.0,0.0,20
IL2RA,Water,B,0.0,0.0,20
IL2RA,N-desmethylimatinib,B,0.0,0.0,20
IL2RA,"3',4'-Dihydrodiol",B,0.0,0.0,20
IL2RA,4-ene-Valproic acid,B,0.0,0.0,20
IL2RA,O-Desmethylverapamil (D-702),B,0.0,0.0,20
IL2RA,4'-Hydroxydiclofenac,B,0.0,0.0,20
IL2RA,5-Hydroxyomeprazole,B,0.0,0.0,20
IL2RA,N-Desmethylcitalopram,B,0.0,0.0,20
IL2RA,2-Hydroxychlorpropamide,B,0.0,0.0,20
IL2RA,Sodium_hydrogen exchange,B,0.0,0.0,20
IL2RA,Anion exchange,B,0.0,0.0,20
IL2RA,Amiloride-sensitive sodium transport,B,0.0,0.0,20
IL2RA,L-Glutamine,Endothelial,0.0,0.0,391
IL2RA,L-Serine,Endothelial,0.0,0.0,391
IL2RA,Nicotinate,Endothelial,0.0,0.0,391
IL2RA,L-Glutamate,Endothelial,0.0,0.0,391
IL2RA,L-Cystine,Endothelial,0.0,0.0,391
IL2RA,Iron,Endothelial,0.0,0.0,391
IL2RA,Acetyl-L-Carnitine,Endothelial,0.0,0.0,391
IL2RA,L-Carnitine,Endothelial,0.0,0.0,391
IL2RA,Sodium,Endothelial,0.0,0.0,391
IL2RA,Acetate,Endothelial,0.0,0.0,391
IL2RA,L-Leucine,Endothelial,0.0,0.0,391
IL2RA,Fatty acid,Endothelial,0.0,0.0,391
IL2RA,Creatine,Endothelial,0.0,0.0,391
IL2RA,Choline,Endothelial,0.0,0.0,391
IL2RA,25-Hydroxycholesterol,Endothelial,0.0,0.0,391
IL2RA,Cholesterol,Endothelial,0.0,0.0,391
IL2RA,Dopamine,Endothelial,0.0,0.0,391
IL2RA,Folic acid,Endothelial,0.0,0.0,391
IL2RA,Citric acid|Oxalic acid,Endothelial,0.0,0.0,391
IL2RA,Norepinephrine,Endothelial,0.0,0.0,391
IL2RA,Histamine,Endothelial,0.0,0.0,391
IL2RA,Chloride ion,Endothelial,0.0,0.0,391
IL2RA,Taurocholic acid,Endothelial,0.0,0.0,391
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,391
IL2RA,Glutathione,Endothelial,0.0,0.0,391
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,391
IL2RA,Estradiol,Endothelial,0.0,0.0,391
IL2RA,Testosterone,Endothelial,0.0,0.0,391
IL2RA,Adenosine triphosphate,Endothelial,0.0,0.0,391
IL2RA,Cholic acid,Endothelial,0.0,0.0,391
IL2RA,Leukotriene C4,Endothelial,0.0,0.0,391
IL2RA,Progesterone,Endothelial,0.0,0.0,391
IL2RA,17a-Ethynylestradiol,Endothelial,0.0,0.0,391
IL2RA,Water,Endothelial,0.0,0.0,391
IL2RA,N-desmethylimatinib,Endothelial,0.0,0.0,391
IL2RA,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,391
IL2RA,4-ene-Valproic acid,Endothelial,0.0,0.0,391
IL2RA,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
IL2RA,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,391
IL2RA,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
IL2RA,N-Desmethylcitalopram,Endothelial,0.0,0.0,391
IL2RA,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
IL2RA,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
IL2RA,Anion exchange,Endothelial,0.0,0.0,391
IL2RA,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,391
IL2RA,L-Glutamine,Enteric_glia,0.0,0.0,92
IL2RA,L-Serine,Enteric_glia,0.0,0.0,92
IL2RA,Nicotinate,Enteric_glia,0.0,0.0,92
IL2RA,L-Glutamate,Enteric_glia,0.0,0.0,92
IL2RA,L-Cystine,Enteric_glia,0.0,0.0,92
IL2RA,Iron,Enteric_glia,0.0,0.0,92
IL2RA,Acetyl-L-Carnitine,Enteric_glia,0.0,0.0,92
IL2RA,L-Carnitine,Enteric_glia,0.0,0.0,92
IL2RA,Sodium,Enteric_glia,0.0,0.0,92
IL2RA,Acetate,Enteric_glia,0.0,0.0,92
IL2RA,L-Leucine,Enteric_glia,0.0,0.0,92
IL2RA,Fatty acid,Enteric_glia,0.0,0.0,92
IL2RA,Creatine,Enteric_glia,0.0,0.0,92
IL2RA,Choline,Enteric_glia,0.0,0.0,92
IL2RA,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,92
IL2RA,Cholesterol,Enteric_glia,0.0,0.0,92
IL2RA,Dopamine,Enteric_glia,0.0,0.0,92
IL2RA,Folic acid,Enteric_glia,0.0,0.0,92
IL2RA,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,92
IL2RA,Norepinephrine,Enteric_glia,0.0,0.0,92
IL2RA,Histamine,Enteric_glia,0.0,0.0,92
IL2RA,Chloride ion,Enteric_glia,0.0,0.0,92
IL2RA,Taurocholic acid,Enteric_glia,0.0,0.0,92
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,92
IL2RA,Glutathione,Enteric_glia,0.0,0.0,92
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,92
IL2RA,Estradiol,Enteric_glia,0.0,0.0,92
IL2RA,Testosterone,Enteric_glia,0.0,0.0,92
IL2RA,Adenosine triphosphate,Enteric_glia,0.0,0.0,92
IL2RA,Cholic acid,Enteric_glia,0.0,0.0,92
IL2RA,Leukotriene C4,Enteric_glia,0.0,0.0,92
IL2RA,Progesterone,Enteric_glia,0.0,0.0,92
IL2RA,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,92
IL2RA,Water,Enteric_glia,0.0,0.0,92
IL2RA,N-desmethylimatinib,Enteric_glia,0.0,0.0,92
IL2RA,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,92
IL2RA,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
IL2RA,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,92
IL2RA,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,92
IL2RA,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
IL2RA,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,92
IL2RA,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
IL2RA,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,92
IL2RA,Anion exchange,Enteric_glia,0.0,0.0,92
IL2RA,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,92
IL2RA,L-Glutamine,Fibroblast,0.0,0.0,944
IL2RA,L-Serine,Fibroblast,0.0,0.0,944
IL2RA,Nicotinate,Fibroblast,0.0,0.0,944
IL2RA,L-Glutamate,Fibroblast,0.0,0.0,944
IL2RA,L-Cystine,Fibroblast,0.0,0.0,944
IL2RA,Iron,Fibroblast,0.0,0.0,944
IL2RA,Acetyl-L-Carnitine,Fibroblast,0.0,0.0,944
IL2RA,L-Carnitine,Fibroblast,0.0,0.0,944
IL2RA,Sodium,Fibroblast,0.0,0.0,944
IL2RA,Acetate,Fibroblast,0.0,0.0,944
IL2RA,L-Leucine,Fibroblast,0.0,0.0,944
IL2RA,Fatty acid,Fibroblast,0.0,0.0,944
IL2RA,Creatine,Fibroblast,0.0,0.0,944
IL2RA,Choline,Fibroblast,0.0,0.0,944
IL2RA,25-Hydroxycholesterol,Fibroblast,0.0,0.0,944
IL2RA,Cholesterol,Fibroblast,0.0,0.0,944
IL2RA,Dopamine,Fibroblast,0.0,0.0,944
IL2RA,Folic acid,Fibroblast,0.0,0.0,944
IL2RA,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,944
IL2RA,Norepinephrine,Fibroblast,0.0,0.0,944
IL2RA,Histamine,Fibroblast,0.0,0.0,944
IL2RA,Chloride ion,Fibroblast,0.0,0.0,944
IL2RA,Taurocholic acid,Fibroblast,0.0,0.0,944
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,944
IL2RA,Glutathione,Fibroblast,0.0,0.0,944
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,944
IL2RA,Estradiol,Fibroblast,0.0,0.0,944
IL2RA,Testosterone,Fibroblast,0.0,0.0,944
IL2RA,Adenosine triphosphate,Fibroblast,0.0,0.0,944
IL2RA,Cholic acid,Fibroblast,0.0,0.0,944
IL2RA,Leukotriene C4,Fibroblast,0.0,0.0,944
IL2RA,Progesterone,Fibroblast,0.0,0.0,944
IL2RA,17a-Ethynylestradiol,Fibroblast,0.0,0.0,944
IL2RA,Water,Fibroblast,0.0,0.0,944
IL2RA,N-desmethylimatinib,Fibroblast,0.0,0.0,944
IL2RA,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,944
IL2RA,4-ene-Valproic acid,Fibroblast,0.0,0.0,944
IL2RA,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,944
IL2RA,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,944
IL2RA,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,944
IL2RA,N-Desmethylcitalopram,Fibroblast,0.0,0.0,944
IL2RA,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,944
IL2RA,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,944
IL2RA,Anion exchange,Fibroblast,0.0,0.0,944
IL2RA,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,944
IL2RA,L-Glutamine,IEC,0.0,0.0,7778
IL2RA,L-Serine,IEC,0.0,0.0,7778
IL2RA,Nicotinate,IEC,2.2218165e-07,2.0238803e-08,7778
IL2RA,L-Glutamate,IEC,-7.3938105e-07,7.432835e-08,7778
IL2RA,L-Cystine,IEC,-1.3496555e-07,3.6092164e-08,7778
IL2RA,Iron,IEC,1.6005373e-05,2.2574916e-06,7778
IL2RA,Acetyl-L-Carnitine,IEC,5.342909e-07,2.0705928e-08,7778
IL2RA,L-Carnitine,IEC,-4.8613665e-06,6.2276814e-07,7778
IL2RA,Sodium,IEC,-6.1044644e-05,2.8393897e-06,7778
IL2RA,Acetate,IEC,2.2616348e-07,5.3684104e-08,7778
IL2RA,L-Leucine,IEC,0.0,0.0,7778
IL2RA,Fatty acid,IEC,-1.2072148e-05,7.8182467e-07,7778
IL2RA,Creatine,IEC,6.4993606e-07,5.7271833e-08,7778
IL2RA,Choline,IEC,8.279611e-07,1.8936656e-07,7778
IL2RA,25-Hydroxycholesterol,IEC,0.0,0.0,7778
IL2RA,Cholesterol,IEC,2.0726968e-05,2.4045374e-07,7778
IL2RA,Dopamine,IEC,1.4684217e-06,1.909858e-07,7778
IL2RA,Folic acid,IEC,1.6379763e-05,1.837848e-06,7778
IL2RA,Citric acid|Oxalic acid,IEC,0.0,0.0,7778
IL2RA,Norepinephrine,IEC,1.2275941e-06,4.7241745e-08,7778
IL2RA,Histamine,IEC,4.891979e-07,5.259993e-08,7778
IL2RA,Chloride ion,IEC,-7.4355773e-07,3.658245e-08,7778
IL2RA,Taurocholic acid,IEC,9.255237e-05,4.9580462e-06,7778
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,1.8766168e-05,1.9832685e-06,7778
IL2RA,Glutathione,IEC,0.0,0.0,7778
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-1.9498714e-06,3.114235e-07,7778
IL2RA,Estradiol,IEC,6.492562e-05,8.991932e-06,7778
IL2RA,Testosterone,IEC,1.0736706e-05,3.015195e-07,7778
IL2RA,Adenosine triphosphate,IEC,0.0,0.0,7778
IL2RA,Cholic acid,IEC,7.222213e-07,6.964048e-08,7778
IL2RA,Leukotriene C4,IEC,0.0,0.0,7778
IL2RA,Progesterone,IEC,-4.6212253e-06,5.238039e-07,7778
IL2RA,17a-Ethynylestradiol,IEC,-1.8875413e-06,1.5400538e-07,7778
IL2RA,Water,IEC,0.00011626679,1.6509715e-05,7778
IL2RA,N-desmethylimatinib,IEC,1.7342449e-05,1.6075426e-06,7778
IL2RA,"3',4'-Dihydrodiol",IEC,-1.7343928e-06,7.68517e-08,7778
IL2RA,4-ene-Valproic acid,IEC,4.4265235e-07,4.5728168e-08,7778
IL2RA,O-Desmethylverapamil (D-702),IEC,5.0897997e-05,3.6342112e-06,7778
IL2RA,4'-Hydroxydiclofenac,IEC,-3.374768e-06,4.1906577e-07,7778
IL2RA,5-Hydroxyomeprazole,IEC,3.575632e-05,3.3721656e-06,7778
IL2RA,N-Desmethylcitalopram,IEC,-2.560816e-06,2.9813802e-07,7778
IL2RA,2-Hydroxychlorpropamide,IEC,-4.133131e-06,2.3177515e-07,7778
IL2RA,Sodium_hydrogen exchange,IEC,0.00012492754,7.0403908e-06,7778
IL2RA,Anion exchange,IEC,9.4468785e-05,7.5086114e-06,7778
IL2RA,Amiloride-sensitive sodium transport,IEC,-2.4676406e-06,4.1007328e-07,7778
IL2RA,L-Glutamine,MAST,0.0,0.0,171
IL2RA,L-Serine,MAST,0.0,0.0,171
IL2RA,Nicotinate,MAST,0.0,0.0,171
IL2RA,L-Glutamate,MAST,0.0,0.0,171
IL2RA,L-Cystine,MAST,0.0,0.0,171
IL2RA,Iron,MAST,0.0,0.0,171
IL2RA,Acetyl-L-Carnitine,MAST,0.0,0.0,171
IL2RA,L-Carnitine,MAST,0.0,0.0,171
IL2RA,Sodium,MAST,0.0,0.0,171
IL2RA,Acetate,MAST,0.0,0.0,171
IL2RA,L-Leucine,MAST,0.0,0.0,171
IL2RA,Fatty acid,MAST,0.0,0.0,171
IL2RA,Creatine,MAST,0.0,0.0,171
IL2RA,Choline,MAST,0.0,0.0,171
IL2RA,25-Hydroxycholesterol,MAST,0.0,0.0,171
IL2RA,Cholesterol,MAST,0.0,0.0,171
IL2RA,Dopamine,MAST,0.0,0.0,171
IL2RA,Folic acid,MAST,0.0,0.0,171
IL2RA,Citric acid|Oxalic acid,MAST,0.0,0.0,171
IL2RA,Norepinephrine,MAST,0.0,0.0,171
IL2RA,Histamine,MAST,0.0,0.0,171
IL2RA,Chloride ion,MAST,0.0,0.0,171
IL2RA,Taurocholic acid,MAST,0.0,0.0,171
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,171
IL2RA,Glutathione,MAST,0.0,0.0,171
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,171
IL2RA,Estradiol,MAST,0.0,0.0,171
IL2RA,Testosterone,MAST,0.0,0.0,171
IL2RA,Adenosine triphosphate,MAST,0.0,0.0,171
IL2RA,Cholic acid,MAST,0.0,0.0,171
IL2RA,Leukotriene C4,MAST,0.0,0.0,171
IL2RA,Progesterone,MAST,0.0,0.0,171
IL2RA,17a-Ethynylestradiol,MAST,0.0,0.0,171
IL2RA,Water,MAST,0.0,0.0,171
IL2RA,N-desmethylimatinib,MAST,0.0,0.0,171
IL2RA,"3',4'-Dihydrodiol",MAST,0.0,0.0,171
IL2RA,4-ene-Valproic acid,MAST,0.0,0.0,171
IL2RA,O-Desmethylverapamil (D-702),MAST,0.0,0.0,171
IL2RA,4'-Hydroxydiclofenac,MAST,0.0,0.0,171
IL2RA,5-Hydroxyomeprazole,MAST,0.0,0.0,171
IL2RA,N-Desmethylcitalopram,MAST,0.0,0.0,171
IL2RA,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
IL2RA,Sodium_hydrogen exchange,MAST,0.0,0.0,171
IL2RA,Anion exchange,MAST,0.0,0.0,171
IL2RA,Amiloride-sensitive sodium transport,MAST,0.0,0.0,171
IL2RA,L-Glutamine,MNP,1.8172606e-05,3.0412144e-07,464
IL2RA,L-Serine,MNP,6.5357666e-09,4.864344e-10,464
IL2RA,Nicotinate,MNP,0.00020401864,3.9131505e-06,464
IL2RA,L-Glutamate,MNP,-6.4189534e-09,5.432299e-11,464
IL2RA,L-Cystine,MNP,0.0,0.0,464
IL2RA,Iron,MNP,0.00029284405,1.7226324e-06,464
IL2RA,Acetyl-L-Carnitine,MNP,0.0,0.0,464
IL2RA,L-Carnitine,MNP,0.0,0.0,464
IL2RA,Sodium,MNP,2.041364e-05,3.5526452e-07,464
IL2RA,Acetate,MNP,9.6634474e-05,7.173309e-07,464
IL2RA,L-Leucine,MNP,5.69242e-07,9.186284e-09,464
IL2RA,Fatty acid,MNP,0.000176221,1.8069506e-06,464
IL2RA,Creatine,MNP,0.0,0.0,464
IL2RA,Choline,MNP,0.0,0.0,464
IL2RA,25-Hydroxycholesterol,MNP,1.5862763e-05,9.766885e-08,464
IL2RA,Cholesterol,MNP,-5.3647377e-06,3.9172388e-08,464
IL2RA,Dopamine,MNP,0.0,0.0,464
IL2RA,Folic acid,MNP,7.823442e-06,8.1188915e-08,464
IL2RA,Citric acid|Oxalic acid,MNP,0.00011088055,1.4802021e-06,464
IL2RA,Norepinephrine,MNP,0.0,0.0,464
IL2RA,Histamine,MNP,0.0,0.0,464
IL2RA,Chloride ion,MNP,-5.7579843e-09,6.733478e-10,464
IL2RA,Taurocholic acid,MNP,0.00044827998,2.1437e-06,464
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,464
IL2RA,Glutathione,MNP,2.2291764e-05,1.5405256e-07,464
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,464
IL2RA,Estradiol,MNP,0.000117588694,2.6696962e-06,464
IL2RA,Testosterone,MNP,0.0,0.0,464
IL2RA,Adenosine triphosphate,MNP,-5.5223454e-06,8.236439e-08,464
IL2RA,Cholic acid,MNP,1.8122257e-05,2.492126e-07,464
IL2RA,Leukotriene C4,MNP,1.0104807e-06,9.700159e-09,464
IL2RA,Progesterone,MNP,9.668612e-06,5.9782806e-08,464
IL2RA,17a-Ethynylestradiol,MNP,0.0,0.0,464
IL2RA,Water,MNP,7.082771e-06,1.0625573e-07,464
IL2RA,N-desmethylimatinib,MNP,0.0,0.0,464
IL2RA,"3',4'-Dihydrodiol",MNP,0.0,0.0,464
IL2RA,4-ene-Valproic acid,MNP,0.0,0.0,464
IL2RA,O-Desmethylverapamil (D-702),MNP,3.32917e-05,4.5688154e-07,464
IL2RA,4'-Hydroxydiclofenac,MNP,8.005137e-06,7.594758e-08,464
IL2RA,5-Hydroxyomeprazole,MNP,9.629272e-07,1.6868915e-08,464
IL2RA,N-Desmethylcitalopram,MNP,0.0,0.0,464
IL2RA,2-Hydroxychlorpropamide,MNP,0.0,0.0,464
IL2RA,Sodium_hydrogen exchange,MNP,-3.166522e-06,9.334769e-08,464
IL2RA,Anion exchange,MNP,4.7389774e-05,7.580111e-07,464
IL2RA,Amiloride-sensitive sodium transport,MNP,0.0,0.0,464
IL2RA,L-Glutamine,Muscularis_mucosa,0.0,0.0,92
IL2RA,L-Serine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Nicotinate,Muscularis_mucosa,0.0,0.0,92
IL2RA,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
IL2RA,L-Cystine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Iron,Muscularis_mucosa,0.0,0.0,92
IL2RA,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,92
IL2RA,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Sodium,Muscularis_mucosa,0.0,0.0,92
IL2RA,Acetate,Muscularis_mucosa,0.0,0.0,92
IL2RA,L-Leucine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Fatty acid,Muscularis_mucosa,0.0,0.0,92
IL2RA,Creatine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Choline,Muscularis_mucosa,0.0,0.0,92
IL2RA,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,92
IL2RA,Cholesterol,Muscularis_mucosa,0.0,0.0,92
IL2RA,Dopamine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Folic acid,Muscularis_mucosa,0.0,0.0,92
IL2RA,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,92
IL2RA,Norepinephrine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Histamine,Muscularis_mucosa,0.0,0.0,92
IL2RA,Chloride ion,Muscularis_mucosa,0.0,0.0,92
IL2RA,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
IL2RA,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,92
IL2RA,Glutathione,Muscularis_mucosa,0.0,0.0,92
IL2RA,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,92
IL2RA,Estradiol,Muscularis_mucosa,0.0,0.0,92
IL2RA,Testosterone,Muscularis_mucosa,0.0,0.0,92
IL2RA,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,92
IL2RA,Cholic acid,Muscularis_mucosa,0.0,0.0,92
IL2RA,Leukotriene C4,Muscularis_mucosa,0.0,0.0,92
IL2RA,Progesterone,Muscularis_mucosa,0.0,0.0,92
IL2RA,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,92
IL2RA,Water,Muscularis_mucosa,0.0,0.0,92
IL2RA,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
IL2RA,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,92
IL2RA,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
IL2RA,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
IL2RA,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,92
IL2RA,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
IL2RA,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,92
IL2RA,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
IL2RA,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
IL2RA,Anion exchange,Muscularis_mucosa,0.0,0.0,92
IL2RA,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,92
IL2RA,L-Glutamine,Myofibroblast,0.0,0.0,219
IL2RA,L-Serine,Myofibroblast,0.0,0.0,219
IL2RA,Nicotinate,Myofibroblast,0.0,0.0,219
IL2RA,L-Glutamate,Myofibroblast,0.0,0.0,219
IL2RA,L-Cystine,Myofibroblast,0.0,0.0,219
IL2RA,Iron,Myofibroblast,0.0,0.0,219
IL2RA,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,219
