gene,ligand,receptor,pair,cell_type,mean,std,n
NDRG1,BMP7,BMPR2,BMP7$BMPR2,T,0.0,0.0,397
NDRG1,BMP8B,BMPR2,BMP8B$BMPR2,T,0.0,0.0,397
NDRG1,GDF11,ACVR2A,GDF11$ACVR2A,T,0.0,0.0,397
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,T,0.0,0.0,397
NDRG1,TGFA,EGFR,TGFA$EGFR,T,0.0,0.0,397
NDRG1,TGFA,ERBB2,TGFA$ERBB2,T,0.0,0.0,397
NDRG1,HBEGF,EGFR,HBEGF$EGFR,T,0.0,0.0,397
NDRG1,HBEGF,ERBB2,HBEGF$ERBB2,T,0.0,0.0,397
NDRG1,FGF2,FGFR3,FGF2$FGFR3,T,0.0,0.0,397
NDRG1,FGF7,FGFR1,FGF7$FGFR1,T,0.0,0.0,397
NDRG1,FGF7,FGFR2,FGF7$FGFR2,T,0.0,0.0,397
NDRG1,FGF9,FGFR3,FGF9$FGFR3,T,0.0,0.0,397
NDRG1,PDGFA,PDGFRA,PDGFA$PDGFRA,T,0.0,0.0,397
NDRG1,PDGFA,PDGFRB,PDGFA$PDGFRB,T,0.0,0.0,397
NDRG1,PDGFB,PDGFRA,PDGFB$PDGFRA,T,0.0,0.0,397
NDRG1,PDGFC,PDGFRA,PDGFC$PDGFRA,T,0.0,0.0,397
NDRG1,IGF1,ITGA6,IGF1$ITGA6,T,0.0,0.0,397
NDRG1,IGF1,ITGB4,IGF1$ITGB4,T,0.0,0.0,397
NDRG1,IHH,PTCH1,IHH$PTCH1,T,0.0,0.0,397
NDRG1,CXCL12,CXCR4,CXCL12$CXCR4,T,0.0,0.0,397
NDRG1,CXCL12,ACKR3,CXCL12$ACKR3,T,0.0,0.0,397
NDRG1,IL7,IL2RG,IL7$IL2RG,T,0.0,0.0,397
NDRG1,IL15,IL2RG,IL15$IL2RG,T,0.0,0.0,397
NDRG1,IL21,IL2RG,IL21$IL2RG,T,0.0,0.0,397
NDRG1,CNTF,IL6ST,CNTF$IL6ST,T,0.0,0.0,397
NDRG1,LIF,IL6ST,LIF$IL6ST,T,0.0,0.0,397
NDRG1,IL22,IL10RB,IL22$IL10RB,T,0.0,0.0,397
NDRG1,IL26,IL10RB,IL26$IL10RB,T,0.0,0.0,397
NDRG1,IL18,IL18R1,IL18$IL18R1,T,0.0,0.0,397
NDRG1,IL18,IL18RAP,IL18$IL18RAP,T,0.0,0.0,397
NDRG1,IL16,CD4,IL16$CD4,T,0.0,0.0,397
NDRG1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,T,0.0,0.0,397
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,T,0.0,0.0,397
NDRG1,ANGPTL2,TLR4,ANGPTL2$TLR4,T,0.0,0.0,397
NDRG1,ANGPTL4,SDC4,ANGPTL4$SDC4,T,0.0,0.0,397
NDRG1,POSTN,ITGAV,POSTN$ITGAV,T,0.0,0.0,397
NDRG1,POSTN,ITGB3,POSTN$ITGB3,T,0.0,0.0,397
NDRG1,POSTN,ITGB5,POSTN$ITGB5,T,0.0,0.0,397
NDRG1,EDN1,EDNRB,EDN1$EDNRB,T,0.0,0.0,397
NDRG1,CTSG,F2RL1,CTSG$F2RL1,T,0.0,0.0,397
NDRG1,PLG,F2RL1,PLG$F2RL1,T,0.0,0.0,397
NDRG1,GZMA,F2RL1,GZMA$F2RL1,T,0.0,0.0,397
NDRG1,VIP,VIPR1,VIP$VIPR1,T,0.0,0.0,397
NDRG1,SEMA3A,NRP1,SEMA3A$NRP1,T,0.0,0.0,397
NDRG1,SEMA3C,NRP1,SEMA3C$NRP1,T,0.0,0.0,397
NDRG1,ADM,CALCR,ADM$CALCR,T,0.0,0.0,397
NDRG1,ADM,CALCRL,ADM$CALCRL,T,0.0,0.0,397
NDRG1,GAS6,AXL,GAS6$AXL,T,0.0,0.0,397
NDRG1,GAS6,TYRO3,GAS6$TYRO3,T,0.0,0.0,397
NDRG1,GRN,SORT1,GRN$SORT1,T,0.0,0.0,397
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,T,0.0,0.0,397
NDRG1,PROS1,AXL,PROS1$AXL,T,0.0,0.0,397
NDRG1,BTLA,TNFRSF14,BTLA$TNFRSF14,T,0.0,0.0,397
NDRG1,LGALS9,CD44,LGALS9$CD44,T,0.0,0.0,397
NDRG1,COL6A2,ITGA1,COL6A2$ITGA1,T,0.0,0.0,397
NDRG1,LAMB3,ITGA2,LAMB3$ITGA2,T,0.0,0.0,397
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,T,0.0,0.0,397
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,T,0.0,0.0,397
NDRG1,THBS1,ITGA3,THBS1$ITGA3,T,0.0,0.0,397
NDRG1,COL4A2,ITGA3,COL4A2$ITGA3,T,0.0,0.0,397
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,T,0.0,0.0,397
NDRG1,LAMA3,ITGA6,LAMA3$ITGA6,T,0.0,0.0,397
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,T,0.0,0.0,397
NDRG1,LAMC2,ITGA6,LAMC2$ITGA6,T,0.0,0.0,397
NDRG1,TNXB,ITGB3,TNXB$ITGB3,T,0.0,0.0,397
NDRG1,THBS1,ITGAV,THBS1$ITGAV,T,0.0,0.0,397
NDRG1,LAMA3,ITGAV,LAMA3$ITGAV,T,0.0,0.0,397
NDRG1,LAMB3,ITGAV,LAMB3$ITGAV,T,0.0,0.0,397
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,T,0.0,0.0,397
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,T,0.0,0.0,397
NDRG1,LAMC2,ITGB4,LAMC2$ITGB4,T,0.0,0.0,397
NDRG1,COL6A2,CD44,COL6A2$CD44,T,0.0,0.0,397
NDRG1,COL6A2,SDC4,COL6A2$SDC4,T,0.0,0.0,397
NDRG1,THBS1,SDC4,THBS1$SDC4,T,0.0,0.0,397
NDRG1,THBS1,CD47,THBS1$CD47,T,0.0,0.0,397
NDRG1,LAMA3,DAG1,LAMA3$DAG1,T,0.0,0.0,397
NDRG1,LAMB3,DAG1,LAMB3$DAG1,T,0.0,0.0,397
NDRG1,CD46,JAG1,CD46$JAG1,T,0.0,0.0,397
NDRG1,CDH1,CDH1,CDH1$CDH1,T,0.0,0.0,397
NDRG1,CDH1,ITGA2,CDH1$ITGA2,T,0.0,0.0,397
NDRG1,CDH1,ITGAE,CDH1$ITGAE,T,0.0,0.0,397
NDRG1,CDH1,KLRG1,CDH1$KLRG1,T,0.0,0.0,397
NDRG1,F11R,F11R,F11R$F11R,T,0.0,0.0,397
NDRG1,JAG1,NOTCH2,JAG1$NOTCH2,T,0.0,0.0,397
NDRG1,OCLN,OCLN,OCLN$OCLN,T,0.0,0.0,397
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,Endothelial,0.0,0.0,151
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,Endothelial,0.0,0.0,151
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,Endothelial,0.0,0.0,151
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,Endothelial,0.0,0.0,151
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,Endothelial,0.0,0.0,151
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,Endothelial,0.0,0.0,151
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,Endothelial,0.0,0.0,151
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,Endothelial,0.0,0.0,151
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,Endothelial,0.0,0.0,151
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,Endothelial,0.0,0.0,151
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,Endothelial,0.0,0.0,151
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,Endothelial,0.0,0.0,151
SCNN1A,TGFA,EGFR,TGFA$EGFR,Endothelial,0.0,0.0,151
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,Endothelial,0.0,0.0,151
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,Endothelial,0.0,0.0,151
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,Endothelial,0.0,0.0,151
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,Endothelial,0.0,0.0,151
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,Endothelial,0.0,0.0,151
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,Endothelial,0.0,0.0,151
SCNN1A,IHH,PTCH1,IHH$PTCH1,Endothelial,0.0,0.0,151
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,Endothelial,0.0,0.0,151
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,Endothelial,0.0,0.0,151
SCNN1A,IL7,IL2RG,IL7$IL2RG,Endothelial,0.0,0.0,151
SCNN1A,IL15,IL2RG,IL15$IL2RG,Endothelial,0.0,0.0,151
SCNN1A,LIF,IL6ST,LIF$IL6ST,Endothelial,0.0,0.0,151
SCNN1A,IL18,IL18R1,IL18$IL18R1,Endothelial,0.0,0.0,151
SCNN1A,IL16,CD4,IL16$CD4,Endothelial,0.0,0.0,151
SCNN1A,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Endothelial,0.0,0.0,151
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Endothelial,0.0,0.0,151
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,Endothelial,0.0,0.0,151
SCNN1A,POSTN,ITGB3,POSTN$ITGB3,Endothelial,0.0,0.0,151
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,Endothelial,0.0,0.0,151
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,Endothelial,0.0,0.0,151
SCNN1A,VIP,VIPR1,VIP$VIPR1,Endothelial,0.0,0.0,151
SCNN1A,SEMA3C,NRP1,SEMA3C$NRP1,Endothelial,0.0,0.0,151
SCNN1A,ADM,CALCRL,ADM$CALCRL,Endothelial,0.0,0.0,151
SCNN1A,GAS6,AXL,GAS6$AXL,Endothelial,0.0,0.0,151
SCNN1A,GAS6,MERTK,GAS6$MERTK,Endothelial,0.0,0.0,151
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,Endothelial,0.0,0.0,151
SCNN1A,GRN,SORT1,GRN$SORT1,Endothelial,0.0,0.0,151
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Endothelial,0.0,0.0,151
SCNN1A,BTLA,TNFRSF14,BTLA$TNFRSF14,Endothelial,0.0,0.0,151
SCNN1A,LGALS9,CD44,LGALS9$CD44,Endothelial,0.0,0.0,151
SCNN1A,LAMB3,ITGA2,LAMB3$ITGA2,Endothelial,0.0,0.0,151
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,Endothelial,0.0,0.0,151
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,Endothelial,0.0,0.0,151
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,Endothelial,0.0,0.0,151
SCNN1A,LAMA3,ITGA6,LAMA3$ITGA6,Endothelial,0.0,0.0,151
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,Endothelial,0.0,0.0,151
SCNN1A,THBS1,ITGAV,THBS1$ITGAV,Endothelial,0.0,0.0,151
SCNN1A,LAMA3,ITGAV,LAMA3$ITGAV,Endothelial,0.0,0.0,151
SCNN1A,LAMB3,ITGAV,LAMB3$ITGAV,Endothelial,0.0,0.0,151
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,Endothelial,0.0,0.0,151
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,Endothelial,0.0,0.0,151
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,Endothelial,0.0,0.0,151
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,Endothelial,0.0,0.0,151
SCNN1A,THBS1,SDC4,THBS1$SDC4,Endothelial,0.0,0.0,151
SCNN1A,THBS1,CD47,THBS1$CD47,Endothelial,0.0,0.0,151
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,Endothelial,0.0,0.0,151
SCNN1A,CD46,JAG1,CD46$JAG1,Endothelial,0.0,0.0,151
SCNN1A,CDH1,CDH1,CDH1$CDH1,Endothelial,0.0,0.0,151
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,Endothelial,0.0,0.0,151
SCNN1A,F11R,F11R,F11R$F11R,Endothelial,0.0,0.0,151
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,Endothelial,0.0,0.0,151
SCNN1A,OCLN,OCLN,OCLN$OCLN,Endothelial,0.0,0.0,151
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Endothelial,0.0,0.0,151
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,Enteric_glia,0.0,0.0,199
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,Enteric_glia,0.0,0.0,199
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,Enteric_glia,0.0,0.0,199
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,Enteric_glia,0.0,0.0,199
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,Enteric_glia,0.0,0.0,199
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,Enteric_glia,0.0,0.0,199
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,Enteric_glia,0.0,0.0,199
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,Enteric_glia,0.0,0.0,199
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,Enteric_glia,0.0,0.0,199
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,Enteric_glia,0.0,0.0,199
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,Enteric_glia,0.0,0.0,199
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,Enteric_glia,0.0,0.0,199
SCNN1A,TGFA,EGFR,TGFA$EGFR,Enteric_glia,0.0,0.0,199
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,Enteric_glia,0.0,0.0,199
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,Enteric_glia,0.0,0.0,199
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,Enteric_glia,0.0,0.0,199
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,Enteric_glia,0.0,0.0,199
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,Enteric_glia,0.0,0.0,199
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,Enteric_glia,0.0,0.0,199
SCNN1A,IHH,PTCH1,IHH$PTCH1,Enteric_glia,0.0,0.0,199
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,Enteric_glia,0.0,0.0,199
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,Enteric_glia,0.0,0.0,199
SCNN1A,IL7,IL2RG,IL7$IL2RG,Enteric_glia,0.0,0.0,199
SCNN1A,IL15,IL2RG,IL15$IL2RG,Enteric_glia,0.0,0.0,199
SCNN1A,LIF,IL6ST,LIF$IL6ST,Enteric_glia,0.0,0.0,199
SCNN1A,IL18,IL18R1,IL18$IL18R1,Enteric_glia,0.0,0.0,199
SCNN1A,IL16,CD4,IL16$CD4,Enteric_glia,0.0,0.0,199
SCNN1A,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Enteric_glia,0.0,0.0,199
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Enteric_glia,0.0,0.0,199
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,Enteric_glia,0.0,0.0,199
SCNN1A,POSTN,ITGB3,POSTN$ITGB3,Enteric_glia,0.0,0.0,199
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,Enteric_glia,0.0,0.0,199
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,Enteric_glia,0.0,0.0,199
SCNN1A,VIP,VIPR1,VIP$VIPR1,Enteric_glia,0.0,0.0,199
SCNN1A,SEMA3C,NRP1,SEMA3C$NRP1,Enteric_glia,0.0,0.0,199
SCNN1A,ADM,CALCRL,ADM$CALCRL,Enteric_glia,0.0,0.0,199
SCNN1A,GAS6,AXL,GAS6$AXL,Enteric_glia,0.0,0.0,199
SCNN1A,GAS6,MERTK,GAS6$MERTK,Enteric_glia,0.0,0.0,199
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,Enteric_glia,0.0,0.0,199
SCNN1A,GRN,SORT1,GRN$SORT1,Enteric_glia,0.0,0.0,199
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Enteric_glia,0.0,0.0,199
SCNN1A,BTLA,TNFRSF14,BTLA$TNFRSF14,Enteric_glia,0.0,0.0,199
SCNN1A,LGALS9,CD44,LGALS9$CD44,Enteric_glia,0.0,0.0,199
SCNN1A,LAMB3,ITGA2,LAMB3$ITGA2,Enteric_glia,0.0,0.0,199
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,Enteric_glia,0.0,0.0,199
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,Enteric_glia,0.0,0.0,199
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,Enteric_glia,0.0,0.0,199
SCNN1A,LAMA3,ITGA6,LAMA3$ITGA6,Enteric_glia,0.0,0.0,199
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,Enteric_glia,0.0,0.0,199
SCNN1A,THBS1,ITGAV,THBS1$ITGAV,Enteric_glia,0.0,0.0,199
SCNN1A,LAMA3,ITGAV,LAMA3$ITGAV,Enteric_glia,0.0,0.0,199
SCNN1A,LAMB3,ITGAV,LAMB3$ITGAV,Enteric_glia,0.0,0.0,199
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,Enteric_glia,0.0,0.0,199
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,Enteric_glia,0.0,0.0,199
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,Enteric_glia,0.0,0.0,199
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,Enteric_glia,0.0,0.0,199
SCNN1A,THBS1,SDC4,THBS1$SDC4,Enteric_glia,0.0,0.0,199
SCNN1A,THBS1,CD47,THBS1$CD47,Enteric_glia,0.0,0.0,199
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,Enteric_glia,0.0,0.0,199
SCNN1A,CD46,JAG1,CD46$JAG1,Enteric_glia,0.0,0.0,199
SCNN1A,CDH1,CDH1,CDH1$CDH1,Enteric_glia,0.0,0.0,199
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,Enteric_glia,0.0,0.0,199
SCNN1A,F11R,F11R,F11R$F11R,Enteric_glia,0.0,0.0,199
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,Enteric_glia,0.0,0.0,199
SCNN1A,OCLN,OCLN,OCLN$OCLN,Enteric_glia,0.0,0.0,199
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Enteric_glia,0.0,0.0,199
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,Fibroblast,0.0,0.0,753
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast,0.0,0.0,753
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast,0.0,0.0,753
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,Fibroblast,0.0,0.0,753
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast,0.0,0.0,753
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast,0.0,0.0,753
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,Fibroblast,0.0,0.0,753
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast,0.0,0.0,753
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,Fibroblast,0.0,0.0,753
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast,0.0,0.0,753
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,Fibroblast,0.0,0.0,753
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast,0.0,0.0,753
SCNN1A,TGFA,EGFR,TGFA$EGFR,Fibroblast,0.0,0.0,753
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,Fibroblast,0.0,0.0,753
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,Fibroblast,0.0,0.0,753
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,Fibroblast,0.0,0.0,753
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,Fibroblast,0.0,0.0,753
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast,0.0,0.0,753
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,Fibroblast,0.0,0.0,753
SCNN1A,IHH,PTCH1,IHH$PTCH1,Fibroblast,0.0,0.0,753
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,Fibroblast,0.0,0.0,753
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast,0.0,0.0,753
SCNN1A,IL7,IL2RG,IL7$IL2RG,Fibroblast,0.0,0.0,753
SCNN1A,IL15,IL2RG,IL15$IL2RG,Fibroblast,0.0,0.0,753
SCNN1A,LIF,IL6ST,LIF$IL6ST,Fibroblast,0.0,0.0,753
SCNN1A,IL18,IL18R1,IL18$IL18R1,Fibroblast,0.0,0.0,753
SCNN1A,IL16,CD4,IL16$CD4,Fibroblast,0.0,0.0,753
SCNN1A,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast,0.0,0.0,753
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast,0.0,0.0,753
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,Fibroblast,0.0,0.0,753
SCNN1A,POSTN,ITGB3,POSTN$ITGB3,Fibroblast,0.0,0.0,753
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,Fibroblast,0.0,0.0,753
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,Fibroblast,0.0,0.0,753
SCNN1A,VIP,VIPR1,VIP$VIPR1,Fibroblast,0.0,0.0,753
SCNN1A,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast,0.0,0.0,753
SCNN1A,ADM,CALCRL,ADM$CALCRL,Fibroblast,0.0,0.0,753
SCNN1A,GAS6,AXL,GAS6$AXL,Fibroblast,0.0,0.0,753
SCNN1A,GAS6,MERTK,GAS6$MERTK,Fibroblast,0.0,0.0,753
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,Fibroblast,0.0,0.0,753
SCNN1A,GRN,SORT1,GRN$SORT1,Fibroblast,0.0,0.0,753
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast,0.0,0.0,753
SCNN1A,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast,0.0,0.0,753
SCNN1A,LGALS9,CD44,LGALS9$CD44,Fibroblast,0.0,0.0,753
SCNN1A,LAMB3,ITGA2,LAMB3$ITGA2,Fibroblast,0.0,0.0,753
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast,0.0,0.0,753
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,Fibroblast,0.0,0.0,753
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast,0.0,0.0,753
SCNN1A,LAMA3,ITGA6,LAMA3$ITGA6,Fibroblast,0.0,0.0,753
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast,0.0,0.0,753
SCNN1A,THBS1,ITGAV,THBS1$ITGAV,Fibroblast,0.0,0.0,753
SCNN1A,LAMA3,ITGAV,LAMA3$ITGAV,Fibroblast,0.0,0.0,753
SCNN1A,LAMB3,ITGAV,LAMB3$ITGAV,Fibroblast,0.0,0.0,753
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast,0.0,0.0,753
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast,0.0,0.0,753
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,Fibroblast,0.0,0.0,753
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,Fibroblast,0.0,0.0,753
SCNN1A,THBS1,SDC4,THBS1$SDC4,Fibroblast,0.0,0.0,753
SCNN1A,THBS1,CD47,THBS1$CD47,Fibroblast,0.0,0.0,753
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,Fibroblast,0.0,0.0,753
SCNN1A,CD46,JAG1,CD46$JAG1,Fibroblast,0.0,0.0,753
SCNN1A,CDH1,CDH1,CDH1$CDH1,Fibroblast,0.0,0.0,753
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,Fibroblast,0.0,0.0,753
SCNN1A,F11R,F11R,F11R$F11R,Fibroblast,0.0,0.0,753
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,Fibroblast,0.0,0.0,753
SCNN1A,OCLN,OCLN,OCLN$OCLN,Fibroblast,0.0,0.0,753
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Fibroblast,0.0,0.0,753
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC,-1.5944958e-07,7.271148e-08,2721
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC,-1.4857775e-06,1.788892e-07,2721
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC,2.9724144e-05,4.2899924e-06,2721
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC,-1.2884921e-06,6.733474e-08,2721
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC,1.2267551e-06,1.611149e-07,2721
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC,1.1032125e-05,1.1930122e-06,2721
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC,-2.502718e-06,2.0651446e-07,2721
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,IEC,1.0341904e-06,3.1645075e-07,2721
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC,-1.2576507e-07,3.2061198e-08,2721
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC,8.4378115e-07,2.9793335e-07,2721
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC,-3.995954e-07,4.57216e-08,2721
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC,-2.7114291e-08,2.1004387e-09,2721
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC,-2.1203903e-07,1.761623e-08,2721
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC,-1.0260422e-06,1.1791236e-07,2721
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC,3.2463342e-07,1.2907059e-08,2721
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,IEC,-5.1413545e-09,2.3207338e-09,2721
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC,2.9043204e-06,3.8329648e-07,2721
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC,3.5336705e-09,4.4300918e-10,2721
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC,-2.4503238e-06,4.5985292e-08,2721
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC,-1.2209669e-06,1.4319484e-07,2721
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,IEC,2.6948194e-07,9.3396814e-08,2721
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC,3.6440127e-07,2.6220222e-08,2721
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC,-1.5306878e-07,3.5401744e-09,2721
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC,3.4795167e-07,4.5131907e-09,2721
