gene,tf,cell_type,mean,std,n
ATP1A1,TBX19,Fibroblast,-0.088730834,0.0002962367,753
ATP1A1,TCF21,Fibroblast,0.0004896282,7.954779e-06,753
ATP1A1,TCF3,Fibroblast,0.09053513,0.00154317,753
ATP1A1,TCF7L2,Fibroblast,0.73343426,0.00029898752,753
ATP1A1,TCFL5,Fibroblast,-0.020111296,6.763653e-05,753
ATP1A1,TFAP2A,Fibroblast,0.055121724,0.00067790196,753
ATP1A1,TFAP2B,Fibroblast,-0.0035298292,3.3008866e-05,753
ATP1A1,TFE3,Fibroblast,-0.12053463,0.0013853109,753
ATP1A1,TFEB,Fibroblast,0.14152622,0.0023604205,753
ATP1A1,TRIM28,Fibroblast,-0.15716802,0.0020851158,753
ATP1A1,TWIST1,Fibroblast,-0.030812358,0.00023121829,753
ATP1A1,TWIST2,Fibroblast,-0.1167086,0.00097233016,753
ATP1A1,USF1,Fibroblast,-0.07552962,0.0008391523,753
ATP1A1,VDR,Fibroblast,0.6062947,0.00013125605,753
ATP1A1,WT1,Fibroblast,0.0,0.0,753
ATP1A1,XBP1,Fibroblast,-0.05167939,0.0005771928,753
ATP1A1,YY1,Fibroblast,0.021774294,0.000203999,753
ATP1A1,ZBTB1,Fibroblast,0.025312686,0.00051554944,753
ATP1A1,ZBTB16,Fibroblast,0.037790723,0.0006802686,753
ATP1A1,ZBTB33,Fibroblast,-0.15052007,0.00080953754,753
ATP1A1,ZBTB4,Fibroblast,0.061889157,0.000941639,753
ATP1A1,ZEB1,Fibroblast,-0.086056024,0.00017359773,753
ATP1A1,ZFP57,Fibroblast,0.041664977,0.00010691441,753
ATP1A1,ZIC2,Fibroblast,0.034564048,0.00048452767,753
ATP1A1,ZIC4,Fibroblast,0.07527847,3.334032e-05,753
ATP1A1,ZNF165,Fibroblast,-0.00880653,0.000397565,753
ATP1A1,ZNF281,Fibroblast,0.36935157,0.0012672029,753
ATP1A1,ZNF341,Fibroblast,0.06557849,0.0011083719,753
ATP1A1,AR,IEC,-0.064231314,0.00067336863,2721
ATP1A1,ARNT,IEC,-0.56221557,0.014680923,2721
ATP1A1,ARNTL,IEC,-0.04277423,0.00360184,2721
ATP1A1,ASCL2,IEC,0.049336795,0.00022901705,2721
ATP1A1,ATF3,IEC,-0.19419517,0.00017758946,2721
ATP1A1,ATOH1,IEC,-1.0873218,0.0046276134,2721
ATP1A1,ATOH7,IEC,-0.15946257,9.43864e-05,2721
ATP1A1,BACH2,IEC,-0.0035169094,1.5260151e-05,2721
ATP1A1,BATF,IEC,-0.33942598,0.00029158313,2721
ATP1A1,BCL6,IEC,0.03705861,0.0004698143,2721
ATP1A1,CBFB,IEC,-1.427234,0.0051418203,2721
ATP1A1,CLOCK,IEC,-0.8507435,0.0047324095,2721
ATP1A1,CREB1,IEC,0.087986454,0.002098556,2721
ATP1A1,CREB3,IEC,0.7832553,0.013915243,2721
ATP1A1,CTCF,IEC,0.5110213,0.006918374,2721
ATP1A1,CTCFL,IEC,-0.5886854,0.00016555483,2721
ATP1A1,CUX2,IEC,-0.6658053,0.00013429586,2721
ATP1A1,E2F1,IEC,-0.3432536,4.425569e-05,2721
ATP1A1,E2F3,IEC,0.670369,0.0015107734,2721
ATP1A1,E2F4,IEC,0.644984,0.009553426,2721
ATP1A1,EBF1,IEC,0.025075058,0.000110585715,2721
ATP1A1,EGR2,IEC,-0.08559029,6.768621e-05,2721
ATP1A1,ELK1,IEC,0.4160077,0.0039919405,2721
ATP1A1,ELK4,IEC,-0.7527275,0.006842866,2721
ATP1A1,EP300,IEC,-0.040917993,0.0009810607,2721
ATP1A1,ESRRA,IEC,0.6321425,0.005820464,2721
ATP1A1,ETV5,IEC,-0.8709414,8.299519e-05,2721
ATP1A1,ETV6,IEC,1.0141633,0.015569611,2721
ATP1A1,FEV,IEC,-0.7770707,0.00010288243,2721
ATP1A1,FLI1,IEC,0.37422085,7.745096e-05,2721
ATP1A1,FOXA1,IEC,0.2238272,0.0061809747,2721
ATP1A1,FOXA2,IEC,0.7620138,0.000535747,2721
ATP1A1,FOXE1,IEC,-0.45114702,9.146273e-05,2721
ATP1A1,FOXE3,IEC,0.33456615,2.979196e-05,2721
ATP1A1,FOXI1,IEC,-0.26702622,0.00010685119,2721
ATP1A1,FOXL2,IEC,0.05083464,2.60049e-05,2721
ATP1A1,GATA1,IEC,0.05369394,5.1257346e-05,2721
ATP1A1,GATA2,IEC,0.2123082,0.0025491694,2721
ATP1A1,GRHL2,IEC,-0.4848377,0.006239293,2721
ATP1A1,HDAC2,IEC,0.86428624,0.0046266057,2721
ATP1A1,HES1,IEC,-0.017908342,0.0026598135,2721
ATP1A1,HES4,IEC,-0.0009365248,0.00040316355,2721
ATP1A1,HNF4A,IEC,0.07496749,0.00053199526,2721
ATP1A1,HOXA5,IEC,0.5462731,0.009377262,2721
ATP1A1,HOXB4,IEC,-1.0803043,0.003960522,2721
ATP1A1,HOXB5,IEC,0.9450977,0.0123070795,2721
ATP1A1,ID4,IEC,-0.112714484,0.00013753978,2721
ATP1A1,IRF1,IEC,-0.049490437,0.005517423,2721
ATP1A1,IRF3,IEC,-1.1130456,0.0077618645,2721
ATP1A1,IRF4,IEC,-0.40473482,0.00036545278,2721
ATP1A1,JUN,IEC,-1.2001226,0.017916104,2721
ATP1A1,KLF12,IEC,-0.058408502,0.00025110156,2721
ATP1A1,KLF14,IEC,-0.0682787,5.231635e-05,2721
ATP1A1,KLF16,IEC,1.571336,0.013731059,2721
ATP1A1,KLF4,IEC,0.37056768,0.0060005835,2721
ATP1A1,KLF5,IEC,0.4145349,0.0031524554,2721
ATP1A1,MAX,IEC,-0.19390497,0.005785108,2721
ATP1A1,MECOM,IEC,-0.37957332,0.009821733,2721
ATP1A1,MEF2A,IEC,0.69645673,0.010721008,2721
ATP1A1,MEF2C,IEC,-0.0012430913,0.00030732472,2721
ATP1A1,MLXIP,IEC,-0.115352295,0.0027658802,2721
ATP1A1,MLXIPL,IEC,0.14779665,0.0016522389,2721
ATP1A1,MYC,IEC,-0.38426173,0.00052965526,2721
ATP1A1,MYCN,IEC,-0.25136605,0.00015239422,2721
ATP1A1,NEUROD1,IEC,0.14559631,0.00013766541,2721
ATP1A1,NEUROD2,IEC,0.052313853,8.7268854e-05,2721
ATP1A1,NEUROG2,IEC,-0.17941889,4.1832915e-05,2721
ATP1A1,NR0B1,IEC,-0.23096192,3.9173327e-05,2721
ATP1A1,NR2C2,IEC,0.25402322,0.005716822,2721
ATP1A1,NR3C1,IEC,1.1348279,0.00468415,2721
ATP1A1,NR4A1,IEC,-0.431515,0.0023815122,2721
ATP1A1,NR4A3,IEC,-0.00023078566,5.7011213e-05,2721
ATP1A1,NRF1,IEC,0.008208774,0.0007097996,2721
ATP1A1,OLIG1,IEC,-0.25829384,3.0518568e-05,2721
ATP1A1,OLIG2,IEC,0.08562397,3.1817803e-05,2721
ATP1A1,OVOL2,IEC,0.10980698,0.0018186208,2721
ATP1A1,PAX1,IEC,-0.030621788,4.9835842e-05,2721
ATP1A1,PAX2,IEC,0.18104906,1.6798362e-05,2721
ATP1A1,PAX5,IEC,0.0,0.0,2721
ATP1A1,PAX8,IEC,0.55653244,0.0005639984,2721
ATP1A1,PBX3,IEC,0.3198102,0.00022327252,2721
ATP1A1,POLR2A,IEC,0.44736832,0.009194219,2721
ATP1A1,POU1F1,IEC,-0.027848754,3.517722e-05,2721
ATP1A1,POU2F1,IEC,-0.5799743,0.0029251212,2721
ATP1A1,POU2F2,IEC,-0.051120237,7.70659e-05,2721
ATP1A1,POU3F3,IEC,0.0,0.0,2721
ATP1A1,POU3F4,IEC,-0.68816763,0.00016748626,2721
ATP1A1,POU4F3,IEC,-0.16210134,7.498982e-05,2721
ATP1A1,PPARGC1A,IEC,0.41358337,0.0059039826,2721
ATP1A1,PRDM1,IEC,-0.1687479,0.004123993,2721
ATP1A1,PROX1,IEC,-0.36826843,0.00079071685,2721
ATP1A1,REL,IEC,-0.37681633,0.0008138084,2721
ATP1A1,RELA,IEC,0.31285834,0.007779629,2721
ATP1A1,REST,IEC,0.28222698,0.0070260605,2721
ATP1A1,RFX1,IEC,-0.44120967,0.0034811553,2721
ATP1A1,RFX2,IEC,0.0048076133,0.0009339169,2721
ATP1A1,RFX5,IEC,-0.43518215,0.0010665415,2721
ATP1A1,RUNX1,IEC,1.1916485,0.0006409558,2721
ATP1A1,RUNX2,IEC,0.33503354,0.0006541875,2721
ATP1A1,RUNX3,IEC,-0.31386274,9.683106e-05,2721
ATP1A1,RXRA,IEC,0.52904856,0.009458806,2721
ATP1A1,SETDB1,IEC,-0.44499093,0.001063833,2721
ATP1A1,SIN3A,IEC,0.011091079,0.00019031233,2721
ATP1A1,SIRT6,IEC,0.20485422,0.0049782624,2721
ATP1A1,SMAD1,IEC,-0.55934846,0.01022691,2721
ATP1A1,SMAD4,IEC,-0.8264604,0.019356478,2721
ATP1A1,SMC3,IEC,0.011692072,0.00026793283,2721
ATP1A1,SNAI2,IEC,-0.059988666,0.0013037403,2721
ATP1A1,SP1,IEC,0.09989848,0.0027276205,2721
ATP1A1,SP3,IEC,0.87827945,0.005818905,2721
ATP1A1,SPZ1,IEC,0.28965515,5.7278154e-05,2721
ATP1A1,SREBF1,IEC,-0.7226883,0.00863036,2721
ATP1A1,SRF,IEC,0.4233545,0.0044706003,2721
ATP1A1,STAT1,IEC,0.0415429,0.0006971891,2721
ATP1A1,STAT2,IEC,-0.067928374,0.0010554487,2721
ATP1A1,TAF1,IEC,-0.3495046,0.0043440205,2721
ATP1A1,TAL1,IEC,0.41633508,1.9287001e-05,2721
ATP1A1,TBP,IEC,-0.45253175,0.0020817039,2721
ATP1A1,TBX19,IEC,0.2743848,0.0010945679,2721
ATP1A1,TCF21,IEC,-0.41012606,0.00029752802,2721
ATP1A1,TCF3,IEC,0.15839331,0.004465987,2721
ATP1A1,TCF7L2,IEC,0.2571411,0.0046800524,2721
ATP1A1,TCFL5,IEC,0.81851494,0.00028757745,2721
ATP1A1,TFAP2A,IEC,0.34218267,8.338317e-05,2721
ATP1A1,TFAP2B,IEC,0.24012552,4.8453738e-05,2721
ATP1A1,TFE3,IEC,0.4624083,0.009167126,2721
ATP1A1,TFEB,IEC,0.7572074,0.004517263,2721
ATP1A1,TRIM28,IEC,0.602139,0.0062847463,2721
ATP1A1,TWIST1,IEC,0.39158177,0.00016494033,2721
ATP1A1,TWIST2,IEC,-0.1839641,9.105526e-06,2721
ATP1A1,USF1,IEC,0.08002584,0.0019192653,2721
ATP1A1,VDR,IEC,0.5719056,0.00464093,2721
ATP1A1,WT1,IEC,0.027178815,0.0002141181,2721
ATP1A1,XBP1,IEC,-0.92776746,0.011655395,2721
ATP1A1,YY1,IEC,0.6592572,0.006750027,2721
ATP1A1,ZBTB1,IEC,0.28937197,0.00471226,2721
ATP1A1,ZBTB16,IEC,0.0,0.0,2721
ATP1A1,ZBTB33,IEC,-0.037140872,0.00018908411,2721
ATP1A1,ZBTB4,IEC,0.7969668,0.0023767713,2721
ATP1A1,ZEB1,IEC,0.27773362,0.00017165611,2721
ATP1A1,ZFP57,IEC,-0.8218179,0.00010821717,2721
ATP1A1,ZIC2,IEC,-0.5699783,0.00045478114,2721
ATP1A1,ZIC4,IEC,-0.045374688,9.544357e-05,2721
ATP1A1,ZNF165,IEC,0.108832225,0.000527332,2721
ATP1A1,ZNF281,IEC,0.5180661,0.0013289322,2721
ATP1A1,ZNF341,IEC,0.11123075,0.0026033344,2721
ATP1A1,AR,MAST,0.0,0.0,52
ATP1A1,ARNT,MAST,-0.0038824081,1.8225597e-05,52
ATP1A1,ARNTL,MAST,0.0,0.0,52
ATP1A1,ASCL2,MAST,0.0,0.0,52
ATP1A1,ATF3,MAST,0.0,0.0,52
ATP1A1,ATOH1,MAST,0.0,0.0,52
ATP1A1,ATOH7,MAST,0.0,0.0,52
ATP1A1,BACH2,MAST,0.0,0.0,52
ATP1A1,BATF,MAST,0.018175596,0.00022253838,52
ATP1A1,BCL6,MAST,0.0,0.0,52
ATP1A1,CBFB,MAST,-0.015765168,0.00014523695,52
ATP1A1,CLOCK,MAST,0.0,0.0,52
ATP1A1,CREB1,MAST,-0.046553552,0.00018699831,52
ATP1A1,CREB3,MAST,0.0,0.0,52
ATP1A1,CTCF,MAST,0.0,0.0,52
ATP1A1,CTCFL,MAST,0.0,0.0,52
ATP1A1,CUX2,MAST,0.0,0.0,52
ATP1A1,E2F1,MAST,0.0,0.0,52
ATP1A1,E2F3,MAST,0.0,0.0,52
ATP1A1,E2F4,MAST,0.1803508,0.0005076739,52
ATP1A1,EBF1,MAST,0.0,0.0,52
ATP1A1,EGR2,MAST,0.0,0.0,52
ATP1A1,ELK1,MAST,0.0,0.0,52
ATP1A1,ELK4,MAST,-0.004403391,4.8672267e-05,52
ATP1A1,EP300,MAST,-0.017219832,9.967673e-05,52
ATP1A1,ESRRA,MAST,-0.06386796,0.00022217694,52
ATP1A1,ETV5,MAST,0.0,0.0,52
ATP1A1,ETV6,MAST,0.15670213,0.0010148381,52
ATP1A1,FEV,MAST,0.0,0.0,52
ATP1A1,FLI1,MAST,0.0,0.0,52
ATP1A1,FOXA1,MAST,0.0,0.0,52
ATP1A1,FOXA2,MAST,-0.00622492,1.9849753e-05,52
ATP1A1,FOXE1,MAST,0.08024854,0.00050641055,52
ATP1A1,FOXE3,MAST,0.0,0.0,52
ATP1A1,FOXI1,MAST,0.0,0.0,52
ATP1A1,FOXL2,MAST,0.0,0.0,52
ATP1A1,GATA1,MAST,0.007984445,3.2346503e-05,52
ATP1A1,GATA2,MAST,0.060480945,0.00023858702,52
ATP1A1,GRHL2,MAST,-0.044880204,0.00020743965,52
ATP1A1,HDAC2,MAST,-0.064587645,0.0003464716,52
ATP1A1,HES1,MAST,0.0,0.0,52
ATP1A1,HES4,MAST,0.0,0.0,52
ATP1A1,HNF4A,MAST,0.0,0.0,52
ATP1A1,HOXA5,MAST,0.0,0.0,52
ATP1A1,HOXB4,MAST,-0.03729806,0.00025894016,52
ATP1A1,HOXB5,MAST,0.0,0.0,52
ATP1A1,ID4,MAST,0.0,0.0,52
ATP1A1,IRF1,MAST,0.0,0.0,52
ATP1A1,IRF3,MAST,-0.02628934,0.0002969322,52
ATP1A1,IRF4,MAST,-0.03616896,0.0001238903,52
ATP1A1,JUN,MAST,0.0,0.0,52
ATP1A1,KLF12,MAST,0.0,0.0,52
ATP1A1,KLF14,MAST,0.0,0.0,52
ATP1A1,KLF16,MAST,0.016263494,5.631681e-05,52
ATP1A1,KLF4,MAST,-0.0061064605,3.0244602e-05,52
ATP1A1,KLF5,MAST,-0.0073271715,5.9100283e-05,52
ATP1A1,MAX,MAST,0.0014084256,1.5306154e-05,52
ATP1A1,MECOM,MAST,0.0,0.0,52
ATP1A1,MEF2A,MAST,-0.021189358,9.026866e-05,52
ATP1A1,MEF2C,MAST,0.0,0.0,52
ATP1A1,MLXIP,MAST,0.0,0.0,52
ATP1A1,MLXIPL,MAST,0.0,0.0,52
ATP1A1,MYC,MAST,-0.048258997,0.00022298908,52
ATP1A1,MYCN,MAST,0.0,0.0,52
ATP1A1,NEUROD1,MAST,0.0,0.0,52
ATP1A1,NEUROD2,MAST,0.0,0.0,52
ATP1A1,NEUROG2,MAST,0.00045719094,4.625655e-06,52
ATP1A1,NR0B1,MAST,0.0,0.0,52
ATP1A1,NR2C2,MAST,0.030572288,0.00014588544,52
ATP1A1,NR3C1,MAST,0.25108725,0.00082196697,52
ATP1A1,NR4A1,MAST,0.0,0.0,52
ATP1A1,NR4A3,MAST,0.0,0.0,52
ATP1A1,NRF1,MAST,0.0,0.0,52
ATP1A1,OLIG1,MAST,0.0,0.0,52
ATP1A1,OLIG2,MAST,0.004305603,3.683128e-05,52
ATP1A1,OVOL2,MAST,0.0,0.0,52
ATP1A1,PAX1,MAST,0.0,0.0,52
ATP1A1,PAX2,MAST,0.0,0.0,52
ATP1A1,PAX5,MAST,0.0,0.0,52
ATP1A1,PAX8,MAST,0.0,0.0,52
ATP1A1,PBX3,MAST,0.0,0.0,52
ATP1A1,POLR2A,MAST,0.013397844,0.0001230864,52
ATP1A1,POU1F1,MAST,0.0,0.0,52
ATP1A1,POU2F1,MAST,0.071265936,0.00032265185,52
ATP1A1,POU2F2,MAST,0.0,0.0,52
ATP1A1,POU3F3,MAST,-0.022998132,9.349978e-05,52
ATP1A1,POU3F4,MAST,0.0,0.0,52
ATP1A1,POU4F3,MAST,0.0,0.0,52
ATP1A1,PPARGC1A,MAST,0.026054403,0.00013205312,52
ATP1A1,PRDM1,MAST,0.0,0.0,52
ATP1A1,PROX1,MAST,0.0,0.0,52
ATP1A1,REL,MAST,-0.016884346,0.00010715547,52
ATP1A1,RELA,MAST,0.0035146256,4.1313135e-05,52
ATP1A1,REST,MAST,0.0027666588,1.3762033e-05,52
ATP1A1,RFX1,MAST,0.0,0.0,52
ATP1A1,RFX2,MAST,0.0,0.0,52
ATP1A1,RFX5,MAST,0.010306961,6.652294e-05,52
ATP1A1,RUNX1,MAST,-0.01572162,5.1799965e-05,52
ATP1A1,RUNX2,MAST,0.009119998,8.4527834e-05,52
ATP1A1,RUNX3,MAST,-0.005178628,1.9886877e-05,52
ATP1A1,RXRA,MAST,-0.067194715,0.00035749114,52
ATP1A1,SETDB1,MAST,0.00041152167,2.0700454e-06,52
ATP1A1,SIN3A,MAST,-0.011921572,3.4835022e-05,52
ATP1A1,SIRT6,MAST,0.0,0.0,52
ATP1A1,SMAD1,MAST,0.15626255,0.0006000659,52
ATP1A1,SMAD4,MAST,0.04283872,0.00040160492,52
ATP1A1,SMC3,MAST,-0.0075529707,4.5915545e-05,52
ATP1A1,SNAI2,MAST,-0.022051884,0.00014749898,52
ATP1A1,SP1,MAST,-0.020899773,0.00015094165,52
ATP1A1,SP3,MAST,-0.07664602,0.00026033877,52
ATP1A1,SPZ1,MAST,0.0,0.0,52
ATP1A1,SREBF1,MAST,0.0,0.0,52
ATP1A1,SRF,MAST,0.0,0.0,52
ATP1A1,STAT1,MAST,-0.05093145,0.0001745363,52
ATP1A1,STAT2,MAST,0.011669059,0.000101851816,52
ATP1A1,TAF1,MAST,-0.004352472,4.5699722e-05,52
ATP1A1,TAL1,MAST,-0.0026994683,1.4464484e-05,52
ATP1A1,TBP,MAST,0.0,0.0,52
ATP1A1,TBX19,MAST,0.0,0.0,52
ATP1A1,TCF21,MAST,-0.0026816041,1.8357048e-05,52
ATP1A1,TCF3,MAST,-0.04971163,0.0003449795,52
ATP1A1,TCF7L2,MAST,-0.004364771,2.9364144e-05,52
ATP1A1,TCFL5,MAST,0.0,0.0,52
ATP1A1,TFAP2A,MAST,0.0,0.0,52
ATP1A1,TFAP2B,MAST,0.0,0.0,52
ATP1A1,TFE3,MAST,0.0,0.0,52
ATP1A1,TFEB,MAST,0.028813234,0.00013217032,52
ATP1A1,TRIM28,MAST,-0.060062423,0.0004288317,52
ATP1A1,TWIST1,MAST,0.0042707915,2.8889004e-05,52
ATP1A1,TWIST2,MAST,0.0,0.0,52
ATP1A1,USF1,MAST,-0.019666545,0.00011360606,52
ATP1A1,VDR,MAST,-0.0029683372,2.4968778e-05,52
ATP1A1,WT1,MAST,0.0,0.0,52
ATP1A1,XBP1,MAST,-0.0063285795,9.073978e-05,52
ATP1A1,YY1,MAST,0.0022383793,2.7951422e-05,52
ATP1A1,ZBTB1,MAST,-0.011151283,0.00016170421,52
ATP1A1,ZBTB16,MAST,0.0,0.0,52
ATP1A1,ZBTB33,MAST,-0.0054250876,2.6333764e-05,52
ATP1A1,ZBTB4,MAST,-0.03346949,9.9703146e-05,52
ATP1A1,ZEB1,MAST,0.0,0.0,52
ATP1A1,ZFP57,MAST,0.0,0.0,52
ATP1A1,ZIC2,MAST,0.031255905,0.00017482611,52
ATP1A1,ZIC4,MAST,0.0,0.0,52
ATP1A1,ZNF165,MAST,0.0,0.0,52
ATP1A1,ZNF281,MAST,0.023203393,0.00010992919,52
ATP1A1,ZNF341,MAST,-0.0014705254,1.2483985e-05,52
ATP1A1,AR,MNP,0.08634062,0.0005007704,335
ATP1A1,ARNT,MNP,0.11916218,0.0018762278,335
ATP1A1,ARNTL,MNP,-0.120326936,0.0006035223,335
ATP1A1,ASCL2,MNP,-0.105764575,0.00072050333,335
ATP1A1,ATF3,MNP,0.124227874,0.00053459156,335
ATP1A1,ATOH1,MNP,0.0,0.0,335
ATP1A1,ATOH7,MNP,-0.015760412,9.036339e-05,335
ATP1A1,BACH2,MNP,-0.031157013,0.00016047883,335
ATP1A1,BATF,MNP,0.039300926,0.0007880853,335
ATP1A1,BCL6,MNP,-0.15435678,0.0019492623,335
ATP1A1,CBFB,MNP,0.03459814,0.0004632795,335
ATP1A1,CLOCK,MNP,-0.04454941,0.0005815017,335
ATP1A1,CREB1,MNP,-0.10301958,0.0011943153,335
ATP1A1,CREB3,MNP,0.050022107,0.0004214142,335
ATP1A1,CTCF,MNP,0.026647111,0.00032484136,335
ATP1A1,CTCFL,MNP,-0.113595,0.00026004013,335
ATP1A1,CUX2,MNP,0.044038255,0.0007090488,335
ATP1A1,E2F1,MNP,0.00054963987,0.00017151471,335
ATP1A1,E2F3,MNP,0.06784026,0.0012201042,335
ATP1A1,E2F4,MNP,-0.06255285,0.0010082119,335
ATP1A1,EBF1,MNP,-0.020747608,0.00015787037,335
ATP1A1,EGR2,MNP,0.2549448,0.0010219392,335
ATP1A1,ELK1,MNP,-0.069464035,0.0007477649,335
ATP1A1,ELK4,MNP,-0.0155263515,0.0010502555,335
ATP1A1,EP300,MNP,0.046590976,0.00079046714,335
ATP1A1,ESRRA,MNP,0.026528293,0.00023862344,335
ATP1A1,ETV5,MNP,0.17381231,0.0019360434,335
ATP1A1,ETV6,MNP,0.19977453,0.0021994086,335
ATP1A1,FEV,MNP,0.0,0.0,335
ATP1A1,FLI1,MNP,0.00043929793,6.324999e-05,335
ATP1A1,FOXA1,MNP,0.0,0.0,335
ATP1A1,FOXA2,MNP,0.0,0.0,335
ATP1A1,FOXE1,MNP,0.0,0.0,335
ATP1A1,FOXE3,MNP,0.0,0.0,335
ATP1A1,FOXI1,MNP,-0.07072989,0.00025455805,335
ATP1A1,FOXL2,MNP,0.0014500398,0.00030400773,335
ATP1A1,GATA1,MNP,0.0,0.0,335
ATP1A1,GATA2,MNP,-0.0138771655,0.00027626872,335
ATP1A1,GRHL2,MNP,0.019039454,0.00017482814,335
ATP1A1,HDAC2,MNP,0.004733603,0.0004939778,335
ATP1A1,HES1,MNP,0.23451322,0.0022044398,335
ATP1A1,HES4,MNP,0.08672687,0.0004556538,335
ATP1A1,HNF4A,MNP,0.26364982,0.0007018547,335
ATP1A1,HOXA5,MNP,0.0,0.0,335
ATP1A1,HOXB4,MNP,0.09719246,0.00045448673,335
ATP1A1,HOXB5,MNP,-0.07014304,0.00039134274,335
ATP1A1,ID4,MNP,-0.03129449,0.00012930235,335
ATP1A1,IRF1,MNP,0.10146278,0.0016977374,335
ATP1A1,IRF3,MNP,-0.07613642,0.00055887474,335
ATP1A1,IRF4,MNP,-0.09873732,0.00053167227,335
ATP1A1,JUN,MNP,0.29140928,0.0031117555,335
ATP1A1,KLF12,MNP,0.010153211,4.00101e-05,335
ATP1A1,KLF14,MNP,0.0002409561,6.821664e-05,335
ATP1A1,KLF16,MNP,0.41125628,0.004083613,335
ATP1A1,KLF4,MNP,0.14889431,0.0004356725,335
ATP1A1,KLF5,MNP,0.08047256,0.00072436605,335
ATP1A1,MAX,MNP,-0.080716334,0.0014220184,335
ATP1A1,MECOM,MNP,0.0,0.0,335
ATP1A1,MEF2A,MNP,0.022970106,0.00043792053,335
ATP1A1,MEF2C,MNP,0.0170149,9.593634e-05,335
ATP1A1,MLXIP,MNP,0.0024973257,0.00045875047,335
ATP1A1,MLXIPL,MNP,0.043817583,0.00051368144,335
ATP1A1,MYC,MNP,0.118460834,0.00047213884,335
ATP1A1,MYCN,MNP,0.21348163,0.0025033252,335
ATP1A1,NEUROD1,MNP,0.06476519,0.0002698784,335
ATP1A1,NEUROD2,MNP,-0.1295562,0.00020923279,335
ATP1A1,NEUROG2,MNP,-0.0012095638,4.1058258e-05,335
ATP1A1,NR0B1,MNP,-0.06935542,0.00034443295,335
ATP1A1,NR2C2,MNP,-0.17284109,0.0009637093,335
ATP1A1,NR3C1,MNP,0.08632495,0.0016861488,335
ATP1A1,NR4A1,MNP,0.25829527,0.001349605,335
ATP1A1,NR4A3,MNP,0.04886804,0.00036454017,335
ATP1A1,NRF1,MNP,-0.03398955,0.00027436257,335
ATP1A1,OLIG1,MNP,0.0,0.0,335
ATP1A1,OLIG2,MNP,-0.09883739,0.00016201146,335
ATP1A1,OVOL2,MNP,-0.003760692,6.123882e-05,335
ATP1A1,PAX1,MNP,-0.07182782,0.001078871,335
ATP1A1,PAX2,MNP,0.0,0.0,335
ATP1A1,PAX5,MNP,-0.0052735554,6.995026e-05,335
ATP1A1,PAX8,MNP,-0.03445156,0.00012630825,335
ATP1A1,PBX3,MNP,0.002492463,3.426495e-05,335
ATP1A1,POLR2A,MNP,0.25938407,0.0025718515,335
ATP1A1,POU1F1,MNP,0.005725502,0.00068107154,335
ATP1A1,POU2F1,MNP,0.055416547,0.0009230043,335
ATP1A1,POU2F2,MNP,0.025330074,7.144614e-05,335
ATP1A1,POU3F3,MNP,-0.016569242,0.00016271073,335
ATP1A1,POU3F4,MNP,-0.054122094,9.465397e-05,335
ATP1A1,POU4F3,MNP,-0.050031006,8.91905e-05,335
ATP1A1,PPARGC1A,MNP,0.045602165,0.00037461397,335
ATP1A1,PRDM1,MNP,0.0659421,0.0005871904,335
ATP1A1,PROX1,MNP,0.0,0.0,335
ATP1A1,REL,MNP,0.03253128,0.0005346432,335
ATP1A1,RELA,MNP,-0.05815798,0.0007831995,335
ATP1A1,REST,MNP,0.076891646,0.00044012754,335
ATP1A1,RFX1,MNP,-0.024487656,0.00045978013,335
ATP1A1,RFX2,MNP,-0.01806213,8.566163e-05,335
ATP1A1,RFX5,MNP,-0.12965457,0.0011456512,335
ATP1A1,RUNX1,MNP,-0.092347406,0.0006182319,335
ATP1A1,RUNX2,MNP,0.0040467507,0.000599906,335
ATP1A1,RUNX3,MNP,-0.014941226,0.00023547905,335
ATP1A1,RXRA,MNP,-0.10489734,0.0014709035,335
ATP1A1,SETDB1,MNP,0.3236406,0.004882828,335
ATP1A1,SIN3A,MNP,0.021924583,0.0003894887,335
ATP1A1,SIRT6,MNP,-0.1280885,0.00056228746,335
ATP1A1,SMAD1,MNP,0.031726535,0.00053327205,335
ATP1A1,SMAD4,MNP,0.037468128,0.000554563,335
ATP1A1,SMC3,MNP,0.2848005,0.0019821466,335
ATP1A1,SNAI2,MNP,-0.072808474,0.00017514492,335
ATP1A1,SP1,MNP,-0.009940632,0.0001586393,335
ATP1A1,SP3,MNP,-0.03892709,0.00077024376,335
ATP1A1,SPZ1,MNP,0.0,0.0,335
ATP1A1,SREBF1,MNP,-0.032849107,0.00024721303,335
ATP1A1,SRF,MNP,-0.20006014,0.0015334457,335
ATP1A1,STAT1,MNP,0.23060478,0.0020310003,335
ATP1A1,STAT2,MNP,-0.014245146,0.0004149614,335
ATP1A1,TAF1,MNP,0.08752037,0.0014037291,335
ATP1A1,TAL1,MNP,0.0,0.0,335
ATP1A1,TBP,MNP,0.2330857,0.0013056959,335
ATP1A1,TBX19,MNP,-0.20087428,0.0006920803,335
ATP1A1,TCF21,MNP,0.0010147437,0.0002683195,335
ATP1A1,TCF3,MNP,0.13939771,0.0013438663,335
ATP1A1,TCF7L2,MNP,-0.11991147,0.00043658403,335
ATP1A1,TCFL5,MNP,-0.018062506,6.6288856e-05,335
ATP1A1,TFAP2A,MNP,-0.03883278,0.00013021556,335
