sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC1A2,SLC3A2,within_Tcell,L-Glutamate,0.0037279793377354,0.0009990009990009,209.38132
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC39A8,SLC39A8,within_Tcell,Cadmium | Manganese | Zinc,0.0037279793377354,0.0009990009990009,3238.2478
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CUBN,SLC11A2,within_Tcell,Iron,0.0037279793377354,0.0009990009990009,33167.797
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC3A2,SLC40A1,within_Tcell,Iron,0.0037279793377354,0.0009990009990009,2220.5
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC11A1,SLC11A1,within_Tcell,Iron | Manganese,0.0037279793377354,0.0009990009990009,59638.97
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC11A2,SLC11A2,within_Tcell,Iron,0.0037279793377354,0.0009990009990009,7811.9053
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CUBN,CUBN,within_Tcell,Adenosylcobalamin | Calcidiol | Calcium | Cobalamin | Iron,0.0037279793377354,0.0009990009990009,38501.97
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC11A1,SLC3A2,within_Tcell,Iron,0.0037279793377354,0.0009990009990009,5245.9204
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC11A2,SLC3A2,within_Tcell,Iron,0.0037279793377354,0.0009990009990009,23174.12
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC40A1,SLC40A1,within_Tcell,Iron,0.0037279793377354,0.0009990009990009,152528.4
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC29A1,SLC29A1,within_Tcell,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0037279793377354,0.0009990009990009,22905.852
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC22A4,SLC5A3,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,685.41
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC5A3,SLC5A3,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,4762.098
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC1A5,SLC29A1,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,7423.9556
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC22A5,SLC29A1,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,1883.3812
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC12A2,SLC29A1,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,3214.4563
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC22A4,SLC29A1,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,1533.7562
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC29A1,SLC5A3,within_Tcell,Sodium,0.0037279793377354,0.0009990009990009,8535.448
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC3A2,SLC43A2,within_Tcell,L-Leucine,0.0037279793377354,0.0009990009990009,12290.159
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,MSR1,MSR1,within_Tcell,Fatty acid,0.0037279793377354,0.0009990009990009,331488.47
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CD36,CD36,within_Tcell,Cholesterol | Fatty acid | Vitamin D3,0.0037279793377354,0.0009990009990009,11653.263
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CPT1A,CPT1A,within_Tcell,Fatty acid,0.0037279793377354,0.0009990009990009,5355.813
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CD36,MSR1,within_Tcell,Fatty acid,0.0037279793377354,0.0009990009990009,51260.13
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCA1,ABCA1,within_Tcell,25-Hydroxycholesterol,0.0037279793377354,0.0009990009990009,122127.53
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCG2,CD36,within_Tcell,Cholesterol,0.0037279793377354,0.0009990009990009,1233.2384
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCG2,ABCG2,within_Tcell,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0037279793377354,0.0009990009990009,194.95898
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ATP7A,ATP7A,within_Tcell,ADP | Adenosine triphosphate | Phosphate | Water,0.0037279793377354,0.0009990009990009,1234.591
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CHRNA5,SLC29A1,within_Tcell,Ethanol,0.0037279793377354,0.0009990009990009,318.71204
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,FOLR1,FOLR1,within_Tcell,5-Methyltetrahydrofolic acid | Folic acid,0.0037279793377354,0.0009990009990009,1973.8925
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC3,ABCC3,within_Tcell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0037279793377354,0.0009990009990009,1787.2483
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,FOLR2,FOLR2,within_Tcell,Folic acid,0.0037279793377354,0.0009990009990009,21662.15
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,LRP1,LRP1,within_Tcell,Heme,0.0037279793377354,0.0009990009990009,52623.918
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC29A3,SLC29A3,within_Tcell,Adenine,0.0037279793377354,0.0009990009990009,20463.295
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CD38,CD38,within_Tcell,Adenosine diphosphate ribose,0.0037279793377354,0.0009990009990009,2553.6042
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SCARB1,SCARB1,within_Tcell,alpha-Tocopherol,0.0037279793377354,0.0009990009990009,3799.2205
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCG2,SLCO2B1,within_Tcell,Estradiol | Taurocholic acid,0.0037279793377354,0.0009990009990009,5601.53
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC1,ABCC3,within_Tcell,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0037279793377354,0.0009990009990009,4457.5796
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC1,ABCC1,within_Tcell,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0037279793377354,0.0009990009990009,12758.455
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ATP7A,TAP1,within_Tcell,Adenosine triphosphate,0.0037279793377354,0.0009990009990009,8722.339
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,TAP1,TAP1,within_Tcell,Adenosine triphosphate,0.0037279793377354,0.0009990009990009,81327.04
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,AQP4,AQP5,within_Tcell,Water,0.0037279793377354,0.0009990009990009,14480.336
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC1,SLC22A5,within_Tcell,O-Desmethylverapamil (D-702),0.0037279793377354,0.0009990009990009,189.36302
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC4,SLC22A4,within_Tcell,O-Desmethylverapamil (D-702),0.0037279793377354,0.0009990009990009,591.2146
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CLCN3,CLCN3,within_Tcell,Chloride,0.0037279793377354,0.0009990009990009,2457.1433
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC9A1,SLC9A1,within_Tcell,Sodium_hydrogen exchange,0.0037279793377354,0.0009990009990009,3374.0903
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ORAI2,ORAI3,within_Tcell,Calcium release-activated calcium transport,0.0037279793377354,0.0009990009990009,2208.9338
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ORAI3,ORAI3,within_Tcell,Calcium release-activated calcium transport,0.0037279793377354,0.0009990009990009,2856.5728
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC23A2,SLC23A2,within_Tcell,Vitamin C,0.0037279793377354,0.0009990009990009,827.7224
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,AQP5,AQP5,within_Tcell,Water,0.0037279793377354,0.0009990009990009,183.18938
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC3A2,SLC7A11,within_Tcell,L-Cystine | L-Glutamate,0.0067932067932067,0.0019980019980019,278.67722
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC16A9,SLC22A5,within_Tcell,L-Carnitine,0.0067932067932067,0.0019980019980019,157.76027
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC16A9,SLC16A9,within_Tcell,L-Carnitine,0.0067932067932067,0.0019980019980019,147.5747
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC6A4,SLC6A4,within_Tcell,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0067932067932067,0.0019980019980019,155.7801
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC4,SLC22A5,within_Tcell,O-Desmethylverapamil (D-702),0.0067932067932067,0.0019980019980019,1363.2347
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,SLC6A4,SLC6A4,within_Tcell,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0067932067932067,0.0019980019980019,278.57285
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,SLC40A1,SLC40A1,within_Tcell,Iron,0.0097045811331525,0.0029970029970029,5123.0244
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ORAI2,ORAI2,within_Tcell,Calcium release-activated calcium transport,0.0125092299005342,0.0039960039960039,1955.5948
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,SLC12A2,SLC29A1,within_Tcell,Sodium,0.0125092299005342,0.0039960039960039,190.79718
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC1,ABCC4,within_Tcell,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0150588327928229,0.0049950049950049,1598.8964
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,SLC3A1,SLC3A2,within_Tcell,L-Cystine,0.0176787068353333,0.0059940059940059,25.618021
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,CLCN4,CLCN4,within_Tcell,Chloride,0.0202830345010439,0.0069930069930069,116.4825
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC2A1,SLC2A9,within_Tcell,D-Glucose,0.0228023724527221,0.0079920079920079,7.3576202
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC7A11,SLC7A11,within_Tcell,L-Cysteine | L-Cystine | L-Glutamate,0.0228023724527221,0.0079920079920079,40.84235
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC3,SLC19A1,within_Tcell,Folic acid,0.0251830549313386,0.0089910089910089,193.26811
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC12A6,SLC12A6,within_Tcell,Chloride ion,0.0251830549313386,0.0089910089910089,929.9332
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,CLCN5,CLCN5,within_Tcell,Chloride,0.0251830549313386,0.0089910089910089,21.464539
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC24A1,SLC24A1,within_Tcell,Sodium_calcium_potassium exchange,0.0277273746661501,0.0099900099900099,57.04678
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC43A2,SLC7A11,within_Tcell,L-Cysteine,0.036578805809575,0.0139860139860139,214.66685
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC12A2,SLC22A5,within_Tcell,Sodium,0.036578805809575,0.0139860139860139,371.9455
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,ABCC3,FOLR1,within_Tcell,Folic acid,0.0409297815155555,0.0159840159840159,1318.4213
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,ABCA1,ABCA1,within_Tcell,25-Hydroxycholesterol,0.0451024385450615,0.0179820179820179,137.66693
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC22A5,SLC5A3,within_Tcell,Sodium,0.0471252885045988,0.0189810189810189,722.93744
Human_Lung,Tier2,CD4 T Cell,CD4 T Cell,SLC22A1,SLC29A1,within_Tcell,Thymidine,0.0471252885045988,0.0189810189810189,168.57361
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,SLC22A5,SLC5A3,within_Tcell,Sodium,0.0488134619871146,0.0199800199800199,92.36874
Human_Lung,Tier2,CD8 T Cell,CD8 T Cell,ABCG2,CD36,within_Tcell,Cholesterol,0.0488134619871146,0.0199800199800199,18.460693
Human_Lung,Tier2,other,other,SLC2A1,SLC2A9,within_other,D-Glucose,0.0037279793377354,0.0009990009990009,631.61487
Human_Lung,Tier2,other,other,SLC2A1,SLC2A1,within_other,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0037279793377354,0.0009990009990009,870.6638
Human_Lung,Tier2,other,other,SLC2A3,SLC2A3,within_other,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0037279793377354,0.0009990009990009,43695.195
Human_Lung,Tier2,other,other,SLC2A9,SLC2A9,within_other,D-Glucose,0.0037279793377354,0.0009990009990009,702529.8
Human_Lung,Tier2,other,other,SLC2A3,SLC2A9,within_other,D-Glucose,0.0037279793377354,0.0009990009990009,3675.6372
Human_Lung,Tier2,other,other,SLC7A7,SLC7A7,within_other,L-Glutamine,0.0037279793377354,0.0009990009990009,17856.479
Human_Lung,Tier2,other,other,SLC38A7,SLC3A2,within_other,L-Glutamine,0.0037279793377354,0.0009990009990009,40716.285
Human_Lung,Tier2,other,other,SLC38A7,SLC7A5,within_other,L-Glutamine,0.0037279793377354,0.0009990009990009,8982.25
Human_Lung,Tier2,other,other,SLC3A2,SLC7A7,within_other,L-Glutamine,0.0037279793377354,0.0009990009990009,275708.25
Human_Lung,Tier2,other,other,SLC7A5,SLC7A5,within_other,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0037279793377354,0.0009990009990009,55118.01
Human_Lung,Tier2,other,other,SLC1A5,SLC1A5,within_other,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.0037279793377354,0.0009990009990009,32375.787
Human_Lung,Tier2,other,other,SLC3A2,SLC7A5,within_other,L-Glutamine | L-Leucine,0.0037279793377354,0.0009990009990009,13207.471
Human_Lung,Tier2,other,other,SLC38A7,SLC7A7,within_other,L-Glutamine,0.0037279793377354,0.0009990009990009,186318.48
Human_Lung,Tier2,other,other,SLC7A5,SLC7A7,within_other,L-Glutamine,0.0037279793377354,0.0009990009990009,145375.3
Human_Lung,Tier2,other,other,SLC1A5,SLC3A2,within_other,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0037279793377354,0.0009990009990009,9470.947
Human_Lung,Tier2,other,other,SLC1A5,SLC7A5,within_other,L-Glutamine | L-Leucine,0.0037279793377354,0.0009990009990009,42212.637
Human_Lung,Tier2,other,other,SLC1A5,SLC7A11,within_other,L-Cysteine | L-Glutamate,0.0037279793377354,0.0009990009990009,3322.882
Human_Lung,Tier2,other,other,SLC7A11,SLC7A11,within_other,L-Cysteine | L-Cystine | L-Glutamate,0.0037279793377354,0.0009990009990009,106.27219
Human_Lung,Tier2,other,other,SLC1A5,SLC43A2,within_other,L-Cysteine | L-Leucine,0.0037279793377354,0.0009990009990009,47433.527
Human_Lung,Tier2,other,other,SLC43A2,SLC43A2,within_other,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0037279793377354,0.0009990009990009,13374.592
Human_Lung,Tier2,other,other,SLC43A2,SLC7A5,within_other,L-Leucine | L-Methionine | L-Phenylalanine,0.0037279793377354,0.0009990009990009,6329.56
Human_Lung,Tier2,other,other,SLC16A4,SLC16A4,within_other,Acetate | L-Lactate,0.0037279793377354,0.0009990009990009,151493.62
Human_Lung,Tier2,other,other,SLCO2B1,SLCO2B1,within_other,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0037279793377354,0.0009990009990009,77872.44
Human_Lung,Tier2,other,other,SLC22A5,SLC22A5,within_other,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0037279793377354,0.0009990009990009,22367.35
Human_Lung,Tier2,other,other,SLC3A2,SLC7A11,within_other,L-Cystine | L-Glutamate,0.0037279793377354,0.0009990009990009,2622.5986
Human_Lung,Tier2,other,other,SLC1A2,SLC1A5,within_other,L-Glutamate,0.0037279793377354,0.0009990009990009,6832.2563
Human_Lung,Tier2,other,other,SLC1A1,SLC3A2,within_other,L-Glutamate,0.0037279793377354,0.0009990009990009,29753.377
Human_Lung,Tier2,other,other,SLC1A1,SLC1A1,within_other,L-Glutamate,0.0037279793377354,0.0009990009990009,14317.871
Human_Lung,Tier2,other,other,SLC1A3,SLC1A3,within_other,D-Aspartate | L-Aspartate | L-Glutamate | Malic acid,0.0037279793377354,0.0009990009990009,547.14545
Human_Lung,Tier2,other,other,SLC16A1,SLC1A3,within_other,L-Glutamate,0.0037279793377354,0.0009990009990009,40785.582
Human_Lung,Tier2,other,other,SLC1A2,SLC7A11,within_other,L-Glutamate,0.0037279793377354,0.0009990009990009,689.4747
Human_Lung,Tier2,other,other,SLC1A2,SLC3A2,within_other,L-Glutamate,0.0037279793377354,0.0009990009990009,4702.28
Human_Lung,Tier2,other,other,SLC3A1,SLC3A2,within_other,L-Cystine,0.0037279793377354,0.0009990009990009,3017.6204
Human_Lung,Tier2,other,other,SLC3A1,SLC3A1,within_other,L-Arginine | L-Cystine | L-Lysine | L-Ornithine,0.0037279793377354,0.0009990009990009,483.49478
Human_Lung,Tier2,other,other,SLC39A8,SLC39A8,within_other,Cadmium | Manganese | Zinc,0.0037279793377354,0.0009990009990009,289031.03
Human_Lung,Tier2,other,other,SLC30A8,SLC39A8,within_other,Zinc,0.0037279793377354,0.0009990009990009,1838.2477
Human_Lung,Tier2,other,other,CUBN,SLC11A2,within_other,Iron,0.0037279793377354,0.0009990009990009,572986.75
Human_Lung,Tier2,other,other,SLC11A1,SLC11A1,within_other,Iron | Manganese,0.0037279793377354,0.0009990009990009,1008484.8
Human_Lung,Tier2,other,other,SLC11A1,SLC11A2,within_other,Iron,0.0037279793377354,0.0009990009990009,14964.675
Human_Lung,Tier2,other,other,CUBN,SLC40A1,within_other,Iron,0.0037279793377354,0.0009990009990009,1114.2782
Human_Lung,Tier2,other,other,CUBN,CUBN,within_other,Adenosylcobalamin | Calcidiol | Calcium | Cobalamin | Iron,0.0037279793377354,0.0009990009990009,432450.7
Human_Lung,Tier2,other,other,SLC11A2,SLC40A1,within_other,Iron,0.0037279793377354,0.0009990009990009,31028.29
Human_Lung,Tier2,other,other,SLC11A2,SLC3A2,within_other,Iron,0.0037279793377354,0.0009990009990009,232380.34
Human_Lung,Tier2,other,other,SLC40A1,SLC40A1,within_other,Iron,0.0037279793377354,0.0009990009990009,2703313.0
Human_Lung,Tier2,other,other,SLC22A4,SLC22A4,within_other,L-Carnitine | O-Desmethylverapamil (D-702) | Putrescine | Sodium | Spermine | Testosterone,0.0037279793377354,0.0009990009990009,3934.9026
Human_Lung,Tier2,other,other,SLC16A9,SLC22A5,within_other,L-Carnitine,0.0037279793377354,0.0009990009990009,109020.83
Human_Lung,Tier2,other,other,SLC22A4,SLC22A5,within_other,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.0037279793377354,0.0009990009990009,9214.617
Human_Lung,Tier2,other,other,SLC16A9,SLC16A9,within_other,L-Carnitine,0.0037279793377354,0.0009990009990009,20882.182
Human_Lung,Tier2,other,other,SLC16A9,SLC22A4,within_other,L-Carnitine,0.0037279793377354,0.0009990009990009,2764.7466
Human_Lung,Tier2,other,other,SLC5A5,SLC5A7,within_other,Sodium,0.0037279793377354,0.0009990009990009,68.83512
Human_Lung,Tier2,other,other,SLC5A1,SLC5A7,within_other,Sodium,0.0037279793377354,0.0009990009990009,278.67664
Human_Lung,Tier2,other,other,SLC12A2,SLC12A2,within_other,Chloride ion | Sodium,0.0037279793377354,0.0009990009990009,484724.9
Human_Lung,Tier2,other,other,SLC12A2,SLC22A5,within_other,Sodium,0.0037279793377354,0.0009990009990009,93631.41
Human_Lung,Tier2,other,other,SLC5A5,SLC5A5,within_other,Sodium | Urea,0.0037279793377354,0.0009990009990009,284.42407
Human_Lung,Tier2,other,other,SLC1A5,SLC5A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,13613.732
Human_Lung,Tier2,other,other,SLC1A5,SLC22A5,within_other,Sodium,0.0037279793377354,0.0009990009990009,69932.58
Human_Lung,Tier2,other,other,SLC22A5,SLC5A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,6010.1333
Human_Lung,Tier2,other,other,SLC5A1,SLC5A1,within_other,Sodium | Urea,0.0037279793377354,0.0009990009990009,10393.938
Human_Lung,Tier2,other,other,SLC29A1,SLC29A1,within_other,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0037279793377354,0.0009990009990009,294800.56
Human_Lung,Tier2,other,other,SLC12A2,SLC5A3,within_other,Sodium,0.0037279793377354,0.0009990009990009,253120.31
Human_Lung,Tier2,other,other,SLC22A4,SLC5A3,within_other,Sodium,0.0037279793377354,0.0009990009990009,29309.227
Human_Lung,Tier2,other,other,SLC5A7,SLC5A7,within_other,Chloride ion | Choline | Sodium,0.0037279793377354,0.0009990009990009,97.75837
Human_Lung,Tier2,other,other,SLC12A2,SLC1A5,within_other,Sodium,0.0037279793377354,0.0009990009990009,324642.34
Human_Lung,Tier2,other,other,SLC1A5,SLC5A3,within_other,Sodium,0.0037279793377354,0.0009990009990009,194644.2
Human_Lung,Tier2,other,other,SLC22A5,SLC5A3,within_other,Sodium,0.0037279793377354,0.0009990009990009,56382.664
Human_Lung,Tier2,other,other,SLC22A4,SLC5A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,22242.111
Human_Lung,Tier2,other,other,SLC5A1,SLC6A4,within_other,Sodium,0.0037279793377354,0.0009990009990009,7161.3257
Human_Lung,Tier2,other,other,SLC5A3,SLC5A3,within_other,Sodium,0.0037279793377354,0.0009990009990009,182834.69
Human_Lung,Tier2,other,other,SLC22A4,SLC5A7,within_other,Sodium,0.0037279793377354,0.0009990009990009,957.9234
Human_Lung,Tier2,other,other,SLC5A1,SLC5A5,within_other,Sodium | Urea,0.0037279793377354,0.0009990009990009,310.54037
Human_Lung,Tier2,other,other,SLC1A5,SLC29A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,259473.66
Human_Lung,Tier2,other,other,SLC22A5,SLC29A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,74349.734
Human_Lung,Tier2,other,other,SLC22A4,SLC5A5,within_other,Sodium,0.0037279793377354,0.0009990009990009,1049.3016
Human_Lung,Tier2,other,other,SLC12A2,SLC29A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,345921.44
Human_Lung,Tier2,other,other,SLC6A4,SLC6A4,within_other,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0037279793377354,0.0009990009990009,162354.4
Human_Lung,Tier2,other,other,SLC22A4,SLC29A1,within_other,Sodium,0.0037279793377354,0.0009990009990009,33184.117
Human_Lung,Tier2,other,other,SLC29A1,SLC5A3,within_other,Sodium,0.0037279793377354,0.0009990009990009,210376.16
Human_Lung,Tier2,other,other,SLC3A2,SLC43A2,within_other,L-Leucine,0.0037279793377354,0.0009990009990009,34699.36
Human_Lung,Tier2,other,other,SLC3A1,SLC7A5,within_other,L-Arginine,0.0037279793377354,0.0009990009990009,813.1221
Human_Lung,Tier2,other,other,MSR1,MSR1,within_other,Fatty acid,0.0037279793377354,0.0009990009990009,20816.85
Human_Lung,Tier2,other,other,CD36,CD36,within_other,Cholesterol | Fatty acid | Vitamin D3,0.0037279793377354,0.0009990009990009,32102.135
Human_Lung,Tier2,other,other,CPT1A,CPT1A,within_other,Fatty acid,0.0037279793377354,0.0009990009990009,215940.95
Human_Lung,Tier2,other,other,ABCA1,ABCA1,within_other,25-Hydroxycholesterol,0.0037279793377354,0.0009990009990009,185720.16
