,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
3741,Endothelial_lymphatic,IEC_BEST4_OTOP2,D-Maltose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3742,Endothelial_lymphatic,IEC_BEST4_OTOP2,D-Mannose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3743,Endothelial_lymphatic,IEC_BEST4_OTOP2,D-Xylose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3744,Endothelial_lymphatic,IEC_BEST4_OTOP2,Dehydroascorbic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3745,Endothelial_lymphatic,IEC_BEST4_OTOP2,Deoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3746,Endothelial_lymphatic,IEC_BEST4_OTOP2,Docosahexaenoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3747,Endothelial_lymphatic,IEC_BEST4_OTOP2,Dopamine,,,,,0.0,0.004995004995004995,0.009181372373554783,False
3748,Endothelial_lymphatic,IEC_BEST4_OTOP2,E-3179,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3749,Endothelial_lymphatic,IEC_BEST4_OTOP2,Estradiol,,,,,0.0,0.008991008991008992,0.014797090450380234,False
3750,Endothelial_lymphatic,IEC_BEST4_OTOP2,Estriol,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3751,Endothelial_lymphatic,IEC_BEST4_OTOP2,Fatty acid,,,,,0.0,0.14585414585414586,0.162485676364146,False
3752,Endothelial_lymphatic,IEC_BEST4_OTOP2,Folic acid,,,,,0.0,0.002997002997002997,0.0060508364622854785,False
3753,Endothelial_lymphatic,IEC_BEST4_OTOP2,Folinic acid,,,,,0.0,0.001998001998001998,0.004358897887081603,False
3754,Endothelial_lymphatic,IEC_BEST4_OTOP2,Glucosamine,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3755,Endothelial_lymphatic,IEC_BEST4_OTOP2,Glutathione,,,,,0.0,0.001998001998001998,0.004358897887081603,False
3756,Endothelial_lymphatic,IEC_BEST4_OTOP2,Glycerol,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3757,Endothelial_lymphatic,IEC_BEST4_OTOP2,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3758,Endothelial_lymphatic,IEC_BEST4_OTOP2,Glycyl-glycine,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3759,Endothelial_lymphatic,IEC_BEST4_OTOP2,Heme,,,,,0.0,0.004995004995004995,0.009181372373554783,False
3760,Endothelial_lymphatic,IEC_BEST4_OTOP2,Histamine,,,,,0.0,0.004995004995004995,0.009181372373554783,False
3761,Endothelial_lymphatic,IEC_BEST4_OTOP2,Hydroxylansoprazole,,,,,0.0,0.008991008991008992,0.014797090450380234,False
3762,Endothelial_lymphatic,IEC_BEST4_OTOP2,Hyodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3763,Endothelial_lymphatic,IEC_BEST4_OTOP2,Iron,,,,,0.0,0.03896103896103896,0.050241577435361714,False
3764,Endothelial_lymphatic,IEC_BEST4_OTOP2,Isoursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3765,Endothelial_lymphatic,IEC_BEST4_OTOP2,Ketone bodies,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3766,Endothelial_lymphatic,IEC_BEST4_OTOP2,L-Carnitine,,,,,0.0,0.016983016983016984,0.024813620432697643,False
3767,Endothelial_lymphatic,IEC_BEST4_OTOP2,L-Cystine,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3768,Endothelial_lymphatic,IEC_BEST4_OTOP2,L-Dopa,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3769,Endothelial_lymphatic,IEC_BEST4_OTOP2,L-Glutamate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3770,Endothelial_lymphatic,IEC_BEST4_OTOP2,L-Lactate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3771,Endothelial_lymphatic,IEC_BEST4_OTOP2,Lithocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3772,Endothelial_lymphatic,IEC_BEST4_OTOP2,Manganese,,,,,0.0,0.003996003996003996,0.007696583572069953,False
3773,Endothelial_lymphatic,IEC_BEST4_OTOP2,N-Desmethylcitalopram,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3774,Endothelial_lymphatic,IEC_BEST4_OTOP2,N-Desmethyleletriptan,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3775,Endothelial_lymphatic,IEC_BEST4_OTOP2,N-Desmethyltamoxifen,,,,,0.0,0.008991008991008992,0.014797090450380234,False
3776,Endothelial_lymphatic,IEC_BEST4_OTOP2,N-desmethylimatinib,,,,,0.0,0.008991008991008992,0.014797090450380234,False
3777,Endothelial_lymphatic,IEC_BEST4_OTOP2,Nicotinate,,,,,0.0,0.004995004995004995,0.009181372373554783,False
3778,Endothelial_lymphatic,IEC_BEST4_OTOP2,Norepinephrine,,,,,0.0,0.004995004995004995,0.009181372373554783,False
3779,Endothelial_lymphatic,IEC_BEST4_OTOP2,O-Deethylated candesartan,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3780,Endothelial_lymphatic,IEC_BEST4_OTOP2,O-Desmethylverapamil (D-702),,,,,0.0,0.03596403596403597,0.04683923904751084,False
3781,Endothelial_lymphatic,IEC_BEST4_OTOP2,Oxalic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3782,Endothelial_lymphatic,IEC_BEST4_OTOP2,Phosphate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3783,Endothelial_lymphatic,IEC_BEST4_OTOP2,Progesterone,,,,,0.0,0.006993006993006993,0.012077351552163329,False
3784,Endothelial_lymphatic,IEC_BEST4_OTOP2,Pyruvate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3785,Endothelial_lymphatic,IEC_BEST4_OTOP2,Sodium,,,,,0.0,0.022977022977022976,0.032019395628819246,False
3786,Endothelial_lymphatic,IEC_BEST4_OTOP2,Sodium_hydrogen exchange,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3787,Endothelial_lymphatic,IEC_BEST4_OTOP2,Sulfolithocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3788,Endothelial_lymphatic,IEC_BEST4_OTOP2,Taurocholic acid,,,,,0.0,0.04295704295704296,0.05466256108929631,False
3789,Endothelial_lymphatic,IEC_BEST4_OTOP2,Testosterone,,,,,0.0,0.008991008991008992,0.014797090450380234,False
3790,Endothelial_lymphatic,IEC_BEST4_OTOP2,Trihydroxycoprostanoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3791,Endothelial_lymphatic,IEC_BEST4_OTOP2,Ursocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3792,Endothelial_lymphatic,IEC_BEST4_OTOP2,Ursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3793,Endothelial_lymphatic,IEC_BEST4_OTOP2,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3794,Endothelial_lymphatic,IEC_BEST4_OTOP2,Varanic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3795,Endothelial_lymphatic,IEC_BEST4_OTOP2,Vitamin D3,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3796,Endothelial_lymphatic,IEC_BEST4_OTOP2,Water,,,,,0.0,0.02097902097902098,0.029703084951980978,False
3797,Endothelial_lymphatic,IEC_BEST4_OTOP2,Zinc,,,,,0.0,0.003996003996003996,0.007696583572069953,False
3798,Endothelial_lymphatic,IEC_BEST4_OTOP2,alpha-Ketoisovaleric acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3799,Endothelial_lymphatic,IEC_BEST4_OTOP2,alpha-Tocopherol,,,,,0.0,0.001998001998001998,0.004358897887081603,False
3800,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3801,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,17a-Ethynylestradiol,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3802,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3803,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,2-Hydroxychlorpropamide,,,,,0.0,0.03596403596403597,0.04683923904751084,False
3804,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,25-Hydroxycholesterol,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3805,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,"3',4'-Dihydrodiol",,,,,0.0,0.030969030969030968,0.04124574976592914,False
3806,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,3-Sulfodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3807,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3808,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3809,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,4'-Hydroxydiclofenac,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3810,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,4-Hydroxycyclophosphamide,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3811,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,4-ene-Valproic acid,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3812,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,5-Hydroxyomeprazole,,,,,0.0,0.060939060939060936,0.0743040451337772,False
3813,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,8-Hydroxycarvedilol,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3814,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Acetate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3815,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Acetyl-L-Carnitine,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3816,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Adenosine triphosphate,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3817,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Amiloride-sensitive sodium transport,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3818,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Anion exchange,,,,,0.0,0.04695304695304695,0.059070772719499696,False
3819,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Butyrate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3820,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Cadmium,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3821,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Calcidiol,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3822,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Chenodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3823,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3824,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Chloride,,,,,0.0,0.013986013986013986,0.021049521769636988,False
3825,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Chloride ion,,,,,0.0,0.002997002997002997,0.0060508364622854785,False
3826,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Cholesterol,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3827,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Cholic acid,,,,,0.0,0.03296703296703297,0.04350020273885026,False
3828,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Choline,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3829,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Citric acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3830,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Coprocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3831,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Cortisol,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3832,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Creatine,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3833,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,D-Galactose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3834,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,D-Glucose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3835,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,D-Lactate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3836,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,D-Maltose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3837,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,D-Mannose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3838,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,D-Xylose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3839,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Dehydroascorbic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3840,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Deoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3841,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Docosahexaenoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3842,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Dopamine,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3843,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,E-3179,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3844,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Estradiol,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3845,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Estriol,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3846,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Fatty acid,,,,,0.0,0.1008991008991009,0.11641727864022784,False
3847,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Folic acid,,,,,0.0,0.025974025974025976,0.0354602575534496,False
3848,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Folinic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3849,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Glucosamine,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3850,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Glutathione,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3851,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Glycerol,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3852,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3853,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Glycyl-glycine,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3854,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Heme,,,,,0.0,0.007992007992007992,0.013455128915478577,False
3855,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Histamine,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3856,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Hydroxylansoprazole,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3857,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Hyodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3858,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Iron,,,,,0.0,0.13286713286713286,0.14901801303200515,False
3859,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Isoursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3860,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Ketone bodies,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3861,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,L-Carnitine,,,,,0.0,0.03396603396603397,0.04452272466209749,False
3862,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,L-Cystine,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3863,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,L-Dopa,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3864,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,L-Glutamate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3865,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,L-Lactate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3866,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Lithocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3867,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Manganese,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3868,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,N-Desmethylcitalopram,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3869,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,N-Desmethyleletriptan,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3870,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,N-Desmethyltamoxifen,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3871,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,N-desmethylimatinib,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3872,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Nicotinate,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3873,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Norepinephrine,,,,,0.0,0.01098901098901099,0.01746886839004705,False
3874,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,O-Deethylated candesartan,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3875,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),,,,,0.0,0.0919080919080919,0.10713877099598468,False
3876,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Oxalic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3877,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Phosphate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3878,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Progesterone,,,,,0.0,0.030969030969030968,0.04124574976592914,False
3879,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Pyruvate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3880,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Sodium,,,,,0.0,0.028971028971028972,0.03895246997462866,False
3881,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Sodium_hydrogen exchange,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3882,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Sulfolithocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3883,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Taurocholic acid,,,,,0.0,0.07792207792207792,0.09231489034982485,False
3884,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Testosterone,,,,,0.0,0.058941058941058944,0.0721641127369051,False
3885,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Trihydroxycoprostanoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3886,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Ursocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3887,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Ursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3888,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3889,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Varanic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3890,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Vitamin D3,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3891,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Water,,,,,0.0,0.12187812187812187,0.13763422888898175,False
3892,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,Zinc,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3893,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,alpha-Ketoisovaleric acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3894,Endothelial_lymphatic,IEC_CT_absorptive_colonocyte,alpha-Tocopherol,,,,,0.0,0.008991008991008992,0.014797090450380234,False
3895,Endothelial_lymphatic,IEC_Colonocyte_NOS,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3896,Endothelial_lymphatic,IEC_Colonocyte_NOS,17a-Ethynylestradiol,,,,,0.0,0.08591408591408592,0.10077181185058966,False
3897,Endothelial_lymphatic,IEC_Colonocyte_NOS,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3898,Endothelial_lymphatic,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,,,,,0.0,0.09090909090909091,0.1060837917200877,False
3899,Endothelial_lymphatic,IEC_Colonocyte_NOS,25-Hydroxycholesterol,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3900,Endothelial_lymphatic,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",,,,,0.0,0.08591408591408592,0.10077181185058966,False
3901,Endothelial_lymphatic,IEC_Colonocyte_NOS,3-Sulfodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3902,Endothelial_lymphatic,IEC_Colonocyte_NOS,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3903,Endothelial_lymphatic,IEC_Colonocyte_NOS,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3904,Endothelial_lymphatic,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,,,,,0.0,0.08591408591408592,0.10077181185058966,False
3905,Endothelial_lymphatic,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,,,,,0.0,0.08591408591408592,0.10077181185058966,False
3906,Endothelial_lymphatic,IEC_Colonocyte_NOS,4-ene-Valproic acid,,,,,0.0,0.07192807192807193,0.08597181010974116,False
3907,Endothelial_lymphatic,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,,,,,0.0,0.2097902097902098,0.22602836296130935,False
3908,Endothelial_lymphatic,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,,,,,0.0,0.08591408591408592,0.10077181185058966,False
3909,Endothelial_lymphatic,IEC_Colonocyte_NOS,Acetate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3910,Endothelial_lymphatic,IEC_Colonocyte_NOS,Acetyl-L-Carnitine,,,,,0.0,0.07192807192807193,0.08597181010974116,False
3911,Endothelial_lymphatic,IEC_Colonocyte_NOS,Adenosine triphosphate,,,,,10.146905,0.04995004995004995,0.06235744698644571,False
3912,Endothelial_lymphatic,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3913,Endothelial_lymphatic,IEC_Colonocyte_NOS,Anion exchange,,,,,137.02985,0.016983016983016984,0.024813620432697643,True
3914,Endothelial_lymphatic,IEC_Colonocyte_NOS,Butyrate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3915,Endothelial_lymphatic,IEC_Colonocyte_NOS,Cadmium,,,,,0.0,0.04795204795204795,0.0601746590004907,False
3916,Endothelial_lymphatic,IEC_Colonocyte_NOS,Calcidiol,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3917,Endothelial_lymphatic,IEC_Colonocyte_NOS,Chenodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3918,Endothelial_lymphatic,IEC_Colonocyte_NOS,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3919,Endothelial_lymphatic,IEC_Colonocyte_NOS,Chloride,,,,,0.0,0.11888111888111888,0.13469724396557584,False
3920,Endothelial_lymphatic,IEC_Colonocyte_NOS,Chloride ion,,,,,0.0,0.06293706293706294,0.0765120957718657,False
3921,Endothelial_lymphatic,IEC_Colonocyte_NOS,Cholesterol,,,,,0.0,0.1258741258741259,0.14186293035903583,False
3922,Endothelial_lymphatic,IEC_Colonocyte_NOS,Cholic acid,,,,,0.0,0.18281718281718282,0.1994272883505437,False
3923,Endothelial_lymphatic,IEC_Colonocyte_NOS,Choline,,,,,0.0,0.07192807192807193,0.08597181010974116,False
3924,Endothelial_lymphatic,IEC_Colonocyte_NOS,Citric acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3925,Endothelial_lymphatic,IEC_Colonocyte_NOS,Coprocholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3926,Endothelial_lymphatic,IEC_Colonocyte_NOS,Cortisol,,,,,0.0,0.12087912087912088,0.13663733005906797,False
3927,Endothelial_lymphatic,IEC_Colonocyte_NOS,Creatine,,,,,0.0,0.07192807192807193,0.08597181010974116,False
3928,Endothelial_lymphatic,IEC_Colonocyte_NOS,D-Galactose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3929,Endothelial_lymphatic,IEC_Colonocyte_NOS,D-Glucose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3930,Endothelial_lymphatic,IEC_Colonocyte_NOS,D-Lactate,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3931,Endothelial_lymphatic,IEC_Colonocyte_NOS,D-Maltose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3932,Endothelial_lymphatic,IEC_Colonocyte_NOS,D-Mannose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3933,Endothelial_lymphatic,IEC_Colonocyte_NOS,D-Xylose,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3934,Endothelial_lymphatic,IEC_Colonocyte_NOS,Dehydroascorbic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3935,Endothelial_lymphatic,IEC_Colonocyte_NOS,Deoxycholic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3936,Endothelial_lymphatic,IEC_Colonocyte_NOS,Docosahexaenoic acid,,,,,0.0,0.000999000999000999,0.0023646655358064753,False
3937,Endothelial_lymphatic,IEC_Colonocyte_NOS,Dopamine,,,,,0.0,0.07192807192807193,0.08597181010974116,False
3938,Endothelial_lymphatic,IEC_Colonocyte_NOS,E-3179,,,,,0.0,0.08591408591408592,0.10077181185058966,False
