gene,tf,cell_type,mean,std,n
RORC,ID4,Enteric_glia,0.0,0.0,91
RORC,INSM1,Enteric_glia,0.0,0.0,91
RORC,IRF1,Enteric_glia,0.0,0.0,91
RORC,KLF12,Enteric_glia,0.0,0.0,91
RORC,KLF14,Enteric_glia,0.0,0.0,91
RORC,KLF16,Enteric_glia,0.0,0.0,91
RORC,KLF4,Enteric_glia,0.0,0.0,91
RORC,KLF5,Enteric_glia,0.0,0.0,91
RORC,MAX,Enteric_glia,0.0,0.0,91
RORC,MEF2A,Enteric_glia,0.0,0.0,91
RORC,MEF2C,Enteric_glia,0.0,0.0,91
RORC,MITF,Enteric_glia,0.0,0.0,91
RORC,MLXIP,Enteric_glia,0.0,0.0,91
RORC,MLXIPL,Enteric_glia,0.0,0.0,91
RORC,MYC,Enteric_glia,0.0,0.0,91
RORC,MYCN,Enteric_glia,0.0,0.0,91
RORC,MYOD1,Enteric_glia,0.0,0.0,91
RORC,NANOG,Enteric_glia,0.0,0.0,91
RORC,NEUROD1,Enteric_glia,0.0,0.0,91
RORC,NF1,Enteric_glia,0.0,0.0,91
RORC,NFATC1,Enteric_glia,0.0,0.0,91
RORC,NFATC2,Enteric_glia,0.0,0.0,91
RORC,NFATC3,Enteric_glia,0.0,0.0,91
RORC,NFATC4,Enteric_glia,0.0,0.0,91
RORC,NFKB1,Enteric_glia,0.0,0.0,91
RORC,NR1H4,Enteric_glia,0.0,0.0,91
RORC,NR2C2,Enteric_glia,0.0,0.0,91
RORC,NR3C1,Enteric_glia,0.0,0.0,91
RORC,NRF1,Enteric_glia,0.0,0.0,91
RORC,PAX1,Enteric_glia,0.0,0.0,91
RORC,PAX5,Enteric_glia,0.0,0.0,91
RORC,PAX8,Enteric_glia,0.0,0.0,91
RORC,PBX3,Enteric_glia,0.0,0.0,91
RORC,POU2F2,Enteric_glia,0.0,0.0,91
RORC,POU5F1,Enteric_glia,0.0,0.0,91
RORC,PPARA,Enteric_glia,0.0,0.0,91
RORC,PPARD,Enteric_glia,0.0,0.0,91
RORC,PPARG,Enteric_glia,0.0,0.0,91
RORC,REL,Enteric_glia,0.0,0.0,91
RORC,RELA,Enteric_glia,0.0,0.0,91
RORC,REST,Enteric_glia,0.0,0.0,91
RORC,RFX1,Enteric_glia,0.0,0.0,91
RORC,RREB1,Enteric_glia,0.0,0.0,91
RORC,RXRA,Enteric_glia,0.0,0.0,91
RORC,SALL4,Enteric_glia,0.0,0.0,91
RORC,SIN3A,Enteric_glia,0.0,0.0,91
RORC,SMAD4,Enteric_glia,0.0,0.0,91
RORC,SMC3,Enteric_glia,0.0,0.0,91
RORC,SP1,Enteric_glia,0.0,0.0,91
RORC,SP3,Enteric_glia,0.0,0.0,91
RORC,SREBF1,Enteric_glia,0.0,0.0,91
RORC,SRF,Enteric_glia,0.0,0.0,91
RORC,SRY,Enteric_glia,0.0,0.0,91
RORC,STAT1,Enteric_glia,0.0,0.0,91
RORC,STAT2,Enteric_glia,0.0,0.0,91
RORC,STAT3,Enteric_glia,0.0,0.0,91
RORC,TAF1,Enteric_glia,0.0,0.0,91
RORC,TAL1,Enteric_glia,0.0,0.0,91
RORC,TBP,Enteric_glia,0.0,0.0,91
RORC,TBX2,Enteric_glia,0.0,0.0,91
RORC,TBX21,Enteric_glia,0.0,0.0,91
RORC,TBX4,Enteric_glia,0.0,0.0,91
RORC,TBX5,Enteric_glia,0.0,0.0,91
RORC,TCF3,Enteric_glia,0.0,0.0,91
RORC,TCF7L2,Enteric_glia,0.0,0.0,91
RORC,TCFL5,Enteric_glia,0.0,0.0,91
RORC,TFAP2A,Enteric_glia,0.0,0.0,91
RORC,TFAP2B,Enteric_glia,0.0,0.0,91
RORC,TP73,Enteric_glia,0.0,0.0,91
RORC,TRIM28,Enteric_glia,0.0,0.0,91
RORC,TWIST1,Enteric_glia,0.0,0.0,91
RORC,TWIST2,Enteric_glia,0.0,0.0,91
RORC,USF1,Enteric_glia,0.0,0.0,91
RORC,VDR,Enteric_glia,0.0,0.0,91
RORC,WT1,Enteric_glia,0.0,0.0,91
RORC,YY1,Enteric_glia,0.0,0.0,91
RORC,ZBTB33,Enteric_glia,0.0,0.0,91
RORC,ZEB1,Enteric_glia,0.0,0.0,91
RORC,ZFP57,Enteric_glia,0.0,0.0,91
RORC,ZIC2,Enteric_glia,0.0,0.0,91
RORC,ZIC4,Enteric_glia,0.0,0.0,91
RORC,ZNF165,Enteric_glia,0.0,0.0,91
RORC,ZNF281,Enteric_glia,0.0,0.0,91
RORC,ZNF341,Enteric_glia,0.0,0.0,91
RORC,ZNF76,Enteric_glia,0.0,0.0,91
RORC,ARNT,Fibroblast,0.011659995,0.00016799514,811
RORC,ARNTL,Fibroblast,-0.011770696,7.8187586e-05,811
RORC,ATF1,Fibroblast,-0.025035962,5.770426e-05,811
RORC,ATF2,Fibroblast,0.0042361096,8.434253e-05,811
RORC,ATF3,Fibroblast,-0.0037470523,8.835832e-05,811
RORC,ATOH1,Fibroblast,0.016423587,0.000101515754,811
RORC,ATOH7,Fibroblast,-0.00042952242,7.779288e-05,811
RORC,BACH2,Fibroblast,4.7281694e-05,2.201505e-05,811
RORC,BCL11A,Fibroblast,0.019163698,6.156643e-05,811
RORC,BCL3,Fibroblast,-0.001222856,0.000196195,811
RORC,BCL6,Fibroblast,-0.023528911,5.389362e-05,811
RORC,CBX5,Fibroblast,-0.013769841,0.00017953529,811
RORC,CLOCK,Fibroblast,-0.050771575,3.051847e-05,811
RORC,CREB5,Fibroblast,0.0075527886,6.360817e-05,811
RORC,CTCF,Fibroblast,-0.044875443,0.0005569278,811
RORC,E2F1,Fibroblast,0.05614771,0.00012761133,811
RORC,E2F4,Fibroblast,-0.042404678,6.3246625e-05,811
RORC,EBF1,Fibroblast,-0.008786051,7.20989e-05,811
RORC,EGR2,Fibroblast,-0.007436174,3.8997307e-05,811
RORC,EN1,Fibroblast,-0.006416625,0.00013061549,811
RORC,EOMES,Fibroblast,-0.0051067267,7.3975825e-05,811
RORC,ESR1,Fibroblast,-0.0022945865,3.9577528e-05,811
RORC,ESR2,Fibroblast,-0.0063359677,6.3871914e-05,811
RORC,ESRRA,Fibroblast,0.05780494,7.894332e-06,811
RORC,ETS1,Fibroblast,0.025595654,4.2186555e-05,811
RORC,FOXA1,Fibroblast,-0.03746135,3.443648e-05,811
RORC,FOXA2,Fibroblast,-0.0049192505,8.304102e-05,811
RORC,FOXE1,Fibroblast,-0.008067674,3.0701478e-05,811
RORC,FOXE3,Fibroblast,-0.0020455618,7.106707e-05,811
RORC,FOXI1,Fibroblast,0.0060556256,6.4317595e-05,811
RORC,FOXL2,Fibroblast,-0.02417671,3.341544e-05,811
RORC,GATA2,Fibroblast,0.017872639,2.7656431e-05,811
RORC,GATA3,Fibroblast,-0.009688255,8.518889e-05,811
RORC,GBX2,Fibroblast,-0.00019961373,9.827105e-06,811
RORC,GCM1,Fibroblast,9.7918506e-05,3.308974e-05,811
RORC,GLIS3,Fibroblast,0.023450103,8.235463e-05,811
RORC,GTF2I,Fibroblast,0.0159205,0.0003307355,811
RORC,HES1,Fibroblast,0.012659086,8.604535e-05,811
RORC,HES4,Fibroblast,0.005755882,4.3255568e-05,811
RORC,HESX1,Fibroblast,0.05460101,5.9684575e-05,811
RORC,HNF4A,Fibroblast,0.05199988,1.9939544e-05,811
RORC,HSF1,Fibroblast,0.010321084,0.0001589373,811
RORC,HSF4,Fibroblast,0.028991923,0.0004619519,811
RORC,ID4,Fibroblast,-0.015289111,6.776132e-05,811
RORC,INSM1,Fibroblast,0.00023539065,4.0593713e-06,811
RORC,IRF1,Fibroblast,0.015471928,0.00018441633,811
RORC,KLF12,Fibroblast,-0.0017287042,5.576358e-05,811
RORC,KLF14,Fibroblast,0.0,0.0,811
RORC,KLF16,Fibroblast,0.052896775,7.280444e-05,811
RORC,KLF4,Fibroblast,0.013437664,0.00033087214,811
RORC,KLF5,Fibroblast,0.053066403,4.1111552e-06,811
RORC,MAX,Fibroblast,0.023108272,0.00037280723,811
RORC,MEF2A,Fibroblast,0.014616142,0.00028387946,811
RORC,MEF2C,Fibroblast,-0.021009868,2.5364201e-05,811
RORC,MITF,Fibroblast,0.0434269,8.884824e-05,811
RORC,MLXIP,Fibroblast,0.013646259,0.00020235243,811
RORC,MLXIPL,Fibroblast,0.0,0.0,811
RORC,MYC,Fibroblast,-0.010190874,2.3912935e-05,811
RORC,MYCN,Fibroblast,0.0012257387,3.2100543e-05,811
RORC,MYOD1,Fibroblast,-0.00030792112,6.084844e-05,811
RORC,NANOG,Fibroblast,-0.00033910215,0.000110700705,811
RORC,NEUROD1,Fibroblast,0.0002437698,6.6906728e-06,811
RORC,NF1,Fibroblast,0.06558127,0.0011788277,811
RORC,NFATC1,Fibroblast,0.0027550913,7.0680755e-05,811
RORC,NFATC2,Fibroblast,-0.023377895,4.0575702e-05,811
RORC,NFATC3,Fibroblast,0.0008975678,1.8789342e-05,811
RORC,NFATC4,Fibroblast,-0.014161937,9.1337395e-05,811
RORC,NFKB1,Fibroblast,-0.03930343,5.7405803e-05,811
RORC,NR1H4,Fibroblast,0.0074852062,8.172719e-05,811
RORC,NR2C2,Fibroblast,-0.047286544,7.24969e-05,811
RORC,NR3C1,Fibroblast,-0.02253034,0.0005120225,811
RORC,NRF1,Fibroblast,-0.0016336488,5.384867e-05,811
RORC,PAX1,Fibroblast,0.024546772,4.379894e-05,811
RORC,PAX5,Fibroblast,0.013814,3.6065274e-05,811
RORC,PAX8,Fibroblast,-0.011685629,2.7069791e-05,811
RORC,PBX3,Fibroblast,-0.01055487,0.00011648194,811
RORC,POU2F2,Fibroblast,-0.0056931586,7.995088e-05,811
RORC,POU5F1,Fibroblast,-0.000191824,5.9578622e-05,811
RORC,PPARA,Fibroblast,-0.026730418,0.00023062683,811
RORC,PPARD,Fibroblast,-0.005252836,0.00010597249,811
RORC,PPARG,Fibroblast,0.13006635,5.612676e-05,811
RORC,REL,Fibroblast,-0.03473946,2.2950437e-05,811
RORC,RELA,Fibroblast,0.0009654029,0.00015476136,811
RORC,REST,Fibroblast,0.022016088,0.00029673212,811
RORC,RFX1,Fibroblast,0.02159736,0.00054141995,811
RORC,RREB1,Fibroblast,-0.01154911,0.0001194802,811
RORC,RXRA,Fibroblast,-0.0014525384,5.4309618e-05,811
RORC,SALL4,Fibroblast,-0.0015181598,5.687457e-05,811
RORC,SIN3A,Fibroblast,-0.023243729,0.00045831222,811
RORC,SMAD4,Fibroblast,0.026778506,0.00069545646,811
RORC,SMC3,Fibroblast,-0.05338275,0.0011252678,811
RORC,SP1,Fibroblast,0.061122753,0.0014689857,811
RORC,SP3,Fibroblast,0.011690372,0.00027644474,811
RORC,SREBF1,Fibroblast,0.024754947,0.00012188332,811
RORC,SRF,Fibroblast,0.014557945,0.00019278702,811
RORC,SRY,Fibroblast,0.0,0.0,811
RORC,STAT1,Fibroblast,0.01166072,0.00028330003,811
RORC,STAT2,Fibroblast,-0.014956975,2.1415097e-05,811
RORC,STAT3,Fibroblast,-0.00029432023,6.689077e-05,811
RORC,TAF1,Fibroblast,0.011140417,0.00014036067,811
RORC,TAL1,Fibroblast,0.0,0.0,811
RORC,TBP,Fibroblast,-0.030444574,7.0865295e-05,811
RORC,TBX2,Fibroblast,-0.0094519155,0.00011366592,811
RORC,TBX21,Fibroblast,0.012551187,0.00010336167,811
RORC,TBX4,Fibroblast,-0.009793976,4.016846e-05,811
RORC,TBX5,Fibroblast,0.0,0.0,811
RORC,TCF3,Fibroblast,0.0010925988,0.0003038347,811
RORC,TCF7L2,Fibroblast,-0.0056487666,0.00025933847,811
RORC,TCFL5,Fibroblast,-0.00055102014,4.39526e-05,811
RORC,TFAP2A,Fibroblast,-0.011995697,9.728394e-05,811
RORC,TFAP2B,Fibroblast,0.025713833,0.000550691,811
RORC,TP73,Fibroblast,-0.004698601,0.00018394137,811
RORC,TRIM28,Fibroblast,-0.03270971,0.00022487885,811
RORC,TWIST1,Fibroblast,0.016060604,3.1257157e-05,811
RORC,TWIST2,Fibroblast,-0.004772584,5.3490166e-05,811
RORC,USF1,Fibroblast,0.019679341,0.00012169997,811
RORC,VDR,Fibroblast,0.09999546,2.8485012e-05,811
RORC,WT1,Fibroblast,-0.004424323,9.034974e-05,811
RORC,YY1,Fibroblast,0.013858555,0.00035640114,811
RORC,ZBTB33,Fibroblast,-0.007855862,0.00011153905,811
RORC,ZEB1,Fibroblast,-8.1415754e-05,9.510197e-06,811
RORC,ZFP57,Fibroblast,-0.0034514898,7.17306e-05,811
RORC,ZIC2,Fibroblast,-0.014536044,4.3860786e-05,811
RORC,ZIC4,Fibroblast,0.009751726,4.3555414e-05,811
RORC,ZNF165,Fibroblast,0.008327944,0.00026486148,811
RORC,ZNF281,Fibroblast,-0.005340908,6.3409905e-05,811
RORC,ZNF341,Fibroblast,-0.00039827247,6.781105e-05,811
RORC,ZNF76,Fibroblast,-0.00053772616,0.00019361191,811
RORC,ARNT,IEC,0.06619491,0.0010313984,4522
RORC,ARNTL,IEC,0.014699513,0.00062753464,4522
RORC,ATF1,IEC,0.031538647,0.009478984,4522
RORC,ATF2,IEC,-0.004752093,0.00023148122,4522
RORC,ATF3,IEC,0.002686032,0.00065901794,4522
RORC,ATOH1,IEC,0.0022521291,0.0011027345,4522
RORC,ATOH7,IEC,0.05160184,0.0011486888,4522
RORC,BACH2,IEC,0.005431649,0.00032314067,4522
RORC,BCL11A,IEC,0.025694665,0.003673033,4522
RORC,BCL3,IEC,-0.00940472,0.0026520658,4522
RORC,BCL6,IEC,0.020869214,0.0015848908,4522
RORC,CBX5,IEC,-0.0014138907,0.0006817318,4522
RORC,CLOCK,IEC,0.03872279,0.0012172702,4522
RORC,CREB5,IEC,-3.977784e-05,2.217779e-06,4522
RORC,CTCF,IEC,0.050413795,0.004890806,4522
RORC,E2F1,IEC,-0.07815926,0.009797986,4522
RORC,E2F4,IEC,0.005529542,0.00087419845,4522
RORC,EBF1,IEC,0.014414172,0.00076724053,4522
RORC,EGR2,IEC,-0.008211879,0.00070638646,4522
RORC,EN1,IEC,-0.00041300745,5.9426166e-05,4522
RORC,EOMES,IEC,-0.0090198545,0.0014689553,4522
RORC,ESR1,IEC,-0.023861786,0.0003967353,4522
RORC,ESR2,IEC,-0.0065634246,0.00081551966,4522
RORC,ESRRA,IEC,0.0040411362,0.00010826392,4522
RORC,ETS1,IEC,0.00883492,0.002483333,4522
RORC,FOXA1,IEC,0.013080476,0.0032468408,4522
RORC,FOXA2,IEC,0.062369563,0.0011033594,4522
RORC,FOXE1,IEC,-0.0330011,0.0017549708,4522
RORC,FOXE3,IEC,-0.008166814,0.00021324915,4522
RORC,FOXI1,IEC,-0.0066655846,0.00038203798,4522
RORC,FOXL2,IEC,-0.009381123,0.000641434,4522
RORC,GATA2,IEC,-0.025801638,0.005854482,4522
RORC,GATA3,IEC,-0.014492328,0.00056645274,4522
RORC,GBX2,IEC,-0.007940915,0.0004233514,4522
RORC,GCM1,IEC,0.016001757,0.0006733798,4522
RORC,GLIS3,IEC,0.00015418352,8.833611e-05,4522
RORC,GTF2I,IEC,0.04263423,0.0012494589,4522
RORC,HES1,IEC,-0.008446191,0.0032856208,4522
RORC,HES4,IEC,-0.05657438,0.0033480038,4522
RORC,HESX1,IEC,-0.011828912,0.00048087878,4522
RORC,HNF4A,IEC,0.027172918,0.007473583,4522
RORC,HSF1,IEC,-0.000775132,0.00040305246,4522
RORC,HSF4,IEC,0.114412725,0.012962301,4522
RORC,ID4,IEC,-0.03691958,0.00076024927,4522
RORC,INSM1,IEC,-0.002073954,0.00035132235,4522
RORC,IRF1,IEC,-0.015458461,0.00016519183,4522
RORC,KLF12,IEC,-0.0050116368,0.0006003964,4522
RORC,KLF14,IEC,-0.0054636695,0.00025547133,4522
RORC,KLF16,IEC,0.05283802,0.0009863211,4522
RORC,KLF4,IEC,0.0019216725,0.00079622,4522
RORC,KLF5,IEC,-3.461698e-05,1.8101848e-05,4522
RORC,MAX,IEC,-0.010038926,0.00044112137,4522
RORC,MEF2A,IEC,0.022044258,0.0002927844,4522
RORC,MEF2C,IEC,0.036868844,0.0005862521,4522
RORC,MITF,IEC,-0.00212201,0.0009215984,4522
RORC,MLXIP,IEC,0.0057246615,0.00033929164,4522
RORC,MLXIPL,IEC,0.031313397,0.0010795692,4522
RORC,MYC,IEC,0.10216224,0.0045996704,4522
RORC,MYCN,IEC,0.03506893,0.0007255832,4522
RORC,MYOD1,IEC,-0.011277173,0.00037346076,4522
RORC,NANOG,IEC,-0.032481976,0.00076403527,4522
RORC,NEUROD1,IEC,0.07096748,0.010639969,4522
RORC,NF1,IEC,-0.0002435197,0.00015664511,4522
RORC,NFATC1,IEC,0.0086409515,0.0005180631,4522
RORC,NFATC2,IEC,0.0022472276,0.0003080718,4522
RORC,NFATC3,IEC,0.009260235,0.00072980725,4522
RORC,NFATC4,IEC,-0.04626555,0.0013224953,4522
RORC,NFKB1,IEC,0.016063558,0.00020429053,4522
RORC,NR1H4,IEC,0.05592345,0.008271518,4522
RORC,NR2C2,IEC,0.0022500525,0.0015289407,4522
RORC,NR3C1,IEC,-0.061410896,0.019038286,4522
RORC,NRF1,IEC,-0.0079025915,0.002813122,4522
RORC,PAX1,IEC,0.0082991775,0.00047461357,4522
RORC,PAX5,IEC,-0.0043637315,0.00041500034,4522
RORC,PAX8,IEC,-0.025205156,0.00077173824,4522
RORC,PBX3,IEC,-0.025958272,0.004250672,4522
RORC,POU2F2,IEC,-0.033593386,0.005561064,4522
RORC,POU5F1,IEC,-0.011686514,0.005361557,4522
RORC,PPARA,IEC,0.027472558,0.00040613255,4522
RORC,PPARD,IEC,-0.009977248,0.00060949154,4522
RORC,PPARG,IEC,-0.018235352,0.0011951813,4522
RORC,REL,IEC,-0.03815958,0.00047501363,4522
RORC,RELA,IEC,-0.0016147346,0.00061940454,4522
RORC,REST,IEC,-0.028575031,0.0064966003,4522
RORC,RFX1,IEC,0.052821342,0.00066795736,4522
RORC,RREB1,IEC,0.0071249697,0.0003226172,4522
RORC,RXRA,IEC,-0.02890561,0.003670968,4522
RORC,SALL4,IEC,-0.00046362274,0.00014808892,4522
RORC,SIN3A,IEC,-0.029929927,0.013941653,4522
RORC,SMAD4,IEC,0.025748838,0.0002987233,4522
RORC,SMC3,IEC,0.023638684,0.0070949104,4522
RORC,SP1,IEC,-0.04294744,0.004653777,4522
RORC,SP3,IEC,0.035577547,0.00089525804,4522
RORC,SREBF1,IEC,0.024789775,0.0006265272,4522
RORC,SRF,IEC,-0.016378196,0.0073548136,4522
RORC,SRY,IEC,0.0,0.0,4522
RORC,STAT1,IEC,-0.025990766,0.0069487263,4522
RORC,STAT2,IEC,0.005139539,0.0007520436,4522
RORC,STAT3,IEC,0.028396994,0.0020398085,4522
RORC,TAF1,IEC,0.027734863,0.00081930606,4522
RORC,TAL1,IEC,-0.009736539,0.0004913015,4522
RORC,TBP,IEC,0.0020420738,0.0003286338,4522
RORC,TBX2,IEC,0.01062966,0.00052404485,4522
RORC,TBX21,IEC,-0.0060105165,0.0005306968,4522
RORC,TBX4,IEC,0.020900456,0.0006447155,4522
RORC,TBX5,IEC,0.048645172,0.0014459161,4522
RORC,TCF3,IEC,-0.021430802,0.0038803557,4522
RORC,TCF7L2,IEC,-0.05067138,0.008353446,4522
RORC,TCFL5,IEC,-0.027674796,0.0013322989,4522
RORC,TFAP2A,IEC,0.056404497,0.00077479077,4522
RORC,TFAP2B,IEC,-0.0008032989,5.6014334e-05,4522
RORC,TP73,IEC,0.043468405,0.0017156196,4522
RORC,TRIM28,IEC,0.0026229548,0.00017050523,4522
RORC,TWIST1,IEC,0.010511121,0.00024513886,4522
RORC,TWIST2,IEC,0.017837223,0.0007242922,4522
RORC,USF1,IEC,-0.0017736849,8.0223916e-05,4522
RORC,VDR,IEC,-0.008956851,0.001708467,4522
RORC,WT1,IEC,0.018824086,0.00043311977,4522
RORC,YY1,IEC,0.035788413,0.012300231,4522
RORC,ZBTB33,IEC,-0.015191006,0.0051076,4522
RORC,ZEB1,IEC,0.0212996,0.0017247354,4522
RORC,ZFP57,IEC,-0.0036742869,0.00050027843,4522
RORC,ZIC2,IEC,-0.038103703,0.000614754,4522
RORC,ZIC4,IEC,-0.010813716,0.0007294439,4522
RORC,ZNF165,IEC,-0.022691565,0.000798285,4522
RORC,ZNF281,IEC,0.0021171388,0.00016827547,4522
RORC,ZNF341,IEC,-0.047359686,0.0014810866,4522
RORC,ZNF76,IEC,0.032163784,0.00040459362,4522
RORC,ARNT,MAST,0.0,0.0,76
RORC,ARNTL,MAST,0.0,0.0,76
RORC,ATF1,MAST,0.0,0.0,76
RORC,ATF2,MAST,0.0,0.0,76
RORC,ATF3,MAST,0.0,0.0,76
RORC,ATOH1,MAST,0.0,0.0,76
RORC,ATOH7,MAST,0.0,0.0,76
RORC,BACH2,MAST,0.0,0.0,76
RORC,BCL11A,MAST,0.0,0.0,76
RORC,BCL3,MAST,0.0,0.0,76
RORC,BCL6,MAST,0.0,0.0,76
RORC,CBX5,MAST,0.0,0.0,76
RORC,CLOCK,MAST,0.0,0.0,76
RORC,CREB5,MAST,0.0,0.0,76
RORC,CTCF,MAST,0.0,0.0,76
RORC,E2F1,MAST,0.0,0.0,76
RORC,E2F4,MAST,0.0,0.0,76
RORC,EBF1,MAST,0.0,0.0,76
RORC,EGR2,MAST,0.0,0.0,76
RORC,EN1,MAST,0.0,0.0,76
RORC,EOMES,MAST,0.0,0.0,76
RORC,ESR1,MAST,0.0,0.0,76
RORC,ESR2,MAST,0.0,0.0,76
RORC,ESRRA,MAST,0.0,0.0,76
RORC,ETS1,MAST,0.0,0.0,76
RORC,FOXA1,MAST,0.0,0.0,76
RORC,FOXA2,MAST,0.0,0.0,76
RORC,FOXE1,MAST,0.0,0.0,76
RORC,FOXE3,MAST,0.0,0.0,76
RORC,FOXI1,MAST,0.0,0.0,76
RORC,FOXL2,MAST,0.0,0.0,76
RORC,GATA2,MAST,0.0,0.0,76
RORC,GATA3,MAST,0.0,0.0,76
RORC,GBX2,MAST,0.0,0.0,76
RORC,GCM1,MAST,0.0,0.0,76
RORC,GLIS3,MAST,0.0,0.0,76
RORC,GTF2I,MAST,0.0,0.0,76
RORC,HES1,MAST,0.0,0.0,76
RORC,HES4,MAST,0.0,0.0,76
RORC,HESX1,MAST,0.0,0.0,76
RORC,HNF4A,MAST,0.0,0.0,76
RORC,HSF1,MAST,0.0,0.0,76
RORC,HSF4,MAST,0.0,0.0,76
RORC,ID4,MAST,0.0,0.0,76
RORC,INSM1,MAST,0.0,0.0,76
RORC,IRF1,MAST,0.0,0.0,76
RORC,KLF12,MAST,0.0,0.0,76
RORC,KLF14,MAST,0.0,0.0,76
RORC,KLF16,MAST,0.0,0.0,76
RORC,KLF4,MAST,0.0,0.0,76
RORC,KLF5,MAST,0.0,0.0,76
RORC,MAX,MAST,0.0,0.0,76
RORC,MEF2A,MAST,0.0,0.0,76
RORC,MEF2C,MAST,0.0,0.0,76
RORC,MITF,MAST,0.0,0.0,76
RORC,MLXIP,MAST,0.0,0.0,76
RORC,MLXIPL,MAST,0.0,0.0,76
RORC,MYC,MAST,0.0,0.0,76
RORC,MYCN,MAST,0.0,0.0,76
RORC,MYOD1,MAST,0.0,0.0,76
RORC,NANOG,MAST,0.0,0.0,76
RORC,NEUROD1,MAST,0.0,0.0,76
RORC,NF1,MAST,0.0,0.0,76
RORC,NFATC1,MAST,0.0,0.0,76
RORC,NFATC2,MAST,0.0,0.0,76
RORC,NFATC3,MAST,0.0,0.0,76
RORC,NFATC4,MAST,0.0,0.0,76
RORC,NFKB1,MAST,0.0,0.0,76
RORC,NR1H4,MAST,0.0,0.0,76
RORC,NR2C2,MAST,0.0,0.0,76
RORC,NR3C1,MAST,0.0,0.0,76
RORC,NRF1,MAST,0.0,0.0,76
RORC,PAX1,MAST,0.0,0.0,76
RORC,PAX5,MAST,0.0,0.0,76
RORC,PAX8,MAST,0.0,0.0,76
RORC,PBX3,MAST,0.0,0.0,76
RORC,POU2F2,MAST,0.0,0.0,76
RORC,POU5F1,MAST,0.0,0.0,76
RORC,PPARA,MAST,0.0,0.0,76
RORC,PPARD,MAST,0.0,0.0,76
RORC,PPARG,MAST,0.0,0.0,76
RORC,REL,MAST,0.0,0.0,76
RORC,RELA,MAST,0.0,0.0,76
RORC,REST,MAST,0.0,0.0,76
RORC,RFX1,MAST,0.0,0.0,76
RORC,RREB1,MAST,0.0,0.0,76
RORC,RXRA,MAST,0.0,0.0,76
RORC,SALL4,MAST,0.0,0.0,76
RORC,SIN3A,MAST,0.0,0.0,76
RORC,SMAD4,MAST,0.0,0.0,76
RORC,SMC3,MAST,0.0,0.0,76
RORC,SP1,MAST,0.0,0.0,76
RORC,SP3,MAST,0.0,0.0,76
RORC,SREBF1,MAST,0.0,0.0,76
RORC,SRF,MAST,0.0,0.0,76
RORC,SRY,MAST,0.0,0.0,76
RORC,STAT1,MAST,0.0,0.0,76
RORC,STAT2,MAST,0.0,0.0,76
RORC,STAT3,MAST,0.0,0.0,76
RORC,TAF1,MAST,0.0,0.0,76
RORC,TAL1,MAST,0.0,0.0,76
RORC,TBP,MAST,0.0,0.0,76
RORC,TBX2,MAST,0.0,0.0,76
RORC,TBX21,MAST,0.0,0.0,76
RORC,TBX4,MAST,0.0,0.0,76
RORC,TBX5,MAST,0.0,0.0,76
RORC,TCF3,MAST,0.0,0.0,76
RORC,TCF7L2,MAST,0.0,0.0,76
RORC,TCFL5,MAST,0.0,0.0,76
RORC,TFAP2A,MAST,0.0,0.0,76
RORC,TFAP2B,MAST,0.0,0.0,76
RORC,TP73,MAST,0.0,0.0,76
RORC,TRIM28,MAST,0.0,0.0,76
RORC,TWIST1,MAST,0.0,0.0,76
RORC,TWIST2,MAST,0.0,0.0,76
RORC,USF1,MAST,0.0,0.0,76
RORC,VDR,MAST,0.0,0.0,76
RORC,WT1,MAST,0.0,0.0,76
RORC,YY1,MAST,0.0,0.0,76
RORC,ZBTB33,MAST,0.0,0.0,76
RORC,ZEB1,MAST,0.0,0.0,76
RORC,ZFP57,MAST,0.0,0.0,76
RORC,ZIC2,MAST,0.0,0.0,76
RORC,ZIC4,MAST,0.0,0.0,76
RORC,ZNF165,MAST,0.0,0.0,76
RORC,ZNF281,MAST,0.0,0.0,76
RORC,ZNF341,MAST,0.0,0.0,76
RORC,ZNF76,MAST,0.0,0.0,76
RORC,ARNT,MNP,0.0,0.0,310
RORC,ARNTL,MNP,0.0,0.0,310
RORC,ATF1,MNP,0.0,0.0,310
RORC,ATF2,MNP,0.0,0.0,310
RORC,ATF3,MNP,0.0,0.0,310
RORC,ATOH1,MNP,0.0,0.0,310
RORC,ATOH7,MNP,0.0,0.0,310
RORC,BACH2,MNP,0.0,0.0,310
RORC,BCL11A,MNP,0.0,0.0,310
RORC,BCL3,MNP,0.0,0.0,310
RORC,BCL6,MNP,0.0,0.0,310
RORC,CBX5,MNP,0.0,0.0,310
RORC,CLOCK,MNP,0.0,0.0,310
RORC,CREB5,MNP,0.0,0.0,310
RORC,CTCF,MNP,0.0,0.0,310
RORC,E2F1,MNP,0.0,0.0,310
RORC,E2F4,MNP,0.0,0.0,310
RORC,EBF1,MNP,0.0,0.0,310
RORC,EGR2,MNP,0.0,0.0,310
RORC,EN1,MNP,0.0,0.0,310
RORC,EOMES,MNP,0.0,0.0,310
RORC,ESR1,MNP,0.0,0.0,310
RORC,ESR2,MNP,0.0,0.0,310
RORC,ESRRA,MNP,0.0,0.0,310
RORC,ETS1,MNP,0.0,0.0,310
RORC,FOXA1,MNP,0.0,0.0,310
RORC,FOXA2,MNP,0.0,0.0,310
RORC,FOXE1,MNP,0.0,0.0,310
