gene,metabolite,cell_type,mean,std,n
CD4,L-Lactate,Muscularis_mucosa,0.0,0.0,236
CD4,Nicotinate,Muscularis_mucosa,0.0,0.0,236
CD4,L-Glutamate,Muscularis_mucosa,0.0,0.0,236
CD4,L-Cystine,Muscularis_mucosa,0.0,0.0,236
CD4,Iron,Muscularis_mucosa,0.0,0.0,236
CD4,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,236
CD4,L-Carnitine,Muscularis_mucosa,0.0,0.0,236
CD4,Sodium,Muscularis_mucosa,0.0,0.0,236
CD4,Acetate,Muscularis_mucosa,0.0,0.0,236
CD4,L-Leucine,Muscularis_mucosa,0.0,0.0,236
CD4,L-Arginine,Muscularis_mucosa,0.0,0.0,236
CD4,Fatty acid,Muscularis_mucosa,0.0,0.0,236
CD4,Creatine,Muscularis_mucosa,0.0,0.0,236
CD4,Choline,Muscularis_mucosa,0.0,0.0,236
CD4,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,236
CD4,Cholesterol,Muscularis_mucosa,0.0,0.0,236
CD4,Dopamine,Muscularis_mucosa,0.0,0.0,236
CD4,Phosphate,Muscularis_mucosa,0.0,0.0,236
CD4,Ethanol,Muscularis_mucosa,0.0,0.0,236
CD4,Folic acid,Muscularis_mucosa,0.0,0.0,236
CD4,Heme,Muscularis_mucosa,0.0,0.0,236
CD4,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,236
CD4,Adenine,Muscularis_mucosa,0.0,0.0,236
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Muscularis_mucosa,0.0,0.0,236
CD4,Norepinephrine,Muscularis_mucosa,0.0,0.0,236
CD4,Histamine,Muscularis_mucosa,0.0,0.0,236
CD4,Thymidine,Muscularis_mucosa,0.0,0.0,236
CD4,Vitamin D3,Muscularis_mucosa,0.0,0.0,236
CD4,Adenosine diphosphate ribose,Muscularis_mucosa,0.0,0.0,236
CD4,Chloride ion,Muscularis_mucosa,0.0,0.0,236
CD4,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,236
CD4,Taurocholic acid,Muscularis_mucosa,0.0,0.0,236
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,236
CD4,Glutathione,Muscularis_mucosa,0.0,0.0,236
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,236
CD4,Estradiol,Muscularis_mucosa,0.0,0.0,236
CD4,Testosterone,Muscularis_mucosa,0.0,0.0,236
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Muscularis_mucosa,0.0,0.0,236
CD4,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,236
CD4,Cholic acid,Muscularis_mucosa,0.0,0.0,236
CD4,Leukotriene C4,Muscularis_mucosa,0.0,0.0,236
CD4,Folinic acid,Muscularis_mucosa,0.0,0.0,236
CD4,Progesterone,Muscularis_mucosa,0.0,0.0,236
CD4,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,236
CD4,Water,Muscularis_mucosa,0.0,0.0,236
CD4,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,236
CD4,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,236
CD4,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,236
CD4,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,236
CD4,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,236
CD4,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,236
CD4,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,236
CD4,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,236
CD4,Chloride,Muscularis_mucosa,0.0,0.0,236
CD4,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,236
CD4,Anion exchange,Muscularis_mucosa,0.0,0.0,236
CD4,Calcium release-activated calcium transport,Muscularis_mucosa,0.0,0.0,236
CD4,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,236
CD4,Vitamin C,Muscularis_mucosa,0.0,0.0,236
CD4,L-Glutamine,Myofibroblast,0.0,0.0,164
CD4,L-Alanine|L-Asparagine|L-Threonine,Myofibroblast,0.0,0.0,164
CD4,L-Cysteine,Myofibroblast,0.0,0.0,164
CD4,L-Serine,Myofibroblast,0.0,0.0,164
CD4,L-Lactate,Myofibroblast,0.0,0.0,164
CD4,Nicotinate,Myofibroblast,0.0,0.0,164
CD4,L-Glutamate,Myofibroblast,0.0,0.0,164
CD4,L-Cystine,Myofibroblast,0.0,0.0,164
CD4,Iron,Myofibroblast,0.0,0.0,164
CD4,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,164
CD4,L-Carnitine,Myofibroblast,0.0,0.0,164
CD4,Sodium,Myofibroblast,0.0,0.0,164
CD4,Acetate,Myofibroblast,0.0,0.0,164
CD4,L-Leucine,Myofibroblast,0.0,0.0,164
CD4,L-Arginine,Myofibroblast,0.0,0.0,164
CD4,Fatty acid,Myofibroblast,0.0,0.0,164
CD4,Creatine,Myofibroblast,0.0,0.0,164
CD4,Choline,Myofibroblast,0.0,0.0,164
CD4,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,164
CD4,Cholesterol,Myofibroblast,0.0,0.0,164
CD4,Dopamine,Myofibroblast,0.0,0.0,164
CD4,Phosphate,Myofibroblast,0.0,0.0,164
CD4,Ethanol,Myofibroblast,0.0,0.0,164
CD4,Folic acid,Myofibroblast,0.0,0.0,164
CD4,Heme,Myofibroblast,0.0,0.0,164
CD4,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,164
CD4,Adenine,Myofibroblast,0.0,0.0,164
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Myofibroblast,0.0,0.0,164
CD4,Norepinephrine,Myofibroblast,0.0,0.0,164
CD4,Histamine,Myofibroblast,0.0,0.0,164
CD4,Thymidine,Myofibroblast,0.0,0.0,164
CD4,Vitamin D3,Myofibroblast,0.0,0.0,164
CD4,Adenosine diphosphate ribose,Myofibroblast,0.0,0.0,164
CD4,Chloride ion,Myofibroblast,0.0,0.0,164
CD4,alpha-Tocopherol,Myofibroblast,0.0,0.0,164
CD4,Taurocholic acid,Myofibroblast,0.0,0.0,164
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,164
CD4,Glutathione,Myofibroblast,0.0,0.0,164
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,164
CD4,Estradiol,Myofibroblast,0.0,0.0,164
CD4,Testosterone,Myofibroblast,0.0,0.0,164
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Myofibroblast,0.0,0.0,164
CD4,Adenosine triphosphate,Myofibroblast,0.0,0.0,164
CD4,Cholic acid,Myofibroblast,0.0,0.0,164
CD4,Leukotriene C4,Myofibroblast,0.0,0.0,164
CD4,Folinic acid,Myofibroblast,0.0,0.0,164
CD4,Progesterone,Myofibroblast,0.0,0.0,164
CD4,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,164
CD4,Water,Myofibroblast,0.0,0.0,164
CD4,N-desmethylimatinib,Myofibroblast,0.0,0.0,164
CD4,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,164
CD4,4-ene-Valproic acid,Myofibroblast,0.0,0.0,164
CD4,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,164
CD4,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,164
CD4,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,164
CD4,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,164
CD4,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,164
CD4,Chloride,Myofibroblast,0.0,0.0,164
CD4,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,164
CD4,Anion exchange,Myofibroblast,0.0,0.0,164
CD4,Calcium release-activated calcium transport,Myofibroblast,0.0,0.0,164
CD4,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,164
CD4,Vitamin C,Myofibroblast,0.0,0.0,164
CD4,L-Glutamine,Pericyte,0.0,0.0,100
CD4,L-Alanine|L-Asparagine|L-Threonine,Pericyte,0.0,0.0,100
CD4,L-Cysteine,Pericyte,0.0,0.0,100
CD4,L-Serine,Pericyte,0.0,0.0,100
CD4,L-Lactate,Pericyte,0.0,0.0,100
CD4,Nicotinate,Pericyte,0.0,0.0,100
CD4,L-Glutamate,Pericyte,0.0,0.0,100
CD4,L-Cystine,Pericyte,0.0,0.0,100
CD4,Iron,Pericyte,0.0,0.0,100
CD4,Acetyl-L-Carnitine,Pericyte,0.0,0.0,100
CD4,L-Carnitine,Pericyte,0.0,0.0,100
CD4,Sodium,Pericyte,0.0,0.0,100
CD4,Acetate,Pericyte,0.0,0.0,100
CD4,L-Leucine,Pericyte,0.0,0.0,100
CD4,L-Arginine,Pericyte,0.0,0.0,100
CD4,Fatty acid,Pericyte,0.0,0.0,100
CD4,Creatine,Pericyte,0.0,0.0,100
CD4,Choline,Pericyte,0.0,0.0,100
CD4,25-Hydroxycholesterol,Pericyte,0.0,0.0,100
CD4,Cholesterol,Pericyte,0.0,0.0,100
CD4,Dopamine,Pericyte,0.0,0.0,100
CD4,Phosphate,Pericyte,0.0,0.0,100
CD4,Ethanol,Pericyte,0.0,0.0,100
CD4,Folic acid,Pericyte,0.0,0.0,100
CD4,Heme,Pericyte,0.0,0.0,100
CD4,Citric acid|Oxalic acid,Pericyte,0.0,0.0,100
CD4,Adenine,Pericyte,0.0,0.0,100
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Pericyte,0.0,0.0,100
CD4,Norepinephrine,Pericyte,0.0,0.0,100
CD4,Histamine,Pericyte,0.0,0.0,100
CD4,Thymidine,Pericyte,0.0,0.0,100
CD4,Vitamin D3,Pericyte,0.0,0.0,100
CD4,Adenosine diphosphate ribose,Pericyte,0.0,0.0,100
CD4,Chloride ion,Pericyte,0.0,0.0,100
CD4,alpha-Tocopherol,Pericyte,0.0,0.0,100
CD4,Taurocholic acid,Pericyte,0.0,0.0,100
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,100
CD4,Glutathione,Pericyte,0.0,0.0,100
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,100
CD4,Estradiol,Pericyte,0.0,0.0,100
CD4,Testosterone,Pericyte,0.0,0.0,100
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Pericyte,0.0,0.0,100
CD4,Adenosine triphosphate,Pericyte,0.0,0.0,100
CD4,Cholic acid,Pericyte,0.0,0.0,100
CD4,Leukotriene C4,Pericyte,0.0,0.0,100
CD4,Folinic acid,Pericyte,0.0,0.0,100
CD4,Progesterone,Pericyte,0.0,0.0,100
CD4,17a-Ethynylestradiol,Pericyte,0.0,0.0,100
CD4,Water,Pericyte,0.0,0.0,100
CD4,N-desmethylimatinib,Pericyte,0.0,0.0,100
CD4,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,100
CD4,4-ene-Valproic acid,Pericyte,0.0,0.0,100
CD4,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,100
CD4,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,100
CD4,5-Hydroxyomeprazole,Pericyte,0.0,0.0,100
CD4,N-Desmethylcitalopram,Pericyte,0.0,0.0,100
CD4,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,100
CD4,Chloride,Pericyte,0.0,0.0,100
CD4,Sodium_hydrogen exchange,Pericyte,0.0,0.0,100
CD4,Anion exchange,Pericyte,0.0,0.0,100
CD4,Calcium release-activated calcium transport,Pericyte,0.0,0.0,100
CD4,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,100
CD4,Vitamin C,Pericyte,0.0,0.0,100
CD4,L-Glutamine,Plasma,0.0,0.0,1340
CD4,L-Alanine|L-Asparagine|L-Threonine,Plasma,0.0,0.0,1340
CD4,L-Cysteine,Plasma,0.0,0.0,1340
CD4,L-Serine,Plasma,0.0,0.0,1340
CD4,L-Lactate,Plasma,0.0,0.0,1340
CD4,Nicotinate,Plasma,0.0,0.0,1340
CD4,L-Glutamate,Plasma,0.0,0.0,1340
CD4,L-Cystine,Plasma,0.0,0.0,1340
CD4,Iron,Plasma,0.0,0.0,1340
CD4,Acetyl-L-Carnitine,Plasma,0.0,0.0,1340
CD4,L-Carnitine,Plasma,0.0,0.0,1340
CD4,Sodium,Plasma,0.0,0.0,1340
CD4,Acetate,Plasma,0.0,0.0,1340
CD4,L-Leucine,Plasma,0.0,0.0,1340
CD4,L-Arginine,Plasma,0.0,0.0,1340
CD4,Fatty acid,Plasma,0.0,0.0,1340
CD4,Creatine,Plasma,0.0,0.0,1340
CD4,Choline,Plasma,0.0,0.0,1340
CD4,25-Hydroxycholesterol,Plasma,0.0,0.0,1340
CD4,Cholesterol,Plasma,0.0,0.0,1340
CD4,Dopamine,Plasma,0.0,0.0,1340
CD4,Phosphate,Plasma,0.0,0.0,1340
CD4,Ethanol,Plasma,0.0,0.0,1340
CD4,Folic acid,Plasma,0.0,0.0,1340
CD4,Heme,Plasma,0.0,0.0,1340
CD4,Citric acid|Oxalic acid,Plasma,0.0,0.0,1340
CD4,Adenine,Plasma,0.0,0.0,1340
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,Plasma,0.0,0.0,1340
CD4,Norepinephrine,Plasma,0.0,0.0,1340
CD4,Histamine,Plasma,0.0,0.0,1340
CD4,Thymidine,Plasma,0.0,0.0,1340
CD4,Vitamin D3,Plasma,0.0,0.0,1340
CD4,Adenosine diphosphate ribose,Plasma,0.0,0.0,1340
CD4,Chloride ion,Plasma,0.0,0.0,1340
CD4,alpha-Tocopherol,Plasma,0.0,0.0,1340
CD4,Taurocholic acid,Plasma,0.0,0.0,1340
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1340
CD4,Glutathione,Plasma,0.0,0.0,1340
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1340
CD4,Estradiol,Plasma,0.0,0.0,1340
CD4,Testosterone,Plasma,0.0,0.0,1340
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,1340
CD4,Adenosine triphosphate,Plasma,0.0,0.0,1340
CD4,Cholic acid,Plasma,0.0,0.0,1340
CD4,Leukotriene C4,Plasma,0.0,0.0,1340
CD4,Folinic acid,Plasma,0.0,0.0,1340
CD4,Progesterone,Plasma,0.0,0.0,1340
CD4,17a-Ethynylestradiol,Plasma,0.0,0.0,1340
CD4,Water,Plasma,0.0,0.0,1340
CD4,N-desmethylimatinib,Plasma,0.0,0.0,1340
CD4,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1340
CD4,4-ene-Valproic acid,Plasma,0.0,0.0,1340
CD4,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
CD4,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1340
CD4,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
CD4,N-Desmethylcitalopram,Plasma,0.0,0.0,1340
CD4,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1340
CD4,Chloride,Plasma,0.0,0.0,1340
CD4,Sodium_hydrogen exchange,Plasma,0.0,0.0,1340
CD4,Anion exchange,Plasma,0.0,0.0,1340
CD4,Calcium release-activated calcium transport,Plasma,0.0,0.0,1340
CD4,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1340
CD4,Vitamin C,Plasma,0.0,0.0,1340
CD4,L-Glutamine,T,0.0,0.0,394
CD4,L-Alanine|L-Asparagine|L-Threonine,T,0.0,0.0,394
CD4,L-Cysteine,T,0.0,0.0,394
CD4,L-Serine,T,0.0,0.0,394
CD4,L-Lactate,T,0.0,0.0,394
CD4,Nicotinate,T,0.0,0.0,394
CD4,L-Glutamate,T,0.0,0.0,394
CD4,L-Cystine,T,0.0,0.0,394
CD4,Iron,T,0.0,0.0,394
CD4,Acetyl-L-Carnitine,T,0.0,0.0,394
CD4,L-Carnitine,T,0.0,0.0,394
CD4,Sodium,T,0.0,0.0,394
CD4,Acetate,T,0.0,0.0,394
CD4,L-Leucine,T,0.0,0.0,394
CD4,L-Arginine,T,0.0,0.0,394
CD4,Fatty acid,T,0.0,0.0,394
CD4,Creatine,T,0.0,0.0,394
CD4,Choline,T,0.0,0.0,394
CD4,25-Hydroxycholesterol,T,0.0,0.0,394
CD4,Cholesterol,T,0.0,0.0,394
CD4,Dopamine,T,0.0,0.0,394
CD4,Phosphate,T,0.0,0.0,394
CD4,Ethanol,T,0.0,0.0,394
CD4,Folic acid,T,0.0,0.0,394
CD4,Heme,T,0.0,0.0,394
CD4,Citric acid|Oxalic acid,T,0.0,0.0,394
CD4,Adenine,T,0.0,0.0,394
CD4,Adenosine|Uridine|Inosine|Cytidine|Guanosine,T,0.0,0.0,394
CD4,Norepinephrine,T,0.0,0.0,394
CD4,Histamine,T,0.0,0.0,394
CD4,Thymidine,T,0.0,0.0,394
CD4,Vitamin D3,T,0.0,0.0,394
CD4,Adenosine diphosphate ribose,T,0.0,0.0,394
CD4,Chloride ion,T,0.0,0.0,394
CD4,alpha-Tocopherol,T,0.0,0.0,394
CD4,Taurocholic acid,T,0.0,0.0,394
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,394
CD4,Glutathione,T,0.0,0.0,394
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,394
CD4,Estradiol,T,0.0,0.0,394
CD4,Testosterone,T,0.0,0.0,394
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,0.0,0.0,394
CD4,Adenosine triphosphate,T,0.0,0.0,394
CD4,Cholic acid,T,0.0,0.0,394
CD4,Leukotriene C4,T,0.0,0.0,394
CD4,Folinic acid,T,0.0,0.0,394
CD4,Progesterone,T,0.0,0.0,394
CD4,17a-Ethynylestradiol,T,0.0,0.0,394
CD4,Water,T,0.0,0.0,394
CD4,N-desmethylimatinib,T,0.0,0.0,394
CD4,"3',4'-Dihydrodiol",T,0.0,0.0,394
CD4,4-ene-Valproic acid,T,0.0,0.0,394
CD4,O-Desmethylverapamil (D-702),T,0.0,0.0,394
CD4,4'-Hydroxydiclofenac,T,0.0,0.0,394
CD4,5-Hydroxyomeprazole,T,0.0,0.0,394
CD4,N-Desmethylcitalopram,T,0.0,0.0,394
CD4,2-Hydroxychlorpropamide,T,0.0,0.0,394
CD4,Chloride,T,0.0,0.0,394
CD4,Sodium_hydrogen exchange,T,0.0,0.0,394
CD4,Anion exchange,T,0.0,0.0,394
CD4,Calcium release-activated calcium transport,T,0.0,0.0,394
CD4,Amiloride-sensitive sodium transport,T,0.0,0.0,394
CD4,Vitamin C,T,0.0,0.0,394
CTLA4,L-Glutamine,Endothelial,0.0,0.0,265
CTLA4,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,265
CTLA4,L-Cysteine,Endothelial,0.0,0.0,265
CTLA4,L-Serine,Endothelial,0.0,0.0,265
CTLA4,L-Lactate,Endothelial,0.0,0.0,265
CTLA4,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Endothelial,0.0,0.0,265
CTLA4,Nicotinate,Endothelial,0.0,0.0,265
CTLA4,L-Glutamate,Endothelial,0.0,0.0,265
CTLA4,L-Cystine,Endothelial,0.0,0.0,265
CTLA4,Zinc,Endothelial,0.0,0.0,265
CTLA4,Iron,Endothelial,0.0,0.0,265
CTLA4,Cadmium,Endothelial,0.0,0.0,265
CTLA4,Manganese,Endothelial,0.0,0.0,265
CTLA4,Acetyl-L-Carnitine,Endothelial,0.0,0.0,265
CTLA4,L-Carnitine,Endothelial,0.0,0.0,265
CTLA4,Sodium,Endothelial,0.0,0.0,265
CTLA4,Acetate,Endothelial,0.0,0.0,265
CTLA4,L-Leucine,Endothelial,0.0,0.0,265
CTLA4,L-Arginine,Endothelial,0.0,0.0,265
CTLA4,Fatty acid,Endothelial,0.0,0.0,265
CTLA4,Creatine,Endothelial,0.0,0.0,265
CTLA4,Choline,Endothelial,0.0,0.0,265
CTLA4,25-Hydroxycholesterol,Endothelial,0.0,0.0,265
CTLA4,Cholesterol,Endothelial,0.0,0.0,265
CTLA4,Dopamine,Endothelial,0.0,0.0,265
CTLA4,Phosphate,Endothelial,0.0,0.0,265
CTLA4,Folic acid,Endothelial,0.0,0.0,265
CTLA4,Heme,Endothelial,0.0,0.0,265
CTLA4,Citric acid|Oxalic acid,Endothelial,0.0,0.0,265
CTLA4,Norepinephrine,Endothelial,0.0,0.0,265
CTLA4,Histamine,Endothelial,0.0,0.0,265
CTLA4,Vitamin D3,Endothelial,0.0,0.0,265
CTLA4,Adenosine diphosphate ribose,Endothelial,0.0,0.0,265
CTLA4,Chloride ion,Endothelial,0.0,0.0,265
CTLA4,Taurocholic acid,Endothelial,0.0,0.0,265
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,265
CTLA4,Glutathione,Endothelial,0.0,0.0,265
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,265
CTLA4,Estradiol,Endothelial,0.0,0.0,265
CTLA4,Testosterone,Endothelial,0.0,0.0,265
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Endothelial,0.0,0.0,265
CTLA4,Adenosine triphosphate,Endothelial,0.0,0.0,265
CTLA4,Cholic acid,Endothelial,0.0,0.0,265
CTLA4,Leukotriene C4,Endothelial,0.0,0.0,265
CTLA4,Folinic acid,Endothelial,0.0,0.0,265
CTLA4,Progesterone,Endothelial,0.0,0.0,265
CTLA4,17a-Ethynylestradiol,Endothelial,0.0,0.0,265
CTLA4,Water,Endothelial,0.0,0.0,265
CTLA4,N-desmethylimatinib,Endothelial,0.0,0.0,265
CTLA4,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,265
CTLA4,4-ene-Valproic acid,Endothelial,0.0,0.0,265
CTLA4,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,265
CTLA4,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,265
CTLA4,5-Hydroxyomeprazole,Endothelial,0.0,0.0,265
CTLA4,N-Desmethylcitalopram,Endothelial,0.0,0.0,265
CTLA4,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,265
CTLA4,Chloride,Endothelial,0.0,0.0,265
CTLA4,Sodium_hydrogen exchange,Endothelial,0.0,0.0,265
CTLA4,Anion exchange,Endothelial,0.0,0.0,265
CTLA4,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,265
CTLA4,L-Glutamine,Enteric_glia,0.0,0.0,91
CTLA4,L-Alanine|L-Asparagine|L-Threonine,Enteric_glia,0.0,0.0,91
CTLA4,L-Cysteine,Enteric_glia,0.0,0.0,91
CTLA4,L-Serine,Enteric_glia,0.0,0.0,91
CTLA4,L-Lactate,Enteric_glia,0.0,0.0,91
CTLA4,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Enteric_glia,0.0,0.0,91
CTLA4,Nicotinate,Enteric_glia,0.0,0.0,91
CTLA4,L-Glutamate,Enteric_glia,0.0,0.0,91
CTLA4,L-Cystine,Enteric_glia,0.0,0.0,91
CTLA4,Zinc,Enteric_glia,0.0,0.0,91
CTLA4,Iron,Enteric_glia,0.0,0.0,91
CTLA4,Cadmium,Enteric_glia,0.0,0.0,91
