gene,metabolite,cell_type,mean,std,n
CD3G,O-Desmethylverapamil (D-702),IEC_Colonocyte_NOS,7.864275e-06,1.1820999e-07,2582
CD3G,Progesterone,IEC_Colonocyte_NOS,1.4090964e-08,1.5813963e-10,2582
CD3G,Sodium,IEC_Colonocyte_NOS,-1.2420423e-05,1.9795212e-07,2582
CD3G,Sodium_hydrogen exchange,IEC_Colonocyte_NOS,0.00025427577,2.7458993e-06,2582
CD3G,Taurocholic acid,IEC_Colonocyte_NOS,-1.301141e-06,5.647091e-08,2582
CD3G,Testosterone,IEC_Colonocyte_NOS,-8.203258e-06,9.011294e-08,2582
CD3G,Water,IEC_Colonocyte_NOS,0.00035844644,3.5471076e-06,2582
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Goblet,-2.165522e-08,9.2437245e-11,1520
CD3G,2-Hydroxychlorpropamide,IEC_Goblet,0.0,0.0,1520
CD3G,4-ene-Valproic acid,IEC_Goblet,0.0,0.0,1520
CD3G,5-Hydroxyomeprazole,IEC_Goblet,-2.7525211e-06,4.0059803e-08,1520
CD3G,Acetate,IEC_Goblet,0.0,0.0,1520
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet,0.0,0.0,1520
CD3G,Adenosine triphosphate,IEC_Goblet,0.0,0.0,1520
CD3G,Amiloride-sensitive sodium transport,IEC_Goblet,2.8200833e-09,1.290859e-10,1520
CD3G,Anion exchange,IEC_Goblet,0.0008370321,1.7783769e-06,1520
CD3G,Chloride ion,IEC_Goblet,-7.877106e-06,9.63846e-08,1520
CD3G,Cholesterol,IEC_Goblet,-3.3479248e-06,4.7011138e-08,1520
CD3G,Cholic acid,IEC_Goblet,1.9817346e-09,3.803215e-11,1520
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Goblet,-2.0587863e-06,8.6066166e-08,1520
CD3G,Estradiol,IEC_Goblet,-6.9465327e-06,6.801663e-08,1520
CD3G,Fatty acid,IEC_Goblet,7.750247e-06,1.340974e-07,1520
CD3G,Folic acid,IEC_Goblet,0.0,0.0,1520
CD3G,Iron,IEC_Goblet,2.204011e-08,2.0687658e-09,1520
CD3G,L-Carnitine,IEC_Goblet,5.811865e-08,7.1263584e-10,1520
CD3G,N-desmethylimatinib,IEC_Goblet,-7.1733043e-06,9.3524214e-08,1520
CD3G,Nicotinate,IEC_Goblet,0.0,0.0,1520
CD3G,O-Desmethylverapamil (D-702),IEC_Goblet,7.822495e-06,1.0643065e-07,1520
CD3G,Progesterone,IEC_Goblet,1.4032318e-08,1.4342606e-10,1520
CD3G,Sodium,IEC_Goblet,-1.2365045e-05,1.690454e-07,1520
CD3G,Sodium_hydrogen exchange,IEC_Goblet,0.00025342542,2.602283e-06,1520
CD3G,Taurocholic acid,IEC_Goblet,-1.3193894e-06,5.0616407e-08,1520
CD3G,Testosterone,IEC_Goblet,-8.176571e-06,7.976264e-08,1520
CD3G,Water,IEC_Goblet,0.0003575237,3.2225375e-06,1520
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Goblet_2,-2.1644523e-08,9.108336e-11,618
CD3G,2-Hydroxychlorpropamide,IEC_Goblet_2,0.0,0.0,618
CD3G,4-ene-Valproic acid,IEC_Goblet_2,0.0,0.0,618
CD3G,5-Hydroxyomeprazole,IEC_Goblet_2,-2.7573687e-06,4.1597055e-08,618
CD3G,Acetate,IEC_Goblet_2,0.0,0.0,618
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet_2,0.0,0.0,618
CD3G,Adenosine triphosphate,IEC_Goblet_2,0.0,0.0,618
CD3G,Amiloride-sensitive sodium transport,IEC_Goblet_2,2.8206362e-09,1.2960043e-10,618
CD3G,Anion exchange,IEC_Goblet_2,0.00083697017,1.9918696e-06,618
CD3G,Chloride ion,IEC_Goblet_2,-7.868972e-06,9.771323e-08,618
CD3G,Cholesterol,IEC_Goblet_2,-3.3539152e-06,4.5340276e-08,618
CD3G,Cholic acid,IEC_Goblet_2,1.982122e-09,4.3347822e-11,618
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Goblet_2,-2.0601158e-06,9.0642686e-08,618
CD3G,Estradiol,IEC_Goblet_2,-6.94801e-06,7.485369e-08,618
CD3G,Fatty acid,IEC_Goblet_2,7.74053e-06,1.4569031e-07,618
CD3G,Folic acid,IEC_Goblet_2,0.0,0.0,618
CD3G,Iron,IEC_Goblet_2,2.2092312e-08,2.2373408e-09,618
CD3G,L-Carnitine,IEC_Goblet_2,5.80048e-08,8.097636e-10,618
CD3G,N-desmethylimatinib,IEC_Goblet_2,-7.1686227e-06,9.368239e-08,618
CD3G,Nicotinate,IEC_Goblet_2,0.0,0.0,618
CD3G,O-Desmethylverapamil (D-702),IEC_Goblet_2,7.819764e-06,1.1403922e-07,618
CD3G,Progesterone,IEC_Goblet_2,1.4023318e-08,1.4540297e-10,618
CD3G,Sodium,IEC_Goblet_2,-1.2364345e-05,1.8931802e-07,618
CD3G,Sodium_hydrogen exchange,IEC_Goblet_2,0.0002533394,2.8100214e-06,618
CD3G,Taurocholic acid,IEC_Goblet_2,-1.3201359e-06,5.466799e-08,618
CD3G,Testosterone,IEC_Goblet_2,-8.174934e-06,8.9756675e-08,618
CD3G,Water,IEC_Goblet_2,0.00035738802,3.5841954e-06,618
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_ISC,-2.1667438e-08,8.905902e-11,2093
CD3G,2-Hydroxychlorpropamide,IEC_ISC,0.0,0.0,2093
CD3G,4-ene-Valproic acid,IEC_ISC,0.0,0.0,2093
CD3G,5-Hydroxyomeprazole,IEC_ISC,-2.7494054e-06,3.9138246e-08,2093
CD3G,Acetate,IEC_ISC,0.0,0.0,2093
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_ISC,0.0,0.0,2093
CD3G,Adenosine triphosphate,IEC_ISC,0.0,0.0,2093
CD3G,Amiloride-sensitive sodium transport,IEC_ISC,2.816206e-09,1.294276e-10,2093
CD3G,Anion exchange,IEC_ISC,0.0008369861,1.7721441e-06,2093
CD3G,Chloride ion,IEC_ISC,-7.876071e-06,9.810699e-08,2093
CD3G,Cholesterol,IEC_ISC,-3.35067e-06,4.8214865e-08,2093
CD3G,Cholic acid,IEC_ISC,1.984736e-09,3.659977e-11,2093
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_ISC,-2.0603495e-06,8.5702325e-08,2093
CD3G,Estradiol,IEC_ISC,-6.9440466e-06,6.6291314e-08,2093
CD3G,Fatty acid,IEC_ISC,7.7524355e-06,1.2793292e-07,2093
CD3G,Folic acid,IEC_ISC,0.0,0.0,2093
CD3G,Iron,IEC_ISC,2.2068338e-08,2.0488327e-09,2093
CD3G,L-Carnitine,IEC_ISC,5.8167995e-08,6.6761513e-10,2093
CD3G,N-desmethylimatinib,IEC_ISC,-7.1765e-06,9.5281266e-08,2093
CD3G,Nicotinate,IEC_ISC,0.0,0.0,2093
CD3G,O-Desmethylverapamil (D-702),IEC_ISC,7.821474e-06,1.0535321e-07,2093
CD3G,Progesterone,IEC_ISC,1.4016468e-08,1.4975164e-10,2093
CD3G,Sodium,IEC_ISC,-1.2357772e-05,1.6345824e-07,2093
CD3G,Sodium_hydrogen exchange,IEC_ISC,0.00025339064,2.583973e-06,2093
CD3G,Taurocholic acid,IEC_ISC,-1.3200709e-06,4.955067e-08,2093
CD3G,Testosterone,IEC_ISC,-8.1744165e-06,7.740261e-08,2093
CD3G,Water,IEC_ISC,0.0003574225,3.1802801e-06,2093
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_NOS2_DUOX2_colonocyte,-2.162064e-08,,1
CD3G,2-Hydroxychlorpropamide,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,4-ene-Valproic acid,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,5-Hydroxyomeprazole,IEC_NOS2_DUOX2_colonocyte,-2.753855e-06,,1
CD3G,Acetate,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,Adenosine triphosphate,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,Amiloride-sensitive sodium transport,IEC_NOS2_DUOX2_colonocyte,2.7134708e-09,,1
CD3G,Anion exchange,IEC_NOS2_DUOX2_colonocyte,0.00083870435,,1
CD3G,Chloride ion,IEC_NOS2_DUOX2_colonocyte,-7.972156e-06,,1
CD3G,Cholesterol,IEC_NOS2_DUOX2_colonocyte,-3.306434e-06,,1
CD3G,Cholic acid,IEC_NOS2_DUOX2_colonocyte,1.9559163e-09,,1
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_NOS2_DUOX2_colonocyte,-1.9912977e-06,,1
CD3G,Estradiol,IEC_NOS2_DUOX2_colonocyte,-6.994918e-06,,1
CD3G,Fatty acid,IEC_NOS2_DUOX2_colonocyte,7.664087e-06,,1
CD3G,Folic acid,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,Iron,IEC_NOS2_DUOX2_colonocyte,2.01673e-08,,1
CD3G,L-Carnitine,IEC_NOS2_DUOX2_colonocyte,5.78592e-08,,1
CD3G,N-desmethylimatinib,IEC_NOS2_DUOX2_colonocyte,-7.2489174e-06,,1
CD3G,Nicotinate,IEC_NOS2_DUOX2_colonocyte,0.0,,1
CD3G,O-Desmethylverapamil (D-702),IEC_NOS2_DUOX2_colonocyte,7.91688e-06,,1
CD3G,Progesterone,IEC_NOS2_DUOX2_colonocyte,1.4117365e-08,,1
CD3G,Sodium,IEC_NOS2_DUOX2_colonocyte,-1.2483555e-05,,1
CD3G,Sodium_hydrogen exchange,IEC_NOS2_DUOX2_colonocyte,0.0002559766,,1
CD3G,Taurocholic acid,IEC_NOS2_DUOX2_colonocyte,-1.2755734e-06,,1
CD3G,Testosterone,IEC_NOS2_DUOX2_colonocyte,-8.251556e-06,,1
CD3G,Water,IEC_NOS2_DUOX2_colonocyte,0.00036048496,,1
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Tuft,-2.1660636e-08,8.76338e-11,160
CD3G,2-Hydroxychlorpropamide,IEC_Tuft,0.0,0.0,160
CD3G,4-ene-Valproic acid,IEC_Tuft,0.0,0.0,160
CD3G,5-Hydroxyomeprazole,IEC_Tuft,-2.7566841e-06,3.9545842e-08,160
CD3G,Acetate,IEC_Tuft,0.0,0.0,160
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Tuft,0.0,0.0,160
CD3G,Adenosine triphosphate,IEC_Tuft,0.0,0.0,160
CD3G,Amiloride-sensitive sodium transport,IEC_Tuft,2.8282836e-09,1.2714177e-10,160
CD3G,Anion exchange,IEC_Tuft,0.0008368228,1.8654505e-06,160
CD3G,Chloride ion,IEC_Tuft,-7.864355e-06,9.838196e-08,160
CD3G,Cholesterol,IEC_Tuft,-3.3520887e-06,4.6451493e-08,160
CD3G,Cholic acid,IEC_Tuft,1.986564e-09,3.8688237e-11,160
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Tuft,-2.0664618e-06,8.6974865e-08,160
CD3G,Estradiol,IEC_Tuft,-6.94061e-06,6.778479e-08,160
CD3G,Fatty acid,IEC_Tuft,7.75436e-06,1.28463e-07,160
CD3G,Folic acid,IEC_Tuft,0.0,0.0,160
CD3G,Iron,IEC_Tuft,2.2270077e-08,2.1025446e-09,160
CD3G,L-Carnitine,IEC_Tuft,5.807207e-08,7.2058126e-10,160
CD3G,N-desmethylimatinib,IEC_Tuft,-7.1640543e-06,9.1761315e-08,160
CD3G,Nicotinate,IEC_Tuft,0.0,0.0,160
CD3G,O-Desmethylverapamil (D-702),IEC_Tuft,7.811626e-06,1.0932287e-07,160
CD3G,Progesterone,IEC_Tuft,1.4034624e-08,1.3580491e-10,160
CD3G,Sodium,IEC_Tuft,-1.23458885e-05,1.692567e-07,160
CD3G,Sodium_hydrogen exchange,IEC_Tuft,0.00025308086,2.670165e-06,160
CD3G,Taurocholic acid,IEC_Tuft,-1.3251166e-06,5.0591176e-08,160
CD3G,Testosterone,IEC_Tuft,-8.165928e-06,8.294638e-08,160
CD3G,Water,IEC_Tuft,0.0003570733,3.3357323e-06,160
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MAST,0.0,0.0,171
CD3G,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
CD3G,4-ene-Valproic acid,MAST,0.0,0.0,171
CD3G,5-Hydroxyomeprazole,MAST,0.0,0.0,171
CD3G,Acetate,MAST,0.0,0.0,171
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,171
CD3G,Adenosine triphosphate,MAST,0.0,0.0,171
CD3G,Amiloride-sensitive sodium transport,MAST,0.0,0.0,171
CD3G,Anion exchange,MAST,0.0,0.0,171
CD3G,Chloride ion,MAST,0.0,0.0,171
CD3G,Cholesterol,MAST,0.0,0.0,171
CD3G,Cholic acid,MAST,0.0,0.0,171
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,MAST,0.0,0.0,171
CD3G,Estradiol,MAST,0.0,0.0,171
CD3G,Fatty acid,MAST,0.0,0.0,171
CD3G,Folic acid,MAST,0.0,0.0,171
CD3G,Iron,MAST,0.0,0.0,171
CD3G,L-Carnitine,MAST,0.0,0.0,171
CD3G,N-desmethylimatinib,MAST,0.0,0.0,171
CD3G,Nicotinate,MAST,0.0,0.0,171
CD3G,O-Desmethylverapamil (D-702),MAST,0.0,0.0,171
CD3G,Progesterone,MAST,0.0,0.0,171
CD3G,Sodium,MAST,0.0,0.0,171
CD3G,Sodium_hydrogen exchange,MAST,0.0,0.0,171
CD3G,Taurocholic acid,MAST,0.0,0.0,171
CD3G,Testosterone,MAST,0.0,0.0,171
CD3G,Water,MAST,0.0,0.0,171
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MNP_mDC,0.0,0.0,92
CD3G,2-Hydroxychlorpropamide,MNP_mDC,0.0,0.0,92
CD3G,4-ene-Valproic acid,MNP_mDC,0.0,0.0,92
CD3G,5-Hydroxyomeprazole,MNP_mDC,0.0,0.0,92
CD3G,Acetate,MNP_mDC,0.0,0.0,92
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_mDC,0.0,0.0,92
CD3G,Adenosine triphosphate,MNP_mDC,0.0,0.0,92
CD3G,Amiloride-sensitive sodium transport,MNP_mDC,0.0,0.0,92
CD3G,Anion exchange,MNP_mDC,0.0,0.0,92
CD3G,Chloride ion,MNP_mDC,0.0,0.0,92
CD3G,Cholesterol,MNP_mDC,0.0,0.0,92
CD3G,Cholic acid,MNP_mDC,0.0,0.0,92
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,MNP_mDC,0.0,0.0,92
CD3G,Estradiol,MNP_mDC,0.0,0.0,92
CD3G,Fatty acid,MNP_mDC,0.0,0.0,92
CD3G,Folic acid,MNP_mDC,0.0,0.0,92
CD3G,Iron,MNP_mDC,0.0,0.0,92
CD3G,L-Carnitine,MNP_mDC,0.0,0.0,92
CD3G,N-desmethylimatinib,MNP_mDC,0.0,0.0,92
CD3G,Nicotinate,MNP_mDC,0.0,0.0,92
CD3G,O-Desmethylverapamil (D-702),MNP_mDC,0.0,0.0,92
CD3G,Progesterone,MNP_mDC,0.0,0.0,92
CD3G,Sodium,MNP_mDC,0.0,0.0,92
CD3G,Sodium_hydrogen exchange,MNP_mDC,0.0,0.0,92
CD3G,Taurocholic acid,MNP_mDC,0.0,0.0,92
CD3G,Testosterone,MNP_mDC,0.0,0.0,92
CD3G,Water,MNP_mDC,0.0,0.0,92
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MNP_macrophage,0.0,0.0,372
CD3G,2-Hydroxychlorpropamide,MNP_macrophage,0.0,0.0,372
CD3G,4-ene-Valproic acid,MNP_macrophage,0.0,0.0,372
CD3G,5-Hydroxyomeprazole,MNP_macrophage,0.0,0.0,372
CD3G,Acetate,MNP_macrophage,0.0,0.0,372
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_macrophage,0.0,0.0,372
CD3G,Adenosine triphosphate,MNP_macrophage,0.0,0.0,372
CD3G,Amiloride-sensitive sodium transport,MNP_macrophage,0.0,0.0,372
CD3G,Anion exchange,MNP_macrophage,0.0,0.0,372
CD3G,Chloride ion,MNP_macrophage,0.0,0.0,372
CD3G,Cholesterol,MNP_macrophage,0.0,0.0,372
CD3G,Cholic acid,MNP_macrophage,0.0,0.0,372
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,MNP_macrophage,0.0,0.0,372
CD3G,Estradiol,MNP_macrophage,0.0,0.0,372
CD3G,Fatty acid,MNP_macrophage,0.0,0.0,372
CD3G,Folic acid,MNP_macrophage,0.0,0.0,372
CD3G,Iron,MNP_macrophage,0.0,0.0,372
CD3G,L-Carnitine,MNP_macrophage,0.0,0.0,372
CD3G,N-desmethylimatinib,MNP_macrophage,0.0,0.0,372
CD3G,Nicotinate,MNP_macrophage,0.0,0.0,372
CD3G,O-Desmethylverapamil (D-702),MNP_macrophage,0.0,0.0,372
CD3G,Progesterone,MNP_macrophage,0.0,0.0,372
CD3G,Sodium,MNP_macrophage,0.0,0.0,372
CD3G,Sodium_hydrogen exchange,MNP_macrophage,0.0,0.0,372
CD3G,Taurocholic acid,MNP_macrophage,0.0,0.0,372
CD3G,Testosterone,MNP_macrophage,0.0,0.0,372
CD3G,Water,MNP_macrophage,0.0,0.0,372
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Muscularis_mucosa,0.0,0.0,92
CD3G,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
CD3G,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
CD3G,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
CD3G,Acetate,Muscularis_mucosa,0.0,0.0,92
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,92
CD3G,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,92
CD3G,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,92
CD3G,Anion exchange,Muscularis_mucosa,0.0,0.0,92
CD3G,Chloride ion,Muscularis_mucosa,0.0,0.0,92
CD3G,Cholesterol,Muscularis_mucosa,0.0,0.0,92
CD3G,Cholic acid,Muscularis_mucosa,0.0,0.0,92
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Muscularis_mucosa,0.0,0.0,92
CD3G,Estradiol,Muscularis_mucosa,0.0,0.0,92
CD3G,Fatty acid,Muscularis_mucosa,0.0,0.0,92
CD3G,Folic acid,Muscularis_mucosa,0.0,0.0,92
CD3G,Iron,Muscularis_mucosa,0.0,0.0,92
CD3G,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
CD3G,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
CD3G,Nicotinate,Muscularis_mucosa,0.0,0.0,92
CD3G,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
CD3G,Progesterone,Muscularis_mucosa,0.0,0.0,92
CD3G,Sodium,Muscularis_mucosa,0.0,0.0,92
CD3G,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
CD3G,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
CD3G,Testosterone,Muscularis_mucosa,0.0,0.0,92
CD3G,Water,Muscularis_mucosa,0.0,0.0,92
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Myofibroblast,0.0,0.0,219
CD3G,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
CD3G,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
CD3G,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
CD3G,Acetate,Myofibroblast,0.0,0.0,219
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,219
CD3G,Adenosine triphosphate,Myofibroblast,0.0,0.0,219
CD3G,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,219
CD3G,Anion exchange,Myofibroblast,0.0,0.0,219
CD3G,Chloride ion,Myofibroblast,0.0,0.0,219
CD3G,Cholesterol,Myofibroblast,0.0,0.0,219
CD3G,Cholic acid,Myofibroblast,0.0,0.0,219
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Myofibroblast,0.0,0.0,219
CD3G,Estradiol,Myofibroblast,0.0,0.0,219
CD3G,Fatty acid,Myofibroblast,0.0,0.0,219
CD3G,Folic acid,Myofibroblast,0.0,0.0,219
CD3G,Iron,Myofibroblast,0.0,0.0,219
CD3G,L-Carnitine,Myofibroblast,0.0,0.0,219
CD3G,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
CD3G,Nicotinate,Myofibroblast,0.0,0.0,219
CD3G,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
CD3G,Progesterone,Myofibroblast,0.0,0.0,219
CD3G,Sodium,Myofibroblast,0.0,0.0,219
CD3G,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
CD3G,Taurocholic acid,Myofibroblast,0.0,0.0,219
CD3G,Testosterone,Myofibroblast,0.0,0.0,219
CD3G,Water,Myofibroblast,0.0,0.0,219
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Pericyte,0.0,0.0,109
CD3G,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
CD3G,4-ene-Valproic acid,Pericyte,0.0,0.0,109
CD3G,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
CD3G,Acetate,Pericyte,0.0,0.0,109
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,109
CD3G,Adenosine triphosphate,Pericyte,0.0,0.0,109
CD3G,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
CD3G,Anion exchange,Pericyte,0.0,0.0,109
CD3G,Chloride ion,Pericyte,0.0,0.0,109
CD3G,Cholesterol,Pericyte,0.0,0.0,109
CD3G,Cholic acid,Pericyte,0.0,0.0,109
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Pericyte,0.0,0.0,109
CD3G,Estradiol,Pericyte,0.0,0.0,109
CD3G,Fatty acid,Pericyte,0.0,0.0,109
CD3G,Folic acid,Pericyte,0.0,0.0,109
CD3G,Iron,Pericyte,0.0,0.0,109
CD3G,L-Carnitine,Pericyte,0.0,0.0,109
CD3G,N-desmethylimatinib,Pericyte,0.0,0.0,109
CD3G,Nicotinate,Pericyte,0.0,0.0,109
CD3G,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
CD3G,Progesterone,Pericyte,0.0,0.0,109
CD3G,Sodium,Pericyte,0.0,0.0,109
CD3G,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
CD3G,Taurocholic acid,Pericyte,0.0,0.0,109
CD3G,Testosterone,Pericyte,0.0,0.0,109
CD3G,Water,Pericyte,0.0,0.0,109
CD3G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Plasma,0.0,0.0,1230
CD3G,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
CD3G,4-ene-Valproic acid,Plasma,0.0,0.0,1230
CD3G,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
CD3G,Acetate,Plasma,0.0,0.0,1230
CD3G,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1230
CD3G,Adenosine triphosphate,Plasma,0.0,0.0,1230
CD3G,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
CD3G,Anion exchange,Plasma,0.0,0.0,1230
CD3G,Chloride ion,Plasma,0.0,0.0,1230
CD3G,Cholesterol,Plasma,0.0,0.0,1230
CD3G,Cholic acid,Plasma,0.0,0.0,1230
CD3G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Plasma,0.0,0.0,1230
CD3G,Estradiol,Plasma,0.0,0.0,1230
CD3G,Fatty acid,Plasma,0.0,0.0,1230
CD3G,Folic acid,Plasma,0.0,0.0,1230
CD3G,Iron,Plasma,0.0,0.0,1230
CD3G,L-Carnitine,Plasma,0.0,0.0,1230
CD3G,N-desmethylimatinib,Plasma,0.0,0.0,1230
CD3G,Nicotinate,Plasma,0.0,0.0,1230
CD3G,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
CD3G,Progesterone,Plasma,0.0,0.0,1230
CD3G,Sodium,Plasma,0.0,0.0,1230
CD3G,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
CD3G,Taurocholic acid,Plasma,0.0,0.0,1230
CD3G,Testosterone,Plasma,0.0,0.0,1230
CD3G,Water,Plasma,0.0,0.0,1230
